iteration	evaluations	runtime[s]	distance[MIN]
131	17947	0.616	10525.150752694522
132	18084	0.62	10490.221502465121
133	18221	0.623	10434.472900323502
134	18358	0.627	10434.472900323502
135	18495	0.63	10434.472900323502
136	18632	0.634	10434.472900323502
137	18769	0.638	10434.472900323502
138	18906	0.642	10312.009277425923
139	19043	0.646	10201.971440541447
140	19180	0.649	10201.971440541447
141	19317	0.653	10201.971440541447
142	19454	0.656	10201.971440541447
143	19591	0.66	10201.971440541447
144	19728	0.664	10178.490139255025
145	19865	0.667	10151.71057265934
146	20002	0.671	10151.71057265934
147	20139	0.675	10151.71057265934
148	20276	0.678	10128.88306499189
149	20413	0.682	10124.493189813546
150	20550	0.685	10124.493189813546
151	20687	0.689	10104.580881811635
152	20824	0.692	10035.57862400131
153	20961	0.696	10035.57862400131
154	21098	0.699	10027.638061396301
155	21235	0.703	10027.638061396301
156	21372	0.706	10004.039729001068
157	21509	0.71	10004.039729001068
158	21646	0.713	9996.382015749052
159	21783	0.717	9962.668977651869
160	21920	0.72	9962.668977651869
161	22057	0.724	9959.674634833562
162	22194	0.729	9922.367799200447
163	22331	0.733	9922.367799200447
164	22468	0.737	9917.328653266857
165	22605	0.74	9912.9878937318
166	22742	0.744	9893.968093126212
167	22879	0.748	9865.254534758851
168	23016	0.752	9844.830332110707
169	23153	0.756	9844.830332110707
170	23290	0.76	9844.646296545108
171	23427	0.763	9832.15008634958
172	23564	0.766	9821.668504539146
173	23701	0.77	9754.868403515058
174	23838	0.773	9753.373717749602
175	23975	0.777	9729.206997640202
176	24112	0.781	9729.206997640202
177	24249	0.784	9729.206997640202
178	24386	0.788	9729.206997640202
179	24523	0.792	9706.404653870484
180	24660	0.795	9685.736914163044
181	24797	0.799	9685.736914163044
182	24934	0.803	9685.736914163044
183	25071	0.807	9645.57571733502
184	25208	0.81	9645.57571733502
185	25345	0.814	9645.57571733502
186	25482	0.817	9568.812397185151
187	25619	0.821	9568.812397185151
188	25756	0.824	9551.544872632629
189	25893	0.828	9551.544872632629
190	26030	0.832	9551.544872632629
191	26167	0.836	9551.544872632629
192	26304	0.839	9551.544872632629
193	26441	0.843	9526.633009301284
194	26578	0.846	9469.055805574832
195	26715	0.85	9469.055805574832
196	26852	0.854	9469.055805574832
197	26989	0.862	9469.055805574832
198	27126	0.866	9469.055805574832
199	27263	0.869	9469.055805574832
200	27400	0.873	9430.568667153491
201	27537	0.876	9430.568667153491
202	27674	0.879	9430.568667153491
203	27811	0.883	9412.541358666083
204	27948	0.886	9389.461918737148
205	28085	0.889	9389.461918737148
206	28222	0.893	9360.302508875659
207	28359	0.896	9355.143632789466
208	28496	0.9	9342.0514091634
209	28633	0.903	9342.0514091634
210	28770	0.907	9340.518188606198
211	28907	0.911	9304.414058601607
212	29044	0.914	9296.50164045227
213	29181	0.918	9296.50164045227
214	29318	0.922	9271.269024584519
215	29455	0.926	9180.246526118795
216	29592	0.929	9180.246526118795
217	29729	0.933	9180.246526118795
218	29866	0.937	9180.246526118795
219	30003	0.941	9180.246526118795
220	30140	0.945	9129.121562653154
221	30277	0.948	9129.121562653154
222	30414	0.954	9129.121562653154
223	30551	0.959	9129.121562653154
224	30688	0.962	9125.701188251984
225	30825	0.966	9125.701188251984
226	30962	0.969	9099.613217766446
227	31099	0.973	9099.613217766446
228	31236	0.976	9048.488254300804
229	31373	0.98	9048.488254300804
230	31510	0.983	9048.488254300804
231	31647	0.986	9048.488254300804
232	31784	0.99	9048.488254300804
233	31921	0.994	9014.026944098543
234	32058	0.997	9014.026944098543
235	32195	1.0	8982.070911245532
236	32332	1.004	8982.070911245532
237	32469	1.007	8982.070911245532
238	32606	1.01	8982.070911245532
239	32743	1.014	8982.070911245532
240	32880	1.017	8982.070911245532
241	33017	1.021	8975.746270071608
242	33154	1.024	8972.082289636324
243	33291	1.027	8972.082289636324
244	33428	1.031	8956.844758479874
245	33565	1.035	8940.126256783315
246	33702	1.038	8905.813748175045
247	33839	1.041	8898.488831240198
248	33976	1.044	8898.488831240198
249	34113	1.048	8871.338703529264
250	34250	1.051	8871.338703529264
251	34387	1.055	8871.338703529264
252	34524	1.058	8871.338703529264
253	34661	1.062	8871.338703529264
254	34798	1.065	8829.942896708595
255	34935	1.069	8829.942896708595
256	35072	1.072	8829.942896708595
257	35209	1.076	8803.131531499406
258	35346	1.08	8803.131531499406
259	35483	1.083	8803.131531499406
260	35620	1.087	8803.131531499406
261	35757	1.09	8803.131531499406
262	35894	1.094	8781.043649312829
263	36031	1.097	8781.043649312829
264	36168	1.101	8757.83157392261
265	36305	1.104	8757.83157392261
266	36442	1.107	8757.83157392261
267	36579	1.111	8711.60284081984
268	36716	1.114	8711.60284081984
269	36853	1.122	8711.60284081984
270	36990	1.126	8711.60284081984
271	37127	1.129	8711.60284081984
272	37264	1.133	8711.60284081984
273	37401	1.136	8711.60284081984
274	37538	1.14	8711.60284081984
275	37675	1.143	8643.816943400616
276	37812	1.146	8643.816943400616
277	37949	1.15	8643.816943400616
278	38086	1.153	8643.816943400616
279	38223	1.156	8643.816943400616
280	38360	1.16	8643.816943400616
281	38497	1.163	8554.956256643605
282	38634	1.167	8554.956256643605
283	38771	1.171	8554.956256643605
284	38908	1.174	8554.956256643605
285	39045	1.178	8554.956256643605
286	39182	1.182	8554.956256643605
287	39319	1.185	8554.956256643605
288	39456	1.189	8554.956256643605
289	39593	1.192	8554.956256643605
290	39730	1.195	8554.956256643605
291	39867	1.199	8554.956256643605
292	40004	1.203	8554.956256643605
293	40141	1.206	8530.897883204052
294	40278	1.209	8519.684199920819
295	40415	1.213	8511.166012923286
296	40552	1.216	8511.166012923286
297	40689	1.219	8511.166012923286
298	40826	1.223	8510.07848684788
299	40963	1.226	8510.07848684788
300	41100	1.23	8491.060343826803
301	41237	1.233	8491.060343826803
302	41374	1.237	8491.060343826803
303	41511	1.241	8491.060343826803
304	41648	1.244	8460.69603696968
305	41785	1.248	8460.69603696968
306	41922	1.251	8460.69603696968
307	42059	1.255	8460.69603696968
308	42196	1.258	8460.69603696968
309	42333	1.262	8428.409826759567
310	42470	1.265	8428.409826759567
311	42607	1.268	8428.409826759567
312	42744	1.272	8410.075239199445
313	42881	1.275	8410.075239199445
314	43018	1.279	8410.075239199445
315	43155	1.283	8410.075239199445
316	43292	1.286	8390.38449622768
317	43429	1.29	8390.38449622768
318	43566	1.293	8365.494177338189
319	43703	1.296	8365.494177338189
320	43840	1.3	8365.494177338189
321	43977	1.303	8365.494177338189
322	44114	1.307	8365.494177338189
323	44251	1.31	8365.153665325413
324	44388	1.313	8357.660556260009
325	44525	1.317	8357.660556260009
326	44662	1.321	8349.975925482577
327	44799	1.324	8319.637256229504
328	44936	1.328	8319.637256229504
329	45073	1.331	8319.637256229504
330	45210	1.334	8319.637256229504
331	45347	1.337	8311.803635151324
332	45484	1.341	8311.803635151324
333	45621	1.345	8311.803635151324
334	45758	1.348	8292.256221569336
335	45895	1.352	8284.578068977877
336	46032	1.355	8284.578068977877
337	46169	1.358	8284.120757839375
338	46306	1.362	8244.156372567744
339	46443	1.365	8244.156372567744
340	46580	1.369	8244.156372567744
341	46717	1.373	8244.156372567744
342	46854	1.377	8244.156372567744
343	46991	1.38	8244.156372567744
344	47128	1.384	8242.423251621112
345	47265	1.388	8240.568883289292
346	47402	1.391	8234.772727869413
347	47539	1.395	8234.772727869413
348	47676	1.399	8215.231990240301
349	47813	1.402	8215.231990240301
350	47950	1.406	8199.705890897343
351	48087	1.409	8199.705890897343
352	48224	1.413	8178.121673692729
353	48361	1.417	8149.748985053764
354	48498	1.421	8149.748985053764
355	48635	1.424	8149.748985053764
356	48772	1.428	8149.748985053764
357	48909	1.432	8149.748985053764
358	49046	1.435	8149.748985053764
359	49183	1.439	8073.809860115112
360	49320	1.443	8073.809860115112
361	49457	1.446	8073.809860115112
362	49594	1.45	8073.809860115112
363	49731	1.454	8072.591172912682
364	49868	1.457	8062.767066675848
365	50005	1.461	8021.124029989593
366	50142	1.465	8021.124029989593
367	50279	1.468	8021.124029989593
368	50416	1.472	8016.280769621628
369	50553	1.475	8016.280769621628
370	50690	1.479	8016.280769621628
371	50827	1.483	8002.392073913026
372	50964	1.486	8002.392073913026
373	51101	1.49	8002.392073913026
374	51238	1.494	8002.392073913026
375	51375	1.497	8002.392073913026
376	51512	1.501	8002.392073913026
377	51649	1.504	7959.539819885688
378	51786	1.508	7959.539819885688
379	51923	1.512	7959.539819885688
380	52060	1.515	7959.539819885688
381	52197	1.519	7959.539819885688
382	52334	1.522	7959.539819885688
383	52471	1.526	7959.539819885688
384	52608	1.53	7959.539819885688
385	52745	1.534	7959.539819885688
386	52882	1.538	7959.539819885688
387	53019	1.542	7934.180871269851
388	53156	1.545	7872.596661165945
389	53293	1.549	7872.596661165945
390	53430	1.553	7872.596661165945
391	53567	1.557	7872.596661165945
392	53704	1.56	7872.596661165945
393	53841	1.564	7872.596661165945
394	53978	1.568	7867.388738397171
395	54115	1.571	7867.388738397171
396	54252	1.575	7859.501193396571
397	54389	1.579	7858.603968429353
398	54526	1.582	7844.79525911795
399	54663	1.585	7827.057799941171
400	54800	1.589	7827.057799941171
401	54937	1.593	7827.057799941171
402	55074	1.596	7827.057799941171
403	55211	1.6	7827.057799941171
404	55348	1.604	7821.849877172397
405	55485	1.607	7821.849877172397
406	55622	1.611	7821.849877172397
407	55759	1.615	7821.849877172397
408	55896	1.618	7809.707778208887
409	56033	1.622	7791.824265121884
410	56170	1.625	7789.275201286795
411	56307	1.629	7787.344647785014
412	56444	1.633	7787.344647785014
413	56581	1.641	7782.091582849748
414	56718	1.644	7762.40184786711
415	56855	1.648	7762.40184786711
416	56992	1.652	7746.586806010017
417	57129	1.655	7746.586806010017
418	57266	1.659	7746.586806010017
419	57403	1.662	7746.586806010017
420	57540	1.666	7746.586806010017
421	57677	1.669	7745.9697343773705
422	57814	1.673	7745.9697343773705
423	57951	1.676	7728.098706307977
424	58088	1.68	7727.921929982776
425	58225	1.684	7727.921929982776
426	58362	1.687	7727.921929982776
427	58499	1.691	7727.446661261708
428	58636	1.694	7727.446661261708
429	58773	1.698	7705.146702275838
430	58910	1.702	7698.664608531876
431	59047	1.705	7698.664608531876
432	59184	1.709	7692.743779902065
433	59321	1.712	7692.743779902065
434	59458	1.716	7688.64742549396
435	59595	1.72	7688.64742549396
436	59732	1.724	7688.64742549396
437	59869	1.727	7688.64742549396
438	60006	1.731	7674.428537791328
439	60143	1.735	7672.7445303078985
440	60280	1.738	7672.7445303078985
441	60417	1.742	7672.7445303078985
442	60554	1.745	7645.259240542743
443	60691	1.749	7645.259240542743
444	60828	1.753	7645.259240542743
445	60965	1.757	7641.641735480647
446	61102	1.76	7637.313780299443
447	61239	1.764	7605.808545023036
448	61376	1.768	7605.808545023036
449	61513	1.771	7605.808545023036
450	61650	1.775	7605.808545023036
451	61787	1.778	7605.808545023036
452	61924	1.782	7605.808545023036
453	62061	1.786	7604.945494042049
454	62198	1.79	7581.9117214285725
455	62335	1.794	7581.9117214285725
456	62472	1.797	7581.9117214285725
457	62609	1.801	7555.419627601822
458	62746	1.804	7555.419627601822
459	62883	1.808	7555.419627601822
460	63020	1.812	7502.265732183281
461	63157	1.815	7502.265732183281
462	63294	1.819	7502.265732183281
463	63431	1.822	7502.265732183281
464	63568	1.826	7466.011488577888
465	63705	1.829	7466.011488577888
466	63842	1.833	7466.011488577888
467	63979	1.837	7453.53549184107
468	64116	1.841	7392.853985407266
469	64253	1.845	7392.853985407266
470	64390	1.848	7392.853985407266
471	64527	1.852	7392.853985407266
472	64664	1.856	7392.853985407266
473	64801	1.859	7392.853985407266
474	64938	1.863	7392.853985407266
475	65075	1.867	7392.853985407266
476	65212	1.87	7352.992993424453
477	65349	1.874	7352.992993424453
478	65486	1.877	7352.992993424453
479	65623	1.881	7352.992993424453
480	65760	1.884	7352.992993424453
481	65897	1.888	7352.992993424453
482	66034	1.891	7351.259872477821
483	66171	1.895	7347.755034883833
484	66308	1.898	7292.924628519079
485	66445	1.902	7292.924628519079
486	66582	1.906	7292.924628519079
487	66719	1.91	7285.75219711475
488	66856	1.914	7285.75219711475
489	66993	1.918	7285.75219711475
490	67130	1.923	7285.75219711475
491	67267	1.927	7281.924070128179
492	67404	1.93	7249.618472762281
493	67541	1.935	7249.618472762281
494	67678	1.939	7249.618472762281
495	67815	1.944	7233.131084535677
496	67952	1.948	7233.131084535677
497	68089	1.952	7233.131084535677
498	68226	1.956	7221.317440596667
499	68363	1.959	7221.317440596667
500	68500	1.962	7221.317440596667
501	68637	1.966	7214.303921660087
502	68774	1.97	7214.303921660087
503	68911	1.973	7214.303921660087
504	69048	1.976	7214.303921660087
505	69185	1.98	7214.303921660087
506	69322	1.983	7214.303921660087
507	69459	1.987	7214.303921660087
508	69596	1.99	7191.128282841372
509	69733	1.994	7191.128282841372
510	69870	1.997	7191.128282841372
511	70007	2.001	7188.933645074141
512	70144	2.004	7188.933645074141
513	70281	2.009	7184.525123464646
514	70418	2.012	7183.575788222744
515	70555	2.016	7172.519554868881
516	70692	2.019	7172.519554868881
517	70829	2.023	7172.519554868881
518	70966	2.027	7157.971456983256
519	71103	2.03	7157.971456983256
520	71240	2.034	7157.971456983256
521	71377	2.037	7157.971456983256
522	71514	2.041	7157.971456983256
523	71651	2.044	7157.971456983256
524	71788	2.048	7157.971456983256
525	71925	2.051	7153.06575311145
526	72062	2.055	7120.142094264183
527	72199	2.058	7120.142094264183
528	72336	2.062	7120.142094264183
529	72473	2.065	7120.142094264183
530	72610	2.069	7120.142094264183
531	72747	2.072	7120.142094264183
532	72884	2.076	7120.142094264183
533	73021	2.079	7120.142094264183
534	73158	2.082	7115.447310606034
535	73295	2.086	7100.930656095261
536	73432	2.089	7097.380530141806
537	73569	2.093	7090.120655248772
538	73706	2.096	7090.120655248772
539	73843	2.1	7090.120655248772
540	73980	2.103	7088.531865196029
541	74117	2.106	7088.531865196029
542	74254	2.11	7065.151394208532
543	74391	2.113	7065.151394208532
544	74528	2.117	7049.034712630048
545	74665	2.12	7028.075689700695
546	74802	2.124	7028.075689700695
547	74939	2.127	7028.075689700695
548	75076	2.131	7028.075689700695
549	75213	2.135	7024.065451589808
550	75350	2.138	7019.764098426297
551	75487	2.142	7011.611892831363
552	75624	2.146	7011.611892831363
553	75761	2.149	7011.611892831363
554	75898	2.153	7010.031732754682
555	76035	2.156	7010.031732754682
556	76172	2.162	6994.0820168457085
557	76309	2.165	6994.0820168457085
558	76446	2.169	6992.5605833349855
559	76583	2.172	6986.642631791123
560	76720	2.176	6986.642631791123
561	76857	2.179	6984.358873979159
562	76994	2.183	6984.358873979159
563	77131	2.186	6954.6357212871535
564	77268	2.189	6954.6357212871535
565	77405	2.193	6954.6357212871535
566	77542	2.196	6943.9429160790805
567	77679	2.2	6940.075909132228
568	77816	2.203	6940.075909132228
569	77953	2.207	6939.32348806626
570	78090	2.21	6938.967510938177
571	78227	2.214	6936.670471551916
572	78364	2.217	6911.936005575111
573	78501	2.22	6907.316577562291
574	78638	2.224	6907.316577562291
575	78775	2.227	6907.316577562291
576	78912	2.23	6907.316577562291
577	79049	2.234	6907.316577562291
578	79186	2.237	6904.663561047947
579	79323	2.24	6890.712352923699
580	79460	2.244	6890.712352923699
581	79597	2.247	6890.712352923699
582	79734	2.25	6890.712352923699
583	79871	2.254	6890.712352923699
584	80008	2.257	6875.1194357996155
585	80145	2.26	6865.5888356631995
586	80282	2.263	6865.5888356631995
587	80419	2.267	6865.5888356631995
588	80556	2.27	6865.5888356631995
589	80693	2.273	6865.5888356631995
590	80830	2.277	6854.886770154901
591	80967	2.28	6854.886770154901
592	81104	2.283	6849.995918539116
593	81241	2.286	6849.995918539116
594	81378	2.29	6848.599594957284
595	81515	2.293	6848.599594957284
596	81652	2.296	6824.919069847016
597	81789	2.3	6824.919069847016
598	81926	2.303	6824.919069847016
599	82063	2.306	6824.919069847016
600	82200	2.31	6824.919069847016
601	82337	2.313	6824.919069847016
602	82474	2.316	6803.504117770421
603	82611	2.32	6784.5033570189225
604	82748	2.323	6784.5033570189225
605	82885	2.326	6784.5033570189225
606	83022	2.33	6770.104412414303
607	83159	2.333	6763.817237216686
608	83296	2.337	6757.264525181755
609	83433	2.34	6757.264525181755
610	83570	2.343	6757.264525181755
611	83707	2.346	6746.418952104999
612	83844	2.349	6746.418952104999
613	83981	2.353	6740.131776907383
614	84118	2.356	6740.131776907383
615	84255	2.36	6738.400561063451
616	84392	2.363	6732.006746552746
617	84529	2.366	6732.006746552746
618	84666	2.369	6732.006746552746
619	84803	2.373	6727.573385009543
620	84940	2.376	6720.312277496709
621	85077	2.379	6720.312277496709
622	85214	2.382	6720.312277496709
623	85351	2.386	6720.312277496709
624	85488	2.389	6710.9214016327105
625	85625	2.393	6710.9214016327105
626	85762	2.396	6709.4851014428
627	85899	2.4	6709.4851014428
628	86036	2.403	6709.4851014428
629	86173	2.406	6708.263359978653
630	86310	2.409	6708.263359978653
631	86447	2.413	6684.915202596605
632	86584	2.416	6684.915202596605
633	86721	2.42	6684.915202596605
634	86858	2.423	6684.915202596605
635	86995	2.427	6677.111720258219
636	87132	2.431	6675.237676507759
637	87269	2.434	6675.237676507759
638	87406	2.438	6675.237676507759
639	87543	2.441	6675.237676507759
640	87680	2.445	6675.237676507759
641	87817	2.449	6675.237676507759
642	87954	2.452	6663.625611897739
643	88091	2.456	6615.310362146386
644	88228	2.459	6590.008952578825
645	88365	2.462	6580.533650731787
646	88502	2.466	6577.960035060772
647	88639	2.469	6577.960035060772
648	88776	2.472	6561.035241511152
649	88913	2.476	6561.035241511152
650	89050	2.479	6561.035241511152
651	89187	2.482	6561.035241511152
652	89324	2.486	6561.035241511152
653	89461	2.489	6561.035241511152
654	89598	2.492	6561.035241511152
655	89735	2.496	6559.013638884276
656	89872	2.5	6545.538131697402
657	90009	2.503	6545.538131697402
658	90146	2.507	6545.538131697402
659	90283	2.51	6545.538131697402
660	90420	2.513	6545.538131697402
661	90557	2.517	6544.052643011622
662	90694	2.52	6541.921453892082
663	90831	2.524	6541.921453892082
664	90968	2.527	6524.933811354185
665	91105	2.53	6524.933811354185
666	91242	2.534	6524.933811354185
667	91379	2.537	6524.933811354185
668	91516	2.54	6524.933811354185
669	91653	2.544	6513.631985133627
670	91790	2.547	6513.631985133627
671	91927	2.55	6509.544961468231
672	92064	2.554	6509.544961468231
673	92201	2.557	6509.544961468231
674	92338	2.56	6509.544961468231
675	92475	2.564	6509.544961468231
676	92612	2.567	6509.544961468231
677	92749	2.57	6495.108482292234
678	92886	2.573	6495.108482292234
679	93023	2.577	6491.126613280806
680	93160	2.58	6491.126613280806
681	93297	2.583	6491.126613280806
682	93434	2.586	6491.126613280806
683	93571	2.59	6473.601726265848
684	93708	2.593	6473.601726265848
685	93845	2.596	6473.601726265848
686	93982	2.6	6473.601726265848
687	94119	2.604	6462.116686014666
688	94256	2.608	6462.116686014666
689	94393	2.612	6462.116686014666
690	94530	2.616	6462.116686014666
691	94667	2.619	6462.116686014666
692	94804	2.623	6462.116686014666
693	94941	2.627	6462.116686014666
694	95078	2.631	6460.247800915719
695	95215	2.637	6455.8137473871675
696	95352	2.641	6449.857433472918
697	95489	2.645	6449.857433472918
698	95626	2.649	6442.856886112957
699	95763	2.654	6442.856886112957
700	95900	2.658	6431.6942156231835
701	96037	2.662	6431.6942156231835
702	96174	2.667	6428.883913886733
703	96311	2.671	6428.883913886733
704	96448	2.676	6428.883913886733
705	96585	2.681	6428.883913886733
706	96722	2.685	6428.883913886733
707	96859	2.69	6418.948341912253
708	96996	2.695	6418.948341912253
709	97133	2.699	6418.948341912253
710	97270	2.704	6418.948341912253
711	97407	2.709	6408.304476564931
712	97544	2.713	6406.894471309272
713	97681	2.718	6392.140296791999
714	97818	2.722	6392.140296791999
715	97955	2.726	6392.140296791999
716	98092	2.732	6392.140296791999
717	98229	2.737	6392.140296791999
718	98366	2.741	6392.140296791999
719	98503	2.745	6387.923650007712
720	98640	2.75	6376.386997568356
721	98777	2.754	6376.386997568356
722	98914	2.759	6364.697664618167
723	99051	2.763	6364.697664618167
724	99188	2.767	6357.306628943171
725	99325	2.771	6357.306628943171
726	99462	2.776	6357.306628943171
727	99599	2.78	6349.900539346425
728	99736	2.784	6349.900539346425
729	99873	2.788	6349.900539346425
730	100010	2.792	6349.900539346425
731	100147	2.796	6343.272459524636
732	100284	2.8	6343.272459524636
733	100421	2.805	6343.272459524636
734	100558	2.81	6343.272459524636
735	100695	2.814	6343.272459524636
736	100832	2.819	6343.272459524636
737	100969	2.823	6343.272459524636
738	101106	2.827	6343.272459524636
739	101243	2.831	6343.272459524636
740	101380	2.835	6343.272459524636
741	101517	2.839	6343.272459524636
742	101654	2.843	6327.742650151646
743	101791	2.846	6327.742650151646
744	101928	2.85	6310.763641587824
745	102065	2.853	6310.763641587824
746	102202	2.857	6310.763641587824
747	102339	2.861	6310.763641587824
748	102476	2.864	6310.763641587824
749	102613	2.867	6310.763641587824
750	102750	2.871	6310.763641587824
751	102887	2.874	6310.763641587824
752	103024	2.878	6310.763641587824
753	103161	2.883	6310.763641587824
754	103298	2.886	6310.763641587824
755	103435	2.89	6303.6658898973365
756	103572	2.893	6303.6658898973365
757	103709	2.896	6303.6658898973365
758	103846	2.9	6303.6658898973365
759	103983	2.904	6303.6658898973365
760	104120	2.908	6300.03382167635
761	104257	2.913	6282.129964423613
762	104394	2.917	6282.129964423613
763	104531	2.92	6282.129964423613
764	104668	2.924	6282.129964423613
765	104805	2.927	6282.129964423613
766	104942	2.931	6282.129964423613
767	105079	2.934	6282.129964423613
768	105216	2.937	6282.129964423613
769	105353	2.941	6277.0380622623925
770	105490	2.944	6253.905587809713
771	105627	2.948	6253.905587809713
772	105764	2.951	6253.905587809713
773	105901	2.954	6253.905587809713
774	106038	2.958	6253.905587809713
775	106175	2.961	6253.905587809713
776	106312	2.964	6253.905587809713
777	106449	2.972	6253.905587809713
778	106586	2.975	6253.905587809713
779	106723	2.978	6251.4263734306005
780	106860	2.982	6251.4263734306005
781	106997	2.986	6241.589961547812
782	107134	2.99	6241.589961547812
783	107271	2.993	6237.138174839963
784	107408	2.996	6237.138174839963
785	107545	3.0	6237.138174839963
786	107682	3.004	6237.138174839963
787	107819	3.007	6235.737357544895
788	107956	3.011	6235.737357544895
789	108093	3.015	6235.737357544895
790	108230	3.018	6235.737357544895
791	108367	3.022	6228.4044586296
792	108504	3.026	6228.4044586296
793	108641	3.029	6228.4044586296
794	108778	3.032	6218.543683870591
795	108915	3.036	6218.543683870591
796	109052	3.04	6218.543683870591
797	109189	3.043	6218.543683870591
798	109326	3.046	6218.543683870591
799	109463	3.05	6213.450986604785
800	109600	3.054	6213.450986604785
801	109737	3.058	6213.208714295869
802	109874	3.061	6204.8158896595405
803	110011	3.065	6204.8158896595405
804	110148	3.07	6197.4622745307615
805	110285	3.074	6197.4622745307615
806	110422	3.077	6197.4622745307615
807	110559	3.08	6197.4622745307615
808	110696	3.084	6197.4622745307615
809	110833	3.088	6197.4622745307615
810	110970	3.091	6197.2181521719
811	111107	3.094	6196.348284500402
812	111244	3.098	6194.347669831365
813	111381	3.101	6182.980394740401
814	111518	3.105	6182.980394740401
815	111655	3.109	6182.980394740401
816	111792	3.112	6182.980394740401
817	111929	3.116	6182.980394740401
818	112066	3.121	6181.5773730225455
