iteration	evaluations	runtime[s]	distance[MIN]
244	1220	0.125	11547.290604271142
245	1225	0.126	11547.290604271142
246	1230	0.126	11499.345161433306
247	1235	0.126	11499.345161433306
248	1240	0.127	11499.345161433306
249	1245	0.127	11499.345161433306
250	1250	0.127	11499.345161433306
251	1255	0.128	11499.345161433306
252	1260	0.128	11485.189038106282
253	1265	0.128	11485.189038106282
254	1270	0.129	11485.189038106282
255	1275	0.129	11485.189038106282
256	1280	0.13	11485.189038106282
257	1285	0.13	11485.189038106282
258	1290	0.13	11477.23500091737
259	1295	0.131	11477.23500091737
260	1300	0.131	11477.23500091737
261	1305	0.131	11389.862234911823
262	1310	0.131	11389.862234911823
263	1315	0.132	11389.862234911823
264	1320	0.132	11389.862234911823
265	1325	0.133	11389.862234911823
266	1330	0.133	11389.862234911823
267	1335	0.133	11389.862234911823
268	1340	0.134	11389.862234911823
269	1345	0.134	11389.862234911823
270	1350	0.134	11389.862234911823
271	1355	0.135	11389.862234911823
272	1360	0.135	11347.75013846381
273	1365	0.135	11347.75013846381
274	1370	0.135	11347.75013846381
275	1375	0.136	11341.33889168794
276	1380	0.136	11341.33889168794
277	1385	0.137	11341.33889168794
278	1390	0.137	11341.33889168794
279	1395	0.137	11341.33889168794
280	1400	0.138	11341.33889168794
281	1405	0.138	11341.33889168794
282	1410	0.138	11341.33889168794
283	1415	0.139	11341.33889168794
284	1420	0.139	11341.33889168794
285	1425	0.139	11295.905485896394
286	1430	0.139	11295.905485896394
287	1435	0.14	11276.055203413553
288	1440	0.14	11276.055203413553
289	1445	0.14	11276.055203413553
290	1450	0.141	11276.055203413553
291	1455	0.141	11276.055203413553
292	1460	0.141	11276.055203413553
293	1465	0.142	11276.055203413553
294	1470	0.142	11276.055203413553
295	1475	0.142	11276.055203413553
296	1480	0.143	11276.055203413553
297	1485	0.143	11276.055203413553
298	1490	0.143	11276.055203413553
299	1495	0.144	11276.055203413553
300	1500	0.144	11259.919366663888
301	1505	0.144	11259.919366663888
302	1510	0.144	11259.919366663888
303	1515	0.145	11259.919366663888
304	1520	0.145	11259.919366663888
305	1525	0.145	11250.917961315436
306	1530	0.146	11250.917961315436
307	1535	0.146	11250.917961315436
308	1540	0.146	11250.917961315436
309	1545	0.147	11239.008922291021
310	1550	0.147	11239.008922291021
311	1555	0.147	11230.58975155355
312	1560	0.148	11230.58975155355
313	1565	0.148	11230.58975155355
314	1570	0.148	11230.58975155355
315	1575	0.149	11230.58975155355
316	1580	0.149	11230.58975155355
317	1585	0.149	11199.216511470038
318	1590	0.15	11199.216511470038
319	1595	0.15	11185.797096469334
320	1600	0.15	11185.797096469334
321	1605	0.151	11185.797096469334
322	1610	0.151	11185.797096469334
323	1615	0.151	11185.797096469334
324	1620	0.152	11183.296043055761
325	1625	0.152	11183.296043055761
326	1630	0.152	11115.638901229431
327	1635	0.153	11115.638901229431
328	1640	0.153	11115.638901229431
329	1645	0.153	11115.638901229431
330	1650	0.154	11115.638901229431
331	1655	0.154	11115.638901229431
332	1660	0.154	11115.638901229431
333	1665	0.154	11115.638901229431
334	1670	0.155	11115.638901229431
335	1675	0.155	11115.638901229431
336	1680	0.155	11115.638901229431
337	1685	0.156	11097.66565002426
338	1690	0.156	11097.66565002426
339	1695	0.156	11026.470630004918
340	1700	0.157	11026.470630004918
341	1705	0.157	11026.470630004918
342	1710	0.157	11026.470630004918
343	1715	0.158	11026.470630004918
344	1720	0.158	11026.470630004918
345	1725	0.158	11026.470630004918
346	1730	0.159	11026.470630004918
347	1735	0.159	11026.470630004918
348	1740	0.159	11026.470630004918
349	1745	0.159	11026.470630004918
350	1750	0.159	11026.470630004918
351	1755	0.16	11026.470630004918
352	1760	0.16	11026.470630004918
353	1765	0.16	11026.470630004918
354	1770	0.16	11026.470630004918
355	1775	0.16	11026.470630004918
356	1780	0.161	11026.470630004918
357	1785	0.161	11026.470630004918
358	1790	0.161	11026.470630004918
359	1795	0.161	11026.470630004918
360	1800	0.161	11026.470630004918
361	1805	0.162	11026.470630004918
362	1810	0.162	10997.422012229537
363	1815	0.162	10997.422012229537
364	1820	0.162	10987.554479919983
365	1825	0.162	10987.554479919983
366	1830	0.162	10987.554479919983
367	1835	0.163	10987.554479919983
368	1840	0.163	10987.554479919983
369	1845	0.163	10987.554479919983
370	1850	0.163	10987.554479919983
371	1855	0.163	10987.554479919983
372	1860	0.164	10987.554479919983
373	1865	0.164	10987.554479919983
374	1870	0.164	10987.554479919983
375	1875	0.164	10987.554479919983
376	1880	0.164	10987.554479919983
377	1885	0.169	10987.554479919983
378	1890	0.17	10987.554479919983
379	1895	0.17	10964.955046316056
380	1900	0.17	10912.455860084088
381	1905	0.17	10912.455860084088
382	1910	0.171	10912.455860084088
383	1915	0.171	10912.455860084088
384	1920	0.171	10912.455860084088
385	1925	0.171	10912.455860084088
386	1930	0.172	10912.455860084088
387	1935	0.172	10912.455860084088
388	1940	0.172	10912.455860084088
389	1945	0.172	10912.455860084088
390	1950	0.172	10912.455860084088
391	1955	0.173	10912.455860084088
392	1960	0.173	10912.455860084088
393	1965	0.173	10912.455860084088
394	1970	0.173	10866.316756644583
395	1975	0.173	10866.316756644583
396	1980	0.174	10830.168904372471
397	1985	0.174	10826.96007965513
398	1990	0.174	10826.96007965513
399	1995	0.174	10826.96007965513
400	2000	0.175	10826.96007965513
401	2005	0.175	10826.96007965513
402	2010	0.175	10826.96007965513
403	2015	0.175	10826.96007965513
404	2020	0.175	10826.96007965513
405	2025	0.176	10826.96007965513
406	2030	0.176	10826.96007965513
407	2035	0.176	10803.363991535834
408	2040	0.176	10780.463096111866
409	2045	0.176	10780.463096111866
410	2050	0.177	10780.463096111866
411	2055	0.177	10757.671215957296
412	2060	0.177	10674.114995339185
413	2065	0.177	10674.114995339185
414	2070	0.177	10674.114995339185
415	2075	0.178	10674.114995339185
416	2080	0.178	10670.500652149547
417	2085	0.178	10670.500652149547
418	2090	0.178	10668.308380603503
419	2095	0.179	10613.77774751276
420	2100	0.179	10605.20858299828
421	2105	0.179	10605.20858299828
422	2110	0.179	10605.20858299828
423	2115	0.179	10605.20858299828
424	2120	0.18	10605.20858299828
425	2125	0.18	10605.20858299828
426	2130	0.18	10605.20858299828
427	2135	0.18	10605.20858299828
428	2140	0.18	10605.20858299828
429	2145	0.181	10605.20858299828
430	2150	0.181	10605.20858299828
431	2155	0.181	10605.20858299828
432	2160	0.181	10605.20858299828
433	2165	0.181	10605.20858299828
434	2170	0.181	10592.690590380817
435	2175	0.182	10576.750953692872
436	2180	0.182	10576.750953692872
437	2185	0.182	10576.750953692872
438	2190	0.182	10576.750953692872
439	2195	0.182	10576.750953692872
440	2200	0.183	10576.750953692872
441	2205	0.183	10576.750953692872
442	2210	0.183	10576.750953692872
443	2215	0.183	10576.750953692872
444	2220	0.183	10576.750953692872
445	2225	0.184	10576.750953692872
446	2230	0.184	10576.750953692872
447	2235	0.184	10576.750953692872
448	2240	0.184	10576.750953692872
449	2245	0.184	10576.750953692872
450	2250	0.185	10576.750953692872
451	2255	0.185	10576.750953692872
452	2260	0.185	10576.750953692872
453	2265	0.185	10576.750953692872
454	2270	0.185	10576.750953692872
455	2275	0.186	10576.750953692872
456	2280	0.186	10576.750953692872
457	2285	0.186	10576.750953692872
458	2290	0.186	10576.750953692872
459	2295	0.186	10527.648901185406
460	2300	0.186	10527.648901185406
461	2305	0.187	10527.648901185406
462	2310	0.187	10527.648901185406
463	2315	0.187	10527.648901185406
464	2320	0.187	10527.648901185406
465	2325	0.187	10527.648901185406
466	2330	0.188	10527.648901185406
467	2335	0.188	10527.648901185406
468	2340	0.188	10527.648901185406
469	2345	0.188	10527.648901185406
470	2350	0.188	10527.648901185406
471	2355	0.188	10527.648901185406
472	2360	0.189	10527.648901185406
473	2365	0.189	10527.648901185406
474	2370	0.189	10496.357630640665
475	2375	0.189	10496.357630640665
476	2380	0.189	10384.371703641702
477	2385	0.19	10384.371703641702
478	2390	0.19	10384.371703641702
479	2395	0.19	10384.371703641702
480	2400	0.19	10384.371703641702
481	2405	0.19	10379.07079463795
482	2410	0.191	10379.07079463795
483	2415	0.191	10379.07079463795
484	2420	0.191	10379.07079463795
485	2425	0.191	10379.07079463795
486	2430	0.191	10354.053597135106
487	2435	0.192	10354.053597135106
488	2440	0.192	10354.053597135106
489	2445	0.192	10354.053597135106
490	2450	0.192	10354.053597135106
491	2455	0.192	10354.053597135106
492	2460	0.193	10354.053597135106
493	2465	0.193	10354.053597135106
494	2470	0.193	10354.053597135106
495	2475	0.193	10354.053597135106
496	2480	0.193	10354.053597135106
497	2485	0.193	10354.053597135106
498	2490	0.194	10331.642524724357
499	2495	0.194	10331.642524724357
500	2500	0.194	10331.642524724357
501	2505	0.194	10331.642524724357
502	2510	0.194	10331.642524724357
503	2515	0.195	10331.642524724357
504	2520	0.195	10331.642524724357
505	2525	0.195	10331.642524724357
506	2530	0.195	10331.642524724357
507	2535	0.195	10331.642524724357
508	2540	0.195	10331.642524724357
509	2545	0.196	10331.642524724357
510	2550	0.196	10331.642524724357
511	2555	0.196	10331.642524724357
512	2560	0.196	10331.642524724357
513	2565	0.197	10331.642524724357
514	2570	0.197	10331.642524724357
515	2575	0.197	10331.642524724357
516	2580	0.197	10331.642524724357
517	2585	0.198	10330.160893071763
518	2590	0.198	10330.160893071763
519	2595	0.198	10330.160893071763
520	2600	0.198	10312.820179923514
521	2605	0.198	10290.305639700928
522	2610	0.198	10288.851341607795
523	2615	0.199	10187.728187053004
524	2620	0.199	10187.728187053004
525	2625	0.199	10187.728187053004
526	2630	0.199	10144.428334755345
527	2635	0.199	10144.428334755345
528	2640	0.2	10144.428334755345
529	2645	0.2	10144.428334755345
530	2650	0.2	10144.428334755345
531	2655	0.2	10144.428334755345
532	2660	0.2	10144.428334755345
533	2665	0.201	10144.428334755345
534	2670	0.201	10119.462149737421
535	2675	0.201	10119.462149737421
536	2680	0.201	10119.462149737421
537	2685	0.201	10119.462149737421
538	2690	0.202	10119.462149737421
539	2695	0.202	10119.462149737421
540	2700	0.202	10119.462149737421
541	2705	0.202	10119.462149737421
542	2710	0.202	10119.462149737421
543	2715	0.203	10119.462149737421
544	2720	0.203	10119.462149737421
545	2725	0.203	10119.462149737421
546	2730	0.203	10119.462149737421
547	2735	0.203	10119.462149737421
548	2740	0.203	10119.462149737421
549	2745	0.204	10119.462149737421
550	2750	0.204	10119.462149737421
551	2755	0.204	10119.462149737421
552	2760	0.204	10119.462149737421
553	2765	0.204	10119.287117436552
554	2770	0.205	10119.287117436552
555	2775	0.205	10119.287117436552
556	2780	0.205	10052.532609193137
557	2785	0.205	10052.532609193137
558	2790	0.205	10052.532609193137
559	2795	0.205	10052.532609193137
560	2800	0.206	10052.532609193137
561	2805	0.206	10052.532609193137
562	2810	0.206	10052.532609193137
563	2815	0.206	10052.532609193137
564	2820	0.206	10052.532609193137
565	2825	0.207	10052.532609193137
566	2830	0.207	10047.347892908901
567	2835	0.207	10047.347892908901
568	2840	0.207	10047.347892908901
569	2845	0.207	10047.347892908901
570	2850	0.207	10047.347892908901
571	2855	0.208	10047.347892908901
572	2860	0.208	10047.347892908901
573	2865	0.208	10047.347892908901
574	2870	0.208	10047.347892908901
575	2875	0.208	10047.347892908901
576	2880	0.209	10047.347892908901
577	2885	0.209	10047.347892908901
578	2890	0.209	10047.347892908901
579	2895	0.209	10047.347892908901
580	2900	0.209	10047.347892908901
581	2905	0.209	10047.347892908901
582	2910	0.21	10047.347892908901
583	2915	0.21	10047.347892908901
584	2920	0.21	10047.347892908901
585	2925	0.21	10019.226590241537
586	2930	0.21	10019.226590241537
587	2935	0.211	10019.226590241537
588	2940	0.211	10019.226590241537
589	2945	0.211	10019.226590241537
590	2950	0.211	10019.226590241537
591	2955	0.211	10019.226590241537
592	2960	0.211	10019.226590241537
593	2965	0.212	10019.226590241537
594	2970	0.212	10019.226590241537
595	2975	0.212	10019.226590241537
596	2980	0.212	10019.226590241537
597	2985	0.212	10019.226590241537
598	2990	0.213	10019.226590241537
599	2995	0.213	10019.226590241537
600	3000	0.213	10019.226590241537
601	3005	0.213	10014.654613201366
602	3010	0.213	10014.654613201366
603	3015	0.213	10014.654613201366
604	3020	0.214	10014.654613201366
605	3025	0.214	10014.654613201366
606	3030	0.214	10014.654613201366
607	3035	0.214	10014.654613201366
608	3040	0.214	10014.654613201366
609	3045	0.215	9997.886652123681
610	3050	0.215	9997.886652123681
611	3055	0.215	9997.886652123681
612	3060	0.215	9997.886652123681
613	3065	0.215	9997.886652123681
614	3070	0.215	9997.886652123681
615	3075	0.216	9997.886652123681
616	3080	0.216	9997.886652123681
617	3085	0.216	9997.886652123681
618	3090	0.216	9997.886652123681
619	3095	0.216	9997.886652123681
620	3100	0.216	9997.886652123681
621	3105	0.217	9997.886652123681
622	3110	0.217	9997.886652123681
623	3115	0.217	9997.886652123681
624	3120	0.217	9997.886652123681
625	3125	0.217	9997.525204432237
626	3130	0.218	9997.525204432237
627	3135	0.218	9997.525204432237
628	3140	0.218	9997.525204432237
629	3145	0.218	9988.02021505963
630	3150	0.218	9928.132033701924
631	3155	0.218	9928.132033701924
632	3160	0.219	9928.132033701924
633	3165	0.219	9928.132033701924
634	3170	0.219	9928.132033701924
635	3175	0.219	9928.132033701924
636	3180	0.219	9928.132033701924
637	3185	0.22	9919.501780081597
638	3190	0.22	9890.757833400223
639	3195	0.22	9890.757833400223
640	3200	0.22	9890.757833400223
641	3205	0.22	9889.427150995503
642	3210	0.221	9889.427150995503
643	3215	0.221	9889.427150995503
644	3220	0.221	9889.427150995503
645	3225	0.221	9889.427150995503
646	3230	0.221	9889.427150995503
647	3235	0.222	9889.427150995503
648	3240	0.222	9889.427150995503
649	3245	0.222	9889.427150995503
650	3250	0.222	9889.427150995503
651	3255	0.222	9889.427150995503
652	3260	0.222	9889.427150995503
653	3265	0.223	9889.427150995503
654	3270	0.223	9889.427150995503
655	3275	0.223	9889.427150995503
656	3280	0.223	9889.427150995503
657	3285	0.223	9889.427150995503
658	3290	0.224	9889.427150995503
659	3295	0.224	9889.197854760137
660	3300	0.224	9889.197854760137
661	3305	0.224	9889.197854760137
662	3310	0.224	9889.197854760137
663	3315	0.225	9889.197854760137
664	3320	0.225	9889.197854760137
665	3325	0.225	9882.948266037974
666	3330	0.225	9882.948266037974
667	3335	0.225	9882.948266037974
668	3340	0.226	9882.948266037974
669	3345	0.226	9882.948266037974
670	3350	0.226	9882.948266037974
671	3355	0.226	9882.948266037974
672	3360	0.226	9882.948266037974
673	3365	0.226	9882.948266037974
674	3370	0.227	9882.948266037974
675	3375	0.227	9882.948266037974
676	3380	0.227	9882.948266037974
677	3385	0.227	9882.948266037974
678	3390	0.227	9882.948266037974
679	3395	0.227	9850.434092523585
680	3400	0.228	9850.434092523585
681	3405	0.228	9850.434092523585
682	3410	0.228	9850.434092523585
683	3415	0.228	9850.434092523585
684	3420	0.228	9850.434092523585
685	3425	0.229	9850.434092523585
686	3430	0.229	9850.434092523585
687	3435	0.229	9850.434092523585
688	3440	0.229	9850.434092523585
689	3445	0.229	9850.434092523585
690	3450	0.229	9850.434092523585
691	3455	0.23	9850.434092523585
692	3460	0.23	9850.434092523585
693	3465	0.23	9850.434092523585
694	3470	0.23	9850.434092523585
695	3475	0.23	9850.434092523585
696	3480	0.231	9850.434092523585
697	3485	0.231	9850.434092523585
698	3490	0.231	9850.434092523585
699	3495	0.231	9850.434092523585
700	3500	0.231	9850.434092523585
701	3505	0.231	9850.434092523585
702	3510	0.232	9850.434092523585
703	3515	0.232	9850.434092523585
704	3520	0.232	9850.434092523585
705	3525	0.232	9850.434092523585
706	3530	0.232	9827.884776494508
707	3535	0.232	9827.884776494508
708	3540	0.233	9827.884776494508
709	3545	0.233	9827.884776494508
710	3550	0.233	9766.70402545699
711	3555	0.233	9766.70402545699
712	3560	0.233	9766.70402545699
713	3565	0.233	9766.70402545699
714	3570	0.234	9766.70402545699
715	3575	0.234	9766.70402545699
716	3580	0.234	9766.70402545699
717	3585	0.234	9766.70402545699
718	3590	0.234	9766.70402545699
719	3595	0.235	9753.3059742232
720	3600	0.235	9753.3059742232
721	3605	0.235	9753.3059742232
722	3610	0.235	9753.3059742232
723	3615	0.235	9753.3059742232
724	3620	0.235	9753.3059742232
725	3625	0.236	9753.3059742232
726	3630	0.236	9753.3059742232
727	3635	0.236	9753.3059742232
728	3640	0.236	9753.3059742232
729	3645	0.236	9753.3059742232
730	3650	0.236	9753.3059742232
731	3655	0.237	9753.3059742232
732	3660	0.237	9753.3059742232
733	3665	0.237	9728.205748533
734	3670	0.237	9728.205748533
735	3675	0.237	9728.205748533
736	3680	0.237	9728.205748533
737	3685	0.238	9634.999586788677
738	3690	0.238	9634.999586788677
739	3695	0.238	9627.485704642851
740	3700	0.238	9627.485704642851
741	3705	0.238	9622.390113196101
742	3710	0.238	9622.390113196101
743	3715	0.239	9622.390113196101
744	3720	0.239	9622.390113196101
745	3725	0.239	9622.390113196101
746	3730	0.239	9616.490297170008
747	3735	0.239	9616.490297170008
748	3740	0.24	9616.490297170008
749	3745	0.24	9616.490297170008
750	3750	0.24	9616.490297170008
751	3755	0.24	9616.490297170008
752	3760	0.24	9616.490297170008
753	3765	0.24	9616.490297170008
754	3770	0.241	9616.490297170008
755	3775	0.241	9616.490297170008
756	3780	0.241	9616.490297170008
757	3785	0.241	9616.490297170008
758	3790	0.241	9616.490297170008
759	3795	0.242	9616.490297170008
760	3800	0.242	9616.490297170008
761	3805	0.242	9606.952167715139
762	3810	0.242	9606.952167715139
763	3815	0.242	9606.952167715139
764	3820	0.242	9606.952167715139
765	3825	0.243	9606.952167715139
766	3830	0.243	9606.952167715139
767	3835	0.243	9573.875109968702
768	3840	0.243	9573.875109968702
769	3845	0.243	9573.875109968702
770	3850	0.243	9573.875109968702
771	3855	0.244	9573.875109968702
772	3860	0.244	9573.875109968702
773	3865	0.244	9573.875109968702
774	3870	0.244	9573.875109968702
775	3875	0.244	9573.875109968702
776	3880	0.244	9573.875109968702
777	3885	0.245	9573.162245037207
778	3890	0.245	9573.162245037207
779	3895	0.245	9573.162245037207
780	3900	0.245	9543.15722657378
781	3905	0.245	9543.15722657378
782	3910	0.246	9543.15722657378
783	3915	0.246	9543.15722657378
784	3920	0.246	9507.605697994046
785	3925	0.246	9507.605697994046
786	3930	0.246	9507.605697994046
787	3935	0.246	9497.42245357284
788	3940	0.247	9497.42245357284
789	3945	0.247	9497.42245357284
790	3950	0.247	9497.42245357284
791	3955	0.247	9497.42245357284
792	3960	0.247	9497.42245357284
793	3965	0.247	9497.42245357284
794	3970	0.248	9497.42245357284
795	3975	0.248	9497.42245357284
796	3980	0.248	9497.42245357284
797	3985	0.248	9497.42245357284
798	3990	0.248	9497.42245357284
799	3995	0.248	9481.802544072872
800	4000	0.249	9481.802544072872
801	4005	0.249	9481.802544072872
802	4010	0.249	9479.719006269013
803	4015	0.249	9457.492004379135
804	4020	0.249	9457.492004379135
805	4025	0.25	9457.492004379135
806	4030	0.25	9457.492004379135
807	4035	0.25	9457.492004379135
808	4040	0.25	9455.408466575276
809	4045	0.25	9455.408466575276
810	4050	0.25	9455.408466575276
811	4055	0.251	9440.76777133002
812	4060	0.251	9440.76777133002
813	4065	0.251	9430.087324979513
814	4070	0.251	9430.087324979513
815	4075	0.251	9430.087324979513
816	4080	0.251	9430.087324979513
817	4085	0.252	9430.087324979513
818	4090	0.252	9430.087324979513
819	4095	0.252	9430.087324979513
820	4100	0.252	9430.087324979513
821	4105	0.252	9430.087324979513
822	4110	0.252	9430.087324979513
823	4115	0.253	9423.409604216842
824	4120	0.253	9423.409604216842
825	4125	0.253	9423.409604216842
826	4130	0.253	9423.409604216842
827	4135	0.253	9423.409604216842
828	4140	0.253	9423.409604216842
829	4145	0.253	9423.409604216842
830	4150	0.254	9423.409604216842
831	4155	0.254	9423.409604216842
832	4160	0.254	9423.409604216842
