iteration	evaluations	runtime[s]	distance[MIN]
62	8494	0.383	12308.340691096035
63	8631	0.388	12308.340691096035
64	8768	0.392	12277.68547638106
65	8905	0.396	12277.68547638106
66	9042	0.4	12200.466041827276
67	9179	0.405	12158.833560996447
68	9316	0.408	12158.833560996447
69	9453	0.414	12158.833560996447
70	9590	0.418	12158.833560996447
71	9727	0.422	12145.445423234998
72	9864	0.426	12083.553405873441
73	10001	0.43	12083.553405873441
74	10138	0.434	12056.624349204883
75	10275	0.438	12056.624349204883
76	10412	0.442	12056.624349204883
77	10549	0.447	12035.601501772988
78	10686	0.451	11963.781130425154
79	10823	0.455	11963.781130425154
80	10960	0.459	11911.62626720734
81	11097	0.463	11872.424251439472
82	11234	0.467	11871.225662521938
83	11371	0.472	11826.25460448137
84	11508	0.476	11826.25460448137
85	11645	0.48	11826.25460448137
86	11782	0.484	11797.649248808792
87	11919	0.489	11745.357897282127
88	12056	0.493	11745.357897282127
89	12193	0.497	11734.639037546724
90	12330	0.506	11689.511012534853
91	12467	0.51	11673.646728668858
92	12604	0.515	11673.646728668858
93	12741	0.519	11634.194172903697
94	12878	0.523	11628.881804124809
95	13015	0.527	11543.124726431146
96	13152	0.531	11543.124726431146
97	13289	0.534	11543.124726431146
98	13426	0.539	11488.898739345936
99	13563	0.543	11399.340775985856
100	13700	0.547	11399.340775985856
101	13837	0.551	11352.645329145562
102	13974	0.555	11352.645329145562
103	14111	0.559	11352.645329145562
104	14248	0.563	11352.645329145562
105	14385	0.568	11279.392109782219
106	14522	0.572	11243.280851922484
107	14659	0.576	11223.502725888606
108	14796	0.58	11223.502725888606
109	14933	0.583	11223.502725888606
110	15070	0.587	11223.502725888606
111	15207	0.591	11217.004320938724
112	15344	0.595	11169.042741659456
113	15481	0.599	11163.770350005332
114	15618	0.603	11115.342561482765
115	15755	0.607	11115.342561482765
116	15892	0.611	11115.342561482765
117	16029	0.615	11115.342561482765
118	16166	0.618	11030.08930353113
119	16303	0.622	11030.08930353113
120	16440	0.626	11019.280853708962
121	16577	0.63	10966.227314913427
122	16714	0.633	10966.227314913427
123	16851	0.637	10912.263127497336
124	16988	0.641	10912.263127497336
125	17125	0.645	10912.263127497336
126	17262	0.653	10912.263127497336
127	17399	0.657	10912.263127497336
128	17536	0.661	10912.263127497336
129	17673	0.665	10826.803008088504
130	17810	0.668	10790.573660181051
131	17947	0.672	10756.536092996574
132	18084	0.677	10742.496041067157
133	18221	0.68	10742.496041067157
134	18358	0.684	10742.496041067157
135	18495	0.688	10683.599270229503
136	18632	0.692	10683.599270229503
137	18769	0.696	10683.599270229503
138	18906	0.699	10631.990061725095
139	19043	0.703	10631.990061725095
140	19180	0.707	10631.990061725095
141	19317	0.711	10599.720109939313
142	19454	0.715	10599.720109939313
143	19591	0.719	10567.414155533841
144	19728	0.723	10555.138799460778
145	19865	0.726	10554.658710754802
146	20002	0.73	10550.005703630028
147	20139	0.733	10550.005703630028
148	20276	0.737	10503.973675035271
149	20413	0.741	10474.46699848066
150	20550	0.745	10450.154434960406
151	20687	0.749	10450.154434960406
152	20824	0.753	10450.154434960406
153	20961	0.757	10409.400351631362
154	21098	0.76	10409.400351631362
155	21235	0.764	10400.037420328948
156	21372	0.768	10376.828360266707
157	21509	0.772	10376.828360266707
158	21646	0.775	10364.400516209122
159	21783	0.779	10325.197687025508
160	21920	0.782	10325.197687025508
161	22057	0.786	10325.197687025508
162	22194	0.792	10321.121964968757
163	22331	0.795	10321.121964968757
164	22468	0.799	10321.121964968757
165	22605	0.803	10321.121964968757
166	22742	0.807	10295.123591075742
167	22879	0.811	10282.045363858102
168	23016	0.815	10270.337349923291
169	23153	0.819	10270.337349923291
170	23290	0.822	10215.842665461429
171	23427	0.826	10215.842665461429
172	23564	0.83	10192.760499352531
173	23701	0.834	10192.760499352531
174	23838	0.837	10168.567384305046
175	23975	0.841	10154.476350306288
176	24112	0.845	10118.05899716538
177	24249	0.848	10104.727049456944
178	24386	0.852	10104.727049456944
179	24523	0.856	10054.041137479517
180	24660	0.859	10054.041137479517
181	24797	0.863	10054.041137479517
182	24934	0.867	10003.766275595268
183	25071	0.87	10003.766275595268
184	25208	0.874	10003.766275595268
185	25345	0.878	10003.766275595268
186	25482	0.881	10003.766275595268
187	25619	0.884	10003.766275595268
188	25756	0.888	10003.750383260394
189	25893	0.891	9971.669955849156
190	26030	0.895	9944.51971009331
191	26167	0.899	9879.420038173947
192	26304	0.902	9879.420038173947
193	26441	0.906	9879.420038173947
194	26578	0.91	9879.420038173947
195	26715	0.914	9879.420038173947
196	26852	0.917	9879.420038173947
197	26989	0.921	9855.495019124357
198	27126	0.929	9855.495019124357
199	27263	0.933	9826.59950725336
200	27400	0.936	9826.59950725336
201	27537	0.939	9816.017442763998
202	27674	0.942	9816.017442763998
203	27811	0.946	9816.017442763998
204	27948	0.949	9816.017442763998
205	28085	0.953	9776.57069408069
206	28222	0.956	9776.57069408069
207	28359	0.96	9742.024314187667
208	28496	0.963	9742.024314187667
209	28633	0.967	9742.024314187667
210	28770	0.971	9728.668485757264
211	28907	0.974	9693.977894835636
212	29044	0.978	9667.741380907288
213	29181	0.982	9647.33992063788
214	29318	0.985	9647.33992063788
215	29455	0.989	9622.902863013656
216	29592	0.993	9587.141488247304
217	29729	0.996	9587.141488247304
218	29866	1.0	9587.141488247304
219	30003	1.004	9554.156243103029
220	30140	1.007	9554.156243103029
221	30277	1.01	9554.156243103029
222	30414	1.014	9531.527980226147
223	30551	1.017	9521.78351445152
224	30688	1.021	9521.78351445152
225	30825	1.024	9473.737095099486
226	30962	1.028	9473.737095099486
227	31099	1.031	9446.443118907435
228	31236	1.034	9422.990693375745
229	31373	1.039	9422.990693375745
230	31510	1.042	9412.25880710732
231	31647	1.046	9412.25880710732
232	31784	1.049	9412.25880710732
233	31921	1.053	9398.687407616633
234	32058	1.056	9398.687407616633
235	32195	1.06	9383.988784842217
236	32332	1.063	9383.988784842217
237	32469	1.067	9360.943890461125
238	32606	1.071	9351.51194961611
239	32743	1.075	9351.51194961611
240	32880	1.078	9351.51194961611
241	33017	1.082	9351.51194961611
242	33154	1.085	9351.51194961611
243	33291	1.089	9308.565563753788
244	33428	1.092	9308.565563753788
245	33565	1.096	9304.29779912319
246	33702	1.099	9264.578265201779
247	33839	1.103	9264.578265201779
248	33976	1.106	9255.47998833154
249	34113	1.11	9243.279735996703
250	34250	1.113	9224.007150076979
251	34387	1.116	9200.002781100393
252	34524	1.12	9181.034348653408
253	34661	1.123	9181.034348653408
254	34798	1.127	9181.034348653408
255	34935	1.131	9169.156951125187
256	35072	1.134	9119.938989027101
257	35209	1.138	9119.938989027101
258	35346	1.141	9096.31945701519
259	35483	1.145	9096.31945701519
260	35620	1.148	9096.31945701519
261	35757	1.152	9096.31945701519
262	35894	1.155	9096.31945701519
263	36031	1.159	9096.31945701519
264	36168	1.162	9031.236893669375
265	36305	1.165	9031.236893669375
266	36442	1.169	9031.236893669375
267	36579	1.172	9031.236893669375
268	36716	1.175	9031.236893669375
269	36853	1.179	9031.236893669375
270	36990	1.188	9031.236893669375
271	37127	1.191	9031.236893669375
272	37264	1.194	9023.3110355397
273	37401	1.198	9016.77000637616
274	37538	1.201	9012.775902145986
275	37675	1.205	9008.52041234462
276	37812	1.208	8957.174996975387
277	37949	1.212	8946.254247423687
278	38086	1.215	8946.254247423687
279	38223	1.219	8946.254247423687
280	38360	1.222	8914.984242430397
281	38497	1.226	8898.48069519574
282	38634	1.229	8898.48069519574
283	38771	1.233	8898.48069519574
284	38908	1.237	8898.48069519574
285	39045	1.24	8879.604302220692
286	39182	1.244	8858.232015549542
287	39319	1.247	8858.232015549542
288	39456	1.251	8807.445905907398
289	39593	1.254	8807.445905907398
290	39730	1.258	8807.445905907398
291	39867	1.262	8807.445905907398
292	40004	1.266	8807.445905907398
293	40141	1.27	8764.230533017842
294	40278	1.274	8762.64352224418
295	40415	1.277	8762.64352224418
296	40552	1.281	8762.64352224418
297	40689	1.284	8728.978543014402
298	40826	1.287	8719.229525817438
299	40963	1.291	8688.432065766008
300	41100	1.294	8688.432065766008
301	41237	1.298	8676.674260033544
302	41374	1.303	8676.674260033544
303	41511	1.307	8671.19152410164
304	41648	1.31	8663.84343455449
305	41785	1.314	8602.29239773634
306	41922	1.318	8586.40311586691
307	42059	1.322	8586.40311586691
308	42196	1.326	8586.40311586691
309	42333	1.33	8551.12996934596
310	42470	1.334	8551.12996934596
311	42607	1.338	8551.12996934596
312	42744	1.342	8539.673121362926
313	42881	1.346	8539.673121362926
314	43018	1.35	8539.673121362926
315	43155	1.354	8523.513579689046
316	43292	1.358	8523.513579689046
317	43429	1.363	8517.570579580606
318	43566	1.369	8517.029068667052
319	43703	1.374	8487.512147566018
320	43840	1.379	8487.512147566018
321	43977	1.384	8487.512147566018
322	44114	1.388	8487.512147566018
323	44251	1.392	8479.555076102251
324	44388	1.396	8466.662041063275
325	44525	1.399	8460.791620558222
326	44662	1.403	8426.76087618944
327	44799	1.407	8426.76087618944
328	44936	1.411	8378.939788273106
329	45073	1.414	8378.939788273106
330	45210	1.418	8378.939788273106
331	45347	1.421	8378.939788273106
332	45484	1.425	8378.939788273106
333	45621	1.429	8378.939788273106
334	45758	1.432	8378.939788273106
335	45895	1.436	8369.613477504565
336	46032	1.44	8344.442194665105
337	46169	1.444	8330.927560590198
338	46306	1.447	8330.927560590198
339	46443	1.451	8330.927560590198
340	46580	1.455	8330.927560590198
341	46717	1.459	8330.927560590198
342	46854	1.462	8312.360934218017
343	46991	1.466	8300.13623344746
344	47128	1.47	8272.523850147072
345	47265	1.474	8270.060153306427
346	47402	1.478	8270.060153306427
347	47539	1.481	8270.060153306427
348	47676	1.485	8259.115300948491
349	47813	1.489	8232.572016178094
350	47950	1.493	8232.572016178094
351	48087	1.497	8227.924825808976
352	48224	1.5	8212.882081271879
353	48361	1.504	8212.882081271879
354	48498	1.508	8190.398140586175
355	48635	1.512	8182.936159863183
356	48772	1.515	8182.936159863183
357	48909	1.519	8182.936159863183
358	49046	1.523	8162.49071544495
359	49183	1.527	8162.49071544495
360	49320	1.531	8152.797360263463
361	49457	1.535	8147.15987059506
362	49594	1.539	8147.15987059506
363	49731	1.543	8147.15987059506
364	49868	1.546	8145.3319906712
365	50005	1.55	8138.102453362657
366	50142	1.554	8125.270845283352
367	50279	1.558	8059.083731754167
368	50416	1.562	8059.083731754167
369	50553	1.565	8059.083731754167
370	50690	1.569	8059.083731754167
371	50827	1.573	8053.0156952619345
372	50964	1.577	8026.249023484732
373	51101	1.581	8026.249023484732
374	51238	1.585	8026.249023484732
375	51375	1.589	8026.249023484732
376	51512	1.593	8026.249023484732
377	51649	1.597	8021.959735848625
378	51786	1.601	7990.722214911731
379	51923	1.606	7965.470455706234
380	52060	1.61	7897.108938863797
381	52197	1.614	7897.108938863797
382	52334	1.617	7897.108938863797
383	52471	1.621	7897.108938863797
384	52608	1.625	7897.108938863797
385	52745	1.63	7896.633874945749
386	52882	1.633	7879.4193487480225
387	53019	1.637	7858.607515134067
388	53156	1.641	7858.607515134067
389	53293	1.645	7851.035981052732
390	53430	1.649	7851.035981052732
391	53567	1.653	7851.035981052732
392	53704	1.657	7851.035981052732
393	53841	1.661	7851.035981052732
394	53978	1.664	7851.035981052732
395	54115	1.668	7834.985869404761
396	54252	1.672	7834.985869404761
397	54389	1.676	7799.920220191434
398	54526	1.68	7799.920220191434
399	54663	1.683	7785.419089706865
400	54800	1.687	7785.419089706865
401	54937	1.691	7785.419089706865
402	55074	1.694	7785.141588209726
403	55211	1.698	7785.141588209726
404	55348	1.702	7785.141588209726
405	55485	1.706	7770.640457725157
406	55622	1.71	7765.94910906017
407	55759	1.713	7765.94910906017
408	55896	1.717	7754.647949531856
409	56033	1.721	7749.47116206526
410	56170	1.725	7749.024690295834
411	56307	1.729	7723.816441171673
412	56444	1.732	7723.816441171673
413	56581	1.742	7723.816441171673
414	56718	1.745	7718.824449924589
415	56855	1.749	7706.16147335837
416	56992	1.752	7706.16147335837
417	57129	1.756	7706.16147335837
418	57266	1.759	7671.270731108739
419	57403	1.763	7671.270731108739
420	57540	1.766	7664.14930621684
421	57677	1.77	7664.14930621684
422	57814	1.773	7664.14930621684
423	57951	1.776	7653.1518268065165
424	58088	1.78	7632.55354518712
425	58225	1.783	7632.55354518712
426	58362	1.786	7629.028239134938
427	58499	1.79	7629.028239134938
428	58636	1.793	7592.559796069672
429	58773	1.796	7590.690889362896
430	58910	1.8	7590.690889362896
431	59047	1.803	7590.690889362896
432	59184	1.807	7590.690889362896
433	59321	1.81	7562.577101823212
434	59458	1.814	7562.577101823212
435	59595	1.817	7558.340229292991
436	59732	1.82	7558.340229292991
437	59869	1.824	7558.340229292991
438	60006	1.827	7546.602154842714
439	60143	1.83	7545.633611885706
440	60280	1.834	7526.583156726354
441	60417	1.837	7526.583156726354
442	60554	1.84	7525.5277451998945
443	60691	1.844	7525.5277451998945
444	60828	1.847	7506.039604389276
445	60965	1.85	7506.039604389276
446	61102	1.854	7484.952176854197
447	61239	1.857	7484.952176854197
448	61376	1.86	7484.952176854197
449	61513	1.864	7484.952176854197
450	61650	1.868	7484.952176854197
451	61787	1.872	7483.391152432679
452	61924	1.875	7483.391152432679
453	62061	1.879	7479.108012166594
454	62198	1.882	7464.272828954962
455	62335	1.886	7464.272828954962
456	62472	1.889	7464.272828954962
457	62609	1.893	7464.272828954962
458	62746	1.896	7464.272828954962
459	62883	1.899	7446.508755389561
460	63020	1.903	7446.508755389561
461	63157	1.906	7446.508755389561
462	63294	1.909	7426.147674654914
463	63431	1.913	7426.147674654914
464	63568	1.916	7426.147674654914
465	63705	1.92	7422.486346576072
466	63842	1.923	7384.042925111436
467	63979	1.927	7384.042925111436
468	64116	1.931	7384.042925111436
469	64253	1.934	7384.042925111436
470	64390	1.937	7384.042925111436
471	64527	1.941	7366.64814725163
472	64664	1.944	7366.64814725163
473	64801	1.948	7362.986819172787
474	64938	1.951	7358.050695512135
475	65075	1.955	7358.050695512135
476	65212	1.958	7358.050695512135
477	65349	1.962	7358.050695512135
478	65486	1.965	7358.050695512135
479	65623	1.969	7346.4009331773495
480	65760	1.972	7340.741624308484
481	65897	1.976	7340.741624308484
482	66034	1.979	7340.219407206488
483	66171	1.982	7321.437026760441
484	66308	1.986	7321.437026760441
485	66445	1.989	7321.437026760441
486	66582	1.992	7300.145239997764
487	66719	1.996	7300.145239997764
488	66856	1.999	7300.145239997764
489	66993	2.002	7291.433237918522
490	67130	2.006	7291.433237918522
491	67267	2.009	7291.433237918522
492	67404	2.013	7291.433237918522
493	67541	2.016	7287.771909839679
494	67678	2.019	7253.601869163604
495	67815	2.023	7253.601869163604
496	67952	2.026	7253.601869163604
497	68089	2.029	7245.8427880427425
498	68226	2.033	7241.826851879435
499	68363	2.036	7241.826851879435
500	68500	2.04	7241.826851879435
501	68637	2.043	7241.826851879435
502	68774	2.046	7241.826851879435
503	68911	2.05	7236.400997135717
504	69048	2.053	7236.400997135717
505	69185	2.057	7217.792616003021
506	69322	2.06	7196.925199012215
507	69459	2.064	7196.925199012215
508	69596	2.067	7196.925199012215
509	69733	2.07	7196.925199012215
510	69870	2.074	7196.925199012215
511	70007	2.077	7196.925199012215
512	70144	2.081	7196.925199012215
513	70281	2.084	7196.925199012215
514	70418	2.088	7184.4113754873
515	70555	2.092	7184.4113754873
516	70692	2.095	7165.581229274468
517	70829	2.098	7156.481973678086
518	70966	2.102	7155.261296468169
519	71103	2.105	7155.2528739191375
520	71240	2.108	7148.199060298924
521	71377	2.112	7148.199060298924
522	71514	2.115	7148.199060298924
523	71651	2.118	7129.027462822654
524	71788	2.122	7129.027462822654
525	71925	2.125	7115.41373231833
526	72062	2.129	7115.41373231833
527	72199	2.132	7115.41373231833
528	72336	2.136	7115.41373231833
529	72473	2.14	7115.41373231833
530	72610	2.143	7115.41373231833
531	72747	2.147	7099.077935630662
532	72884	2.15	7099.077935630662
533	73021	2.154	7099.077935630662
534	73158	2.157	7099.077935630662
535	73295	2.161	7099.077935630662
536	73432	2.164	7091.069057365686
537	73569	2.168	7022.744428944136
538	73706	2.171	7022.744428944136
539	73843	2.175	7022.744428944136
540	73980	2.178	7022.744428944136
541	74117	2.182	7022.744428944136
542	74254	2.185	7022.744428944136
543	74391	2.189	7022.744428944136
544	74528	2.192	7022.744428944136
545	74665	2.196	7022.744428944136
546	74802	2.199	7000.603274843859
547	74939	2.202	7000.603274843859
548	75076	2.205	7000.603274843859
549	75213	2.209	7000.603274843859
550	75350	2.212	6995.598292305902
551	75487	2.215	6995.598292305902
552	75624	2.219	6995.598292305902
553	75761	2.222	6995.598292305902
554	75898	2.225	6977.951520507506
555	76035	2.231	6977.354961991646
556	76172	2.234	6977.354961991646
557	76309	2.237	6973.457138205625
558	76446	2.241	6973.457138205625
559	76583	2.244	6934.675099668651
560	76720	2.247	6934.675099668651
561	76857	2.251	6934.675099668651
562	76994	2.254	6934.675099668651
563	77131	2.257	6934.675099668651
564	77268	2.261	6934.675099668651
565	77405	2.264	6930.7772758826295
566	77542	2.267	6930.7772758826295
567	77679	2.271	6930.7772758826295
568	77816	2.274	6930.589335481919
569	77953	2.278	6928.944581158138
570	78090	2.281	6928.944581158138
571	78227	2.284	6928.944581158138
572	78364	2.287	6920.557067805885
573	78501	2.292	6911.158956125214
574	78638	2.295	6902.121696931349
575	78775	2.299	6902.121696931349
576	78912	2.303	6902.121696931349
577	79049	2.306	6902.121696931349
578	79186	2.31	6902.121696931349
579	79323	2.313	6902.121696931349
580	79460	2.317	6902.121696931349
581	79597	2.32	6890.097211165779
582	79734	2.323	6890.097211165779
583	79871	2.326	6890.097211165779
584	80008	2.33	6890.097211165779
585	80145	2.333	6883.948675862059
586	80282	2.336	6882.765549617456
587	80419	2.34	6882.765549617456
588	80556	2.343	6881.886326662305
589	80693	2.346	6879.225832354899
590	80830	2.35	6879.225832354899
591	80967	2.353	6879.225832354899
592	81104	2.357	6875.7632457103055
593	81241	2.36	6867.713975974765
594	81378	2.363	6867.713975974765
595	81515	2.366	6863.224773415639
596	81652	2.37	6863.224773415639
597	81789	2.373	6855.766407948342
598	81926	2.376	6847.622292062346
599	82063	2.38	6847.622292062346
600	82200	2.383	6847.622292062346
601	82337	2.386	6847.622292062346
602	82474	2.39	6835.129287824303
603	82611	2.393	6835.129287824303
604	82748	2.398	6832.744247808893
605	82885	2.402	6832.744247808893
606	83022	2.405	6820.492805673156
607	83159	2.409	6820.492805673156
608	83296	2.412	6820.492805673156
609	83433	2.415	6820.492805673156
610	83570	2.419	6820.492805673156
611	83707	2.423	6809.811649069484
612	83844	2.426	6809.479334770096
613	83981	2.429	6809.479334770096
614	84118	2.433	6800.420513145833
615	84255	2.436	6800.420513145833
616	84392	2.439	6800.420513145833
617	84529	2.443	6800.420513145833
618	84666	2.446	6800.420513145833
619	84803	2.45	6785.6992507388295
620	84940	2.453	6785.6992507388295
621	85077	2.456	6785.6992507388295
622	85214	2.46	6785.6992507388295
623	85351	2.463	6785.6992507388295
624	85488	2.466	6776.543985088727
625	85625	2.47	6776.543985088727
626	85762	2.473	6776.543985088727
627	85899	2.476	6776.543985088727
628	86036	2.48	6753.513381254879
629	86173	2.483	6753.513381254879
630	86310	2.486	6753.513381254879
631	86447	2.489	6753.513381254879
632	86584	2.493	6740.831316993423
633	86721	2.496	6740.831316993423
634	86858	2.499	6740.831316993423
635	86995	2.503	6740.831316993423
636	87132	2.506	6740.831316993423
637	87269	2.509	6740.831316993423
638	87406	2.513	6735.3340341452795
639	87543	2.516	6735.3340341452795
640	87680	2.519	6735.3340341452795
641	87817	2.523	6718.288407829112
642	87954	2.526	6718.288407829112
643	88091	2.53	6718.288407829112
644	88228	2.533	6709.54833102234
645	88365	2.536	6709.54833102234
646	88502	2.54	6698.706093234905
647	88639	2.543	6698.706093234905
648	88776	2.546	6695.446053956017
649	88913	2.55	6695.446053956017
650	89050	2.553	6695.446053956017
651	89187	2.556	6695.446053956017
652	89324	2.56	6695.446053956017
653	89461	2.563	6695.446053956017
654	89598	2.567	6676.618907124986
655	89735	2.57	6676.618907124986
656	89872	2.574	6676.618907124986
657	90009	2.577	6676.618907124986
658	90146	2.581	6676.618907124986
659	90283	2.584	6676.618907124986
660	90420	2.587	6645.705380833434
661	90557	2.59	6645.705380833434
662	90694	2.594	6645.705380833434
663	90831	2.597	6645.705380833434
664	90968	2.601	6645.705380833434
665	91105	2.605	6645.705380833434
666	91242	2.608	6645.705380833434
667	91379	2.611	6645.705380833434
668	91516	2.615	6645.705380833434
669	91653	2.618	6645.705380833434
670	91790	2.621	6643.002686859729
671	91927	2.625	6635.603427189618
672	92064	2.628	6629.584592229142
673	92201	2.631	6622.6790532567165
674	92338	2.635	6622.6790532567165
675	92475	2.638	6613.456475784552
676	92612	2.641	6613.456475784552
677	92749	2.645	6613.456475784552
678	92886	2.648	6613.088915455584
679	93023	2.651	6613.088915455584
680	93160	2.655	6610.876015637925
681	93297	2.658	6610.876015637925
682	93434	2.662	6610.876015637925
683	93571	2.665	6601.163627260376
684	93708	2.669	6601.163627260376
685	93845	2.673	6601.163627260376
686	93982	2.676	6595.851114900181
687	94119	2.68	6580.353108195102
688	94256	2.683	6580.353108195102
689	94393	2.687	6580.353108195102
690	94530	2.69	6580.353108195102
691	94667	2.693	6580.353108195102
692	94804	2.697	6580.353108195102
693	94941	2.7	6574.868998236448
694	95078	2.703	6560.740041652704
695	95215	2.707	6560.740041652704
696	95352	2.71	6560.740041652704
697	95489	2.713	6560.740041652704
698	95626	2.717	6560.740041652704
699	95763	2.72	6541.4648448123235
700	95900	2.724	6541.4648448123235
701	96037	2.728	6541.4648448123235
702	96174	2.731	6541.4648448123235
703	96311	2.734	6541.4648448123235
704	96448	2.738	6541.4648448123235
705	96585	2.741	6541.4648448123235
706	96722	2.745	6541.4648448123235
707	96859	2.748	6541.4648448123235
708	96996	2.752	6541.4648448123235
709	97133	2.755	6527.763392465873
710	97270	2.758	6526.3956197895595
711	97407	2.762	6526.3956197895595
712	97544	2.766	6526.3956197895595
713	97681	2.769	6526.3956197895595
714	97818	2.772	6504.019926177474
715	97955	2.776	6504.019926177474
716	98092	2.779	6504.019926177474
717	98229	2.782	6504.019926177474
718	98366	2.786	6504.019926177474
719	98503	2.789	6504.019926177474
720	98640	2.792	6504.019926177474
721	98777	2.796	6476.7165894513255
722	98914	2.799	6476.7165894513255
723	99051	2.802	6476.6921029385185
724	99188	2.806	6475.690299414783
725	99325	2.809	6475.690299414783
726	99462	2.812	6475.690299414783
727	99599	2.816	6475.690299414783
728	99736	2.819	6475.690299414783
729	99873	2.823	6475.690299414783
730	100010	2.826	6453.8238058812685
731	100147	2.829	6453.8238058812685
732	100284	2.833	6453.8238058812685
733	100421	2.836	6452.797515844726
734	100558	2.84	6452.797515844726
735	100695	2.843	6452.797515844726
736	100832	2.846	6434.713944847241
737	100969	2.85	6434.713944847241
738	101106	2.853	6434.713944847241
739	101243	2.856	6434.713944847241
740	101380	2.86	6434.713944847241
741	101517	2.863	6434.713944847241
742	101654	2.866	6429.437370337869
743	101791	2.87	6429.437370337869
744	101928	2.873	6429.437370337869
745	102065	2.876	6418.936245463992
746	102202	2.88	6416.830554491643
747	102339	2.883	6416.830554491643
748	102476	2.887	6401.799310186864
749	102613	2.89	6401.799310186864
750	102750	2.893	6401.799310186864
751	102887	2.897	6401.799310186864
752	103024	2.9	6401.799310186864
753	103161	2.904	6397.098679131246
754	103298	2.907	6397.098679131246
755	103435	2.91	6397.098679131246
756	103572	2.914	6397.098679131246
757	103709	2.917	6397.098679131246
758	103846	2.921	6385.585890523404
759	103983	2.924	6385.113617418741
760	104120	2.928	6385.113617418741
761	104257	2.932	6385.113617418741
762	104394	2.936	6384.503911296998
763	104531	2.939	6377.541825285978
764	104668	2.943	6377.541825285978
765	104805	2.946	6377.541825285978
766	104942	2.95	6377.541825285978
767	105079	2.953	6377.541825285978
768	105216	2.957	6377.541825285978
769	105353	2.96	6365.437032184687
770	105490	2.964	6365.437032184687
771	105627	2.967	6365.437032184687
772	105764	2.971	6365.437032184687
773	105901	2.974	6365.437032184687
774	106038	2.977	6365.437032184687
775	106175	2.981	6365.437032184687
776	106312	2.984	6360.3324633553275
777	106449	2.987	6360.3324633553275
778	106586	2.991	6360.3324633553275
779	106723	2.995	6357.547331041128
780	106860	2.998	6353.251463428603
781	106997	3.002	6353.251463428603
782	107134	3.005	6348.483636898808
783	107271	3.009	6348.483636898808
784	107408	3.012	6348.483636898808
785	107545	3.016	6348.483636898808
786	107682	3.019	6348.483636898808
787	107819	3.023	6348.483636898808
788	107956	3.027	6343.812733288475
789	108093	3.03	6343.812733288475
790	108230	3.034	6336.117263425638
791	108367	3.037	6336.117263425638
792	108504	3.041	6336.117263425638
793	108641	3.044	6334.043394674365
794	108778	3.048	6313.963491240478
795	108915	3.052	6313.963491240478
796	109052	3.056	6313.963491240478
797	109189	3.061	6313.963491240478
798	109326	3.065	6313.387700628338
799	109463	3.069	6301.021327155168
800	109600	3.073	6293.930835191463
801	109737	3.077	6293.930835191463
802	109874	3.081	6293.930835191463
803	110011	3.084	6293.930835191463
804	110148	3.088	6293.930835191463
805	110285	3.092	6293.930835191463
806	110422	3.095	6293.930835191463
807	110559	3.099	6293.930835191463
808	110696	3.102	6293.930835191463
809	110833	3.106	6291.2634785777545
810	110970	3.109	6288.873604005457
811	111107	3.113	6288.873604005457
812	111244	3.116	6288.873604005457
813	111381	3.12	6283.44448798441
814	111518	3.123	6282.711330713288
815	111655	3.127	6282.711330713288
816	111792	3.13	6282.711330713288
817	111929	3.134	6275.267811521011
818	112066	3.137	6275.267811521011
