iteration	evaluations	runtime[s]	distance[MIN]
280	38360	1.193	8705.282360191668
281	38497	1.196	8705.282360191668
282	38634	1.2	8690.721673202212
283	38771	1.204	8678.126129407312
284	38908	1.207	8678.126129407312
285	39045	1.211	8678.126129407312
286	39182	1.214	8644.917751503714
287	39319	1.218	8640.438505612676
288	39456	1.222	8632.72666218422
289	39593	1.225	8628.519939815114
290	39730	1.228	8620.113292036212
291	39867	1.232	8620.113292036212
292	40004	1.236	8577.290879455888
293	40141	1.239	8577.290879455888
294	40278	1.243	8577.290879455888
295	40415	1.246	8577.290879455888
296	40552	1.249	8577.290879455888
297	40689	1.253	8577.290879455888
298	40826	1.257	8541.997669808105
299	40963	1.26	8541.997669808105
300	41100	1.264	8538.547177219862
301	41237	1.267	8538.547177219862
302	41374	1.27	8538.547177219862
303	41511	1.274	8538.547177219862
304	41648	1.277	8534.88901418901
305	41785	1.28	8523.986490230405
306	41922	1.284	8523.986490230405
307	42059	1.287	8473.36513710337
308	42196	1.291	8473.36513710337
309	42333	1.294	8473.36513710337
310	42470	1.297	8473.36513710337
311	42607	1.302	8473.36513710337
312	42744	1.305	8473.36513710337
313	42881	1.308	8450.958629410441
314	43018	1.312	8450.958629410441
315	43155	1.315	8438.817051915157
316	43292	1.319	8435.523279703202
317	43429	1.322	8435.523279703202
318	43566	1.325	8411.999155586402
319	43703	1.329	8411.999155586402
320	43840	1.332	8398.722326599787
321	43977	1.335	8398.722326599787
322	44114	1.339	8398.722326599787
323	44251	1.342	8398.722326599787
324	44388	1.346	8398.722326599787
325	44525	1.349	8398.722326599787
326	44662	1.352	8375.596769168716
327	44799	1.356	8371.640551381324
328	44936	1.359	8371.640551381324
329	45073	1.363	8354.846630217047
330	45210	1.367	8354.846630217047
331	45347	1.371	8354.846630217047
332	45484	1.374	8339.003448367126
333	45621	1.378	8339.003448367126
334	45758	1.381	8305.144429873224
335	45895	1.385	8305.144429873224
336	46032	1.388	8305.144429873224
337	46169	1.392	8301.392167858112
338	46306	1.395	8301.152771116755
339	46443	1.399	8288.088859089667
340	46580	1.402	8288.088859089667
341	46717	1.406	8236.266852170798
342	46854	1.409	8236.266852170798
343	46991	1.413	8236.266852170798
344	47128	1.416	8236.266852170798
345	47265	1.42	8187.269448827289
346	47402	1.423	8187.269448827289
347	47539	1.427	8187.269448827289
348	47676	1.43	8187.269448827289
349	47813	1.434	8187.269448827289
350	47950	1.437	8187.269448827289
351	48087	1.441	8171.812229728392
352	48224	1.444	8140.370302016108
353	48361	1.448	8140.370302016108
354	48498	1.451	8140.370302016108
355	48635	1.454	8114.2584025184415
356	48772	1.458	8114.2584025184415
357	48909	1.461	8114.2584025184415
358	49046	1.464	8114.2584025184415
359	49183	1.468	8114.2584025184415
360	49320	1.471	8114.2584025184415
361	49457	1.475	8113.589588328801
362	49594	1.478	8106.926720416084
363	49731	1.482	8106.926720416084
364	49868	1.486	8101.430922386069
365	50005	1.489	8081.832146661982
366	50142	1.492	8075.922488941348
367	50279	1.496	8075.922488941348
368	50416	1.499	8075.922488941348
369	50553	1.503	8075.922488941348
370	50690	1.506	8023.174667414577
371	50827	1.509	7982.38551012559
372	50964	1.513	7982.38551012559
373	51101	1.516	7982.38551012559
374	51238	1.519	7982.38551012559
375	51375	1.523	7982.38551012559
376	51512	1.527	7982.38551012559
377	51649	1.53	7982.38551012559
378	51786	1.534	7982.38551012559
379	51923	1.537	7982.38551012559
380	52060	1.541	7960.099939715431
381	52197	1.544	7960.099939715431
382	52334	1.548	7956.281764367923
383	52471	1.552	7956.281764367923
384	52608	1.556	7956.281764367923
385	52745	1.559	7927.463752739437
386	52882	1.563	7927.463752739437
387	53019	1.567	7927.463752739437
388	53156	1.57	7927.463752739437
389	53293	1.574	7919.869549319537
390	53430	1.578	7908.226585444949
391	53567	1.581	7908.226585444949
392	53704	1.585	7908.226585444949
393	53841	1.588	7908.226585444949
394	53978	1.592	7891.95492463225
395	54115	1.596	7891.95492463225
396	54252	1.6	7891.95492463225
397	54389	1.603	7883.9215230376285
398	54526	1.607	7883.9215230376285
399	54663	1.611	7883.9215230376285
400	54800	1.615	7883.9215230376285
401	54937	1.618	7883.9215230376285
402	55074	1.622	7865.98552855639
403	55211	1.626	7865.98552855639
404	55348	1.63	7853.355060414739
405	55485	1.634	7853.355060414739
406	55622	1.637	7853.355060414739
407	55759	1.641	7853.355060414739
408	55896	1.645	7846.129142563641
409	56033	1.649	7846.129142563641
410	56170	1.653	7824.345431419607
411	56307	1.657	7824.345431419607
412	56444	1.665	7824.345431419607
413	56581	1.669	7824.345431419607
414	56718	1.673	7813.369142182555
415	56855	1.676	7793.402262593973
416	56992	1.68	7793.402262593973
417	57129	1.684	7793.402262593973
418	57266	1.687	7788.432043534392
419	57403	1.691	7783.514145748072
420	57540	1.694	7783.514145748072
421	57677	1.698	7777.460046320577
422	57814	1.701	7777.460046320577
423	57951	1.705	7767.571929474676
424	58088	1.708	7753.035753829397
425	58225	1.712	7753.035753829397
426	58362	1.716	7753.035753829397
427	58499	1.719	7753.035753829397
428	58636	1.723	7753.035753829397
429	58773	1.727	7739.610338451244
430	58910	1.73	7725.6266086607475
431	59047	1.734	7716.888300141542
432	59184	1.738	7716.888300141542
433	59321	1.741	7657.647583086492
434	59458	1.745	7657.647583086492
435	59595	1.749	7627.876230944936
436	59732	1.753	7627.876230944936
437	59869	1.756	7627.876230944936
438	60006	1.76	7627.876230944936
439	60143	1.764	7627.876230944936
440	60280	1.767	7597.111505566777
441	60417	1.771	7597.111505566777
442	60554	1.775	7597.111505566777
443	60691	1.778	7597.111505566777
444	60828	1.782	7565.780436609416
445	60965	1.786	7565.780436609416
446	61102	1.789	7565.780436609416
447	61239	1.793	7554.5768013668
448	61376	1.796	7513.537469754851
449	61513	1.8	7513.537469754851
450	61650	1.803	7499.100327897975
451	61787	1.807	7491.299452477804
452	61924	1.81	7491.299452477804
453	62061	1.814	7484.464379181854
454	62198	1.818	7484.464379181854
455	62335	1.821	7484.464379181854
456	62472	1.825	7484.464379181854
457	62609	1.829	7484.464379181854
458	62746	1.832	7464.638944215137
459	62883	1.835	7464.510115306828
460	63020	1.839	7464.510115306828
461	63157	1.843	7464.510115306828
462	63294	1.846	7458.68799441362
463	63431	1.849	7458.68799441362
464	63568	1.853	7458.68799441362
465	63705	1.857	7451.85292111767
466	63842	1.86	7451.85292111767
467	63979	1.864	7435.594844496921
468	64116	1.867	7435.594844496921
469	64253	1.871	7435.594844496921
470	64390	1.874	7435.594844496921
471	64527	1.878	7435.594844496921
472	64664	1.882	7435.594844496921
473	64801	1.885	7427.798203353927
474	64938	1.89	7427.798203353927
475	65075	1.896	7427.798203353927
476	65212	1.901	7418.182905649239
477	65349	1.906	7385.719146795582
478	65486	1.911	7385.719146795582
479	65623	1.916	7385.719146795582
480	65760	1.919	7385.719146795582
481	65897	1.923	7385.719146795582
482	66034	1.927	7385.719146795582
483	66171	1.931	7363.133212549652
484	66308	1.934	7355.693655621241
485	66445	1.938	7355.693655621241
486	66582	1.941	7326.865324965517
487	66719	1.945	7326.865324965517
488	66856	1.948	7326.865324965517
489	66993	1.952	7326.865324965517
490	67130	1.955	7326.865324965517
491	67267	1.958	7326.865324965517
492	67404	1.962	7312.872388297948
493	67541	1.965	7298.502810302137
494	67678	1.969	7296.839833791176
495	67815	1.972	7296.839833791176
496	67952	1.976	7283.55727924066
497	68089	1.979	7283.243475556544
498	68226	1.983	7283.243475556544
499	68363	1.986	7283.243475556544
500	68500	1.99	7271.094095205256
501	68637	1.993	7271.094095205256
502	68774	1.998	7270.012382105514
503	68911	2.001	7259.359798765018
504	69048	2.005	7259.359798765018
505	69185	2.009	7259.359798765018
506	69322	2.013	7239.119730198901
507	69459	2.016	7237.183532728144
508	69596	2.02	7237.183532728144
509	69733	2.023	7237.183532728144
510	69870	2.027	7199.5520312987
511	70007	2.03	7199.5520312987
512	70144	2.034	7199.5520312987
513	70281	2.038	7199.5520312987
514	70418	2.041	7199.5520312987
515	70555	2.045	7192.390860655486
516	70692	2.048	7192.390860655486
517	70829	2.052	7192.390860655486
518	70966	2.055	7183.319359486086
519	71103	2.059	7183.319359486086
520	71240	2.062	7178.0306096983295
521	71377	2.065	7166.110907527724
522	71514	2.069	7166.110907527724
523	71651	2.072	7166.110907527724
524	71788	2.076	7166.110907527724
525	71925	2.08	7166.110907527724
526	72062	2.083	7166.110907527724
527	72199	2.087	7166.110907527724
528	72336	2.091	7147.424921904499
529	72473	2.094	7147.424921904499
530	72610	2.097	7147.424921904499
531	72747	2.101	7144.4341173331595
532	72884	2.104	7126.44579677271
533	73021	2.108	7126.44579677271
534	73158	2.111	7126.44579677271
535	73295	2.114	7126.44579677271
536	73432	2.118	7126.44579677271
537	73569	2.121	7126.44579677271
538	73706	2.125	7108.296872517251
539	73843	2.128	7108.296872517251
540	73980	2.132	7108.296872517251
541	74117	2.135	7099.617957566876
542	74254	2.139	7099.617957566876
543	74391	2.142	7099.617957566876
544	74528	2.146	7083.096274158528
545	74665	2.149	7083.096274158528
546	74802	2.153	7080.200336045256
547	74939	2.156	7080.200336045256
548	75076	2.159	7080.200336045256
549	75213	2.163	7080.200336045256
550	75350	2.167	7080.200336045256
551	75487	2.171	7074.417359208152
552	75624	2.174	7054.999737686533
553	75761	2.178	7007.8701951909225
554	75898	2.183	7007.8701951909225
555	76035	2.186	7007.8701951909225
556	76172	2.19	7007.8701951909225
557	76309	2.193	7007.8701951909225
558	76446	2.197	7007.8701951909225
559	76583	2.2	7007.8701951909225
560	76720	2.204	7007.8701951909225
561	76857	2.207	7007.8701951909225
562	76994	2.21	7007.8701951909225
563	77131	2.214	7003.302521329868
564	77268	2.217	7001.90050333097
565	77405	2.221	7001.90050333097
566	77542	2.224	6996.5235460527265
567	77679	2.227	6996.5235460527265
568	77816	2.231	6990.907263623872
569	77953	2.234	6952.097723642983
570	78090	2.238	6952.097723642983
571	78227	2.242	6947.530049781928
572	78364	2.245	6947.530049781928
573	78501	2.249	6940.558407268525
574	78638	2.252	6940.558407268525
575	78775	2.255	6940.558407268525
576	78912	2.259	6933.063492029799
577	79049	2.262	6925.802011461738
578	79186	2.265	6925.802011461738
579	79323	2.269	6925.802011461738
580	79460	2.272	6925.802011461738
581	79597	2.276	6925.802011461738
582	79734	2.279	6925.802011461738
583	79871	2.283	6925.802011461738
584	80008	2.286	6919.98382962322
585	80145	2.29	6906.612538093009
586	80282	2.293	6906.612538093009
587	80419	2.297	6906.612538093009
588	80556	2.3	6906.612538093009
589	80693	2.303	6906.612538093009
590	80830	2.307	6905.740129292836
591	80967	2.31	6905.740129292836
592	81104	2.314	6905.740129292836
593	81241	2.317	6900.630799939826
594	81378	2.32	6885.588787964565
595	81515	2.324	6885.588787964565
596	81652	2.327	6885.588787964565
597	81789	2.33	6885.588787964565
598	81926	2.334	6885.588787964565
599	82063	2.338	6885.588787964565
600	82200	2.341	6865.527320868511
601	82337	2.344	6865.527320868511
602	82474	2.348	6865.527320868511
603	82611	2.351	6863.2429426307845
604	82748	2.355	6863.2429426307845
605	82885	2.358	6843.415899542205
606	83022	2.362	6836.139923159759
607	83159	2.365	6836.139923159759
608	83296	2.369	6836.139923159759
609	83433	2.372	6836.139923159759
610	83570	2.375	6836.139923159759
611	83707	2.379	6836.139923159759
612	83844	2.382	6814.0285018334525
613	83981	2.386	6814.0285018334525
614	84118	2.389	6814.0285018334525
615	84255	2.392	6813.794077825978
616	84392	2.396	6813.794077825978
617	84529	2.399	6809.81898453336
618	84666	2.403	6809.81898453336
619	84803	2.406	6809.81898453336
620	84940	2.409	6802.13156932702
621	85077	2.413	6802.13156932702
622	85214	2.416	6794.94268003046
623	85351	2.419	6794.94268003046
624	85488	2.423	6794.94268003046
625	85625	2.426	6794.94268003046
626	85762	2.43	6794.94268003046
627	85899	2.434	6782.678874048345
628	86036	2.437	6777.4496508949305
629	86173	2.441	6777.4496508949305
630	86310	2.444	6777.4496508949305
631	86447	2.448	6777.4496508949305
632	86584	2.451	6777.4496508949305
633	86721	2.454	6774.523373712791
634	86858	2.458	6774.523373712791
635	86995	2.461	6765.185844912816
636	87132	2.465	6765.185844912816
637	87269	2.468	6758.395052606246
638	87406	2.471	6750.941519584278
639	87543	2.474	6750.941519584278
640	87680	2.478	6750.941519584278
641	87817	2.481	6747.0927629047055
642	87954	2.485	6747.0927629047055
643	88091	2.488	6747.0927629047055
644	88228	2.491	6747.0927629047055
645	88365	2.494	6743.391526492258
646	88502	2.498	6732.817243164593
647	88639	2.501	6732.817243164593
648	88776	2.504	6718.853579407203
649	88913	2.507	6718.853579407203
650	89050	2.511	6718.853579407203
651	89187	2.514	6718.853579407203
652	89324	2.517	6718.853579407203
653	89461	2.521	6718.853579407203
654	89598	2.524	6718.853579407203
655	89735	2.527	6717.75705444101
656	89872	2.531	6717.75705444101
657	90009	2.534	6717.75705444101
658	90146	2.537	6717.75705444101
659	90283	2.54	6709.4938910012
660	90420	2.543	6708.628882473982
661	90557	2.547	6701.545885910815
662	90694	2.55	6701.545885910815
663	90831	2.553	6701.545885910815
664	90968	2.557	6663.587839474767
665	91105	2.56	6663.587839474767
666	91242	2.563	6663.587839474767
667	91379	2.567	6663.587839474767
668	91516	2.57	6663.587839474767
669	91653	2.573	6663.587839474767
670	91790	2.576	6661.472002197228
671	91927	2.58	6658.837595116164
672	92064	2.583	6658.837595116164
673	92201	2.586	6658.837595116164
674	92338	2.589	6658.837595116164
675	92475	2.593	6658.837595116164
676	92612	2.596	6658.837595116164
677	92749	2.599	6647.04756131749
678	92886	2.603	6646.822440356014
679	93023	2.606	6646.822440356014
680	93160	2.609	6644.0629908844485
681	93297	2.612	6643.13358245292
682	93434	2.616	6639.584059985768
683	93571	2.619	6632.92531047196
684	93708	2.623	6603.328529748818
685	93845	2.626	6603.328529748818
686	93982	2.629	6603.328529748818
687	94119	2.632	6603.328529748818
688	94256	2.636	6603.328529748818
689	94393	2.639	6603.328529748818
690	94530	2.642	6589.028230756272
691	94667	2.646	6576.275278734526
692	94804	2.649	6576.275278734526
693	94941	2.652	6561.50067450281
694	95078	2.656	6550.082927814522
695	95215	2.659	6550.082927814522
696	95352	2.662	6538.008577502779
697	95489	2.666	6538.008577502779
698	95626	2.669	6538.008577502779
699	95763	2.673	6538.008577502779
700	95900	2.676	6538.008577502779
701	96037	2.68	6538.008577502779
702	96174	2.683	6531.943407954587
703	96311	2.686	6531.943407954587
704	96448	2.69	6531.943407954587
705	96585	2.693	6523.394845414074
706	96722	2.697	6523.394845414074
707	96859	2.7	6511.897482727699
708	96996	2.704	6505.12248421704
709	97133	2.708	6505.12248421704
710	97270	2.711	6505.12248421704
711	97407	2.714	6505.12248421704
712	97544	2.718	6493.157923033705
713	97681	2.721	6481.590818067083
714	97818	2.725	6481.590818067083
715	97955	2.729	6481.590818067083
716	98092	2.732	6481.590818067083
717	98229	2.736	6476.263984139551
718	98366	2.739	6456.411294688634
719	98503	2.743	6456.411294688634
720	98640	2.746	6456.411294688634
721	98777	2.75	6456.411294688634
722	98914	2.753	6456.411294688634
723	99051	2.757	6430.351987165299
724	99188	2.76	6430.351987165299
725	99325	2.764	6430.351987165299
726	99462	2.768	6430.351987165299
727	99599	2.772	6430.351987165299
728	99736	2.776	6430.351987165299
729	99873	2.779	6430.351987165299
730	100010	2.783	6430.351987165299
731	100147	2.786	6416.398647391769
732	100284	2.79	6416.398647391769
733	100421	2.793	6416.398647391769
734	100558	2.797	6416.398647391769
735	100695	2.801	6416.398647391769
736	100832	2.805	6416.398647391769
737	100969	2.808	6416.398647391769
738	101106	2.812	6416.398647391769
739	101243	2.816	6410.271201397563
740	101380	2.82	6410.271201397563
741	101517	2.823	6410.271201397563
742	101654	2.827	6400.255649409631
743	101791	2.83	6387.2871949804185
744	101928	2.834	6387.2871949804185
745	102065	2.837	6387.2871949804185
746	102202	2.841	6387.2871949804185
747	102339	2.844	6387.2871949804185
748	102476	2.847	6387.2871949804185
749	102613	2.851	6371.14419699828
750	102750	2.854	6363.862889027364
751	102887	2.858	6363.862889027364
752	103024	2.861	6363.862889027364
753	103161	2.864	6363.862889027364
754	103298	2.868	6347.719891045225
755	103435	2.871	6347.719891045225
756	103572	2.874	6347.719891045225
757	103709	2.878	6347.719891045225
758	103846	2.881	6347.719891045225
759	103983	2.884	6347.719891045225
760	104120	2.887	6347.719891045225
761	104257	2.891	6341.823390675183
762	104394	2.894	6341.823390675183
763	104531	2.897	6341.823390675183
764	104668	2.901	6329.772004369489
765	104805	2.904	6329.772004369489
766	104942	2.908	6329.772004369489
767	105079	2.912	6329.772004369489
768	105216	2.915	6329.772004369489
769	105353	2.919	6329.772004369489
770	105490	2.923	6329.772004369489
771	105627	2.926	6329.772004369489
772	105764	2.93	6329.772004369489
773	105901	2.933	6327.227373309759
774	106038	2.937	6327.227373309759
775	106175	2.941	6327.227373309759
776	106312	2.945	6327.227373309759
777	106449	2.948	6327.227373309759
778	106586	2.952	6324.579735006404
779	106723	2.955	6323.193677699259
780	106860	2.959	6323.193677699259
781	106997	2.964	6323.193677699259
782	107134	2.967	6304.185343013929
783	107271	2.971	6304.185343013929
784	107408	2.975	6304.185343013929
785	107545	2.978	6304.185343013929
786	107682	2.982	6304.185343013929
787	107819	2.985	6304.185343013929
788	107956	2.989	6304.185343013929
789	108093	2.993	6304.185343013929
790	108230	2.996	6304.185343013929
791	108367	3.0	6304.185343013929
792	108504	3.003	6304.185343013929
793	108641	3.007	6304.185343013929
794	108778	3.011	6300.788489397469
795	108915	3.014	6291.045288318266
796	109052	3.018	6291.045288318266
797	109189	3.022	6291.045288318266
798	109326	3.026	6291.045288318266
799	109463	3.029	6291.045288318266
800	109600	3.032	6291.045288318266
801	109737	3.037	6260.915791519112
802	109874	3.04	6260.915791519112
803	110011	3.044	6260.915791519112
804	110148	3.048	6260.915791519112
805	110285	3.051	6254.943272819872
806	110422	3.055	6254.943272819872
807	110559	3.059	6254.943272819872
808	110696	3.062	6247.443966953084
809	110833	3.066	6236.470683970847
810	110970	3.07	6236.470683970847
811	111107	3.074	6236.470683970847
812	111244	3.078	6236.470683970847
813	111381	3.081	6236.470683970847
814	111518	3.085	6236.470683970847
815	111655	3.089	6234.303912257421
816	111792	3.093	6232.572205258937
817	111929	3.096	6232.4801701107945
818	112066	3.1	6232.4801701107945
