iteration	evaluations	runtime[s]	distance[MIN]
68	340	0.064	13823.709664075146
69	345	0.064	13823.709664075146
70	350	0.065	13823.709664075146
71	355	0.065	13795.973584630166
72	360	0.066	13795.973584630166
73	365	0.066	13795.973584630166
74	370	0.067	13770.159756790097
75	375	0.068	13770.159756790097
76	380	0.069	13770.159756790097
77	385	0.069	13770.159756790097
78	390	0.07	13692.832645641616
79	395	0.071	13692.832645641616
80	400	0.071	13692.832645641616
81	405	0.072	13692.832645641616
82	410	0.072	13692.832645641616
83	415	0.073	13689.843004656994
84	420	0.073	13689.843004656994
85	425	0.074	13683.093439782106
86	430	0.075	13647.46123954133
87	435	0.075	13647.46123954133
88	440	0.076	13647.46123954133
89	445	0.076	13647.46123954133
90	450	0.077	13647.46123954133
91	455	0.077	13612.956137354684
92	460	0.078	13612.956137354684
93	465	0.078	13603.773489668481
94	470	0.078	13602.163197355887
95	475	0.079	13550.183408182265
96	480	0.079	13550.183408182265
97	485	0.08	13527.434131055648
98	490	0.08	13527.434131055648
99	495	0.08	13527.434131055648
100	500	0.081	13527.434131055648
101	505	0.081	13527.434131055648
102	510	0.082	13505.420327461325
103	515	0.083	13473.755682446252
104	520	0.083	13473.755682446252
105	525	0.084	13473.755682446252
106	530	0.085	13473.755682446252
107	535	0.085	13473.755682446252
108	540	0.086	13416.92744119576
109	545	0.087	13416.92744119576
110	550	0.087	13416.92744119576
111	555	0.088	13416.92744119576
112	560	0.088	13416.92744119576
113	565	0.088	13416.92744119576
114	570	0.089	13416.92744119576
115	575	0.089	13416.92744119576
116	580	0.089	13403.457427924957
117	585	0.09	13403.457427924957
118	590	0.09	13403.457427924957
119	595	0.09	13403.457427924957
120	600	0.091	13403.457427924957
121	605	0.091	13403.457427924957
122	610	0.092	13403.457427924957
123	615	0.092	13391.785858049685
124	620	0.092	13391.785858049685
125	625	0.093	13303.519272814225
126	630	0.093	13222.261038050901
127	635	0.094	13222.261038050901
128	640	0.094	13190.815888661364
129	645	0.094	13190.815888661364
130	650	0.095	13163.354702461593
131	655	0.096	13163.354702461593
132	660	0.097	13087.273100712398
133	665	0.098	13087.273100712398
134	670	0.098	13087.273100712398
135	675	0.099	13087.273100712398
136	680	0.099	13087.273100712398
137	685	0.1	13087.273100712398
138	690	0.1	13087.273100712398
139	695	0.101	13087.273100712398
140	700	0.101	13086.961420342705
141	705	0.102	13086.961420342705
142	710	0.102	13080.495893106456
143	715	0.103	12992.047311673832
144	720	0.103	12992.047311673832
145	725	0.103	12992.047311673832
146	730	0.104	12992.047311673832
147	735	0.104	12992.047311673832
148	740	0.105	12983.444088883069
149	745	0.105	12983.444088883069
150	750	0.106	12983.444088883069
151	755	0.106	12982.97528791279
152	760	0.107	12978.997407703428
153	765	0.107	12978.997407703428
154	770	0.107	12978.997407703428
155	775	0.108	12978.997407703428
156	780	0.108	12978.997407703428
157	785	0.109	12978.997407703428
158	790	0.109	12978.997407703428
159	795	0.11	12936.67939037048
160	800	0.111	12936.67939037048
161	805	0.111	12936.67939037048
162	810	0.115	12890.267555044114
163	815	0.116	12890.267555044114
164	820	0.116	12890.267555044114
165	825	0.117	12890.267555044114
166	830	0.117	12890.267555044114
167	835	0.118	12890.267555044114
168	840	0.119	12890.267555044114
169	845	0.119	12890.267555044114
170	850	0.12	12890.267555044114
171	855	0.12	12878.081592406863
172	860	0.121	12878.081592406863
173	865	0.121	12878.081592406863
174	870	0.122	12878.081592406863
175	875	0.122	12878.081592406863
176	880	0.123	12878.081592406863
177	885	0.123	12852.870000031728
178	890	0.124	12852.870000031728
179	895	0.125	12852.870000031728
180	900	0.125	12824.298749693304
181	905	0.126	12824.298749693304
182	910	0.127	12777.039351884552
183	915	0.127	12777.039351884552
184	920	0.127	12777.039351884552
185	925	0.128	12777.039351884552
186	930	0.129	12776.05911511487
187	935	0.129	12742.986974448253
188	940	0.13	12742.986974448253
189	945	0.131	12742.986974448253
190	950	0.131	12742.986974448253
191	955	0.132	12742.986974448253
192	960	0.133	12715.621626152197
193	965	0.133	12688.124628740947
194	970	0.134	12688.124628740947
195	975	0.135	12688.124628740947
196	980	0.135	12610.112303792412
197	985	0.136	12610.112303792412
198	990	0.136	12610.112303792412
199	995	0.137	12610.112303792412
200	1000	0.137	12610.112303792412
201	1005	0.138	12605.520220297925
202	1010	0.138	12540.043106150682
203	1015	0.138	12540.043106150682
204	1020	0.139	12540.043106150682
205	1025	0.139	12540.043106150682
206	1030	0.139	12540.043106150682
207	1035	0.14	12540.043106150682
208	1040	0.14	12540.043106150682
209	1045	0.141	12490.583156457953
210	1050	0.141	12490.583156457953
211	1055	0.141	12490.583156457953
212	1060	0.141	12391.897970393607
213	1065	0.142	12367.381596521858
214	1070	0.142	12367.381596521858
215	1075	0.143	12367.381596521858
216	1080	0.143	12351.990910824423
217	1085	0.143	12344.634512744593
218	1090	0.144	12344.634512744593
219	1095	0.144	12344.634512744593
220	1100	0.144	12344.634512744593
221	1105	0.145	12344.634512744593
222	1110	0.145	12341.562913371314
223	1115	0.145	12341.562913371314
224	1120	0.146	12323.926367210732
225	1125	0.146	12323.926367210732
226	1130	0.146	12301.624312275932
227	1135	0.147	12301.624312275932
228	1140	0.147	12301.624312275932
229	1145	0.147	12299.874874072226
230	1150	0.148	12267.304310923331
231	1155	0.148	12267.304310923331
232	1160	0.148	12267.304310923331
233	1165	0.149	12267.304310923331
234	1170	0.149	12198.238051994625
235	1175	0.149	12198.238051994625
236	1180	0.15	12198.238051994625
237	1185	0.15	12198.238051994625
238	1190	0.15	12198.238051994625
239	1195	0.151	12198.238051994625
240	1200	0.151	12130.122164545235
241	1205	0.151	12130.122164545235
242	1210	0.152	12122.169515264266
243	1215	0.152	12051.178173800003
244	1220	0.152	12051.178173800003
245	1225	0.153	12051.178173800003
246	1230	0.153	12051.178173800003
247	1235	0.154	11938.646964091622
248	1240	0.154	11938.646964091622
249	1245	0.154	11938.646964091622
250	1250	0.155	11933.383662844952
251	1255	0.155	11933.162240102552
252	1260	0.155	11839.327299481474
253	1265	0.156	11839.327299481474
254	1270	0.156	11839.327299481474
255	1275	0.156	11839.327299481474
256	1280	0.157	11836.70973351282
257	1285	0.157	11836.70973351282
258	1290	0.158	11836.70973351282
259	1295	0.158	11836.70973351282
260	1300	0.158	11836.70973351282
261	1305	0.159	11836.70973351282
262	1310	0.159	11836.70973351282
263	1315	0.159	11790.20176268731
264	1320	0.16	11790.20176268731
265	1325	0.16	11790.20176268731
266	1330	0.16	11766.917666942656
267	1335	0.161	11766.917666942656
268	1340	0.161	11766.917666942656
269	1345	0.161	11766.917666942656
270	1350	0.162	11766.917666942656
271	1355	0.162	11766.917666942656
272	1360	0.162	11766.917666942656
273	1365	0.163	11707.201145314313
274	1370	0.163	11707.201145314313
275	1375	0.164	11707.201145314313
276	1380	0.164	11707.201145314313
277	1385	0.164	11707.201145314313
278	1390	0.164	11707.201145314313
279	1395	0.165	11679.075372423644
280	1400	0.165	11679.075372423644
281	1405	0.165	11679.075372423644
282	1410	0.166	11679.075372423644
283	1415	0.166	11679.075372423644
284	1420	0.166	11673.955902602122
285	1425	0.166	11673.955902602122
286	1430	0.167	11673.955902602122
287	1435	0.167	11673.955902602122
288	1440	0.167	11668.49219765923
289	1445	0.168	11666.557976053891
290	1450	0.168	11647.132040610863
291	1455	0.168	11539.861899935702
292	1460	0.169	11539.861899935702
293	1465	0.169	11529.650946151713
294	1470	0.169	11529.650946151713
295	1475	0.169	11529.650946151713
296	1480	0.17	11529.650946151713
297	1485	0.17	11529.650946151713
298	1490	0.17	11529.650946151713
299	1495	0.171	11529.650946151713
300	1500	0.171	11529.650946151713
301	1505	0.171	11529.650946151713
302	1510	0.172	11529.650946151713
303	1515	0.172	11439.851744973
304	1520	0.173	11439.851744973
305	1525	0.173	11439.851744973
306	1530	0.173	11439.851744973
307	1535	0.173	11439.851744973
308	1540	0.174	11421.022703569566
309	1545	0.174	11421.022703569566
310	1550	0.174	11421.022703569566
311	1555	0.175	11375.211920379581
312	1560	0.175	11375.211920379581
313	1565	0.176	11371.162927596684
314	1570	0.176	11359.812005744923
315	1575	0.176	11359.812005744923
316	1580	0.176	11359.812005744923
317	1585	0.177	11280.37356256735
318	1590	0.177	11280.37356256735
319	1595	0.177	11280.37356256735
320	1600	0.178	11280.37356256735
321	1605	0.178	11280.37356256735
322	1610	0.178	11280.37356256735
323	1615	0.179	11280.37356256735
324	1620	0.179	11280.37356256735
325	1625	0.179	11280.37356256735
326	1630	0.18	11280.37356256735
327	1635	0.18	11280.37356256735
328	1640	0.18	11280.37356256735
329	1645	0.181	11280.37356256735
330	1650	0.181	11274.209557007522
331	1655	0.181	11274.209557007522
332	1660	0.181	11274.209557007522
333	1665	0.182	11274.209557007522
334	1670	0.182	11274.209557007522
335	1675	0.182	11274.209557007522
336	1680	0.182	11274.209557007522
337	1685	0.183	11274.209557007522
338	1690	0.183	11274.209557007522
339	1695	0.183	11274.209557007522
340	1700	0.183	11274.209557007522
341	1705	0.183	11274.209557007522
342	1710	0.184	11274.209557007522
343	1715	0.184	11274.209557007522
344	1720	0.184	11274.209557007522
345	1725	0.184	11274.209557007522
346	1730	0.185	11274.209557007522
347	1735	0.185	11274.209557007522
348	1740	0.185	11256.248512682816
349	1745	0.185	11256.248512682816
350	1750	0.186	11256.248512682816
351	1755	0.186	11256.248512682816
352	1760	0.186	11256.248512682816
353	1765	0.186	11256.248512682816
354	1770	0.186	11187.250710199647
355	1775	0.187	11187.250710199647
356	1780	0.187	11187.250710199647
357	1785	0.187	11182.67118806458
358	1790	0.187	11182.67118806458
359	1795	0.187	11182.67118806458
360	1800	0.188	11182.67118806458
361	1805	0.188	11182.67118806458
362	1810	0.188	11182.67118806458
363	1815	0.188	11176.546430799872
364	1820	0.188	11111.327583134072
365	1825	0.188	11111.327583134072
366	1830	0.189	11109.728529260048
367	1835	0.189	11109.728529260048
368	1840	0.189	11109.728529260048
369	1845	0.189	11109.728529260048
370	1850	0.19	11109.728529260048
371	1855	0.19	11109.728529260048
372	1860	0.19	11109.728529260048
373	1865	0.19	11109.728529260048
374	1870	0.19	11109.728529260048
375	1875	0.191	11109.728529260048
376	1880	0.191	11109.390523699121
377	1885	0.191	11031.950652242438
378	1890	0.191	11031.950652242438
379	1895	0.191	11028.688854695289
380	1900	0.196	11028.688854695289
381	1905	0.196	11028.688854695289
382	1910	0.197	10915.673503922451
383	1915	0.197	10915.673503922451
384	1920	0.197	10863.687542431493
385	1925	0.197	10849.683684323449
386	1930	0.197	10849.683684323449
387	1935	0.198	10849.683684323449
388	1940	0.198	10846.997872159533
389	1945	0.198	10807.465173356573
390	1950	0.198	10807.465173356573
391	1955	0.198	10807.465173356573
392	1960	0.199	10807.465173356573
393	1965	0.199	10783.93104980363
394	1970	0.199	10783.93104980363
395	1975	0.199	10679.548355693498
396	1980	0.199	10679.548355693498
397	1985	0.2	10679.548355693498
398	1990	0.2	10662.722965763109
399	1995	0.2	10662.722965763109
400	2000	0.2	10662.722965763109
401	2005	0.2	10644.167244970235
402	2010	0.201	10644.167244970235
403	2015	0.201	10644.167244970235
404	2020	0.201	10573.839259984485
405	2025	0.201	10564.2602068081
406	2030	0.201	10564.2602068081
407	2035	0.202	10564.2602068081
408	2040	0.202	10517.862064072016
409	2045	0.202	10517.862064072016
410	2050	0.202	10517.862064072016
411	2055	0.202	10517.862064072016
412	2060	0.203	10517.862064072016
413	2065	0.203	10517.862064072016
414	2070	0.203	10459.252437259394
415	2075	0.203	10459.252437259394
416	2080	0.203	10459.252437259394
417	2085	0.204	10459.252437259394
418	2090	0.204	10459.252437259394
419	2095	0.204	10456.821036836558
420	2100	0.204	10456.821036836558
421	2105	0.204	10456.821036836558
422	2110	0.205	10456.821036836558
423	2115	0.205	10456.821036836558
424	2120	0.205	10456.821036836558
425	2125	0.205	10443.14758169335
426	2130	0.205	10443.14758169335
427	2135	0.205	10443.14758169335
428	2140	0.206	10443.14758169335
429	2145	0.206	10443.14758169335
430	2150	0.206	10443.14758169335
431	2155	0.206	10443.14758169335
432	2160	0.206	10443.14758169335
433	2165	0.207	10443.14758169335
434	2170	0.207	10442.554192899725
435	2175	0.207	10440.006939181316
436	2180	0.207	10419.775787286946
437	2185	0.207	10419.775787286946
438	2190	0.208	10419.775787286946
439	2195	0.208	10419.775787286946
440	2200	0.208	10419.775787286946
441	2205	0.208	10419.775787286946
442	2210	0.208	10419.775787286946
443	2215	0.209	10413.348209993932
444	2220	0.209	10413.348209993932
445	2225	0.209	10391.706384573137
446	2230	0.209	10376.858891680247
447	2235	0.209	10376.411555187242
448	2240	0.21	10376.411555187242
449	2245	0.21	10376.411555187242
450	2250	0.21	10350.952052495268
451	2255	0.21	10350.952052495268
452	2260	0.21	10350.952052495268
453	2265	0.211	10350.952052495268
454	2270	0.211	10346.774681639965
455	2275	0.211	10346.774681639965
456	2280	0.211	10346.774681639965
457	2285	0.211	10289.939702541036
458	2290	0.211	10289.939702541036
459	2295	0.212	10289.939702541036
460	2300	0.212	10280.884048879378
461	2305	0.212	10280.884048879378
462	2310	0.212	10280.884048879378
463	2315	0.212	10280.884048879378
464	2320	0.213	10280.884048879378
465	2325	0.213	10280.884048879378
466	2330	0.213	10280.884048879378
467	2335	0.213	10280.884048879378
468	2340	0.213	10280.884048879378
469	2345	0.214	10280.884048879378
470	2350	0.214	10280.884048879378
471	2355	0.214	10280.884048879378
472	2360	0.214	10280.884048879378
473	2365	0.214	10280.884048879378
474	2370	0.215	10280.884048879378
475	2375	0.215	10280.884048879378
476	2380	0.215	10271.68469178503
477	2385	0.215	10271.68469178503
478	2390	0.215	10271.68469178503
479	2395	0.216	10271.68469178503
480	2400	0.216	10271.68469178503
481	2405	0.216	10271.68469178503
482	2410	0.216	10271.68469178503
483	2415	0.216	10271.68469178503
484	2420	0.217	10271.68469178503
485	2425	0.217	10271.68469178503
486	2430	0.217	10271.68469178503
487	2435	0.217	10271.68469178503
488	2440	0.217	10271.68469178503
489	2445	0.218	10271.68469178503
490	2450	0.218	10271.68469178503
491	2455	0.218	10217.98493738714
492	2460	0.218	10217.98493738714
493	2465	0.218	10216.992636634595
494	2470	0.218	10216.992636634595
495	2475	0.219	10216.992636634595
496	2480	0.219	10216.992636634595
497	2485	0.219	10216.992636634595
498	2490	0.219	10216.992636634595
499	2495	0.219	10216.992636634595
500	2500	0.22	10216.992636634595
501	2505	0.22	10216.992636634595
502	2510	0.22	10216.992636634595
503	2515	0.22	10216.992636634595
504	2520	0.22	10216.992636634595
505	2525	0.221	10216.992636634595
506	2530	0.221	10216.992636634595
507	2535	0.221	10216.992636634595
508	2540	0.221	10216.992636634595
509	2545	0.221	10216.992636634595
510	2550	0.222	10216.992636634595
511	2555	0.222	10216.992636634595
512	2560	0.222	10183.346635239419
513	2565	0.222	10183.346635239419
514	2570	0.222	10183.346635239419
515	2575	0.223	10183.346635239419
516	2580	0.223	10183.346635239419
517	2585	0.223	10174.553304129257
518	2590	0.223	10085.377305691958
519	2595	0.223	10085.377305691958
520	2600	0.224	10085.377305691958
521	2605	0.224	10085.377305691958
522	2610	0.224	10085.377305691958
523	2615	0.224	10085.377305691958
524	2620	0.224	10085.377305691958
525	2625	0.225	10033.496305997453
526	2630	0.225	10033.496305997453
527	2635	0.225	10033.496305997453
528	2640	0.225	10033.496305997453
529	2645	0.225	10033.496305997453
530	2650	0.226	10033.496305997453
531	2655	0.226	10030.293812022941
532	2660	0.226	10030.293812022941
533	2665	0.226	10025.78327830992
534	2670	0.226	10025.78327830992
535	2675	0.227	10025.78327830992
536	2680	0.227	10025.78327830992
537	2685	0.227	10019.634705919534
538	2690	0.227	10001.553046374922
539	2695	0.227	9917.931334643083
540	2700	0.228	9917.931334643083
541	2705	0.228	9917.931334643083
542	2710	0.228	9917.931334643083
543	2715	0.228	9917.931334643083
544	2720	0.228	9917.931334643083
545	2725	0.228	9917.931334643083
546	2730	0.229	9917.931334643083
547	2735	0.229	9917.931334643083
548	2740	0.229	9889.639159524017
549	2745	0.229	9889.639159524017
550	2750	0.229	9889.639159524017
551	2755	0.23	9889.639159524017
552	2760	0.23	9889.639159524017
553	2765	0.23	9889.639159524017
554	2770	0.23	9821.690614998583
555	2775	0.23	9821.690614998583
556	2780	0.23	9821.690614998583
557	2785	0.231	9821.690614998583
558	2790	0.231	9821.690614998583
559	2795	0.231	9802.523104172615
560	2800	0.231	9802.523104172615
561	2805	0.231	9802.523104172615
562	2810	0.232	9800.069077615031
563	2815	0.232	9800.069077615031
564	2820	0.232	9798.134915261988
565	2825	0.232	9798.134915261988
566	2830	0.232	9798.134915261988
567	2835	0.233	9798.134915261988
568	2840	0.233	9798.134915261988
569	2845	0.233	9798.134915261988
570	2850	0.233	9798.134915261988
571	2855	0.233	9768.063814955374
572	2860	0.234	9768.063814955374
573	2865	0.234	9768.063814955374
574	2870	0.234	9768.063814955374
575	2875	0.234	9768.063814955374
576	2880	0.234	9744.984541705313
577	2885	0.234	9744.984541705313
578	2890	0.235	9744.984541705313
579	2895	0.235	9714.252096947639
580	2900	0.235	9714.252096947639
581	2905	0.235	9714.252096947639
582	2910	0.235	9714.252096947639
583	2915	0.236	9714.252096947639
584	2920	0.236	9696.363616262002
585	2925	0.236	9696.363616262002
586	2930	0.236	9696.363616262002
587	2935	0.236	9696.363616262002
588	2940	0.237	9696.363616262002
589	2945	0.237	9686.19582211036
590	2950	0.237	9686.19582211036
591	2955	0.237	9669.800452596668
592	2960	0.237	9669.800452596668
593	2965	0.238	9669.800452596668
594	2970	0.238	9669.800452596668
595	2975	0.238	9669.800452596668
596	2980	0.238	9669.800452596668
597	2985	0.238	9669.800452596668
598	2990	0.238	9669.800452596668
599	2995	0.239	9669.800452596668
600	3000	0.239	9669.800452596668
601	3005	0.239	9669.800452596668
602	3010	0.239	9669.800452596668
603	3015	0.239	9669.800452596668
604	3020	0.24	9669.800452596668
605	3025	0.24	9669.800452596668
606	3030	0.24	9669.800452596668
607	3035	0.24	9669.800452596668
608	3040	0.24	9669.800452596668
609	3045	0.24	9669.800452596668
610	3050	0.241	9669.800452596668
611	3055	0.241	9669.800452596668
612	3060	0.241	9669.800452596668
613	3065	0.241	9665.451028579477
614	3070	0.241	9665.451028579477
615	3075	0.242	9665.451028579477
616	3080	0.242	9665.451028579477
617	3085	0.242	9665.451028579477
618	3090	0.242	9665.451028579477
619	3095	0.242	9665.451028579477
620	3100	0.242	9665.451028579477
621	3105	0.243	9653.022158058633
622	3110	0.243	9653.022158058633
623	3115	0.243	9625.878697622418
624	3120	0.243	9625.878697622418
625	3125	0.244	9625.878697622418
626	3130	0.244	9625.878697622418
627	3135	0.245	9625.878697622418
628	3140	0.245	9625.878697622418
629	3145	0.245	9625.878697622418
630	3150	0.245	9625.878697622418
631	3155	0.245	9625.878697622418
632	3160	0.245	9625.878697622418
633	3165	0.246	9625.878697622418
634	3170	0.246	9625.878697622418
635	3175	0.246	9625.878697622418
636	3180	0.246	9625.878697622418
637	3185	0.246	9618.155774684596
638	3190	0.247	9618.155774684596
639	3195	0.247	9618.155774684596
640	3200	0.247	9618.155774684596
641	3205	0.247	9618.155774684596
642	3210	0.247	9618.155774684596
643	3215	0.248	9618.155774684596
644	3220	0.248	9618.155774684596
645	3225	0.248	9618.155774684596
646	3230	0.248	9611.035307079273
647	3235	0.248	9611.035307079273
648	3240	0.249	9585.344667609968
649	3245	0.249	9585.344667609968
650	3250	0.249	9585.344667609968
651	3255	0.249	9585.344667609968
652	3260	0.249	9585.344667609968
653	3265	0.249	9574.210449845534
654	3270	0.25	9574.210449845534
655	3275	0.25	9574.210449845534
656	3280	0.25	9574.210449845534
657	3285	0.25	9574.210449845534
658	3290	0.25	9574.210449845534
659	3295	0.251	9574.210449845534
660	3300	0.251	9574.210449845534
661	3305	0.251	9574.210449845534
662	3310	0.251	9574.210449845534
663	3315	0.251	9574.210449845534
664	3320	0.251	9574.210449845534
665	3325	0.252	9574.210449845534
666	3330	0.252	9574.210449845534
667	3335	0.252	9574.210449845534
668	3340	0.252	9574.210449845534
669	3345	0.252	9574.210449845534
670	3350	0.253	9574.210449845534
671	3355	0.253	9574.210449845534
672	3360	0.253	9574.210449845534
673	3365	0.253	9574.210449845534
674	3370	0.253	9512.524111342123
675	3375	0.254	9512.524111342123
676	3380	0.254	9507.88797919754
677	3385	0.254	9507.88797919754
678	3390	0.254	9507.88797919754
679	3395	0.254	9507.88797919754
680	3400	0.254	9507.88797919754
681	3405	0.255	9364.135424043918
682	3410	0.255	9364.135424043918
683	3415	0.255	9348.621746233344
684	3420	0.255	9348.621746233344
685	3425	0.255	9348.621746233344
686	3430	0.256	9348.621746233344
687	3435	0.256	9348.621746233344
688	3440	0.256	9348.621746233344
689	3445	0.256	9348.621746233344
690	3450	0.256	9348.621746233344
691	3455	0.257	9348.621746233344
692	3460	0.257	9348.621746233344
693	3465	0.257	9348.621746233344
694	3470	0.257	9348.621746233344
695	3475	0.257	9348.621746233344
696	3480	0.257	9348.621746233344
697	3485	0.258	9348.621746233344
698	3490	0.258	9348.621746233344
699	3495	0.258	9348.621746233344
700	3500	0.258	9348.621746233344
701	3505	0.258	9348.621746233344
702	3510	0.258	9348.621746233344
703	3515	0.259	9348.621746233344
704	3520	0.259	9348.621746233344
705	3525	0.259	9348.621746233344
706	3530	0.259	9348.621746233344
707	3535	0.26	9348.621746233344
708	3540	0.26	9348.621746233344
709	3545	0.26	9348.621746233344
710	3550	0.26	9348.621746233344
711	3555	0.26	9332.205763987495
712	3560	0.26	9332.205763987495
713	3565	0.261	9332.205763987495
714	3570	0.261	9332.205763987495
715	3575	0.261	9332.205763987495
716	3580	0.261	9332.205763987495
717	3585	0.261	9332.205763987495
718	3590	0.261	9332.205763987495
719	3595	0.262	9332.205763987495
720	3600	0.262	9332.205763987495
721	3605	0.262	9332.205763987495
722	3610	0.262	9332.205763987495
723	3615	0.262	9265.043632809766
724	3620	0.263	9265.043632809766
725	3625	0.263	9265.043632809766
726	3630	0.263	9265.043632809766
727	3635	0.263	9265.043632809766
728	3640	0.263	9265.043632809766
729	3645	0.263	9265.043632809766
730	3650	0.264	9265.043632809766
731	3655	0.264	9265.043632809766
732	3660	0.264	9265.043632809766
733	3665	0.264	9265.043632809766
734	3670	0.264	9265.043632809766
735	3675	0.265	9265.043632809766
736	3680	0.265	9265.043632809766
737	3685	0.265	9265.043632809766
738	3690	0.265	9265.043632809766
739	3695	0.265	9264.785597697237
740	3700	0.266	9264.785597697237
741	3705	0.266	9264.785597697237
742	3710	0.266	9264.785597697237
743	3715	0.266	9237.26726187182
744	3720	0.266	9237.26726187182
745	3725	0.266	9237.26726187182
746	3730	0.267	9237.26726187182
747	3735	0.267	9216.44411067311
748	3740	0.267	9216.44411067311
749	3745	0.267	9216.44411067311
750	3750	0.267	9216.44411067311
751	3755	0.268	9216.44411067311
752	3760	0.268	9216.44411067311
753	3765	0.268	9216.44411067311
754	3770	0.268	9216.44411067311
755	3775	0.268	9215.546803748779
756	3780	0.268	9215.546803748779
757	3785	0.269	9215.546803748779
758	3790	0.269	9215.546803748779
759	3795	0.269	9215.546803748779
760	3800	0.269	9215.546803748779
761	3805	0.269	9215.546803748779
762	3810	0.269	9215.546803748779
763	3815	0.27	9211.479055078897
764	3820	0.27	9122.55277098326
765	3825	0.27	9122.55277098326
766	3830	0.27	9122.55277098326
767	3835	0.27	9118.111882527899
768	3840	0.271	9095.71834457603
769	3845	0.271	9095.71834457603
770	3850	0.271	9095.71834457603
771	3855	0.271	9095.71834457603
772	3860	0.271	9095.71834457603
773	3865	0.272	9095.71834457603
774	3870	0.272	9095.71834457603
775	3875	0.272	9095.71834457603
776	3880	0.272	9095.71834457603
777	3885	0.272	9063.994035623879
778	3890	0.273	9063.994035623879
779	3895	0.273	9063.994035623879
780	3900	0.273	9063.994035623879
781	3905	0.273	9063.994035623879
782	3910	0.273	9063.994035623879
783	3915	0.273	9063.994035623879
784	3920	0.274	9063.994035623879
785	3925	0.274	9063.994035623879
786	3930	0.274	9063.994035623879
787	3935	0.274	9063.994035623879
788	3940	0.274	9063.994035623879
789	3945	0.275	9063.994035623879
790	3950	0.275	9063.994035623879
791	3955	0.275	9063.994035623879
792	3960	0.275	9063.994035623879
793	3965	0.275	9063.994035623879
794	3970	0.275	9063.994035623879
795	3975	0.276	9063.994035623879
796	3980	0.276	9063.994035623879
797	3985	0.276	9063.994035623879
798	3990	0.276	9063.994035623879
799	3995	0.276	9063.994035623879
800	4000	0.277	9063.994035623879
801	4005	0.277	9063.994035623879
802	4010	0.277	9063.994035623879
803	4015	0.277	9043.777590547854
804	4020	0.277	9043.777590547854
805	4025	0.277	9043.777590547854
806	4030	0.278	9043.777590547854
807	4035	0.278	9043.777590547854
808	4040	0.278	9043.777590547854
809	4045	0.278	9043.777590547854
810	4050	0.278	9043.777590547854
811	4055	0.278	9023.84820167581
812	4060	0.279	9023.84820167581
813	4065	0.279	9023.84820167581
814	4070	0.279	9023.84820167581
815	4075	0.279	9023.84820167581
816	4080	0.279	9023.84820167581
817	4085	0.279	9023.84820167581
818	4090	0.28	9023.84820167581
819	4095	0.28	9023.84820167581
820	4100	0.28	9023.84820167581
821	4105	0.28	9023.84820167581
822	4110	0.28	9023.84820167581
823	4115	0.28	9023.84820167581
824	4120	0.281	9023.84820167581
825	4125	0.281	9023.84820167581
826	4130	0.281	9023.84820167581
827	4135	0.281	9010.605086750938
828	4140	0.281	9010.605086750938
829	4145	0.281	9010.605086750938
830	4150	0.282	9004.263038149793
831	4155	0.282	8993.650087695125
832	4160	0.282	8993.650087695125
