iteration	evaluations	runtime[s]	distance[MIN]
108	540	0.07	14084.120867724132
109	545	0.07	14084.120867724132
110	550	0.071	14084.120867724132
111	555	0.071	14084.120867724132
112	560	0.071	14071.919750612413
113	565	0.072	14071.919750612413
114	570	0.072	14071.919750612413
115	575	0.072	14071.919750612413
116	580	0.073	14071.919750612413
117	585	0.073	14071.919750612413
118	590	0.073	14057.734379458105
119	595	0.074	14057.734379458105
120	600	0.074	14057.734379458105
121	605	0.074	14057.734379458105
122	610	0.075	14057.734379458105
123	615	0.075	14057.734379458105
124	620	0.075	14057.734379458105
125	625	0.076	14057.734379458105
126	630	0.076	14057.734379458105
127	635	0.076	14057.734379458105
128	640	0.077	13997.898984891426
129	645	0.077	13983.910125070424
130	650	0.078	13983.910125070424
131	655	0.078	13983.910125070424
132	660	0.078	13960.549295424322
133	665	0.078	13921.833006424453
134	670	0.079	13921.833006424453
135	675	0.079	13878.783336269085
136	680	0.079	13878.783336269085
137	685	0.08	13831.992466490357
138	690	0.08	13831.992466490357
139	695	0.08	13831.992466490357
140	700	0.08	13831.992466490357
141	705	0.081	13831.992466490357
142	710	0.081	13763.387147724543
143	715	0.081	13763.387147724543
144	720	0.082	13694.19464697853
145	725	0.082	13546.60977648974
146	730	0.082	13546.60977648974
147	735	0.082	13536.167999790932
148	740	0.083	13502.160345653958
149	745	0.083	13502.160345653958
150	750	0.083	13500.885185140676
151	755	0.084	13432.898392049332
152	760	0.084	13432.898392049332
153	765	0.084	13432.898392049332
154	770	0.085	13432.898392049332
155	775	0.085	13432.898392049332
156	780	0.085	13419.42148203884
157	785	0.086	13419.42148203884
158	790	0.086	13419.42148203884
159	795	0.086	13419.42148203884
160	800	0.086	13373.600882014634
161	805	0.087	13373.600882014634
162	810	0.089	13373.600882014634
163	815	0.09	13373.600882014634
164	820	0.09	13373.600882014634
165	825	0.09	13322.443443204233
166	830	0.09	13309.809927475912
167	835	0.091	13255.209963160867
168	840	0.091	13255.209963160867
169	845	0.091	13255.209963160867
170	850	0.092	13255.209963160867
171	855	0.092	13255.209963160867
172	860	0.092	13255.209963160867
173	865	0.093	13251.193521258177
174	870	0.093	13251.193521258177
175	875	0.093	13251.193521258177
176	880	0.094	13225.146549316278
177	885	0.094	13225.146549316278
178	890	0.094	13225.146549316278
179	895	0.095	13225.146549316278
180	900	0.095	13225.146549316278
181	905	0.095	13225.146549316278
182	910	0.096	13225.146549316278
183	915	0.096	13223.163030811025
184	920	0.096	13177.468225174693
185	925	0.097	13103.377807140105
186	930	0.097	12967.870697034477
187	935	0.098	12967.870697034477
188	940	0.098	12967.870697034477
189	945	0.098	12967.870697034477
190	950	0.099	12967.870697034477
191	955	0.099	12967.870697034477
192	960	0.099	12929.263723753189
193	965	0.1	12929.263723753189
194	970	0.1	12875.59178621939
195	975	0.1	12875.59178621939
196	980	0.101	12875.59178621939
197	985	0.101	12875.59178621939
198	990	0.101	12875.59178621939
199	995	0.101	12862.048502864307
200	1000	0.102	12862.048502864307
201	1005	0.102	12862.048502864307
202	1010	0.103	12862.048502864307
203	1015	0.103	12862.048502864307
204	1020	0.103	12776.446217729006
205	1025	0.103	12776.446217729006
206	1030	0.104	12693.335652707856
207	1035	0.104	12693.335652707856
208	1040	0.104	12693.335652707856
209	1045	0.105	12693.335652707856
210	1050	0.105	12693.335652707856
211	1055	0.105	12693.335652707856
212	1060	0.105	12693.335652707856
213	1065	0.106	12693.335652707856
214	1070	0.106	12693.335652707856
215	1075	0.106	12693.335652707856
216	1080	0.106	12693.335652707856
217	1085	0.107	12640.40686045825
218	1090	0.107	12640.40686045825
219	1095	0.107	12640.40686045825
220	1100	0.107	12640.40686045825
221	1105	0.108	12640.40686045825
222	1110	0.108	12640.40686045825
223	1115	0.108	12640.40686045825
224	1120	0.108	12534.01086611342
225	1125	0.109	12534.01086611342
226	1130	0.109	12534.01086611342
227	1135	0.109	12534.01086611342
228	1140	0.11	12534.01086611342
229	1145	0.11	12534.01086611342
230	1150	0.11	12534.01086611342
231	1155	0.111	12534.01086611342
232	1160	0.111	12534.01086611342
233	1165	0.111	12523.007206808179
234	1170	0.111	12514.768828819782
235	1175	0.112	12514.768828819782
236	1180	0.112	12447.196719580694
237	1185	0.112	12447.196719580694
238	1190	0.112	12447.196719580694
239	1195	0.113	12447.196719580694
240	1200	0.113	12447.196719580694
241	1205	0.113	12447.196719580694
242	1210	0.114	12447.196719580694
243	1215	0.114	12447.196719580694
244	1220	0.114	12447.196719580694
245	1225	0.114	12447.196719580694
246	1230	0.115	12447.196719580694
247	1235	0.115	12447.196719580694
248	1240	0.115	12419.256257130519
249	1245	0.115	12419.256257130519
250	1250	0.116	12419.256257130519
251	1255	0.116	12382.637766421785
252	1260	0.116	12382.637766421785
253	1265	0.117	12382.637766421785
254	1270	0.117	12382.637766421785
255	1275	0.117	12382.637766421785
256	1280	0.118	12382.637766421785
257	1285	0.118	12382.637766421785
258	1290	0.119	12351.593609002544
259	1295	0.119	12351.593609002544
260	1300	0.119	12351.593609002544
261	1305	0.119	12327.673856081929
262	1310	0.12	12327.673856081929
263	1315	0.12	12327.673856081929
264	1320	0.12	12327.673856081929
265	1325	0.12	12327.673856081929
266	1330	0.121	12294.616303471075
267	1335	0.121	12294.616303471075
268	1340	0.121	12282.123257770098
269	1345	0.121	12282.123257770098
270	1350	0.122	12257.85904883704
271	1355	0.122	12257.85904883704
272	1360	0.122	12257.85904883704
273	1365	0.123	12257.85904883704
274	1370	0.123	12203.890594996634
275	1375	0.123	12203.890594996634
276	1380	0.123	12203.890594996634
277	1385	0.124	12188.61984530213
278	1390	0.124	12188.61984530213
279	1395	0.124	12161.754604138208
280	1400	0.124	12128.113174579175
281	1405	0.125	12128.113174579175
282	1410	0.125	12128.113174579175
283	1415	0.125	12128.113174579175
284	1420	0.126	12128.113174579175
285	1425	0.126	12074.748619168751
286	1430	0.126	12074.748619168751
287	1435	0.126	12074.748619168751
288	1440	0.126	12074.748619168751
289	1445	0.127	12074.748619168751
290	1450	0.127	12069.824410778478
291	1455	0.127	12069.824410778478
292	1460	0.127	12065.56951577174
293	1465	0.128	12065.56951577174
294	1470	0.128	12065.56951577174
295	1475	0.128	12065.56951577174
296	1480	0.128	12065.56951577174
297	1485	0.129	12054.704974070395
298	1490	0.129	12009.923798902411
299	1495	0.129	12009.923798902411
300	1500	0.129	12009.923798902411
301	1505	0.13	12009.923798902411
302	1510	0.13	12009.923798902411
303	1515	0.13	12009.923798902411
304	1520	0.13	12009.923798902411
305	1525	0.131	12009.923798902411
306	1530	0.131	11880.642510845115
307	1535	0.131	11880.642510845115
308	1540	0.131	11818.217892486331
309	1545	0.132	11816.74179466389
310	1550	0.132	11797.585303136522
311	1555	0.132	11789.542121740358
312	1560	0.132	11789.542121740358
313	1565	0.133	11789.542121740358
314	1570	0.133	11749.85053932117
315	1575	0.133	11749.85053932117
316	1580	0.133	11749.85053932117
317	1585	0.133	11749.85053932117
318	1590	0.134	11749.85053932117
319	1595	0.134	11749.85053932117
320	1600	0.134	11745.732980769204
321	1605	0.135	11745.732980769204
322	1610	0.135	11745.732980769204
323	1615	0.135	11745.732980769204
324	1620	0.135	11745.732980769204
325	1625	0.135	11716.637417242766
326	1630	0.136	11716.637417242766
327	1635	0.136	11716.637417242766
328	1640	0.136	11716.637417242766
329	1645	0.137	11716.637417242766
330	1650	0.137	11716.637417242766
331	1655	0.137	11716.637417242766
332	1660	0.137	11716.637417242766
333	1665	0.138	11716.637417242766
334	1670	0.138	11716.637417242766
335	1675	0.138	11716.637417242766
336	1680	0.138	11716.637417242766
337	1685	0.139	11716.637417242766
338	1690	0.139	11708.573945940027
339	1695	0.139	11708.573945940027
340	1700	0.14	11708.573945940027
341	1705	0.14	11708.573945940027
342	1710	0.14	11708.573945940027
343	1715	0.14	11708.573945940027
344	1720	0.141	11708.573945940027
345	1725	0.141	11708.573945940027
346	1730	0.142	11708.573945940027
347	1735	0.142	11708.573945940027
348	1740	0.142	11708.573945940027
349	1745	0.143	11708.573945940027
350	1750	0.143	11708.573945940027
351	1755	0.143	11680.829546113424
352	1760	0.143	11680.829546113424
353	1765	0.144	11680.829546113424
354	1770	0.144	11680.829546113424
355	1775	0.144	11680.829546113424
356	1780	0.145	11680.829546113424
357	1785	0.145	11676.797725299659
358	1790	0.145	11650.367956003478
359	1795	0.146	11650.367956003478
360	1800	0.146	11650.367956003478
361	1805	0.146	11650.367956003478
362	1810	0.147	11650.367956003478
363	1815	0.147	11650.367956003478
364	1820	0.147	11650.367956003478
365	1825	0.147	11650.367956003478
366	1830	0.147	11650.367956003478
367	1835	0.148	11650.367956003478
368	1840	0.148	11650.367956003478
369	1845	0.148	11650.367956003478
370	1850	0.148	11650.367956003478
371	1855	0.149	11650.367956003478
372	1860	0.149	11638.113987918145
373	1865	0.149	11638.113987918145
374	1870	0.149	11638.113987918145
375	1875	0.15	11638.113987918145
376	1880	0.15	11638.113987918145
377	1885	0.15	11638.113987918145
378	1890	0.151	11638.113987918145
379	1895	0.151	11563.254710743024
380	1900	0.151	11563.254710743024
381	1905	0.151	11563.254710743024
382	1910	0.152	11563.254710743024
383	1915	0.152	11563.254710743024
384	1920	0.153	11563.254710743024
385	1925	0.153	11563.254710743024
386	1930	0.153	11563.254710743024
387	1935	0.154	11563.254710743024
388	1940	0.154	11563.254710743024
389	1945	0.155	11563.254710743024
390	1950	0.155	11563.254710743024
391	1955	0.156	11526.540259729445
392	1960	0.156	11526.540259729445
393	1965	0.156	11526.540259729445
394	1970	0.157	11526.540259729445
395	1975	0.157	11526.540259729445
396	1980	0.157	11526.540259729445
397	1985	0.157	11526.540259729445
398	1990	0.158	11526.540259729445
399	1995	0.158	11526.540259729445
400	2000	0.158	11526.540259729445
401	2005	0.158	11508.892998105306
402	2010	0.158	11508.892998105306
403	2015	0.159	11508.892998105306
404	2020	0.159	11508.892998105306
405	2025	0.159	11508.892998105306
406	2030	0.159	11508.892998105306
407	2035	0.16	11508.892998105306
408	2040	0.16	11508.892998105306
409	2045	0.16	11508.892998105306
410	2050	0.16	11504.748110233562
411	2055	0.161	11504.748110233562
412	2060	0.161	11504.748110233562
413	2065	0.162	11495.729048485842
414	2070	0.162	11495.729048485842
415	2075	0.162	11487.835236751649
416	2080	0.163	11486.865737323136
417	2085	0.163	11486.865737323136
418	2090	0.163	11486.865737323136
419	2095	0.163	11486.865737323136
420	2100	0.164	11459.119171236867
421	2105	0.164	11459.119171236867
422	2110	0.164	11459.119171236867
423	2115	0.164	11459.119171236867
424	2120	0.165	11456.73666558915
425	2125	0.165	11404.642065447199
426	2130	0.165	11404.642065447199
427	2135	0.165	11404.642065447199
428	2140	0.165	11387.276302260287
429	2145	0.166	11387.276302260287
430	2150	0.166	11387.276302260287
431	2155	0.166	11387.276302260287
432	2160	0.166	11331.702746018533
433	2165	0.167	11331.702746018533
434	2170	0.167	11263.796745007698
435	2175	0.167	11263.796745007698
436	2180	0.167	11263.796745007698
437	2185	0.167	11263.796745007698
438	2190	0.168	11258.895511716562
439	2195	0.168	11258.895511716562
440	2200	0.168	11258.895511716562
441	2205	0.168	11253.405859587763
442	2210	0.168	11229.043628528465
443	2215	0.169	11229.043628528465
444	2220	0.169	11229.043628528465
445	2225	0.169	11229.043628528465
446	2230	0.169	11183.390380846053
447	2235	0.169	11183.390380846053
448	2240	0.17	11183.390380846053
449	2245	0.17	11183.390380846053
450	2250	0.17	11183.390380846053
451	2255	0.17	11183.390380846053
452	2260	0.171	11183.390380846053
453	2265	0.171	11183.390380846053
454	2270	0.171	11183.390380846053
455	2275	0.171	11183.390380846053
456	2280	0.171	11183.390380846053
457	2285	0.172	11183.390380846053
458	2290	0.177	11168.832912252787
459	2295	0.178	11168.832912252787
460	2300	0.178	11168.832912252787
461	2305	0.178	11168.832912252787
462	2310	0.179	11168.832912252787
463	2315	0.179	11168.832912252787
464	2320	0.179	11168.832912252787
465	2325	0.179	11168.832912252787
466	2330	0.18	11168.832912252787
467	2335	0.18	11168.832912252787
468	2340	0.18	11168.832912252787
469	2345	0.18	11168.832912252787
470	2350	0.181	11143.635874962765
471	2355	0.181	11143.635874962765
472	2360	0.181	11143.635874962765
473	2365	0.181	11143.635874962765
474	2370	0.181	11143.635874962765
475	2375	0.182	11143.635874962765
476	2380	0.182	11143.635874962765
477	2385	0.182	11143.635874962765
478	2390	0.182	11143.635874962765
479	2395	0.182	11143.635874962765
480	2400	0.182	11143.635874962765
481	2405	0.183	11090.759279124566
482	2410	0.183	11090.759279124566
483	2415	0.183	11090.759279124566
484	2420	0.183	11090.759279124566
485	2425	0.183	11090.759279124566
486	2430	0.183	11090.759279124566
487	2435	0.184	11090.759279124566
488	2440	0.184	11090.759279124566
489	2445	0.184	11070.425048567795
490	2450	0.184	11070.425048567795
491	2455	0.184	11062.708021815723
492	2460	0.185	11050.61008486341
493	2465	0.185	11048.522742031511
494	2470	0.185	11036.4248050792
495	2475	0.185	11036.4248050792
496	2480	0.185	11036.4248050792
497	2485	0.185	11036.4248050792
498	2490	0.186	10940.582013906567
499	2495	0.186	10920.450003221613
500	2500	0.186	10920.450003221613
501	2505	0.186	10920.450003221613
502	2510	0.186	10920.450003221613
503	2515	0.187	10905.489174694449
504	2520	0.187	10905.489174694449
505	2525	0.187	10891.27612987689
506	2530	0.187	10891.27612987689
507	2535	0.187	10891.27612987689
508	2540	0.187	10891.27612987689
509	2545	0.188	10868.1987990089
510	2550	0.188	10868.1987990089
511	2555	0.188	10868.1987990089
512	2560	0.188	10868.1987990089
513	2565	0.189	10868.1987990089
514	2570	0.189	10868.1987990089
515	2575	0.189	10805.107921007699
516	2580	0.189	10803.72133411014
517	2585	0.189	10803.72133411014
518	2590	0.19	10803.199851456535
519	2595	0.19	10803.199851456535
520	2600	0.19	10803.199851456535
521	2605	0.19	10803.199851456535
522	2610	0.19	10803.199851456535
523	2615	0.191	10772.563662316046
524	2620	0.191	10772.563662316046
525	2625	0.191	10772.563662316046
526	2630	0.191	10772.563662316046
527	2635	0.191	10745.532258380563
528	2640	0.191	10720.20259147484
529	2645	0.192	10720.20259147484
530	2650	0.192	10720.20259147484
531	2655	0.192	10720.20259147484
532	2660	0.192	10720.20259147484
533	2665	0.192	10720.20259147484
534	2670	0.193	10720.20259147484
535	2675	0.193	10720.20259147484
536	2680	0.193	10720.20259147484
537	2685	0.193	10720.20259147484
538	2690	0.193	10720.20259147484
539	2695	0.193	10720.20259147484
540	2700	0.194	10712.296990044082
541	2705	0.194	10712.296990044082
542	2710	0.194	10712.296990044082
543	2715	0.194	10712.296990044082
544	2720	0.194	10712.296990044082
545	2725	0.194	10712.296990044082
546	2730	0.195	10712.296990044082
547	2735	0.195	10712.296990044082
548	2740	0.195	10712.296990044082
549	2745	0.195	10712.296990044082
550	2750	0.195	10712.296990044082
551	2755	0.196	10712.296990044082
552	2760	0.196	10712.296990044082
553	2765	0.196	10712.296990044082
554	2770	0.196	10712.296990044082
555	2775	0.196	10712.296990044082
556	2780	0.196	10712.296990044082
557	2785	0.197	10712.296990044082
558	2790	0.197	10712.296990044082
559	2795	0.197	10712.296990044082
560	2800	0.197	10712.296990044082
561	2805	0.197	10712.296990044082
562	2810	0.197	10712.296990044082
563	2815	0.198	10712.296990044082
564	2820	0.198	10712.296990044082
565	2825	0.198	10712.296990044082
566	2830	0.198	10652.089388357199
567	2835	0.198	10652.089388357199
568	2840	0.198	10652.089388357199
569	2845	0.199	10652.089388357199
570	2850	0.199	10652.089388357199
571	2855	0.199	10652.089388357199
572	2860	0.199	10652.089388357199
573	2865	0.199	10652.089388357199
574	2870	0.199	10652.089388357199
575	2875	0.2	10615.71129540518
576	2880	0.2	10615.71129540518
577	2885	0.2	10615.71129540518
578	2890	0.2	10612.096061515043
579	2895	0.2	10612.096061515043
580	2900	0.2	10612.096061515043
581	2905	0.201	10612.096061515043
582	2910	0.201	10612.096061515043
583	2915	0.201	10612.096061515043
584	2920	0.201	10612.096061515043
585	2925	0.201	10612.096061515043
586	2930	0.202	10612.096061515043
587	2935	0.202	10612.096061515043
588	2940	0.202	10612.096061515043
589	2945	0.202	10612.096061515043
590	2950	0.202	10612.096061515043
591	2955	0.202	10604.339173191369
592	2960	0.203	10561.981830539511
593	2965	0.203	10561.981830539511
594	2970	0.203	10561.981830539511
595	2975	0.203	10561.981830539511
596	2980	0.203	10561.981830539511
597	2985	0.203	10561.981830539511
598	2990	0.204	10561.981830539511
599	2995	0.204	10561.981830539511
600	3000	0.204	10561.981830539511
601	3005	0.204	10561.981830539511
602	3010	0.204	10561.981830539511
603	3015	0.204	10561.981830539511
604	3020	0.205	10457.551946557307
605	3025	0.205	10457.551946557307
606	3030	0.205	10457.551946557307
607	3035	0.205	10357.299549380436
608	3040	0.205	10357.299549380436
609	3045	0.205	10357.299549380436
610	3050	0.206	10357.299549380436
611	3055	0.206	10357.299549380436
612	3060	0.206	10331.780116631533
613	3065	0.206	10331.780116631533
614	3070	0.206	10331.780116631533
615	3075	0.206	10331.780116631533
616	3080	0.207	10331.780116631533
617	3085	0.207	10331.780116631533
618	3090	0.207	10331.780116631533
619	3095	0.207	10331.780116631533
620	3100	0.207	10277.153392465229
621	3105	0.207	10277.153392465229
622	3110	0.208	10277.153392465229
623	3115	0.208	10247.343728042044
624	3120	0.208	10247.343728042044
625	3125	0.208	10247.343728042044
626	3130	0.208	10247.343728042044
627	3135	0.208	10230.027711864843
628	3140	0.209	10230.027711864843
629	3145	0.209	10230.027711864843
630	3150	0.209	10230.027711864843
631	3155	0.209	10219.811894154474
632	3160	0.209	10219.811894154474
633	3165	0.209	10219.811894154474
634	3170	0.21	10219.811894154474
635	3175	0.21	10162.419741995765
636	3180	0.21	10162.419741995765
637	3185	0.21	10162.419741995765
638	3190	0.21	10162.419741995765
639	3195	0.21	10162.419741995765
640	3200	0.211	10162.419741995765
641	3205	0.211	10148.24754117578
642	3210	0.211	10148.24754117578
643	3215	0.211	10148.24754117578
644	3220	0.211	10148.24754117578
645	3225	0.211	10148.24754117578
646	3230	0.212	10148.24754117578
647	3235	0.212	10148.24754117578
648	3240	0.212	10148.24754117578
649	3245	0.212	10148.24754117578
650	3250	0.212	10148.24754117578
651	3255	0.213	10148.24754117578
652	3260	0.213	10148.24754117578
653	3265	0.213	10148.24754117578
654	3270	0.213	10148.24754117578
655	3275	0.213	10148.24754117578
656	3280	0.213	10148.24754117578
657	3285	0.214	10148.24754117578
658	3290	0.214	10148.24754117578
659	3295	0.214	10148.24754117578
660	3300	0.214	10148.24754117578
661	3305	0.214	10148.24754117578
662	3310	0.214	10148.24754117578
663	3315	0.215	10148.24754117578
664	3320	0.215	10101.975262088436
665	3325	0.215	10101.975262088436
666	3330	0.215	10101.975262088436
667	3335	0.215	10101.975262088436
668	3340	0.216	10101.975262088436
669	3345	0.216	10075.667570486117
670	3350	0.216	10075.667570486117
671	3355	0.216	10075.667570486117
672	3360	0.216	10075.667570486117
673	3365	0.216	10075.667570486117
674	3370	0.217	10075.667570486117
675	3375	0.217	10075.667570486117
676	3380	0.217	10075.667570486117
677	3385	0.217	10075.667570486117
678	3390	0.217	10075.667570486117
679	3395	0.217	10075.667570486117
680	3400	0.218	10075.667570486117
681	3405	0.218	10075.667570486117
682	3410	0.218	10075.667570486117
683	3415	0.218	10006.321056340152
684	3420	0.218	10006.321056340152
685	3425	0.218	10006.321056340152
686	3430	0.218	10006.321056340152
687	3435	0.219	10006.321056340152
688	3440	0.219	10006.321056340152
689	3445	0.219	10006.321056340152
690	3450	0.219	10006.321056340152
691	3455	0.219	10006.321056340152
692	3460	0.219	9943.591884230515
693	3465	0.22	9943.591884230515
694	3470	0.22	9943.591884230515
695	3475	0.22	9943.591884230515
696	3480	0.22	9943.591884230515
697	3485	0.22	9943.591884230515
698	3490	0.22	9943.591884230515
699	3495	0.221	9943.591884230515
700	3500	0.221	9943.591884230515
701	3505	0.221	9935.533570239377
702	3510	0.221	9935.533570239377
703	3515	0.221	9916.348567980149
704	3520	0.221	9916.348567980149
705	3525	0.222	9905.039531529286
706	3530	0.222	9864.638888499037
707	3535	0.222	9864.638888499037
708	3540	0.222	9864.638888499037
709	3545	0.222	9864.638888499037
710	3550	0.222	9864.638888499037
711	3555	0.222	9864.638888499037
712	3560	0.223	9858.974622720634
713	3565	0.223	9858.974622720634
714	3570	0.223	9858.974622720634
715	3575	0.223	9858.974622720634
716	3580	0.223	9858.974622720634
717	3585	0.223	9858.974622720634
718	3590	0.224	9858.974622720634
719	3595	0.224	9843.79126034234
720	3600	0.224	9843.79126034234
721	3605	0.224	9843.79126034234
722	3610	0.224	9804.761617335032
723	3615	0.224	9804.761617335032
724	3620	0.225	9804.761617335032
725	3625	0.225	9804.761617335032
726	3630	0.225	9804.761617335032
727	3635	0.225	9804.761617335032
728	3640	0.225	9804.761617335032
729	3645	0.225	9804.761617335032
730	3650	0.225	9804.761617335032
731	3655	0.226	9804.761617335032
732	3660	0.226	9804.761617335032
733	3665	0.226	9804.761617335032
734	3670	0.226	9804.761617335032
735	3675	0.226	9804.761617335032
736	3680	0.226	9804.761617335032
737	3685	0.227	9804.761617335032
738	3690	0.227	9804.761617335032
739	3695	0.227	9804.761617335032
740	3700	0.227	9804.761617335032
741	3705	0.227	9804.761617335032
742	3710	0.227	9804.761617335032
743	3715	0.227	9804.761617335032
744	3720	0.228	9804.761617335032
745	3725	0.228	9804.761617335032
746	3730	0.228	9804.761617335032
747	3735	0.228	9804.761617335032
748	3740	0.228	9804.761617335032
749	3745	0.228	9804.761617335032
750	3750	0.229	9804.761617335032
751	3755	0.229	9762.65021524735
752	3760	0.229	9762.65021524735
753	3765	0.229	9762.543227930766
754	3770	0.229	9762.543227930766
755	3775	0.229	9739.500480852907
756	3780	0.23	9739.500480852907
757	3785	0.23	9739.500480852907
758	3790	0.23	9739.500480852907
759	3795	0.23	9739.500480852907
760	3800	0.23	9739.500480852907
761	3805	0.23	9739.500480852907
762	3810	0.23	9670.883451460952
763	3815	0.231	9670.883451460952
764	3820	0.231	9670.883451460952
765	3825	0.231	9670.883451460952
766	3830	0.231	9667.596729595176
767	3835	0.231	9667.596729595176
768	3840	0.231	9667.596729595176
769	3845	0.232	9667.596729595176
770	3850	0.232	9667.596729595176
771	3855	0.232	9667.596729595176
772	3860	0.232	9667.596729595176
773	3865	0.232	9667.596729595176
774	3870	0.233	9667.596729595176
775	3875	0.233	9667.596729595176
776	3880	0.233	9667.596729595176
777	3885	0.233	9667.596729595176
778	3890	0.233	9628.385706769242
779	3895	0.233	9628.385706769242
780	3900	0.234	9628.385706769242
781	3905	0.234	9628.385706769242
782	3910	0.234	9593.562314859677
783	3915	0.234	9593.562314859677
784	3920	0.234	9593.562314859677
785	3925	0.234	9593.562314859677
786	3930	0.235	9593.562314859677
787	3935	0.235	9593.562314859677
788	3940	0.235	9585.785112286225
789	3945	0.235	9585.785112286225
790	3950	0.235	9585.785112286225
791	3955	0.235	9585.785112286225
792	3960	0.236	9585.785112286225
793	3965	0.236	9585.785112286225
794	3970	0.236	9585.785112286225
795	3975	0.236	9585.376604019406
796	3980	0.236	9585.376604019406
797	3985	0.236	9585.376604019406
798	3990	0.237	9585.376604019406
799	3995	0.237	9585.376604019406
800	4000	0.237	9585.376604019406
801	4005	0.237	9585.376604019406
802	4010	0.237	9585.376604019406
803	4015	0.237	9585.376604019406
804	4020	0.238	9585.376604019406
805	4025	0.238	9585.376604019406
806	4030	0.238	9585.376604019406
807	4035	0.238	9585.376604019406
808	4040	0.238	9585.376604019406
809	4045	0.238	9585.376604019406
810	4050	0.239	9585.376604019406
811	4055	0.239	9585.376604019406
812	4060	0.239	9585.376604019406
813	4065	0.239	9571.553416790728
814	4070	0.239	9571.553416790728
815	4075	0.239	9571.553416790728
816	4080	0.24	9571.553416790728
817	4085	0.24	9571.553416790728
818	4090	0.24	9571.553416790728
819	4095	0.24	9571.553416790728
820	4100	0.24	9571.553416790728
821	4105	0.24	9571.553416790728
822	4110	0.24	9571.553416790728
823	4115	0.241	9571.553416790728
824	4120	0.241	9571.553416790728
825	4125	0.241	9571.553416790728
826	4130	0.241	9571.553416790728
827	4135	0.241	9571.553416790728
828	4140	0.241	9571.553416790728
829	4145	0.242	9571.553416790728
830	4150	0.242	9571.553416790728
831	4155	0.242	9571.553416790728
832	4160	0.242	9571.553416790728
