iteration	evaluations	runtime[s]	distance[MIN]
92	12604	0.513	10345.417324740522
93	12741	0.517	10345.417324740522
94	12878	0.521	10345.417324740522
95	13015	0.525	10345.417324740522
96	13152	0.529	10340.275744000719
97	13289	0.533	10336.317011908028
98	13426	0.537	10281.708370790917
99	13563	0.541	10237.9951556573
100	13700	0.545	10237.9951556573
101	13837	0.55	10237.9951556573
102	13974	0.554	10231.464051019511
103	14111	0.559	10231.464051019511
104	14248	0.567	10227.932664818265
105	14385	0.571	10171.900271853276
106	14522	0.576	10143.5474335096
107	14659	0.58	10100.585519216578
108	14796	0.584	10100.585519216578
109	14933	0.588	10100.585519216578
110	15070	0.592	10100.585519216578
111	15207	0.596	10100.585519216578
112	15344	0.6	10080.562201222683
113	15481	0.603	10034.347784228765
114	15618	0.607	10033.274090955732
115	15755	0.611	9990.263129591594
116	15892	0.615	9990.263129591594
117	16029	0.619	9990.263129591594
118	16166	0.623	9973.13555385852
119	16303	0.627	9943.862333142688
120	16440	0.63	9943.862333142688
121	16577	0.634	9943.862333142688
122	16714	0.638	9919.095415705197
123	16851	0.643	9919.095415705197
124	16988	0.648	9790.016727356071
125	17125	0.651	9790.016727356071
126	17262	0.655	9790.016727356071
127	17399	0.659	9768.678089365281
128	17536	0.664	9711.614979112399
129	17673	0.668	9711.614979112399
130	17810	0.672	9667.02107999637
131	17947	0.676	9667.02107999637
132	18084	0.68	9643.57470877909
133	18221	0.684	9643.57470877909
134	18358	0.688	9643.57470877909
135	18495	0.693	9616.163163096022
136	18632	0.696	9616.163163096022
137	18769	0.7	9586.925397969891
138	18906	0.705	9579.0161100321
139	19043	0.709	9577.765172303558
140	19180	0.712	9544.970683103831
141	19317	0.716	9544.970683103831
142	19454	0.72	9502.208611081496
143	19591	0.724	9502.208611081496
144	19728	0.728	9502.208611081496
145	19865	0.732	9502.208611081496
146	20002	0.736	9493.357354972997
147	20139	0.74	9456.75647493433
148	20276	0.744	9453.955832689633
149	20413	0.748	9453.955832689633
150	20550	0.752	9385.926097244701
151	20687	0.756	9385.926097244701
152	20824	0.76	9385.926097244701
153	20961	0.763	9385.926097244701
154	21098	0.767	9385.926097244701
155	21235	0.771	9348.266149276664
156	21372	0.775	9338.350095102629
157	21509	0.779	9338.350095102629
158	21646	0.783	9338.350095102629
159	21783	0.787	9338.350095102629
160	21920	0.79	9317.159636024136
161	22057	0.795	9289.244429405375
162	22194	0.8	9286.322571832694
163	22331	0.804	9275.438275639497
164	22468	0.812	9252.569258138146
165	22605	0.816	9226.91964789163
166	22742	0.82	9226.91964789163
167	22879	0.824	9225.525862181708
168	23016	0.828	9192.987159768885
169	23153	0.831	9136.233074602176
170	23290	0.835	9136.233074602176
171	23427	0.839	9136.233074602176
172	23564	0.843	9136.233074602176
173	23701	0.847	9136.233074602176
174	23838	0.851	9080.190739977448
175	23975	0.855	9080.190739977448
176	24112	0.859	9080.190739977448
177	24249	0.862	9080.190739977448
178	24386	0.866	9055.10147044138
179	24523	0.87	9055.10147044138
180	24660	0.874	9055.10147044138
181	24797	0.878	8988.733910080613
182	24934	0.882	8988.733910080613
183	25071	0.886	8988.733910080613
184	25208	0.89	8988.733910080613
185	25345	0.894	8988.733910080613
186	25482	0.898	8988.733910080613
187	25619	0.902	8975.343675888493
188	25756	0.905	8887.086730123425
189	25893	0.909	8887.086730123425
190	26030	0.913	8887.086730123425
191	26167	0.917	8887.086730123425
192	26304	0.921	8887.086730123425
193	26441	0.925	8887.086730123425
194	26578	0.929	8876.651025076377
195	26715	0.933	8826.717246186057
196	26852	0.937	8826.717246186057
197	26989	0.941	8826.717246186057
198	27126	0.945	8826.717246186057
199	27263	0.949	8811.579523397222
200	27400	0.953	8798.950731363671
201	27537	0.957	8798.950731363671
202	27674	0.961	8775.515860978143
203	27811	0.964	8775.515860978143
204	27948	0.968	8775.515860978143
205	28085	0.972	8724.11086263607
206	28222	0.975	8724.11086263607
207	28359	0.979	8724.11086263607
208	28496	0.983	8700.204160537913
209	28633	0.987	8700.204160537913
210	28770	0.99	8700.204160537913
211	28907	0.994	8694.331689358753
212	29044	0.998	8694.331689358753
213	29181	1.002	8669.039240269829
214	29318	1.006	8653.940030858077
215	29455	1.01	8653.940030858077
216	29592	1.013	8653.940030858077
217	29729	1.017	8632.544841571358
218	29866	1.021	8625.239264957077
219	30003	1.025	8625.239264957077
220	30140	1.029	8611.172431964525
221	30277	1.033	8553.632586058013
222	30414	1.036	8553.632586058013
223	30551	1.04	8553.632586058013
224	30688	1.049	8553.632586058013
225	30825	1.053	8553.605475248756
226	30962	1.057	8550.534356719443
227	31099	1.06	8537.174481773816
228	31236	1.064	8537.134657328308
229	31373	1.068	8528.92385407868
230	31510	1.072	8520.042534823955
231	31647	1.076	8518.180990634526
232	31784	1.08	8509.694680097822
233	31921	1.084	8498.570109786502
234	32058	1.088	8497.81627147713
235	32195	1.092	8497.81627147713
236	32332	1.096	8497.81627147713
237	32469	1.1	8497.81627147713
238	32606	1.104	8472.535295098342
239	32743	1.108	8463.929717579978
240	32880	1.112	8459.107587373284
241	33017	1.116	8459.107587373284
242	33154	1.12	8458.847593837932
243	33291	1.124	8426.624137660781
244	33428	1.128	8426.624137660781
245	33565	1.132	8421.137215887456
246	33702	1.135	8418.099990649078
247	33839	1.139	8402.294799403191
248	33976	1.144	8402.294799403191
249	34113	1.148	8384.579687809446
250	34250	1.152	8384.579687809446
251	34387	1.156	8384.579687809446
252	34524	1.16	8344.558222123876
253	34661	1.164	8344.558222123876
254	34798	1.168	8344.558222123876
255	34935	1.172	8344.558222123876
256	35072	1.176	8321.838150927468
257	35209	1.18	8321.838150927468
258	35346	1.184	8321.838150927468
259	35483	1.188	8309.477828044426
260	35620	1.192	8309.477828044426
261	35757	1.196	8285.639964813146
262	35894	1.199	8244.582010456319
263	36031	1.203	8244.582010456319
264	36168	1.207	8244.582010456319
265	36305	1.211	8234.75234534892
266	36442	1.214	8182.426100552905
267	36579	1.218	8182.426100552905
268	36716	1.222	8182.426100552905
269	36853	1.226	8182.426100552905
270	36990	1.23	8173.670225802146
271	37127	1.233	8088.296877962444
272	37264	1.237	8088.296877962444
273	37401	1.241	8088.296877962444
274	37538	1.245	8088.296877962444
275	37675	1.248	8083.28194960169
276	37812	1.252	8083.28194960169
277	37949	1.256	8083.28194960169
278	38086	1.259	8036.543917479168
279	38223	1.263	8036.543917479168
280	38360	1.267	8036.543917479168
281	38497	1.271	8036.543917479168
282	38634	1.275	8033.323460921159
283	38771	1.279	8009.99445895644
284	38908	1.283	7994.308339746774
285	39045	1.287	7994.308339746774
286	39182	1.291	7977.645903234215
287	39319	1.295	7977.645903234215
288	39456	1.299	7977.645903234215
289	39593	1.303	7977.645903234215
290	39730	1.308	7977.645903234215
291	39867	1.312	7965.461084148714
292	40004	1.316	7965.461084148714
293	40141	1.32	7958.322889478348
294	40278	1.325	7940.028566106466
295	40415	1.329	7936.784849669286
296	40552	1.333	7914.028670775904
297	40689	1.336	7914.028670775904
298	40826	1.34	7914.028670775904
299	40963	1.344	7907.768428513311
300	41100	1.348	7886.912780502658
301	41237	1.352	7865.2713333973525
302	41374	1.356	7834.87920228394
303	41511	1.359	7834.87920228394
304	41648	1.363	7821.228478509741
305	41785	1.367	7821.228478509741
306	41922	1.371	7813.430474530662
307	42059	1.375	7813.430474530662
308	42196	1.379	7813.430474530662
309	42333	1.383	7792.9115064820035
310	42470	1.387	7779.5057297413305
311	42607	1.391	7761.681647862078
312	42744	1.395	7737.725426970408
313	42881	1.4	7735.895392335299
314	43018	1.403	7730.646666748011
315	43155	1.408	7719.606739717904
316	43292	1.411	7713.45426119182
317	43429	1.415	7693.2508280476595
318	43566	1.419	7650.278608344262
319	43703	1.423	7622.459876020992
320	43840	1.427	7622.459876020992
321	43977	1.431	7622.459876020992
322	44114	1.435	7594.1939989217835
323	44251	1.438	7594.1939989217835
324	44388	1.442	7592.709399723207
325	44525	1.446	7592.675535636113
326	44662	1.45	7592.675535636113
327	44799	1.454	7591.100825248874
328	44936	1.458	7585.9891435435065
329	45073	1.461	7561.611654089537
330	45210	1.465	7561.611654089537
331	45347	1.469	7561.611654089537
332	45484	1.473	7561.611654089537
333	45621	1.477	7561.611654089537
334	45758	1.48	7552.470874168541
335	45895	1.484	7552.470874168541
336	46032	1.488	7546.420249833686
337	46169	1.492	7539.733857741079
338	46306	1.496	7539.733857741079
339	46443	1.5	7512.965516287072
340	46580	1.503	7512.965516287072
341	46717	1.507	7503.981432263687
342	46854	1.511	7503.981432263687
343	46991	1.515	7503.981432263687
344	47128	1.523	7503.981432263687
345	47265	1.527	7502.9454051775265
346	47402	1.531	7502.9454051775265
347	47539	1.534	7487.7095069472725
348	47676	1.538	7485.411815016493
349	47813	1.542	7467.786501898504
350	47950	1.545	7460.426432893469
351	48087	1.549	7460.426432893469
352	48224	1.553	7449.724600913641
353	48361	1.556	7428.883408636934
354	48498	1.56	7428.883408636934
355	48635	1.564	7419.245211442669
356	48772	1.567	7417.987615323469
357	48909	1.571	7417.987615323469
358	49046	1.575	7408.563358090657
359	49183	1.578	7408.563358090657
360	49320	1.582	7408.563358090657
361	49457	1.585	7401.565562628079
362	49594	1.589	7385.511858296222
363	49731	1.593	7385.511858296222
364	49868	1.596	7385.511858296222
365	50005	1.6	7385.511858296222
366	50142	1.604	7385.511858296222
367	50279	1.607	7376.08760106341
368	50416	1.611	7359.697135009525
369	50553	1.614	7359.697135009525
370	50690	1.618	7359.697135009525
371	50827	1.622	7359.697135009525
372	50964	1.625	7359.697135009525
373	51101	1.629	7359.697135009525
374	51238	1.633	7359.697135009525
375	51375	1.636	7336.083079081361
376	51512	1.64	7336.083079081361
377	51649	1.645	7336.083079081361
378	51786	1.649	7334.316260811937
379	51923	1.652	7318.341492441972
380	52060	1.656	7316.34582145603
381	52197	1.66	7314.70747983544
382	52334	1.663	7314.70747983544
383	52471	1.667	7314.70747983544
384	52608	1.671	7314.70747983544
385	52745	1.675	7293.154573998777
386	52882	1.679	7293.154573998777
387	53019	1.682	7292.9882923492205
388	53156	1.686	7291.636110713106
389	53293	1.69	7291.636110713106
390	53430	1.695	7274.440329417868
391	53567	1.698	7274.440329417868
392	53704	1.702	7272.455598496437
393	53841	1.706	7259.769699947718
394	53978	1.71	7217.8933428912305
395	54115	1.714	7217.8933428912305
396	54252	1.717	7217.8933428912305
397	54389	1.721	7217.8933428912305
398	54526	1.725	7217.8933428912305
399	54663	1.728	7217.8933428912305
400	54800	1.732	7210.137793860237
401	54937	1.735	7182.0349209637625
402	55074	1.739	7182.0349209637625
403	55211	1.743	7182.0349209637625
404	55348	1.747	7171.177639366691
405	55485	1.75	7171.177639366691
406	55622	1.754	7170.158313509416
407	55759	1.758	7148.25932599057
408	55896	1.762	7104.807513723638
409	56033	1.766	7104.807513723638
410	56170	1.769	7104.807513723638
411	56307	1.773	7104.807513723638
412	56444	1.777	7104.807513723638
413	56581	1.781	7104.807513723638
414	56718	1.785	7104.807513723638
415	56855	1.788	7104.807513723638
416	56992	1.792	7104.807513723638
417	57129	1.796	7104.807513723638
418	57266	1.799	7059.44917200753
419	57403	1.803	7052.0071370749565
420	57540	1.807	7052.0071370749565
421	57677	1.81	7044.763472224968
422	57814	1.814	7031.434318270743
423	57951	1.818	7018.2937388166565
424	58088	1.822	7018.2937388166565
425	58225	1.825	7018.2937388166565
426	58362	1.829	7014.219133173122
427	58499	1.833	6986.341760218803
428	58636	1.837	6986.341760218803
429	58773	1.841	6986.341760218803
430	58910	1.844	6986.341760218803
431	59047	1.848	6986.341760218803
432	59184	1.851	6956.803379098998
433	59321	1.856	6956.0753929377215
434	59458	1.86	6941.240756380028
435	59595	1.863	6941.240756380028
436	59732	1.867	6930.721828624293
437	59869	1.871	6930.721828624293
438	60006	1.874	6926.560985577226
439	60143	1.878	6926.560985577226
440	60280	1.882	6919.374905561117
441	60417	1.885	6904.695134758315
442	60554	1.889	6890.063255344718
443	60691	1.892	6890.063255344718
444	60828	1.896	6890.063255344718
445	60965	1.899	6890.063255344718
446	61102	1.903	6890.063255344718
447	61239	1.906	6890.063255344718
448	61376	1.91	6878.626023112646
449	61513	1.913	6878.626023112646
450	61650	1.917	6878.626023112646
451	61787	1.921	6878.626023112646
452	61924	1.924	6854.390535012752
453	62061	1.928	6854.390535012752
454	62198	1.932	6854.390535012752
455	62335	1.935	6854.390535012752
456	62472	1.939	6854.390535012752
457	62609	1.943	6852.0322221555725
458	62746	1.946	6852.0322221555725
459	62883	1.95	6826.208039334468
460	63020	1.953	6826.208039334468
461	63157	1.957	6826.208039334468
462	63294	1.96	6826.208039334468
463	63431	1.966	6826.208039334468
464	63568	1.97	6824.56430731322
465	63705	1.974	6824.56430731322
466	63842	1.978	6807.199982011279
467	63979	1.981	6807.199982011279
468	64116	1.985	6807.199982011279
469	64253	1.989	6796.110675004103
470	64390	1.992	6796.110675004103
471	64527	1.996	6796.110675004103
472	64664	2.0	6790.668344886066
473	64801	2.003	6790.668344886066
474	64938	2.007	6788.776982104077
475	65075	2.011	6777.721471835312
476	65212	2.015	6768.454042308687
477	65349	2.018	6768.454042308687
478	65486	2.022	6760.812480531331
479	65623	2.026	6757.373880084641
480	65760	2.029	6740.871522589158
481	65897	2.033	6731.281017708122
482	66034	2.037	6731.281017708122
483	66171	2.04	6731.281017708122
484	66308	2.044	6721.277449582669
485	66445	2.048	6721.277449582669
486	66582	2.051	6715.769885754289
487	66719	2.055	6710.531044606733
488	66856	2.058	6710.531044606733
489	66993	2.062	6705.320722623214
490	67130	2.066	6695.70072394671
491	67267	2.07	6695.70072394671
492	67404	2.074	6695.70072394671
493	67541	2.077	6695.063829632955
494	67678	2.081	6684.084731277934
495	67815	2.085	6684.021275433086
496	67952	2.089	6653.34649765782
497	68089	2.093	6653.34649765782
498	68226	2.096	6653.198622759482
499	68363	2.1	6653.198622759482
500	68500	2.103	6633.935047373241
501	68637	2.107	6633.935047373241
502	68774	2.111	6624.381638536756
503	68911	2.114	6624.381638536756
504	69048	2.118	6624.381638536756
505	69185	2.121	6623.996588475783
506	69322	2.125	6607.716783492181
507	69459	2.129	6603.425399280662
508	69596	2.132	6603.425399280662
509	69733	2.136	6603.425399280662
510	69870	2.139	6603.425399280662
511	70007	2.144	6603.425399280662
512	70144	2.149	6603.425399280662
513	70281	2.155	6593.486940383204
514	70418	2.161	6575.208940002281
515	70555	2.166	6575.208940002281
516	70692	2.171	6575.208940002281
517	70829	2.175	6575.208940002281
518	70966	2.178	6570.737827675118
519	71103	2.182	6570.737827675118
520	71240	2.186	6570.737827675118
521	71377	2.189	6567.750075165948
522	71514	2.193	6567.750075165948
523	71651	2.197	6567.750075165948
524	71788	2.2	6567.750075165948
525	71925	2.204	6563.618355763121
526	72062	2.208	6547.362613206647
527	72199	2.212	6546.513218628079
528	72336	2.215	6537.778184459168
529	72473	2.219	6537.778184459168
530	72610	2.222	6537.778184459168
531	72747	2.226	6537.778184459168
532	72884	2.229	6537.778184459168
533	73021	2.233	6533.646465056341
534	73158	2.237	6533.646465056341
535	73295	2.24	6518.4137488876295
536	73432	2.244	6518.4137488876295
537	73569	2.247	6517.3907224998675
538	73706	2.251	6512.409608518472
539	73843	2.254	6512.409608518472
540	73980	2.258	6512.409608518472
541	74117	2.262	6509.421856009302
542	74254	2.265	6509.421856009302
543	74391	2.269	6509.421856009302
544	74528	2.272	6503.732875775715
545	74665	2.276	6503.732875775715
546	74802	2.279	6501.8604548093845
547	74939	2.283	6490.3283108841715
548	75076	2.287	6490.3283108841715
549	75213	2.29	6490.3283108841715
550	75350	2.294	6484.270492060891
551	75487	2.298	6484.270492060891
552	75624	2.302	6484.270492060891
553	75761	2.306	6478.581511827304
554	75898	2.309	6474.898416221758
555	76035	2.313	6469.161627319278
556	76172	2.317	6469.161627319278
557	76309	2.32	6469.161627319278
558	76446	2.324	6433.869528527431
559	76583	2.328	6433.869528527431
560	76720	2.331	6433.869528527431
561	76857	2.335	6433.869528527431
562	76994	2.338	6433.869528527431
563	77131	2.342	6427.811709704151
564	77268	2.346	6427.811709704151
565	77405	2.349	6427.811709704151
566	77542	2.353	6422.620682060345
567	77679	2.356	6422.620682060345
568	77816	2.36	6419.205508032803
569	77953	2.364	6419.205508032803
570	78090	2.367	6419.205508032803
571	78227	2.371	6419.205508032803
572	78364	2.374	6411.987424981274
573	78501	2.378	6410.530727859529
574	78638	2.381	6410.530727859529
575	78775	2.385	6410.530727859529
576	78912	2.389	6410.530727859529
577	79049	2.392	6410.530727859529
578	79186	2.396	6404.188604099514
579	79323	2.4	6404.188604099514
580	79460	2.403	6404.188604099514
581	79597	2.407	6394.684648946738
582	79734	2.411	6386.631162101479
583	79871	2.415	6381.0129299394175
584	80008	2.418	6369.682157501633
585	80145	2.422	6365.971463830737
586	80282	2.426	6365.971463830737
587	80419	2.43	6360.364471306453
588	80556	2.434	6360.364471306453
589	80693	2.438	6360.364471306453
590	80830	2.441	6360.364471306453
591	80967	2.445	6356.77077450445
592	81104	2.449	6356.77077450445
593	81241	2.453	6356.125480998074
594	81378	2.457	6356.125480998074
595	81515	2.461	6352.106051865933
596	81652	2.465	6345.667658137984
597	81789	2.469	6345.667658137984
598	81926	2.472	6335.446123551286
599	82063	2.476	6335.446123551286
600	82200	2.48	6329.836949980284
601	82337	2.483	6329.836949980284
602	82474	2.487	6324.71782648815
603	82611	2.491	6324.71782648815
604	82748	2.494	6304.901756547471
605	82885	2.498	6304.901756547471
606	83022	2.502	6304.901756547471
607	83159	2.506	6304.901756547471
608	83296	2.51	6301.308059745468
609	83433	2.513	6293.286177152959
610	83570	2.517	6293.286177152959
611	83707	2.521	6293.286177152959
612	83844	2.524	6292.9985030681755
613	83981	2.528	6292.9985030681755
614	84118	2.532	6284.274125205705
615	84255	2.536	6275.302476574111
616	84392	2.539	6275.302476574111
617	84529	2.543	6275.302476574111
618	84666	2.547	6275.302476574111
619	84803	2.55	6273.594061307022
620	84940	2.554	6273.594061307022
621	85077	2.558	6265.012731470436
622	85214	2.561	6258.992626358532
623	85351	2.565	6258.992626358532
624	85488	2.569	6245.461921206699
625	85625	2.572	6245.461921206699
626	85762	2.576	6245.461921206699
627	85899	2.58	6245.461921206699
628	86036	2.583	6230.222208940606
629	86173	2.587	6230.222208940606
630	86310	2.591	6230.222208940606
631	86447	2.594	6230.222208940606
632	86584	2.598	6230.222208940606
633	86721	2.602	6230.222208940606
634	86858	2.605	6218.906965490605
635	86995	2.609	6212.474326668686
636	87132	2.613	6212.474326668686
637	87269	2.616	6212.474326668686
638	87406	2.62	6203.2223598638675
639	87543	2.623	6203.2223598638675
640	87680	2.627	6203.2223598638675
641	87817	2.631	6203.2223598638675
642	87954	2.635	6203.2223598638675
643	88091	2.638	6159.381532916831
644	88228	2.642	6159.381532916831
645	88365	2.646	6159.381532916831
646	88502	2.65	6150.8237738238195
647	88639	2.653	6150.8237738238195
648	88776	2.657	6150.8237738238195
649	88913	2.661	6150.129566112012
650	89050	2.664	6150.129566112012
651	89187	2.668	6144.648872030386
652	89324	2.672	6124.24359378153
653	89461	2.675	6124.24359378153
654	89598	2.679	6124.24359378153
655	89735	2.683	6113.648244312364
656	89872	2.686	6113.648244312364
657	90009	2.69	6113.648244312364
658	90146	2.694	6099.836426334112
659	90283	2.697	6099.836426334112
660	90420	2.701	6086.469490157274
661	90557	2.705	6086.469490157274
662	90694	2.708	6086.469490157274
663	90831	2.712	6086.469490157274
664	90968	2.716	6065.459692475162
665	91105	2.719	6065.459692475162
666	91242	2.723	6059.980875319488
667	91379	2.727	6044.7251852978325
668	91516	2.73	6039.856391726605
669	91653	2.734	6039.856391726605
670	91790	2.738	6039.856391726605
671	91927	2.741	6039.856391726605
672	92064	2.745	6035.084294133309
673	92201	2.749	6035.084294133309
674	92338	2.752	6035.084294133309
675	92475	2.756	6035.084294133309
676	92612	2.76	6030.215500562082
677	92749	2.763	6030.215500562082
678	92886	2.767	6024.884559415784
679	93023	2.771	6024.884559415784
680	93160	2.774	6005.961764424265
681	93297	2.778	6005.961764424265
682	93434	2.782	6005.961764424265
683	93571	2.785	6005.961764424265
684	93708	2.789	6005.961764424265
685	93845	2.793	6005.961764424265
686	93982	2.796	6005.961764424265
687	94119	2.8	6001.608790264382
688	94256	2.803	6001.608790264382
689	94393	2.807	6001.608790264382
690	94530	2.811	6001.608790264382
691	94667	2.814	5996.993927971023
692	94804	2.818	5996.993927971023
693	94941	2.822	5991.6629868247255
694	95078	2.825	5991.279964372275
695	95215	2.829	5977.355054126565
696	95352	2.834	5977.355054126565
697	95489	2.838	5963.490980438815
698	95626	2.842	5944.855281415873
699	95763	2.848	5944.855281415873
700	95900	2.852	5944.855281415873
701	96037	2.855	5944.855281415873
702	96174	2.859	5944.855281415873
703	96311	2.863	5916.495595972992
704	96448	2.867	5916.495595972992
705	96585	2.87	5916.495595972992
706	96722	2.874	5916.495595972992
707	96859	2.878	5916.495595972992
708	96996	2.881	5916.495595972992
709	97133	2.885	5916.495595972992
710	97270	2.888	5916.278962549416
711	97407	2.892	5916.278962549416
712	97544	2.896	5909.351278681983
713	97681	2.899	5907.499048405894
714	97818	2.903	5907.499048405894
715	97955	2.906	5907.499048405894
716	98092	2.91	5907.499048405894
717	98229	2.914	5892.625677135836
718	98366	2.917	5892.625677135836
719	98503	2.921	5892.186812399845
720	98640	2.924	5892.186812399845
721	98777	2.928	5892.186812399845
722	98914	2.931	5892.186812399845
723	99051	2.935	5880.820121095104
724	99188	2.939	5880.820121095104
725	99325	2.942	5880.820121095104
726	99462	2.946	5880.820121095104
727	99599	2.949	5880.820121095104
728	99736	2.953	5875.489179948806
729	99873	2.956	5875.489179948806
730	100010	2.96	5875.050315212815
731	100147	2.964	5871.577673583541
732	100284	2.967	5866.862684118345
733	100421	2.971	5866.862684118345
734	100558	2.974	5866.862684118345
735	100695	2.978	5862.443606473454
736	100832	2.981	5862.443606473454
737	100969	2.985	5862.443606473454
738	101106	2.989	5835.391036902063
739	101243	2.992	5835.391036902063
740	101380	2.996	5835.391036902063
741	101517	2.999	5835.391036902063
742	101654	3.003	5835.391036902063
743	101791	3.007	5835.391036902063
744	101928	3.01	5835.391036902063
745	102065	3.014	5835.391036902063
746	102202	3.017	5835.391036902063
747	102339	3.021	5835.391036902063
748	102476	3.025	5835.391036902063
749	102613	3.028	5835.391036902063
750	102750	3.032	5835.391036902063
751	102887	3.035	5835.391036902063
752	103024	3.039	5823.806104045182
753	103161	3.043	5823.806104045182
754	103298	3.046	5823.806104045182
755	103435	3.05	5813.381468956762
756	103572	3.053	5813.381468956762
757	103709	3.057	5813.381468956762
758	103846	3.061	5813.381468956762
759	103983	3.064	5813.381468956762
760	104120	3.068	5813.381468956762
761	104257	3.071	5813.381468956762
762	104394	3.075	5808.964684377837
763	104531	3.078	5808.964684377837
764	104668	3.082	5808.964684377837
765	104805	3.086	5799.8692517210075
766	104942	3.09	5796.9854124436815
767	105079	3.093	5796.9854124436815
768	105216	3.097	5796.9854124436815
769	105353	3.101	5795.7333902873415
770	105490	3.104	5795.7333902873415
771	105627	3.108	5795.7333902873415
772	105764	3.111	5795.7333902873415
773	105901	3.115	5792.644258507412
774	106038	3.118	5792.644258507412
775	106175	3.122	5792.644258507412
776	106312	3.126	5792.644258507412
777	106449	3.129	5792.644258507412
778	106586	3.133	5783.147057823682
779	106723	3.136	5783.147057823682
780	106860	3.14	5783.147057823682
781	106997	3.144	5783.147057823682
782	107134	3.148	5783.147057823682
783	107271	3.151	5783.147057823682
784	107408	3.154	5783.147057823682
785	107545	3.158	5783.147057823682
786	107682	3.162	5774.998769411061
787	107819	3.165	5774.998769411061
788	107956	3.169	5774.998769411061
789	108093	3.173	5772.868532742354
790	108230	3.177	5768.005302632555
791	108367	3.18	5768.005302632555
792	108504	3.184	5768.005302632555
793	108641	3.188	5768.005302632555
794	108778	3.191	5762.814776407298
795	108915	3.195	5762.814776407298
796	109052	3.198	5762.814776407298
797	109189	3.202	5747.580406365582
798	109326	3.205	5747.580406365582
799	109463	3.209	5747.580406365582
800	109600	3.213	5747.580406365582
801	109737	3.217	5747.580406365582
802	109874	3.221	5740.108787808978
803	110011	3.225	5740.108787808978
804	110148	3.228	5740.108787808978
805	110285	3.232	5740.108787808978
806	110422	3.236	5740.108787808978
807	110559	3.239	5733.436735922325
808	110696	3.243	5733.436735922325
809	110833	3.247	5727.39880484898
810	110970	3.25	5726.830943272179
811	111107	3.254	5726.830943272179
812	111244	3.258	5726.830943272179
813	111381	3.261	5726.701009844598
814	111518	3.265	5726.701009844598
815	111655	3.268	5725.892500935597
816	111792	3.272	5715.423622519106
817	111929	3.276	5715.423622519106
