iteration	evaluations	runtime[s]	distance[MIN]
177	24249	0.779	9851.94931983476
178	24386	0.783	9828.455844867876
179	24523	0.787	9800.74637713026
180	24660	0.79	9759.0090225447
181	24797	0.794	9720.752669722588
182	24934	0.798	9720.752669722588
183	25071	0.801	9720.752669722588
184	25208	0.805	9720.752669722588
185	25345	0.808	9712.937149611318
186	25482	0.811	9711.8280915313
187	25619	0.815	9698.692991946828
188	25756	0.819	9648.560644182291
189	25893	0.822	9648.560644182291
190	26030	0.826	9644.25532609437
191	26167	0.83	9583.369204849407
192	26304	0.833	9577.040044008512
193	26441	0.837	9577.040044008512
194	26578	0.841	9574.860377371862
195	26715	0.844	9496.443345431344
196	26852	0.848	9496.443345431344
197	26989	0.852	9496.443345431344
198	27126	0.862	9488.618045270463
199	27263	0.866	9488.618045270463
200	27400	0.87	9416.322995277405
201	27537	0.873	9416.322995277405
202	27674	0.877	9416.322995277405
203	27811	0.881	9396.063657273293
204	27948	0.884	9396.063657273293
205	28085	0.888	9328.289151381188
206	28222	0.893	9328.289151381188
207	28359	0.898	9328.289151381188
208	28496	0.903	9328.289151381188
209	28633	0.908	9291.720275209072
210	28770	0.913	9240.170950753974
211	28907	0.918	9171.331712528165
212	29044	0.923	9171.331712528165
213	29181	0.927	9171.331712528165
214	29318	0.93	9171.331712528165
215	29455	0.934	9171.331712528165
216	29592	0.937	9157.369593059939
217	29729	0.941	9157.369593059939
218	29866	0.944	9059.640242496984
219	30003	0.948	9059.640242496984
220	30140	0.951	9059.640242496984
221	30277	0.956	9059.640242496984
222	30414	0.96	9059.640242496984
223	30551	0.964	9059.640242496984
224	30688	0.968	9059.640242496984
225	30825	0.972	9023.506356359341
226	30962	0.976	9023.506356359341
227	31099	0.979	9023.506356359341
228	31236	0.983	9020.789569570741
229	31373	0.986	9013.761956708733
230	31510	0.99	9013.761956708733
231	31647	0.993	9003.425813675187
232	31784	0.997	8977.133359599371
233	31921	1.001	8977.133359599371
234	32058	1.004	8948.25132941923
235	32195	1.008	8948.25132941923
236	32332	1.011	8948.25132941923
237	32469	1.015	8948.25132941923
238	32606	1.018	8948.25132941923
239	32743	1.022	8915.394334018112
240	32880	1.025	8915.394334018112
241	33017	1.029	8915.394334018112
242	33154	1.032	8915.394334018112
243	33291	1.036	8897.71196585499
244	33428	1.039	8897.71196585499
245	33565	1.043	8880.175005553134
246	33702	1.046	8872.463578088793
247	33839	1.05	8830.023104678537
248	33976	1.053	8830.023104678537
249	34113	1.057	8830.023104678537
250	34250	1.06	8830.023104678537
251	34387	1.064	8830.023104678537
252	34524	1.067	8830.023104678537
253	34661	1.071	8819.668966030693
254	34798	1.075	8819.668966030693
255	34935	1.078	8772.756180900311
256	35072	1.082	8751.146896398315
257	35209	1.086	8751.146896398315
258	35346	1.089	8751.146896398315
259	35483	1.093	8751.146896398315
260	35620	1.096	8751.146896398315
261	35757	1.1	8731.413160463922
262	35894	1.104	8722.676815446095
263	36031	1.107	8683.708094966778
264	36168	1.111	8683.708094966778
265	36305	1.114	8662.17077592365
266	36442	1.118	8649.36305181563
267	36579	1.121	8638.880190305006
268	36716	1.125	8578.300982781066
269	36853	1.128	8578.300982781066
270	36990	1.137	8578.300982781066
271	37127	1.14	8563.961586702904
272	37264	1.144	8560.386931340965
273	37401	1.147	8552.540559495435
274	37538	1.151	8552.540559495435
275	37675	1.155	8539.341464471034
276	37812	1.158	8539.341464471034
277	37949	1.161	8539.341464471034
278	38086	1.165	8538.201163417274
279	38223	1.168	8531.314536576638
280	38360	1.172	8525.002068392872
281	38497	1.175	8504.638984553261
282	38634	1.179	8497.02178627948
283	38771	1.183	8497.02178627948
284	38908	1.186	8497.02178627948
285	39045	1.19	8484.55063408767
286	39182	1.193	8469.766940105654
287	39319	1.197	8469.766940105654
288	39456	1.2	8468.800613919355
289	39593	1.204	8452.461663502123
290	39730	1.207	8443.86228622675
291	39867	1.211	8443.86228622675
292	40004	1.214	8443.86228622675
293	40141	1.218	8443.86228622675
294	40278	1.222	8404.69982174508
295	40415	1.225	8404.69982174508
296	40552	1.229	8404.69982174508
297	40689	1.232	8404.69982174508
298	40826	1.236	8389.14234041534
299	40963	1.239	8359.71098496232
300	41100	1.242	8359.71098496232
301	41237	1.246	8343.021423805048
302	41374	1.25	8343.021423805048
303	41511	1.253	8325.788494602166
304	41648	1.257	8325.788494602166
305	41785	1.26	8325.788494602166
306	41922	1.264	8325.788494602166
307	42059	1.267	8320.827335542388
308	42196	1.271	8310.52905191736
309	42333	1.274	8289.144476552303
310	42470	1.277	8289.144476552303
311	42607	1.281	8289.144476552303
312	42744	1.284	8289.144476552303
313	42881	1.288	8284.716726434557
314	43018	1.291	8284.716726434557
315	43155	1.294	8277.526824684837
316	43292	1.298	8265.899098850812
317	43429	1.301	8263.416836595834
318	43566	1.304	8236.45505651723
319	43703	1.308	8236.45505651723
320	43840	1.311	8236.45505651723
321	43977	1.315	8232.354280430618
322	44114	1.318	8232.354280430618
323	44251	1.322	8232.354280430618
324	44388	1.325	8213.559750591923
325	44525	1.329	8210.727416560763
326	44662	1.332	8210.727416560763
327	44799	1.336	8210.727416560763
328	44936	1.34	8193.813034170953
329	45073	1.343	8190.227908154032
330	45210	1.347	8190.227908154032
331	45347	1.35	8190.227908154032
332	45484	1.354	8187.832110635455
333	45621	1.357	8187.832110635455
334	45758	1.361	8167.949114753111
335	45895	1.364	8141.616538432991
336	46032	1.367	8141.616538432991
337	46169	1.371	8141.616538432991
338	46306	1.375	8136.7691920111465
339	46443	1.378	8136.7691920111465
340	46580	1.381	8136.656732525651
341	46717	1.385	8124.59320651944
342	46854	1.389	8110.614714399418
343	46991	1.392	8110.614714399418
344	47128	1.396	8110.614714399418
345	47265	1.399	8087.890056462362
346	47402	1.403	8085.3371928897395
347	47539	1.407	8075.103206646088
348	47676	1.41	8049.187222045194
349	47813	1.414	8049.187222045194
350	47950	1.418	8049.187222045194
351	48087	1.421	8001.882401769991
352	48224	1.425	8001.882401769991
353	48361	1.428	8001.882401769991
354	48498	1.432	8001.882401769991
355	48635	1.436	8001.882401769991
356	48772	1.439	7997.720781900713
357	48909	1.443	7961.480973533892
358	49046	1.446	7961.480973533892
359	49183	1.45	7961.480973533892
360	49320	1.454	7936.38684643907
361	49457	1.457	7936.38684643907
362	49594	1.461	7936.38684643907
363	49731	1.464	7936.38684643907
364	49868	1.468	7936.38684643907
365	50005	1.472	7915.873433753379
366	50142	1.475	7915.873433753379
367	50279	1.478	7915.873433753379
368	50416	1.482	7909.690061721536
369	50553	1.485	7909.690061721536
370	50690	1.488	7909.690061721536
371	50827	1.492	7902.52782048551
372	50964	1.495	7895.862855874752
373	51101	1.498	7895.862855874752
374	51238	1.502	7891.1341862327145
375	51375	1.505	7884.92485675654
376	51512	1.508	7851.191820297945
377	51649	1.512	7851.191820297945
378	51786	1.516	7851.191820297945
379	51923	1.519	7841.464040866529
380	52060	1.522	7841.464040866529
381	52197	1.526	7841.464040866529
382	52334	1.529	7831.194699401697
383	52471	1.533	7831.194699401697
384	52608	1.537	7813.766762536021
385	52745	1.54	7798.446106704419
386	52882	1.544	7798.446106704419
387	53019	1.547	7798.446106704419
388	53156	1.551	7798.446106704419
389	53293	1.554	7798.446106704419
390	53430	1.558	7789.937087607431
391	53567	1.561	7778.4489858081715
392	53704	1.565	7778.4489858081715
393	53841	1.568	7759.576593156058
394	53978	1.572	7759.576593156058
395	54115	1.576	7757.177114140137
396	54252	1.579	7757.177114140137
397	54389	1.584	7757.177114140137
398	54526	1.587	7729.359650866968
399	54663	1.591	7729.359650866968
400	54800	1.595	7729.359650866968
401	54937	1.598	7729.359650866968
402	55074	1.602	7720.196971768723
403	55211	1.605	7703.74358067146
404	55348	1.609	7703.74358067146
405	55485	1.612	7693.543415860364
406	55622	1.616	7693.543415860364
407	55759	1.619	7682.456658391824
408	55896	1.623	7682.456658391824
409	56033	1.626	7682.456658391824
410	56170	1.63	7682.456658391824
411	56307	1.634	7682.456658391824
412	56444	1.637	7682.456658391824
413	56581	1.645	7629.156008681916
414	56718	1.649	7629.156008681916
415	56855	1.652	7629.156008681916
416	56992	1.656	7629.156008681916
417	57129	1.659	7629.156008681916
418	57266	1.662	7629.156008681916
419	57403	1.666	7626.346966382687
420	57540	1.67	7626.346966382687
421	57677	1.674	7594.701944678027
422	57814	1.677	7594.701944678027
423	57951	1.681	7592.721203474908
424	58088	1.685	7592.721203474908
425	58225	1.688	7592.721203474908
426	58362	1.692	7579.0628709942885
427	58499	1.695	7570.512622301311
428	58636	1.699	7570.512622301311
429	58773	1.702	7561.65423537099
430	58910	1.706	7561.65423537099
431	59047	1.709	7539.314408227027
432	59184	1.713	7539.314408227027
433	59321	1.716	7539.314408227027
434	59458	1.72	7539.314408227027
435	59595	1.723	7539.314408227027
436	59732	1.727	7533.781986313532
437	59869	1.73	7509.906492301294
438	60006	1.734	7495.19856004497
439	60143	1.737	7495.19856004497
440	60280	1.741	7473.638218659519
441	60417	1.744	7473.638218659519
442	60554	1.747	7473.638218659519
443	60691	1.751	7473.638218659519
444	60828	1.754	7473.638218659519
445	60965	1.757	7449.762724647281
446	61102	1.761	7445.786388553789
447	61239	1.764	7445.786388553789
448	61376	1.768	7445.786388553789
449	61513	1.771	7445.786388553789
450	61650	1.774	7443.726869442058
451	61787	1.778	7442.478092441539
452	61924	1.781	7421.910894541551
453	62061	1.784	7374.458658737054
454	62198	1.788	7374.458658737054
455	62335	1.791	7374.458658737054
456	62472	1.794	7374.458658737054
457	62609	1.798	7374.458658737054
458	62746	1.801	7373.506355791893
459	62883	1.805	7365.268440993602
460	63020	1.808	7365.268440993602
461	63157	1.811	7325.318818645182
462	63294	1.814	7325.318818645182
463	63431	1.818	7325.318818645182
464	63568	1.822	7325.318818645182
465	63705	1.825	7325.318818645182
466	63842	1.828	7318.490751111906
467	63979	1.832	7316.128600901729
468	64116	1.836	7288.769172803693
469	64253	1.839	7288.769172803693
470	64390	1.843	7288.769172803693
471	64527	1.846	7288.769172803693
472	64664	1.85	7288.769172803693
473	64801	1.853	7288.769172803693
474	64938	1.857	7276.918733125531
475	65075	1.861	7276.918733125531
476	65212	1.864	7276.918733125531
477	65349	1.868	7276.918733125531
478	65486	1.872	7276.918733125531
479	65623	1.875	7264.387012543616
480	65760	1.878	7264.387012543616
481	65897	1.882	7264.387012543616
482	66034	1.885	7264.387012543616
483	66171	1.888	7264.387012543616
484	66308	1.891	7253.520926094403
485	66445	1.895	7253.520926094403
486	66582	1.898	7252.536572865453
487	66719	1.902	7237.610653040381
488	66856	1.905	7237.610653040381
489	66993	1.909	7232.30866346772
490	67130	1.912	7232.30866346772
491	67267	1.916	7228.770013482753
492	67404	1.919	7228.770013482753
493	67541	1.923	7228.770013482753
494	67678	1.926	7217.3983878730905
495	67815	1.929	7216.902493315183
496	67952	1.933	7216.902493315183
497	68089	1.937	7207.546698285136
498	68226	1.94	7202.278060812661
499	68363	1.944	7202.278060812661
500	68500	1.947	7202.278060812661
501	68637	1.951	7196.690228147892
502	68774	1.954	7196.690228147892
503	68911	1.958	7174.195637270764
504	69048	1.961	7174.195637270764
505	69185	1.964	7174.195637270764
506	69322	1.968	7174.195637270764
507	69459	1.971	7172.9347485507715
508	69596	1.974	7146.025413488902
509	69733	1.978	7146.025413488902
510	69870	1.981	7146.025413488902
511	70007	1.984	7146.025413488902
512	70144	1.988	7146.025413488902
513	70281	1.991	7146.025413488902
514	70418	1.995	7146.025413488902
515	70555	1.998	7122.827198213054
516	70692	2.002	7122.827198213054
517	70829	2.005	7122.827198213054
518	70966	2.008	7122.827198213054
519	71103	2.012	7122.827198213054
520	71240	2.015	7122.827198213054
521	71377	2.019	7122.827198213054
522	71514	2.022	7122.827198213054
523	71651	2.025	7100.332607335925
524	71788	2.028	7099.202253690257
525	71925	2.032	7099.202253690257
526	72062	2.035	7099.202253690257
527	72199	2.039	7099.202253690257
528	72336	2.042	7094.226321219431
529	72473	2.045	7076.707662813128
530	72610	2.049	7076.707662813128
531	72747	2.053	7067.214380722706
532	72884	2.056	7067.214380722706
533	73021	2.059	7067.214380722706
534	73158	2.063	7067.214380722706
535	73295	2.067	7067.214380722706
536	73432	2.07	7053.345324736771
537	73569	2.073	7053.345324736771
538	73706	2.077	7042.357219119918
539	73843	2.08	7039.309669483536
540	73980	2.084	7038.439187325938
541	74117	2.087	7020.329628028646
542	74254	2.09	7020.329628028646
543	74391	2.094	7019.928602264083
544	74528	2.097	7015.947331407178
545	74665	2.1	7015.947331407178
546	74802	2.104	6991.509890462679
547	74939	2.107	6991.509890462679
548	75076	2.11	6979.930397854263
549	75213	2.114	6968.147552386322
550	75350	2.117	6968.147552386322
551	75487	2.12	6968.147552386322
552	75624	2.124	6950.279341974412
553	75761	2.127	6950.279341974412
554	75898	2.131	6950.279341974412
555	76035	2.136	6950.279341974412
556	76172	2.14	6944.787936603405
557	76309	2.143	6943.851111421516
558	76446	2.146	6943.851111421516
559	76583	2.15	6939.420211388255
560	76720	2.153	6939.420211388255
561	76857	2.156	6939.420211388255
562	76994	2.159	6931.314116459281
563	77131	2.163	6930.404168473339
564	77268	2.167	6930.404168473339
565	77405	2.17	6930.404168473339
566	77542	2.173	6916.80493208212
567	77679	2.177	6914.223831508726
568	77816	2.18	6914.223831508726
569	77953	2.184	6914.223831508726
570	78090	2.187	6907.8678774729215
571	78227	2.19	6906.413442730108
572	78364	2.194	6906.413442730108
573	78501	2.197	6895.782804886294
574	78638	2.201	6890.915064151936
575	78775	2.204	6890.915064151936
576	78912	2.208	6887.149081526736
577	79049	2.211	6876.882260334205
578	79186	2.215	6876.882260334205
579	79323	2.218	6866.186626867743
580	79460	2.222	6860.267958925987
581	79597	2.225	6860.267958925987
582	79734	2.229	6844.69350413633
583	79871	2.232	6844.69350413633
584	80008	2.236	6844.69350413633
585	80145	2.239	6844.69350413633
586	80282	2.242	6840.296356390511
587	80419	2.246	6836.843314605854
588	80556	2.249	6836.843314605854
589	80693	2.252	6816.373403161065
590	80830	2.256	6816.373403161065
591	80967	2.259	6800.120240073492
592	81104	2.263	6800.120240073492
593	81241	2.266	6800.120240073492
594	81378	2.269	6800.120240073492
595	81515	2.273	6800.120240073492
596	81652	2.276	6800.120240073492
597	81789	2.279	6800.120240073492
598	81926	2.283	6800.120240073492
599	82063	2.286	6800.120240073492
600	82200	2.289	6800.120240073492
601	82337	2.293	6761.1066662087605
602	82474	2.296	6761.1066662087605
603	82611	2.3	6761.1066662087605
604	82748	2.303	6761.1066662087605
605	82885	2.307	6761.1066662087605
606	83022	2.31	6749.211208613664
607	83159	2.313	6749.211208613664
608	83296	2.317	6747.036088352088
609	83433	2.32	6747.036088352088
610	83570	2.324	6739.082087498741
611	83707	2.327	6739.082087498741
612	83844	2.331	6727.077546339567
613	83981	2.334	6727.077546339567
614	84118	2.337	6727.077546339567
615	84255	2.341	6714.585367276955
616	84392	2.344	6714.585367276955
617	84529	2.347	6714.585367276955
618	84666	2.351	6714.585367276955
619	84803	2.354	6714.585367276955
620	84940	2.357	6714.585367276955
621	85077	2.36	6683.438658939274
622	85214	2.364	6683.438658939274
623	85351	2.367	6683.438658939274
624	85488	2.371	6683.438658939274
625	85625	2.374	6683.438658939274
626	85762	2.377	6683.438658939274
627	85899	2.38	6683.438658939274
628	86036	2.384	6683.438658939274
629	86173	2.387	6683.438658939274
630	86310	2.39	6683.438658939274
631	86447	2.393	6683.438658939274
632	86584	2.397	6683.438658939274
633	86721	2.4	6660.401632085347
634	86858	2.404	6639.900405838334
635	86995	2.407	6639.900405838334
636	87132	2.41	6639.900405838334
637	87269	2.414	6639.900405838334
638	87406	2.418	6639.900405838334
639	87543	2.421	6639.900405838334
640	87680	2.425	6639.900405838334
641	87817	2.429	6635.6529701076615
642	87954	2.432	6635.6529701076615
643	88091	2.436	6615.358428066425
644	88228	2.439	6615.358428066425
645	88365	2.442	6615.358428066425
646	88502	2.446	6615.358428066425
647	88639	2.449	6615.358428066425
648	88776	2.453	6602.774366289108
649	88913	2.456	6599.350607337873
650	89050	2.459	6578.195315047791
651	89187	2.463	6578.195315047791
652	89324	2.466	6578.195315047791
653	89461	2.47	6569.151178821737
654	89598	2.473	6552.103422612645
655	89735	2.477	6552.103422612645
656	89872	2.48	6552.103422612645
657	90009	2.484	6552.103422612645
658	90146	2.488	6552.066349143236
659	90283	2.491	6545.854183410214
660	90420	2.494	6545.854183410214
661	90557	2.497	6545.854183410214
662	90694	2.501	6545.854183410214
663	90831	2.504	6499.234557789359
664	90968	2.507	6499.234557789359
665	91105	2.511	6499.234557789359
666	91242	2.514	6499.234557789359
667	91379	2.518	6499.234557789359
668	91516	2.521	6499.234557789359
669	91653	2.524	6499.234557789359
670	91790	2.528	6499.234557789359
671	91927	2.531	6499.234557789359
672	92064	2.535	6499.234557789359
673	92201	2.538	6499.234557789359
674	92338	2.542	6499.234557789359
675	92475	2.545	6499.234557789359
676	92612	2.549	6497.999829577996
677	92749	2.552	6492.212520454146
678	92886	2.555	6492.212520454146
679	93023	2.559	6479.848441788568
680	93160	2.562	6462.960995342199
681	93297	2.565	6462.960995342199
682	93434	2.569	6462.960995342199
683	93571	2.572	6462.960995342199
684	93708	2.575	6462.960995342199
685	93845	2.579	6462.960995342199
686	93982	2.582	6462.960995342199
687	94119	2.585	6449.52585260882
688	94256	2.589	6449.52585260882
689	94393	2.592	6449.52585260882
690	94530	2.596	6449.52585260882
691	94667	2.599	6449.52585260882
692	94804	2.602	6449.52585260882
693	94941	2.606	6449.52585260882
694	95078	2.609	6440.000554142168
695	95215	2.613	6440.000554142168
696	95352	2.616	6437.890929737163
697	95489	2.619	6436.3703510239175
698	95626	2.623	6436.3703510239175
699	95763	2.626	6436.3703510239175
700	95900	2.63	6434.916986735581
701	96037	2.634	6434.916986735581
702	96174	2.637	6432.978516806955
703	96311	2.641	6398.389053612402
704	96448	2.644	6398.389053612402
705	96585	2.648	6398.389053612402
706	96722	2.652	6398.389053612402
707	96859	2.655	6398.389053612402
708	96996	2.659	6398.389053612402
709	97133	2.662	6398.389053612402
710	97270	2.666	6398.389053612402
711	97407	2.67	6397.15901860939
712	97544	2.673	6390.862345088355
713	97681	2.676	6390.862345088355
714	97818	2.68	6390.862345088355
715	97955	2.683	6375.6855089430865
716	98092	2.686	6375.6855089430865
717	98229	2.69	6375.6855089430865
718	98366	2.693	6375.6855089430865
719	98503	2.696	6352.483854753581
720	98640	2.7	6352.483854753581
721	98777	2.703	6352.483854753581
722	98914	2.706	6352.483854753581
723	99051	2.71	6352.483854753581
724	99188	2.714	6348.245660807978
725	99325	2.717	6348.245660807978
726	99462	2.72	6348.245660807978
727	99599	2.724	6348.245660807978
728	99736	2.727	6333.320969804959
729	99873	2.731	6333.320969804959
730	100010	2.735	6333.320969804959
731	100147	2.738	6333.320969804959
732	100284	2.741	6333.320969804959
733	100421	2.745	6333.320969804959
734	100558	2.749	6333.320969804959
735	100695	2.752	6333.320969804959
736	100832	2.755	6332.259235771916
737	100969	2.759	6331.76581705568
738	101106	2.762	6331.76581705568
739	101243	2.766	6329.443515869706
740	101380	2.77	6323.941295446966
741	101517	2.773	6323.941295446966
742	101654	2.776	6322.533899390185
743	101791	2.78	6322.533899390185
744	101928	2.783	6322.533899390185
745	102065	2.787	6322.533899390185
746	102202	2.79	6322.533899390185
747	102339	2.794	6322.490904960893
748	102476	2.797	6316.859563140566
749	102613	2.801	6310.32472714763
750	102750	2.804	6310.32472714763
751	102887	2.807	6310.32472714763
752	103024	2.811	6310.32472714763
753	103161	2.814	6302.68706787383
754	103298	2.818	6302.68706787383
755	103435	2.822	6302.68706787383
756	103572	2.825	6302.68706787383
757	103709	2.829	6300.7333572158395
758	103846	2.832	6300.7333572158395
759	103983	2.836	6300.7333572158395
760	104120	2.84	6295.899362382634
761	104257	2.843	6295.899362382634
762	104394	2.846	6295.899362382634
763	104531	2.85	6295.899362382634
764	104668	2.853	6286.219554775844
765	104805	2.857	6286.219554775844
766	104942	2.861	6281.552073668391
767	105079	2.865	6280.2106637277275
768	105216	2.869	6280.2106637277275
769	105353	2.872	6280.122226052728
770	105490	2.875	6272.331050457531
771	105627	2.879	6270.577758684549
772	105764	2.883	6270.577758684549
773	105901	2.886	6270.48932100955
774	106038	2.889	6255.128544496005
775	106175	2.893	6255.128544496005
776	106312	2.896	6255.128544496005
777	106449	2.9	6255.128544496005
778	106586	2.903	6248.095115728743
779	106723	2.907	6248.095115728743
780	106860	2.91	6248.095115728743
781	106997	2.914	6248.095115728743
782	107134	2.918	6244.183788136335
783	107271	2.921	6235.560090874669
784	107408	2.924	6235.560090874669
785	107545	2.928	6230.8926097672165
786	107682	2.931	6230.8926097672165
787	107819	2.935	6225.916077772053
788	107956	2.938	6225.916077772053
789	108093	2.942	6225.916077772053
790	108230	2.945	6225.916077772053
791	108367	2.949	6215.280372300094
792	108504	2.952	6215.280372300094
793	108641	2.955	6214.713775124328
794	108778	2.959	6214.713775124328
795	108915	2.962	6209.737243129164
796	109052	2.966	6209.737243129164
797	109189	2.969	6207.67570522415
798	109326	2.972	6199.101537657205
799	109463	2.975	6199.101537657205
800	109600	2.979	6198.939651155029
801	109737	2.982	6196.327351082512
802	109874	2.985	6196.327351082512
803	110011	2.989	6173.428104333534
804	110148	2.992	6173.428104333534
805	110285	2.996	6173.428104333534
806	110422	2.999	6154.174781609472
807	110559	3.003	6147.135107090725
808	110696	3.007	6147.135107090725
809	110833	3.01	6147.135107090725
810	110970	3.014	6147.135107090725
811	111107	3.018	6147.023295734956
812	111244	3.021	6123.716564609293
813	111381	3.025	6123.716564609293
814	111518	3.028	6123.716564609293
815	111655	3.032	6123.716564609293
816	111792	3.035	6123.716564609293
817	111929	3.039	6123.716564609293
818	112066	3.042	6123.716564609293
819	112203	3.046	6123.716564609293
