iteration	evaluations	runtime[s]	distance[MIN]
90	450	0.057	14047.468509887867
91	455	0.058	14047.468509887867
92	460	0.058	14047.468509887867
93	465	0.059	14029.70086779611
94	470	0.059	14029.70086779611
95	475	0.059	14029.70086779611
96	480	0.06	14029.70086779611
97	485	0.06	14029.70086779611
98	490	0.061	14029.70086779611
99	495	0.061	14029.70086779611
100	500	0.061	14029.70086779611
101	505	0.062	14029.70086779611
102	510	0.062	14029.70086779611
103	515	0.062	14029.70086779611
104	520	0.063	14029.70086779611
105	525	0.063	13971.420544817503
106	530	0.064	13971.420544817503
107	535	0.064	13971.420544817503
108	540	0.064	13966.665901712504
109	545	0.065	13926.374455168729
110	550	0.065	13926.374455168729
111	555	0.065	13926.374455168729
112	560	0.066	13926.374455168729
113	565	0.066	13926.374455168729
114	570	0.066	13926.374455168729
115	575	0.067	13926.374455168729
116	580	0.067	13926.374455168729
117	585	0.067	13881.26900290531
118	590	0.067	13881.26900290531
119	595	0.068	13881.26900290531
120	600	0.068	13879.928715190346
121	605	0.068	13831.200090367778
122	610	0.069	13802.451078016818
123	615	0.069	13802.451078016818
124	620	0.069	13802.451078016818
125	625	0.07	13802.451078016818
126	630	0.07	13802.451078016818
127	635	0.07	13802.451078016818
128	640	0.071	13764.56536394014
129	645	0.071	13764.56536394014
130	650	0.071	13764.56536394014
131	655	0.072	13678.886060013016
132	660	0.072	13678.886060013016
133	665	0.072	13678.886060013016
134	670	0.072	13678.886060013016
135	675	0.073	13678.886060013016
136	680	0.073	13678.886060013016
137	685	0.073	13678.886060013016
138	690	0.074	13653.000246774884
139	695	0.074	13653.000246774884
140	700	0.074	13653.000246774884
141	705	0.075	13653.000246774884
142	710	0.075	13653.000246774884
143	715	0.075	13653.000246774884
144	720	0.076	13653.000246774884
145	725	0.076	13653.000246774884
146	730	0.076	13653.000246774884
147	735	0.076	13631.855996811764
148	740	0.077	13631.855996811764
149	745	0.077	13631.855996811764
150	750	0.077	13631.855996811764
151	755	0.078	13575.626666402792
152	760	0.078	13528.515174107848
153	765	0.078	13528.515174107848
154	770	0.078	13528.515174107848
155	775	0.079	13499.835848415547
156	780	0.079	13499.835848415547
157	785	0.079	13499.835848415547
158	790	0.08	13444.18051469015
159	795	0.08	13444.18051469015
160	800	0.08	13444.18051469015
161	805	0.08	13444.18051469015
162	810	0.083	13444.18051469015
163	815	0.083	13444.18051469015
164	820	0.083	13443.987438516138
165	825	0.084	13443.987438516138
166	830	0.084	13369.878712515285
167	835	0.084	13369.878712515285
168	840	0.084	13354.502678107829
169	845	0.085	13327.847902120066
170	850	0.085	13327.847902120066
171	855	0.085	13327.847902120066
172	860	0.086	13260.210267079638
173	865	0.086	13260.210267079638
174	870	0.086	13255.182379437018
175	875	0.086	13255.182379437018
176	880	0.087	13183.017606609126
177	885	0.087	13159.636320514528
178	890	0.087	13127.14777113346
179	895	0.087	13127.14777113346
180	900	0.088	13127.14777113346
181	905	0.088	13127.14777113346
182	910	0.088	13127.14777113346
183	915	0.089	13127.14777113346
184	920	0.089	13127.14777113346
185	925	0.089	13127.14777113346
186	930	0.089	13120.978383482423
187	935	0.09	13106.002340800973
188	940	0.09	13106.002340800973
189	945	0.09	13038.073100831498
190	950	0.09	13038.073100831498
191	955	0.091	13038.073100831498
192	960	0.091	12912.9963735454
193	965	0.091	12912.9963735454
194	970	0.091	12912.9963735454
195	975	0.092	12904.105885082925
196	980	0.092	12862.103298590118
197	985	0.092	12862.103298590118
198	990	0.093	12862.103298590118
199	995	0.093	12862.103298590118
200	1000	0.093	12840.413488619677
201	1005	0.093	12840.413488619677
202	1010	0.094	12840.413488619677
203	1015	0.094	12840.413488619677
204	1020	0.094	12707.058268102024
205	1025	0.094	12707.058268102024
206	1030	0.095	12707.058268102024
207	1035	0.096	12707.058268102024
208	1040	0.096	12707.058268102024
209	1045	0.097	12707.058268102024
210	1050	0.097	12707.058268102024
211	1055	0.097	12707.058268102024
212	1060	0.098	12707.058268102024
213	1065	0.098	12658.388715576182
214	1070	0.098	12658.388715576182
215	1075	0.099	12549.739221674598
216	1080	0.099	12549.739221674598
217	1085	0.099	12511.390644111732
218	1090	0.1	12511.390644111732
219	1095	0.1	12511.390644111732
220	1100	0.1	12484.831296872344
221	1105	0.101	12484.831296872344
222	1110	0.101	12484.831296872344
223	1115	0.101	12484.831296872344
224	1120	0.101	12436.239446512871
225	1125	0.102	12436.239446512871
226	1130	0.102	12436.239446512871
227	1135	0.102	12436.239446512871
228	1140	0.102	12436.239446512871
229	1145	0.103	12436.239446512871
230	1150	0.103	12436.239446512871
231	1155	0.103	12436.239446512871
232	1160	0.104	12436.239446512871
233	1165	0.104	12412.051294621204
234	1170	0.104	12412.051294621204
235	1175	0.104	12412.051294621204
236	1180	0.105	12360.874717284936
237	1185	0.105	12360.874717284936
238	1190	0.105	12360.874717284936
239	1195	0.105	12360.874717284936
240	1200	0.106	12360.874717284936
241	1205	0.106	12301.068476529123
242	1210	0.106	12301.068476529123
243	1215	0.106	12301.068476529123
244	1220	0.107	12301.068476529123
245	1225	0.107	12222.882425058564
246	1230	0.107	12222.882425058564
247	1235	0.108	12222.882425058564
248	1240	0.108	12187.87584202028
249	1245	0.108	12187.87584202028
250	1250	0.109	12146.971243314018
251	1255	0.109	12146.971243314018
252	1260	0.109	12146.971243314018
253	1265	0.109	12146.971243314018
254	1270	0.11	12146.971243314018
255	1275	0.11	12146.971243314018
256	1280	0.11	12146.971243314018
257	1285	0.111	12139.00313027961
258	1290	0.111	12139.00313027961
259	1295	0.111	12139.00313027961
260	1300	0.112	12139.00313027961
261	1305	0.112	12139.00313027961
262	1310	0.113	12131.244791365867
263	1315	0.113	12072.239990464635
264	1320	0.114	12072.239990464635
265	1325	0.114	12072.239990464635
266	1330	0.114	12072.239990464635
267	1335	0.114	12072.239990464635
268	1340	0.114	12072.239990464635
269	1345	0.115	12072.239990464635
270	1350	0.115	12068.376202257705
271	1355	0.115	12068.376202257705
272	1360	0.115	12018.156704751653
273	1365	0.116	12018.156704751653
274	1370	0.116	12008.836352008302
275	1375	0.116	12008.836352008302
276	1380	0.117	12008.836352008302
277	1385	0.117	12008.836352008302
278	1390	0.117	12008.836352008302
279	1395	0.117	12008.836352008302
280	1400	0.118	12008.836352008302
281	1405	0.118	12008.836352008302
282	1410	0.118	12008.836352008302
283	1415	0.118	12008.836352008302
284	1420	0.119	11981.135011690329
285	1425	0.119	11981.135011690329
286	1430	0.119	11981.135011690329
287	1435	0.12	11972.082742004292
288	1440	0.12	11956.765936370712
289	1445	0.12	11956.765936370712
290	1450	0.12	11956.765936370712
291	1455	0.121	11956.765936370712
292	1460	0.121	11956.765936370712
293	1465	0.121	11956.765936370712
294	1470	0.121	11956.765936370712
295	1475	0.122	11929.636263624363
296	1480	0.122	11909.669822660575
297	1485	0.122	11909.669822660575
298	1490	0.122	11909.669822660575
299	1495	0.123	11909.669822660575
300	1500	0.123	11909.669822660575
301	1505	0.123	11909.669822660575
302	1510	0.123	11909.669822660575
303	1515	0.124	11909.669822660575
304	1520	0.124	11909.669822660575
305	1525	0.124	11909.669822660575
306	1530	0.124	11909.669822660575
307	1535	0.125	11893.007608878821
308	1540	0.125	11860.82759089026
309	1545	0.125	11860.82759089026
310	1550	0.125	11860.82759089026
311	1555	0.126	11860.82759089026
312	1560	0.126	11860.82759089026
313	1565	0.126	11860.82759089026
314	1570	0.126	11860.82759089026
315	1575	0.126	11860.82759089026
316	1580	0.127	11723.112682002024
317	1585	0.127	11723.112682002024
318	1590	0.127	11723.112682002024
319	1595	0.127	11723.112682002024
320	1600	0.128	11703.522320687329
321	1605	0.128	11703.522320687329
322	1610	0.128	11663.487957141462
323	1615	0.129	11663.487957141462
324	1620	0.129	11663.487957141462
325	1625	0.129	11663.487957141462
326	1630	0.129	11663.487957141462
327	1635	0.129	11663.487957141462
328	1640	0.129	11663.487957141462
329	1645	0.13	11663.487957141462
330	1650	0.13	11663.487957141462
331	1655	0.13	11663.487957141462
332	1660	0.13	11531.371950020957
333	1665	0.131	11531.371950020957
334	1670	0.131	11531.371950020957
335	1675	0.131	11531.371950020957
336	1680	0.131	11531.371950020957
337	1685	0.132	11531.371950020957
338	1690	0.132	11488.286128622049
339	1695	0.132	11488.286128622049
340	1700	0.133	11488.286128622049
341	1705	0.133	11488.286128622049
342	1710	0.134	11488.286128622049
343	1715	0.134	11488.286128622049
344	1720	0.134	11488.286128622049
345	1725	0.135	11488.286128622049
346	1730	0.135	11488.286128622049
347	1735	0.135	11488.286128622049
348	1740	0.135	11488.286128622049
349	1745	0.136	11487.503532188197
350	1750	0.136	11389.549891982419
351	1755	0.136	11389.549891982419
352	1760	0.136	11389.549891982419
353	1765	0.137	11389.549891982419
354	1770	0.137	11389.549891982419
355	1775	0.137	11307.083025248752
356	1780	0.137	11307.083025248752
357	1785	0.138	11307.083025248752
358	1790	0.138	11307.083025248752
359	1795	0.138	11307.083025248752
360	1800	0.138	11307.083025248752
361	1805	0.139	11292.319268485104
362	1810	0.139	11292.319268485104
363	1815	0.139	11292.319268485104
364	1820	0.139	11292.319268485104
365	1825	0.14	11292.319268485104
366	1830	0.14	11292.319268485104
367	1835	0.14	11292.319268485104
368	1840	0.141	11292.319268485104
369	1845	0.141	11292.319268485104
370	1850	0.141	11292.319268485104
371	1855	0.141	11292.319268485104
372	1860	0.141	11292.319268485104
373	1865	0.142	11292.319268485104
374	1870	0.142	11292.319268485104
375	1875	0.142	11288.93085310794
376	1880	0.142	11288.93085310794
377	1885	0.142	11288.93085310794
378	1890	0.142	11288.93085310794
379	1895	0.143	11288.93085310794
380	1900	0.143	11275.346182448195
381	1905	0.143	11272.378924706587
382	1910	0.143	11272.378924706587
383	1915	0.143	11272.378924706587
384	1920	0.144	11272.378924706587
385	1925	0.144	11272.378924706587
386	1930	0.144	11272.378924706587
387	1935	0.144	11272.378924706587
388	1940	0.144	11272.378924706587
389	1945	0.145	11272.378924706587
390	1950	0.145	11272.378924706587
391	1955	0.145	11263.31619913605
392	1960	0.145	11263.31619913605
393	1965	0.145	11263.31619913605
394	1970	0.146	11263.31619913605
395	1975	0.146	11165.36383501633
396	1980	0.146	11165.36383501633
397	1985	0.146	11165.36383501633
398	1990	0.146	11120.909341669305
399	1995	0.147	11120.909341669305
400	2000	0.147	11120.909341669305
401	2005	0.147	11114.43964811337
402	2010	0.147	11114.43964811337
403	2015	0.147	11114.43964811337
404	2020	0.148	11114.43964811337
405	2025	0.148	11114.43964811337
406	2030	0.148	11114.43964811337
407	2035	0.148	11114.43964811337
408	2040	0.148	11114.43964811337
409	2045	0.148	11114.43964811337
410	2050	0.149	11114.43964811337
411	2055	0.149	11114.43964811337
412	2060	0.149	11114.43964811337
413	2065	0.149	11082.279238374373
414	2070	0.149	11070.513286735286
415	2075	0.149	11070.513286735286
416	2080	0.15	11070.513286735286
417	2085	0.15	11070.513286735286
418	2090	0.15	11070.513286735286
419	2095	0.15	11070.513286735286
420	2100	0.15	11070.513286735286
421	2105	0.151	11070.513286735286
422	2110	0.151	11070.513286735286
423	2115	0.151	11070.513286735286
424	2120	0.151	11070.513286735286
425	2125	0.151	11070.513286735286
426	2130	0.152	11070.513286735286
427	2135	0.152	11070.513286735286
428	2140	0.152	11070.513286735286
429	2145	0.152	11067.19685242137
430	2150	0.152	11067.19685242137
431	2155	0.152	11067.19685242137
432	2160	0.153	11067.19685242137
433	2165	0.153	11064.376037171658
434	2170	0.153	11064.376037171658
435	2175	0.153	11064.376037171658
436	2180	0.153	11064.376037171658
437	2185	0.153	11064.376037171658
438	2190	0.154	11001.681242924353
439	2195	0.154	11001.681242924353
440	2200	0.154	11001.681242924353
441	2205	0.154	11001.681242924353
442	2210	0.154	10970.372361547103
443	2215	0.155	10970.372361547103
444	2220	0.155	10970.372361547103
445	2225	0.155	10970.372361547103
446	2230	0.155	10970.372361547103
447	2235	0.155	10970.372361547103
448	2240	0.155	10970.372361547103
449	2245	0.156	10970.372361547103
450	2250	0.156	10937.068263895242
451	2255	0.156	10937.068263895242
452	2260	0.156	10937.068263895242
453	2265	0.156	10937.068263895242
454	2270	0.157	10877.614829250977
455	2275	0.157	10877.614829250977
456	2280	0.157	10877.614829250977
457	2285	0.157	10877.614829250977
458	2290	0.157	10856.992796405135
459	2295	0.157	10856.992796405135
460	2300	0.158	10856.992796405135
461	2305	0.158	10856.992796405135
462	2310	0.158	10856.992796405135
463	2315	0.158	10856.992796405135
464	2320	0.163	10856.992796405135
465	2325	0.164	10856.992796405135
466	2330	0.164	10856.992796405135
467	2335	0.164	10842.95910501007
468	2340	0.164	10842.95910501007
469	2345	0.164	10842.95910501007
470	2350	0.165	10842.95910501007
471	2355	0.165	10802.687749314107
472	2360	0.165	10802.687749314107
473	2365	0.165	10802.687749314107
474	2370	0.165	10802.687749314107
475	2375	0.166	10802.687749314107
476	2380	0.166	10802.687749314107
477	2385	0.166	10790.490321299796
478	2390	0.166	10790.490321299796
479	2395	0.166	10790.490321299796
480	2400	0.166	10790.490321299796
481	2405	0.167	10790.490321299796
482	2410	0.167	10790.490321299796
483	2415	0.167	10790.490321299796
484	2420	0.167	10766.37132735619
485	2425	0.167	10723.272912188007
486	2430	0.168	10723.272912188007
487	2435	0.168	10723.272912188007
488	2440	0.168	10706.563621964515
489	2445	0.168	10697.819540394608
490	2450	0.168	10697.819540394608
491	2455	0.169	10697.819540394608
492	2460	0.169	10697.819540394608
493	2465	0.169	10697.819540394608
494	2470	0.169	10697.819540394608
495	2475	0.169	10697.819540394608
496	2480	0.169	10697.819540394608
497	2485	0.17	10684.231627702735
498	2490	0.17	10684.231627702735
499	2495	0.17	10527.885875647236
500	2500	0.17	10527.885875647236
501	2505	0.17	10527.885875647236
502	2510	0.171	10527.885875647236
503	2515	0.171	10527.885875647236
504	2520	0.171	10527.885875647236
505	2525	0.171	10527.885875647236
506	2530	0.171	10527.885875647236
507	2535	0.171	10527.885875647236
508	2540	0.172	10527.885875647236
509	2545	0.172	10527.885875647236
510	2550	0.172	10521.73630720916
511	2555	0.172	10521.73630720916
512	2560	0.172	10521.73630720916
513	2565	0.173	10521.73630720916
514	2570	0.173	10491.14942502088
515	2575	0.173	10491.14942502088
516	2580	0.173	10491.14942502088
517	2585	0.173	10491.14942502088
518	2590	0.174	10491.14942502088
519	2595	0.174	10482.875288889927
520	2600	0.174	10482.875288889927
521	2605	0.174	10482.875288889927
522	2610	0.174	10482.875288889927
523	2615	0.175	10482.875288889927
524	2620	0.175	10482.875288889927
525	2625	0.175	10459.184874112978
526	2630	0.175	10459.184874112978
527	2635	0.175	10459.184874112978
528	2640	0.175	10459.184874112978
529	2645	0.176	10459.184874112978
530	2650	0.176	10459.184874112978
531	2655	0.176	10429.759888054097
532	2660	0.176	10429.759888054097
533	2665	0.176	10429.759888054097
534	2670	0.176	10422.927948375764
535	2675	0.177	10388.739092751832
536	2680	0.177	10388.739092751832
537	2685	0.177	10388.739092751832
538	2690	0.177	10388.739092751832
539	2695	0.177	10388.739092751832
540	2700	0.177	10388.739092751832
541	2705	0.178	10388.739092751832
542	2710	0.178	10388.739092751832
543	2715	0.178	10388.739092751832
544	2720	0.178	10336.652664359664
545	2725	0.178	10336.652664359664
546	2730	0.178	10336.652664359664
547	2735	0.179	10336.652664359664
548	2740	0.179	10336.652664359664
549	2745	0.179	10336.652664359664
550	2750	0.179	10336.652664359664
551	2755	0.179	10336.652664359664
552	2760	0.179	10336.652664359664
553	2765	0.18	10336.652664359664
554	2770	0.18	10336.144687819078
555	2775	0.18	10336.144687819078
556	2780	0.18	10320.180211294812
557	2785	0.18	10306.656856690724
558	2790	0.181	10306.656856690724
559	2795	0.181	10306.656856690724
560	2800	0.181	10306.656856690724
561	2805	0.181	10306.656856690724
562	2810	0.181	10284.010196566394
563	2815	0.182	10284.010196566394
564	2820	0.182	10284.010196566394
565	2825	0.182	10284.010196566394
566	2830	0.182	10284.010196566394
567	2835	0.182	10284.010196566394
568	2840	0.182	10284.010196566394
569	2845	0.182	10284.010196566394
570	2850	0.183	10270.548117453776
571	2855	0.183	10270.548117453776
572	2860	0.183	10270.548117453776
573	2865	0.183	10232.327340064416
574	2870	0.183	10232.327340064416
575	2875	0.184	10232.327340064416
576	2880	0.184	10232.327340064416
577	2885	0.184	10232.327340064416
578	2890	0.184	10232.327340064416
579	2895	0.184	10232.327340064416
580	2900	0.184	10232.327340064416
581	2905	0.184	10213.661158512585
582	2910	0.185	10213.661158512585
583	2915	0.185	10213.661158512585
584	2920	0.185	10169.585111553222
585	2925	0.185	10169.585111553222
586	2930	0.185	10169.585111553222
587	2935	0.185	10169.585111553222
588	2940	0.186	10169.585111553222
589	2945	0.186	10169.585111553222
590	2950	0.186	10169.585111553222
591	2955	0.186	10169.585111553222
592	2960	0.186	10137.95918850993
593	2965	0.186	10137.95918850993
594	2970	0.187	10137.95918850993
595	2975	0.187	10137.95918850993
596	2980	0.187	10137.95918850993
597	2985	0.187	10137.95918850993
598	2990	0.187	10137.95918850993
599	2995	0.188	10137.95918850993
600	3000	0.188	10133.241262561705
601	3005	0.188	10133.241262561705
602	3010	0.188	10133.241262561705
603	3015	0.188	10133.241262561705
604	3020	0.188	10133.241262561705
605	3025	0.189	10133.241262561705
606	3030	0.189	10133.241262561705
607	3035	0.189	10133.241262561705
608	3040	0.189	10128.952977255818
609	3045	0.189	10128.952977255818
610	3050	0.189	10128.952977255818
611	3055	0.19	10128.952977255818
612	3060	0.19	10126.540201026337
613	3065	0.19	10109.17249738542
614	3070	0.19	10109.17249738542
615	3075	0.19	10109.17249738542
616	3080	0.19	10109.17249738542
617	3085	0.191	10109.17249738542
618	3090	0.191	10109.17249738542
619	3095	0.191	10109.17249738542
620	3100	0.191	10109.17249738542
621	3105	0.191	10109.17249738542
622	3110	0.191	10108.77428366912
623	3115	0.192	10107.900654213137
624	3120	0.192	10080.397027162284
625	3125	0.192	10080.397027162284
626	3130	0.192	10080.397027162284
627	3135	0.192	10080.397027162284
628	3140	0.192	10080.397027162284
629	3145	0.193	10080.397027162284
630	3150	0.193	10080.397027162284
631	3155	0.193	10080.397027162284
632	3160	0.193	10080.397027162284
633	3165	0.193	10080.397027162284
634	3170	0.193	10080.397027162284
635	3175	0.194	10060.044306115045
636	3180	0.194	10059.103386284221
637	3185	0.194	10059.103386284221
638	3190	0.194	10059.103386284221
639	3195	0.194	10059.103386284221
640	3200	0.194	10059.103386284221
641	3205	0.195	10059.103386284221
642	3210	0.195	10059.103386284221
643	3215	0.195	10059.103386284221
644	3220	0.195	10059.103386284221
645	3225	0.195	10059.103386284221
646	3230	0.196	10059.103386284221
647	3235	0.196	10059.103386284221
648	3240	0.196	10059.103386284221
649	3245	0.196	10059.103386284221
650	3250	0.196	10059.103386284221
651	3255	0.196	10034.094014120086
652	3260	0.197	10034.094014120086
653	3265	0.197	10034.094014120086
654	3270	0.197	10034.094014120086
655	3275	0.197	10034.094014120086
656	3280	0.197	10034.094014120086
657	3285	0.197	10034.094014120086
658	3290	0.198	10034.00433638898
659	3295	0.198	10034.00433638898
660	3300	0.198	10034.00433638898
661	3305	0.198	10034.00433638898
662	3310	0.198	10034.00433638898
663	3315	0.199	10030.707611288924
664	3320	0.199	10030.707611288924
665	3325	0.199	10028.110318535588
666	3330	0.199	10028.110318535588
667	3335	0.199	10028.110318535588
668	3340	0.199	10028.110318535588
669	3345	0.2	10028.110318535588
670	3350	0.2	9987.080717229515
671	3355	0.2	9987.080717229515
672	3360	0.2	9987.080717229515
673	3365	0.2	9948.147353955288
674	3370	0.2	9948.147353955288
675	3375	0.201	9948.147353955288
676	3380	0.201	9948.147353955288
677	3385	0.201	9948.147353955288
678	3390	0.201	9948.147353955288
679	3395	0.201	9948.147353955288
680	3400	0.201	9943.617555481158
681	3405	0.202	9943.617555481158
682	3410	0.202	9943.617555481158
683	3415	0.202	9919.127617031592
684	3420	0.202	9919.127617031592
685	3425	0.202	9919.127617031592
686	3430	0.202	9919.127617031592
687	3435	0.203	9917.650179955117
688	3440	0.203	9917.650179955117
689	3445	0.203	9898.167242428788
690	3450	0.203	9860.241779349197
691	3455	0.203	9839.156667690857
692	3460	0.203	9839.156667690857
693	3465	0.204	9839.156667690857
694	3470	0.204	9839.156667690857
695	3475	0.204	9839.156667690857
696	3480	0.204	9839.156667690857
697	3485	0.204	9839.156667690857
698	3490	0.204	9839.156667690857
699	3495	0.205	9839.156667690857
700	3500	0.205	9786.205667545293
701	3505	0.205	9786.205667545293
702	3510	0.205	9786.205667545293
703	3515	0.205	9786.205667545293
704	3520	0.205	9786.205667545293
705	3525	0.206	9786.205667545293
706	3530	0.206	9786.205667545293
707	3535	0.206	9786.205667545293
708	3540	0.206	9786.205667545293
709	3545	0.206	9786.205667545293
710	3550	0.206	9786.205667545293
711	3555	0.207	9786.205667545293
712	3560	0.207	9786.205667545293
713	3565	0.207	9786.205667545293
714	3570	0.207	9754.791236004117
715	3575	0.207	9754.791236004117
716	3580	0.207	9754.791236004117
717	3585	0.208	9754.791236004117
718	3590	0.208	9754.791236004117
719	3595	0.208	9754.791236004117
720	3600	0.208	9723.892231435571
721	3605	0.208	9723.892231435571
722	3610	0.208	9723.892231435571
723	3615	0.208	9723.892231435571
724	3620	0.209	9696.205682869624
725	3625	0.209	9640.590901706497
726	3630	0.209	9640.590901706497
727	3635	0.209	9640.590901706497
728	3640	0.209	9640.590901706497
729	3645	0.209	9640.590901706497
730	3650	0.21	9640.590901706497
731	3655	0.21	9640.590901706497
732	3660	0.21	9640.590901706497
733	3665	0.21	9640.590901706497
734	3670	0.21	9640.590901706497
735	3675	0.21	9640.590901706497
736	3680	0.211	9629.16008086343
737	3685	0.211	9629.16008086343
738	3690	0.211	9629.16008086343
739	3695	0.211	9629.16008086343
740	3700	0.211	9590.579741234154
741	3705	0.211	9590.579741234154
742	3710	0.212	9590.579741234154
743	3715	0.212	9590.579741234154
744	3720	0.212	9590.579741234154
745	3725	0.212	9590.579741234154
746	3730	0.212	9581.925446886531
747	3735	0.212	9581.925446886531
748	3740	0.212	9581.925446886531
749	3745	0.213	9581.925446886531
750	3750	0.213	9581.925446886531
751	3755	0.213	9581.925446886531
752	3760	0.213	9581.925446886531
753	3765	0.213	9581.925446886531
754	3770	0.213	9546.739861151016
755	3775	0.214	9546.739861151016
756	3780	0.214	9546.739861151016
757	3785	0.214	9546.739861151016
758	3790	0.214	9546.739861151016
759	3795	0.214	9546.739861151016
760	3800	0.214	9546.739861151016
761	3805	0.215	9546.739861151016
762	3810	0.215	9546.739861151016
763	3815	0.215	9546.739861151016
764	3820	0.215	9546.739861151016
765	3825	0.215	9546.739861151016
766	3830	0.215	9546.739861151016
767	3835	0.216	9546.739861151016
768	3840	0.216	9546.739861151016
769	3845	0.216	9539.123258291855
770	3850	0.216	9539.123258291855
771	3855	0.216	9539.123258291855
772	3860	0.217	9539.123258291855
773	3865	0.217	9539.123258291855
774	3870	0.217	9539.123258291855
775	3875	0.217	9539.123258291855
776	3880	0.217	9539.123258291855
777	3885	0.217	9539.123258291855
778	3890	0.217	9539.123258291855
779	3895	0.218	9539.123258291855
780	3900	0.218	9539.123258291855
781	3905	0.218	9525.732610648976
782	3910	0.218	9525.732610648976
783	3915	0.218	9525.732610648976
784	3920	0.218	9504.529046104826
785	3925	0.219	9504.529046104826
786	3930	0.219	9504.529046104826
787	3935	0.219	9504.529046104826
788	3940	0.219	9504.529046104826
789	3945	0.219	9504.529046104826
790	3950	0.219	9504.529046104826
791	3955	0.22	9504.529046104826
792	3960	0.22	9504.529046104826
793	3965	0.22	9504.529046104826
794	3970	0.22	9504.529046104826
795	3975	0.22	9504.529046104826
796	3980	0.22	9384.399839454318
797	3985	0.221	9384.399839454318
798	3990	0.221	9384.399839454318
799	3995	0.221	9384.399839454318
800	4000	0.221	9384.399839454318
801	4005	0.221	9384.399839454318
802	4010	0.221	9384.399839454318
803	4015	0.221	9343.69515650382
804	4020	0.222	9343.69515650382
805	4025	0.222	9343.69515650382
806	4030	0.222	9343.69515650382
807	4035	0.222	9343.69515650382
808	4040	0.222	9343.69515650382
809	4045	0.222	9343.69515650382
810	4050	0.223	9343.69515650382
811	4055	0.223	9343.69515650382
812	4060	0.223	9343.69515650382
813	4065	0.223	9343.69515650382
814	4070	0.223	9343.69515650382
815	4075	0.223	9343.69515650382
816	4080	0.224	9309.912362001864
817	4085	0.224	9309.912362001864
818	4090	0.224	9309.912362001864
819	4095	0.224	9309.912362001864
820	4100	0.224	9309.912362001864
821	4105	0.224	9309.912362001864
822	4110	0.224	9309.912362001864
823	4115	0.225	9309.912362001864
824	4120	0.225	9309.912362001864
825	4125	0.225	9309.912362001864
826	4130	0.225	9309.912362001864
827	4135	0.225	9309.912362001864
828	4140	0.225	9309.912362001864
829	4145	0.226	9309.912362001864
830	4150	0.226	9309.912362001864
831	4155	0.226	9309.912362001864
832	4160	0.226	9295.075949967222
