iteration	evaluations	runtime[s]	distance[MIN]
200	1000	0.111	12552.562840272149
201	1005	0.112	12552.562840272149
202	1010	0.112	12552.562840272149
203	1015	0.112	12552.562840272149
204	1020	0.113	12552.562840272149
205	1025	0.113	12552.562840272149
206	1030	0.114	12523.5223726507
207	1035	0.114	12523.5223726507
208	1040	0.115	12523.5223726507
209	1045	0.115	12464.305331908063
210	1050	0.116	12460.889987942066
211	1055	0.116	12460.889987942066
212	1060	0.117	12457.246131812683
213	1065	0.117	12457.246131812683
214	1070	0.117	12457.246131812683
215	1075	0.118	12457.246131812683
216	1080	0.118	12457.246131812683
217	1085	0.118	12447.513285786681
218	1090	0.119	12447.513285786681
219	1095	0.119	12447.513285786681
220	1100	0.119	12447.513285786681
221	1105	0.12	12447.513285786681
222	1110	0.12	12428.971624055006
223	1115	0.12	12428.971624055006
224	1120	0.121	12420.797241484475
225	1125	0.121	12420.797241484475
226	1130	0.121	12420.797241484475
227	1135	0.122	12420.797241484475
228	1140	0.122	12420.797241484475
229	1145	0.122	12420.797241484475
230	1150	0.123	12413.40600483932
231	1155	0.123	12413.40600483932
232	1160	0.123	12413.40600483932
233	1165	0.124	12413.40600483932
234	1170	0.124	12413.40600483932
235	1175	0.125	12413.40600483932
236	1180	0.125	12405.691496170215
237	1185	0.125	12399.89328505546
238	1190	0.125	12399.89328505546
239	1195	0.126	12399.89328505546
240	1200	0.126	12399.89328505546
241	1205	0.127	12373.903105260062
242	1210	0.127	12336.240132676437
243	1215	0.127	12331.354035705303
244	1220	0.128	12329.421184235398
245	1225	0.128	12329.421184235398
246	1230	0.128	12329.421184235398
247	1235	0.129	12308.660527157552
248	1240	0.129	12299.17990950466
249	1245	0.129	12293.590551597208
250	1250	0.13	12293.590551597208
251	1255	0.13	12291.404209805214
252	1260	0.13	12243.10675843228
253	1265	0.131	12243.10675843228
254	1270	0.131	12243.10675843228
255	1275	0.132	12243.10675843228
256	1280	0.132	12243.10675843228
257	1285	0.132	12243.10675843228
258	1290	0.133	12243.10675843228
259	1295	0.133	12243.10675843228
260	1300	0.133	12243.10675843228
261	1305	0.134	12243.10675843228
262	1310	0.134	12243.10675843228
263	1315	0.135	12243.10675843228
264	1320	0.135	12193.895196738322
265	1325	0.135	12182.609803992942
266	1330	0.136	12182.609803992942
267	1335	0.136	12182.609803992942
268	1340	0.136	12182.609803992942
269	1345	0.137	12182.609803992942
270	1350	0.137	12136.457033178922
271	1355	0.137	12136.457033178922
272	1360	0.137	12136.457033178922
273	1365	0.138	12136.457033178922
274	1370	0.138	12126.562928337687
275	1375	0.138	12126.562928337687
276	1380	0.138	12126.562928337687
277	1385	0.138	12104.440949887712
278	1390	0.139	12102.53365250593
279	1395	0.139	12068.94750493971
280	1400	0.139	12068.94750493971
281	1405	0.139	12068.94750493971
282	1410	0.14	12002.258154800511
283	1415	0.14	12002.258154800511
284	1420	0.14	12002.258154800511
285	1425	0.14	12002.258154800511
286	1430	0.14	12002.258154800511
287	1435	0.141	12002.258154800511
288	1440	0.141	11952.080366523172
289	1445	0.141	11952.080366523172
290	1450	0.141	11952.080366523172
291	1455	0.141	11952.080366523172
292	1460	0.142	11952.080366523172
293	1465	0.142	11952.080366523172
294	1470	0.142	11952.080366523172
295	1475	0.142	11952.080366523172
296	1480	0.142	11929.93500406016
297	1485	0.143	11927.775535565213
298	1490	0.143	11927.775535565213
299	1495	0.143	11927.775535565213
300	1500	0.143	11927.775535565213
301	1505	0.144	11927.775535565213
302	1510	0.144	11927.775535565213
303	1515	0.144	11922.944097794034
304	1520	0.144	11826.79054553226
305	1525	0.144	11826.79054553226
306	1530	0.145	11826.79054553226
307	1535	0.145	11784.591348016054
308	1540	0.145	11784.591348016054
309	1545	0.145	11784.591348016054
310	1550	0.145	11784.591348016054
311	1555	0.146	11784.591348016054
312	1560	0.146	11784.591348016054
313	1565	0.146	11738.087561448634
314	1570	0.146	11737.784241096428
315	1575	0.147	11711.10371751134
316	1580	0.147	11706.406909208683
317	1585	0.147	11675.870108261797
318	1590	0.147	11671.17329995914
319	1595	0.148	11671.17329995914
320	1600	0.148	11671.17329995914
321	1605	0.148	11671.17329995914
322	1610	0.148	11671.17329995914
323	1615	0.148	11663.449136636607
324	1620	0.149	11663.449136636607
325	1625	0.149	11663.449136636607
326	1630	0.149	11663.449136636607
327	1635	0.149	11662.117817794991
328	1640	0.149	11657.519779696351
329	1645	0.149	11657.519779696351
330	1650	0.15	11656.188460854735
331	1655	0.15	11652.184036253197
332	1660	0.15	11627.948613146165
333	1665	0.15	11619.1595949873
334	1670	0.15	11619.1595949873
335	1675	0.151	11619.1595949873
336	1680	0.151	11585.55116817818
337	1685	0.151	11585.55116817818
338	1690	0.151	11585.55116817818
339	1695	0.152	11585.55116817818
340	1700	0.152	11585.55116817818
341	1705	0.152	11579.01460743457
342	1710	0.152	11579.01460743457
343	1715	0.153	11538.904342692787
344	1720	0.153	11538.904342692787
345	1725	0.153	11538.904342692787
346	1730	0.153	11538.904342692787
347	1735	0.153	11538.904342692787
348	1740	0.154	11538.904342692787
349	1745	0.154	11538.904342692787
350	1750	0.154	11538.904342692787
351	1755	0.154	11538.904342692787
352	1760	0.154	11538.904342692787
353	1765	0.155	11538.904342692787
354	1770	0.155	11538.904342692787
355	1775	0.155	11538.095186344382
356	1780	0.155	11538.095186344382
357	1785	0.155	11538.095186344382
358	1790	0.156	11532.300137956774
359	1795	0.156	11532.300137956774
360	1800	0.156	11532.300137956774
361	1805	0.156	11532.300137956774
362	1810	0.157	11532.300137956774
363	1815	0.157	11519.333451359418
364	1820	0.157	11519.333451359418
365	1825	0.157	11519.333451359418
366	1830	0.157	11519.333451359418
367	1835	0.158	11519.333451359418
368	1840	0.158	11519.333451359418
369	1845	0.158	11519.333451359418
370	1850	0.158	11519.333451359418
371	1855	0.158	11519.333451359418
372	1860	0.158	11519.333451359418
373	1865	0.163	11519.333451359418
374	1870	0.164	11519.333451359418
375	1875	0.164	11519.333451359418
376	1880	0.164	11519.333451359418
377	1885	0.165	11469.248237497332
378	1890	0.165	11469.248237497332
379	1895	0.165	11469.248237497332
380	1900	0.166	11469.248237497332
381	1905	0.166	11469.248237497332
382	1910	0.166	11469.248237497332
383	1915	0.166	11469.248237497332
384	1920	0.167	11469.248237497332
385	1925	0.167	11456.125998676578
386	1930	0.167	11456.125998676578
387	1935	0.167	11456.125998676578
388	1940	0.167	11456.125998676578
389	1945	0.168	11456.125998676578
390	1950	0.168	11456.125998676578
391	1955	0.168	11456.125998676578
392	1960	0.168	11456.125998676578
393	1965	0.168	11456.125998676578
394	1970	0.169	11456.125998676578
395	1975	0.169	11456.125998676578
396	1980	0.169	11456.125998676578
397	1985	0.169	11417.021478626199
398	1990	0.169	11417.021478626199
399	1995	0.17	11417.021478626199
400	2000	0.17	11417.021478626199
401	2005	0.17	11411.485325619333
402	2010	0.17	11411.485325619333
403	2015	0.17	11411.485325619333
404	2020	0.171	11411.485325619333
405	2025	0.171	11411.485325619333
406	2030	0.171	11326.598878270654
407	2035	0.171	11320.162621892627
408	2040	0.171	11320.162621892627
409	2045	0.171	11320.162621892627
410	2050	0.172	11320.162621892627
411	2055	0.172	11320.162621892627
412	2060	0.172	11272.177759153745
413	2065	0.172	11272.177759153745
414	2070	0.172	11272.177759153745
415	2075	0.173	11272.177759153745
416	2080	0.173	11272.177759153745
417	2085	0.173	11272.177759153745
418	2090	0.173	11272.177759153745
419	2095	0.173	11272.177759153745
420	2100	0.174	11272.177759153745
421	2105	0.174	11272.177759153745
422	2110	0.174	11272.177759153745
423	2115	0.174	11272.177759153745
424	2120	0.174	11272.177759153745
425	2125	0.175	11272.177759153745
426	2130	0.175	11257.00685395091
427	2135	0.175	11257.00685395091
428	2140	0.175	11257.00685395091
429	2145	0.175	11257.00685395091
430	2150	0.176	11257.00685395091
431	2155	0.176	11257.00685395091
432	2160	0.176	11257.00685395091
433	2165	0.176	11243.284798311744
434	2170	0.176	11225.05140158038
435	2175	0.177	11225.05140158038
436	2180	0.177	11225.05140158038
437	2185	0.177	11225.05140158038
438	2190	0.177	11225.05140158038
439	2195	0.177	11210.96910403521
440	2200	0.177	11210.96910403521
441	2205	0.178	11209.242081205424
442	2210	0.178	11209.242081205424
443	2215	0.178	11209.242081205424
444	2220	0.178	11209.242081205424
445	2225	0.178	11209.242081205424
446	2230	0.179	11209.242081205424
447	2235	0.179	11209.242081205424
448	2240	0.179	11209.242081205424
449	2245	0.179	11209.242081205424
450	2250	0.179	11207.747926064478
451	2255	0.18	11102.644149004025
452	2260	0.18	11102.644149004025
453	2265	0.18	11102.644149004025
454	2270	0.18	11102.644149004025
455	2275	0.18	11102.644149004025
456	2280	0.181	11102.644149004025
457	2285	0.181	11102.644149004025
458	2290	0.181	11102.644149004025
459	2295	0.181	11102.644149004025
460	2300	0.181	11053.14764694236
461	2305	0.182	11053.14764694236
462	2310	0.182	11053.14764694236
463	2315	0.182	11053.14764694236
464	2320	0.182	11039.90557631028
465	2325	0.182	11039.90557631028
466	2330	0.183	11039.90557631028
467	2335	0.183	11015.48434519459
468	2340	0.183	10955.96933177388
469	2345	0.183	10955.96933177388
470	2350	0.183	10954.642485095375
471	2355	0.184	10954.642485095375
472	2360	0.184	10954.642485095375
473	2365	0.184	10905.578609906179
474	2370	0.184	10905.578609906179
475	2375	0.184	10905.578609906179
476	2380	0.185	10904.897609884467
477	2385	0.185	10904.897609884467
478	2390	0.185	10904.897609884467
479	2395	0.185	10904.897609884467
480	2400	0.185	10904.897609884467
481	2405	0.185	10879.038982168478
482	2410	0.186	10879.038982168478
483	2415	0.186	10879.038982168478
484	2420	0.186	10879.038982168478
485	2425	0.186	10879.038982168478
486	2430	0.186	10879.038982168478
487	2435	0.187	10879.038982168478
488	2440	0.187	10879.038982168478
489	2445	0.187	10770.493031420594
490	2450	0.187	10744.877989067032
491	2455	0.187	10744.877989067032
492	2460	0.188	10744.877989067032
493	2465	0.188	10744.877989067032
494	2470	0.188	10744.877989067032
495	2475	0.188	10744.877989067032
496	2480	0.188	10744.877989067032
497	2485	0.189	10736.285969312272
498	2490	0.189	10736.285969312272
499	2495	0.189	10736.285969312272
500	2500	0.189	10710.666876397025
501	2505	0.189	10710.666876397025
502	2510	0.189	10710.666876397025
503	2515	0.19	10710.666876397025
504	2520	0.19	10710.666876397025
505	2525	0.19	10710.666876397025
506	2530	0.19	10710.666876397025
507	2535	0.19	10710.666876397025
508	2540	0.191	10710.666876397025
509	2545	0.191	10710.666876397025
510	2550	0.191	10710.666876397025
511	2555	0.191	10710.666876397025
512	2560	0.192	10710.666876397025
513	2565	0.192	10710.666876397025
514	2570	0.192	10639.012540939922
515	2575	0.192	10639.012540939922
516	2580	0.192	10639.012540939922
517	2585	0.193	10639.012540939922
518	2590	0.193	10639.012540939922
519	2595	0.193	10639.012540939922
520	2600	0.193	10602.414848076001
521	2605	0.194	10602.414848076001
522	2610	0.194	10573.591857275303
523	2615	0.194	10573.591857275303
524	2620	0.194	10573.591857275303
525	2625	0.194	10573.591857275303
526	2630	0.195	10573.591857275303
527	2635	0.195	10573.591857275303
528	2640	0.195	10573.591857275303
529	2645	0.195	10566.295440477053
530	2650	0.195	10566.295440477053
531	2655	0.196	10531.00813460497
532	2660	0.196	10531.00813460497
533	2665	0.196	10531.00813460497
534	2670	0.196	10531.00813460497
535	2675	0.196	10531.00813460497
536	2680	0.197	10472.655626371929
537	2685	0.197	10472.655626371929
538	2690	0.197	10472.655626371929
539	2695	0.197	10472.655626371929
540	2700	0.197	10472.655626371929
541	2705	0.197	10472.655626371929
542	2710	0.198	10472.655626371929
543	2715	0.198	10472.655626371929
544	2720	0.198	10472.655626371929
545	2725	0.198	10472.655626371929
546	2730	0.198	10472.655626371929
547	2735	0.199	10472.655626371929
548	2740	0.199	10472.655626371929
549	2745	0.199	10472.655626371929
550	2750	0.199	10472.655626371929
551	2755	0.199	10472.655626371929
552	2760	0.199	10472.655626371929
553	2765	0.2	10472.655626371929
554	2770	0.2	10472.655626371929
555	2775	0.2	10472.655626371929
556	2780	0.2	10427.638253331348
557	2785	0.2	10427.638253331348
558	2790	0.2	10427.638253331348
559	2795	0.201	10427.638253331348
560	2800	0.201	10374.753608736286
561	2805	0.201	10374.753608736286
562	2810	0.201	10374.753608736286
563	2815	0.201	10301.173833477103
564	2820	0.202	10301.173833477103
565	2825	0.202	10301.173833477103
566	2830	0.202	10301.173833477103
567	2835	0.202	10301.173833477103
568	2840	0.202	10301.173833477103
569	2845	0.203	10272.254459378022
570	2850	0.203	10250.768027050433
571	2855	0.203	10250.768027050433
572	2860	0.203	10250.768027050433
573	2865	0.203	10217.482276625606
574	2870	0.203	10217.482276625606
575	2875	0.204	10217.482276625606
576	2880	0.204	10217.482276625606
577	2885	0.204	10167.076470198937
578	2890	0.204	10167.076470198937
579	2895	0.204	10157.365447397493
580	2900	0.205	10157.365447397493
581	2905	0.205	10157.365447397493
582	2910	0.205	10157.365447397493
583	2915	0.205	10157.365447397493
584	2920	0.205	10157.365447397493
585	2925	0.206	10157.365447397493
586	2930	0.206	10157.365447397493
587	2935	0.206	10157.365447397493
588	2940	0.206	10157.365447397493
589	2945	0.206	10157.365447397493
590	2950	0.206	10157.365447397493
591	2955	0.207	10157.365447397493
592	2960	0.207	10157.365447397493
593	2965	0.207	10157.365447397493
594	2970	0.207	10157.365447397493
595	2975	0.208	10157.365447397493
596	2980	0.208	10157.365447397493
597	2985	0.208	10157.365447397493
598	2990	0.208	10157.365447397493
599	2995	0.208	10093.192037739385
600	3000	0.209	10093.192037739385
601	3005	0.209	10093.192037739385
602	3010	0.209	10093.192037739385
603	3015	0.209	10093.192037739385
604	3020	0.209	10093.192037739385
605	3025	0.21	10093.192037739385
606	3030	0.21	10093.192037739385
607	3035	0.21	10093.192037739385
608	3040	0.21	10093.192037739385
609	3045	0.21	10093.192037739385
610	3050	0.21	10093.192037739385
611	3055	0.211	10093.192037739385
612	3060	0.211	10093.192037739385
613	3065	0.211	10093.192037739385
614	3070	0.211	10093.192037739385
615	3075	0.211	10083.8930832765
616	3080	0.212	10083.8930832765
617	3085	0.212	10083.8930832765
618	3090	0.212	10072.674325334272
619	3095	0.212	10072.674325334272
620	3100	0.212	10072.674325334272
621	3105	0.213	10055.991569626205
622	3110	0.213	10055.991569626205
623	3115	0.213	10047.111888265461
624	3120	0.213	10047.111888265461
625	3125	0.213	10047.111888265461
626	3130	0.213	10040.289168967023
627	3135	0.214	10040.289168967023
628	3140	0.214	10040.289168967023
629	3145	0.214	10040.289168967023
630	3150	0.214	10040.289168967023
631	3155	0.214	10040.289168967023
632	3160	0.214	10040.289168967023
633	3165	0.215	10040.289168967023
634	3170	0.215	10040.289168967023
635	3175	0.215	10040.289168967023
636	3180	0.215	10040.289168967023
637	3185	0.215	10040.289168967023
638	3190	0.216	10040.289168967023
639	3195	0.216	10040.289168967023
640	3200	0.216	10040.289168967023
641	3205	0.216	10040.289168967023
642	3210	0.216	10040.289168967023
643	3215	0.216	10040.289168967023
644	3220	0.217	10040.289168967023
645	3225	0.217	10040.289168967023
646	3230	0.217	10040.289168967023
647	3235	0.217	10040.289168967023
648	3240	0.217	10040.289168967023
649	3245	0.218	10040.289168967023
650	3250	0.218	10040.289168967023
651	3255	0.218	10040.289168967023
652	3260	0.218	10040.289168967023
653	3265	0.218	10037.314801016264
654	3270	0.219	10007.19806421448
655	3275	0.219	10007.19806421448
656	3280	0.219	10007.19806421448
657	3285	0.219	10007.19806421448
658	3290	0.219	10007.19806421448
659	3295	0.22	10007.19806421448
660	3300	0.22	10007.19806421448
661	3305	0.22	10007.19806421448
662	3310	0.22	9961.536176084102
663	3315	0.22	9961.536176084102
664	3320	0.22	9961.536176084102
665	3325	0.221	9961.536176084102
666	3330	0.221	9961.536176084102
667	3335	0.221	9960.272796116815
668	3340	0.221	9960.272796116815
669	3345	0.221	9960.272796116815
670	3350	0.222	9960.272796116815
671	3355	0.222	9960.272796116815
672	3360	0.222	9960.272796116815
673	3365	0.222	9956.024726371515
674	3370	0.222	9941.927276665932
675	3375	0.222	9941.927276665932
676	3380	0.223	9941.927276665932
677	3385	0.223	9937.679206920633
678	3390	0.223	9937.679206920633
679	3395	0.223	9922.242557181304
680	3400	0.223	9922.242557181304
681	3405	0.223	9914.904242760787
682	3410	0.224	9829.032225745568
683	3415	0.224	9829.032225745568
684	3420	0.224	9829.032225745568
685	3425	0.224	9829.032225745568
686	3430	0.224	9829.032225745568
687	3435	0.225	9829.032225745568
688	3440	0.225	9829.032225745568
689	3445	0.225	9829.032225745568
690	3450	0.225	9829.032225745568
691	3455	0.225	9829.032225745568
692	3460	0.225	9829.032225745568
693	3465	0.226	9817.805316179145
694	3470	0.226	9817.805316179145
695	3475	0.226	9817.805316179145
696	3480	0.226	9817.805316179145
697	3485	0.226	9811.155186754604
698	3490	0.227	9811.155186754604
699	3495	0.227	9811.155186754604
700	3500	0.227	9811.155186754604
701	3505	0.227	9811.155186754604
702	3510	0.227	9811.155186754604
703	3515	0.227	9811.155186754604
704	3520	0.228	9811.155186754604
705	3525	0.228	9811.155186754604
706	3530	0.228	9811.155186754604
707	3535	0.228	9811.155186754604
708	3540	0.228	9806.10701476466
709	3545	0.228	9806.10701476466
710	3550	0.229	9806.10701476466
711	3555	0.229	9806.10701476466
712	3560	0.229	9806.10701476466
713	3565	0.229	9806.10701476466
714	3570	0.229	9806.10701476466
715	3575	0.23	9806.10701476466
716	3580	0.23	9785.77045987529
717	3585	0.23	9785.77045987529
718	3590	0.23	9784.830191536596
719	3595	0.23	9780.152797904922
720	3600	0.23	9760.454705117601
721	3605	0.231	9760.454705117601
722	3610	0.231	9746.427476308649
723	3615	0.231	9746.427476308649
724	3620	0.231	9746.427476308649
725	3625	0.231	9746.427476308649
726	3630	0.231	9746.427476308649
727	3635	0.232	9746.427476308649
728	3640	0.232	9727.035874478826
729	3645	0.232	9727.035874478826
730	3650	0.232	9727.035874478826
731	3655	0.232	9727.035874478826
732	3660	0.233	9727.035874478826
733	3665	0.233	9727.035874478826
734	3670	0.233	9683.070954283907
735	3675	0.233	9683.070954283907
736	3680	0.233	9683.070954283907
737	3685	0.233	9683.070954283907
738	3690	0.234	9683.070954283907
739	3695	0.234	9676.079461715834
740	3700	0.234	9676.079461715834
741	3705	0.234	9676.079461715834
742	3710	0.234	9676.079461715834
743	3715	0.234	9676.079461715834
744	3720	0.235	9676.079461715834
745	3725	0.235	9676.079461715834
746	3730	0.235	9676.079461715834
747	3735	0.235	9676.079461715834
748	3740	0.235	9676.079461715834
749	3745	0.236	9676.079461715834
750	3750	0.236	9676.079461715834
751	3755	0.236	9676.079461715834
752	3760	0.236	9676.079461715834
753	3765	0.236	9676.079461715834
754	3770	0.236	9676.079461715834
755	3775	0.237	9676.079461715834
756	3780	0.237	9676.079461715834
757	3785	0.237	9676.079461715834
758	3790	0.237	9676.079461715834
759	3795	0.237	9676.079461715834
760	3800	0.238	9676.079461715834
761	3805	0.238	9655.40155982956
762	3810	0.238	9655.40155982956
763	3815	0.238	9655.40155982956
764	3820	0.238	9655.40155982956
765	3825	0.238	9655.40155982956
766	3830	0.239	9655.40155982956
767	3835	0.239	9655.40155982956
768	3840	0.239	9655.40155982956
769	3845	0.239	9655.40155982956
770	3850	0.239	9655.40155982956
771	3855	0.239	9655.40155982956
772	3860	0.24	9655.40155982956
773	3865	0.24	9655.40155982956
774	3870	0.24	9655.40155982956
775	3875	0.24	9655.40155982956
776	3880	0.24	9644.123609592592
777	3885	0.241	9644.123609592592
778	3890	0.241	9644.123609592592
779	3895	0.241	9644.123609592592
780	3900	0.241	9644.123609592592
781	3905	0.241	9613.647671364874
782	3910	0.241	9613.647671364874
783	3915	0.242	9570.189283292711
784	3920	0.242	9570.189283292711
785	3925	0.242	9570.189283292711
786	3930	0.242	9570.189283292711
787	3935	0.242	9570.189283292711
788	3940	0.242	9570.189283292711
789	3945	0.243	9570.189283292711
790	3950	0.243	9570.189283292711
791	3955	0.243	9570.189283292711
792	3960	0.243	9570.189283292711
793	3965	0.243	9570.189283292711
794	3970	0.243	9570.189283292711
795	3975	0.244	9570.189283292711
796	3980	0.244	9570.189283292711
797	3985	0.244	9553.06448198166
798	3990	0.244	9553.06448198166
799	3995	0.244	9553.06448198166
800	4000	0.245	9553.06448198166
801	4005	0.245	9553.06448198166
802	4010	0.245	9553.06448198166
803	4015	0.245	9536.071271634173
804	4020	0.245	9536.071271634173
805	4025	0.245	9508.490915486453
806	4030	0.246	9508.490915486453
807	4035	0.246	9508.490915486453
808	4040	0.246	9508.490915486453
809	4045	0.246	9508.490915486453
810	4050	0.246	9508.490915486453
811	4055	0.246	9508.490915486453
812	4060	0.247	9478.21194108587
813	4065	0.247	9478.21194108587
814	4070	0.247	9422.29403382176
815	4075	0.247	9422.29403382176
816	4080	0.247	9422.29403382176
817	4085	0.248	9422.29403382176
818	4090	0.248	9422.29403382176
819	4095	0.248	9422.29403382176
820	4100	0.248	9422.29403382176
821	4105	0.248	9422.29403382176
822	4110	0.248	9422.29403382176
823	4115	0.249	9422.29403382176
824	4120	0.249	9422.29403382176
825	4125	0.249	9422.29403382176
826	4130	0.249	9422.29403382176
827	4135	0.249	9422.29403382176
828	4140	0.249	9422.29403382176
829	4145	0.25	9422.29403382176
830	4150	0.25	9381.371881196977
831	4155	0.25	9381.371881196977
832	4160	0.25	9381.371881196977
