iteration	evaluations	runtime[s]	distance[MIN]
131	655	0.079	13530.081810091957
132	660	0.08	13530.081810091957
133	665	0.08	13530.081810091957
134	670	0.08	13506.930283711847
135	675	0.081	13506.930283711847
136	680	0.081	13506.930283711847
137	685	0.081	13506.930283711847
138	690	0.082	13487.053005539437
139	695	0.082	13487.053005539437
140	700	0.083	13487.053005539437
141	705	0.083	13476.237687295006
142	710	0.083	13403.361236782373
143	715	0.084	13397.664102494418
144	720	0.084	13397.664102494418
145	725	0.085	13373.698762719398
146	730	0.085	13373.698762719398
147	735	0.085	13373.698762719398
148	740	0.086	13199.679981200497
149	745	0.086	13199.679981200497
150	750	0.087	13199.679981200497
151	755	0.087	13199.679981200497
152	760	0.087	13199.679981200497
153	765	0.088	13199.679981200497
154	770	0.088	13199.679981200497
155	775	0.088	13199.679981200497
156	780	0.089	13199.679981200497
157	785	0.089	13199.679981200497
158	790	0.089	13199.679981200497
159	795	0.09	13199.679981200497
160	800	0.09	13199.679981200497
161	805	0.091	13199.679981200497
162	810	0.093	13199.679981200497
163	815	0.094	13172.342778675305
164	820	0.094	13172.342778675305
165	825	0.095	13172.342778675305
166	830	0.096	13172.342778675305
167	835	0.096	13172.342778675305
168	840	0.096	13129.31950855742
169	845	0.097	13129.31950855742
170	850	0.097	13129.31950855742
171	855	0.097	13129.31950855742
172	860	0.098	13049.354218034663
173	865	0.098	13049.354218034663
174	870	0.099	13049.354218034663
175	875	0.099	13006.330947916778
176	880	0.099	13006.330947916778
177	885	0.1	13006.330947916778
178	890	0.1	13006.330947916778
179	895	0.1	13006.330947916778
180	900	0.101	13006.330947916778
181	905	0.101	12992.504227246904
182	910	0.101	12992.504227246904
183	915	0.102	12992.504227246904
184	920	0.102	12977.425071523301
185	925	0.102	12907.577850356867
186	930	0.103	12883.625592826356
187	935	0.103	12883.625592826356
188	940	0.103	12865.556734420536
189	945	0.104	12865.556734420536
190	950	0.104	12837.331723468109
191	955	0.104	12837.331723468109
192	960	0.105	12837.331723468109
193	965	0.105	12837.331723468109
194	970	0.105	12837.331723468109
195	975	0.106	12837.331723468109
196	980	0.106	12837.331723468109
197	985	0.107	12837.331723468109
198	990	0.107	12837.331723468109
199	995	0.107	12837.331723468109
200	1000	0.108	12837.331723468109
201	1005	0.108	12812.797944826945
202	1010	0.108	12809.305621724749
203	1015	0.108	12802.546700154862
204	1020	0.109	12802.546700154862
205	1025	0.109	12802.546700154862
206	1030	0.11	12802.546700154862
207	1035	0.11	12802.546700154862
208	1040	0.11	12802.546700154862
209	1045	0.111	12802.546700154862
210	1050	0.111	12802.546700154862
211	1055	0.111	12802.546700154862
212	1060	0.112	12731.870633454611
213	1065	0.112	12731.870633454611
214	1070	0.112	12731.870633454611
215	1075	0.113	12731.870633454611
216	1080	0.113	12731.870633454611
217	1085	0.113	12713.307953651916
218	1090	0.114	12713.307953651916
219	1095	0.114	12699.7405173563
220	1100	0.114	12697.504549016745
221	1105	0.115	12647.176787575863
222	1110	0.115	12647.176787575863
223	1115	0.115	12647.176787575863
224	1120	0.116	12647.176787575863
225	1125	0.116	12643.482808624505
226	1130	0.116	12544.12355012333
227	1135	0.117	12544.12355012333
228	1140	0.117	12544.12355012333
229	1145	0.117	12544.12355012333
230	1150	0.118	12544.12355012333
231	1155	0.118	12516.301146307122
232	1160	0.118	12516.301146307122
233	1165	0.119	12450.791856612308
234	1170	0.119	12450.791856612308
235	1175	0.119	12425.065327601133
236	1180	0.12	12425.065327601133
237	1185	0.12	12346.064489849432
238	1190	0.121	12346.064489849432
239	1195	0.121	12346.064489849432
240	1200	0.121	12346.064489849432
241	1205	0.122	12346.064489849432
242	1210	0.122	12298.61000598854
243	1215	0.122	12211.66873723659
244	1220	0.123	12211.66873723659
245	1225	0.123	12175.366008015055
246	1230	0.123	12175.366008015055
247	1235	0.124	12175.366008015055
248	1240	0.124	12175.366008015055
249	1245	0.124	12175.366008015055
250	1250	0.125	12175.193074035607
251	1255	0.125	12175.193074035607
252	1260	0.126	12175.193074035607
253	1265	0.126	12091.56103361215
254	1270	0.126	12091.56103361215
255	1275	0.127	12091.56103361215
256	1280	0.127	12091.56103361215
257	1285	0.127	12074.862207885717
258	1290	0.128	12074.862207885717
259	1295	0.128	12074.862207885717
260	1300	0.128	12061.266285461437
261	1305	0.129	12061.266285461437
262	1310	0.129	12028.768197315303
263	1315	0.13	12016.672999726612
264	1320	0.13	12016.672999726612
265	1325	0.13	12014.827028618454
266	1330	0.13	12014.827028618454
267	1335	0.131	12014.827028618454
268	1340	0.131	12014.827028618454
269	1345	0.131	11996.901178671409
270	1350	0.132	11996.901178671409
271	1355	0.132	11996.901178671409
272	1360	0.132	11996.901178671409
273	1365	0.132	11996.901178671409
274	1370	0.133	11996.901178671409
275	1375	0.133	11996.901178671409
276	1380	0.133	11996.901178671409
277	1385	0.134	11950.796821734899
278	1390	0.134	11950.796821734899
279	1395	0.134	11950.796821734899
280	1400	0.135	11937.60789725447
281	1405	0.135	11937.60789725447
282	1410	0.135	11937.60789725447
283	1415	0.136	11923.4287949969
284	1420	0.136	11923.4287949969
285	1425	0.137	11923.4287949969
286	1430	0.137	11917.749271909837
287	1435	0.137	11917.749271909837
288	1440	0.138	11917.749271909837
289	1445	0.138	11917.749271909837
290	1450	0.138	11917.749271909837
291	1455	0.139	11917.749271909837
292	1460	0.139	11853.064985933092
293	1465	0.139	11853.064985933092
294	1470	0.14	11853.064985933092
295	1475	0.14	11853.064985933092
296	1480	0.14	11853.064985933092
297	1485	0.141	11853.064985933092
298	1490	0.141	11828.00613795883
299	1495	0.141	11828.00613795883
300	1500	0.141	11828.00613795883
301	1505	0.142	11828.00613795883
302	1510	0.142	11828.00613795883
303	1515	0.142	11828.00613795883
304	1520	0.143	11828.00613795883
305	1525	0.143	11828.00613795883
306	1530	0.143	11828.00613795883
307	1535	0.144	11828.00613795883
308	1540	0.144	11828.00613795883
309	1545	0.144	11828.00613795883
310	1550	0.145	11828.00613795883
311	1555	0.145	11828.00613795883
312	1560	0.145	11828.00613795883
313	1565	0.146	11828.00613795883
314	1570	0.146	11822.450419912373
315	1575	0.146	11822.450419912373
316	1580	0.147	11822.450419912373
317	1585	0.147	11822.450419912373
318	1590	0.147	11822.450419912373
319	1595	0.147	11822.450419912373
320	1600	0.148	11734.712678106975
321	1605	0.148	11734.712678106975
322	1610	0.148	11734.712678106975
323	1615	0.149	11734.712678106975
324	1620	0.149	11734.712678106975
325	1625	0.149	11734.712678106975
326	1630	0.15	11714.302420058671
327	1635	0.15	11701.077665549548
328	1640	0.15	11671.308025472828
329	1645	0.151	11663.262605553971
330	1650	0.151	11659.525249086217
331	1655	0.151	11659.525249086217
332	1660	0.151	11659.525249086217
333	1665	0.152	11659.525249086217
334	1670	0.152	11659.525249086217
335	1675	0.152	11576.778647953668
336	1680	0.153	11576.778647953668
337	1685	0.153	11576.778647953668
338	1690	0.153	11554.280371570401
339	1695	0.154	11554.280371570401
340	1700	0.154	11554.280371570401
341	1705	0.154	11554.280371570401
342	1710	0.155	11537.53449167923
343	1715	0.155	11536.643197119529
344	1720	0.155	11536.643197119529
345	1725	0.156	11536.643197119529
346	1730	0.156	11536.643197119529
347	1735	0.156	11536.643197119529
348	1740	0.157	11536.643197119529
349	1745	0.157	11536.643197119529
350	1750	0.157	11536.643197119529
351	1755	0.158	11505.354389163474
352	1760	0.158	11505.354389163474
353	1765	0.159	11505.354389163474
354	1770	0.159	11505.354389163474
355	1775	0.159	11496.69500887945
356	1780	0.16	11496.69500887945
357	1785	0.16	11496.69500887945
358	1790	0.161	11482.255653069644
359	1795	0.161	11482.255653069644
360	1800	0.161	11482.255653069644
361	1805	0.161	11482.255653069644
362	1810	0.162	11482.255653069644
363	1815	0.162	11482.255653069644
364	1820	0.162	11482.255653069644
365	1825	0.163	11482.255653069644
366	1830	0.163	11482.255653069644
367	1835	0.163	11434.053044195998
368	1840	0.164	11405.495066821284
369	1845	0.164	11405.495066821284
370	1850	0.164	11399.293732474362
371	1855	0.164	11399.293732474362
372	1860	0.165	11394.092626471012
373	1865	0.165	11394.092626471012
374	1870	0.165	11361.943640189369
375	1875	0.166	11361.943640189369
376	1880	0.166	11361.943640189369
377	1885	0.166	11361.943640189369
378	1890	0.167	11361.943640189369
379	1895	0.167	11361.943640189369
380	1900	0.167	11361.943640189369
381	1905	0.168	11361.943640189369
382	1910	0.168	11342.696988753636
383	1915	0.168	11342.696988753636
384	1920	0.173	11338.188232547098
385	1925	0.174	11338.188232547098
386	1930	0.174	11338.188232547098
387	1935	0.174	11281.17848880856
388	1940	0.175	11281.17848880856
389	1945	0.175	11259.306925353481
390	1950	0.175	11259.306925353481
391	1955	0.176	11259.306925353481
392	1960	0.176	11259.306925353481
393	1965	0.176	11259.306925353481
394	1970	0.176	11259.306925353481
395	1975	0.176	11259.306925353481
396	1980	0.177	11259.306925353481
397	1985	0.177	11248.947408273269
398	1990	0.177	11248.947408273269
399	1995	0.177	11248.947408273269
400	2000	0.177	11248.947408273269
401	2005	0.178	11248.947408273269
402	2010	0.178	11248.947408273269
403	2015	0.178	11234.986938936607
404	2020	0.178	11222.538534324534
405	2025	0.178	11182.893072529334
406	2030	0.179	11182.893072529334
407	2035	0.179	11182.893072529334
408	2040	0.179	11144.48644599173
409	2045	0.179	11144.48644599173
410	2050	0.179	11144.48644599173
411	2055	0.18	11144.48644599173
412	2060	0.18	11136.192973319436
413	2065	0.18	11123.951722819938
414	2070	0.18	11123.951722819938
415	2075	0.18	11123.951722819938
416	2080	0.181	11123.951722819938
417	2085	0.181	11031.464424546555
418	2090	0.181	11031.464424546555
419	2095	0.181	11031.464424546555
420	2100	0.181	10987.801132609527
421	2105	0.182	10934.077019622739
422	2110	0.182	10934.077019622739
423	2115	0.182	10934.077019622739
424	2120	0.182	10902.18694864443
425	2125	0.182	10902.18694864443
426	2130	0.182	10902.18694864443
427	2135	0.183	10891.27450193069
428	2140	0.183	10891.27450193069
429	2145	0.183	10841.690854023369
430	2150	0.183	10841.690854023369
431	2155	0.183	10841.690854023369
432	2160	0.184	10841.690854023369
433	2165	0.184	10841.690854023369
434	2170	0.184	10841.690854023369
435	2175	0.184	10841.690854023369
436	2180	0.184	10838.880639457919
437	2185	0.185	10838.880639457919
438	2190	0.185	10838.880639457919
439	2195	0.185	10838.880639457919
440	2200	0.185	10838.880639457919
441	2205	0.185	10838.880639457919
442	2210	0.185	10826.861641975196
443	2215	0.186	10826.861641975196
444	2220	0.186	10826.861641975196
445	2225	0.186	10805.64612876345
446	2230	0.186	10805.64612876345
447	2235	0.186	10805.64612876345
448	2240	0.186	10805.64612876345
449	2245	0.187	10768.63957550381
450	2250	0.187	10768.63957550381
451	2255	0.187	10746.206458754017
452	2260	0.187	10746.206458754017
453	2265	0.187	10746.206458754017
454	2270	0.188	10746.206458754017
455	2275	0.188	10742.7428431271
456	2280	0.188	10742.7428431271
457	2285	0.188	10742.7428431271
458	2290	0.188	10742.7428431271
459	2295	0.188	10742.7428431271
460	2300	0.189	10742.7428431271
461	2305	0.189	10742.7428431271
462	2310	0.189	10742.7428431271
463	2315	0.189	10742.7428431271
464	2320	0.189	10742.7428431271
465	2325	0.19	10742.7428431271
466	2330	0.19	10742.7428431271
467	2335	0.19	10742.7428431271
468	2340	0.19	10742.7428431271
469	2345	0.19	10667.496333142328
470	2350	0.19	10667.496333142328
471	2355	0.191	10667.496333142328
472	2360	0.191	10667.496333142328
473	2365	0.191	10667.496333142328
474	2370	0.191	10664.497265405504
475	2375	0.191	10664.497265405504
476	2380	0.192	10627.499868237743
477	2385	0.192	10627.499868237743
478	2390	0.192	10627.499868237743
479	2395	0.192	10627.499868237743
480	2400	0.192	10627.499868237743
481	2405	0.192	10627.499868237743
482	2410	0.193	10627.499868237743
483	2415	0.193	10627.499868237743
484	2420	0.193	10627.499868237743
485	2425	0.193	10599.752369664482
486	2430	0.193	10599.752369664482
487	2435	0.194	10599.752369664482
488	2440	0.194	10599.752369664482
489	2445	0.194	10599.752369664482
490	2450	0.194	10599.752369664482
491	2455	0.194	10599.752369664482
492	2460	0.194	10555.352115394071
493	2465	0.195	10555.352115394071
494	2470	0.195	10555.352115394071
495	2475	0.195	10555.352115394071
496	2480	0.195	10555.352115394071
497	2485	0.195	10555.352115394071
498	2490	0.196	10536.943698878555
499	2495	0.196	10536.943698878555
500	2500	0.196	10536.943698878555
501	2505	0.196	10536.943698878555
502	2510	0.196	10536.943698878555
503	2515	0.196	10536.943698878555
504	2520	0.197	10536.943698878555
505	2525	0.197	10536.943698878555
506	2530	0.197	10536.943698878555
507	2535	0.197	10536.943698878555
508	2540	0.197	10536.943698878555
509	2545	0.198	10536.943698878555
510	2550	0.198	10536.943698878555
511	2555	0.198	10536.943698878555
512	2560	0.198	10514.069079801155
513	2565	0.199	10514.069079801155
514	2570	0.199	10514.069079801155
515	2575	0.199	10514.069079801155
516	2580	0.199	10483.213502966952
517	2585	0.199	10483.213502966952
518	2590	0.2	10483.213502966952
519	2595	0.2	10483.213502966952
520	2600	0.2	10483.213502966952
521	2605	0.2	10483.213502966952
522	2610	0.2	10476.931745216685
523	2615	0.201	10476.931745216685
524	2620	0.201	10476.931745216685
525	2625	0.201	10456.612261904464
526	2630	0.201	10456.612261904464
527	2635	0.201	10447.757299414068
528	2640	0.201	10447.757299414068
529	2645	0.202	10443.718491066644
530	2650	0.202	10443.718491066644
531	2655	0.202	10443.718491066644
532	2660	0.202	10443.718491066644
533	2665	0.202	10443.718491066644
534	2670	0.203	10443.718491066644
535	2675	0.203	10443.718491066644
536	2680	0.203	10437.442950037153
537	2685	0.203	10418.589508665953
538	2690	0.203	10412.31396763646
539	2695	0.203	10412.31396763646
540	2700	0.204	10412.31396763646
541	2705	0.204	10295.126922730537
542	2710	0.204	10295.126922730537
543	2715	0.204	10268.969384670756
544	2720	0.204	10268.969384670756
545	2725	0.205	10268.969384670756
546	2730	0.205	10268.969384670756
547	2735	0.205	10268.969384670756
548	2740	0.205	10268.969384670756
549	2745	0.205	10268.969384670756
550	2750	0.205	10268.969384670756
551	2755	0.206	10268.969384670756
552	2760	0.206	10268.969384670756
553	2765	0.206	10268.969384670756
554	2770	0.206	10268.969384670756
555	2775	0.206	10268.969384670756
556	2780	0.207	10268.969384670756
557	2785	0.207	10268.969384670756
558	2790	0.207	10268.969384670756
559	2795	0.207	10268.969384670756
560	2800	0.207	10268.969384670756
561	2805	0.207	10268.969384670756
562	2810	0.208	10254.37986757886
563	2815	0.208	10254.37986757886
564	2820	0.208	10254.37986757886
565	2825	0.208	10252.940114410902
566	2830	0.208	10252.940114410902
567	2835	0.209	10252.940114410902
568	2840	0.209	10212.064550492898
569	2845	0.209	10212.064550492898
570	2850	0.209	10212.064550492898
571	2855	0.209	10212.064550492898
572	2860	0.209	10212.064550492898
573	2865	0.21	10212.064550492898
574	2870	0.21	10212.064550492898
575	2875	0.21	10212.064550492898
576	2880	0.21	10212.064550492898
577	2885	0.21	10212.064550492898
578	2890	0.211	10212.064550492898
579	2895	0.211	10212.064550492898
580	2900	0.211	10212.064550492898
581	2905	0.211	10212.064550492898
582	2910	0.211	10212.064550492898
583	2915	0.211	10212.064550492898
584	2920	0.212	10212.064550492898
585	2925	0.212	10212.064550492898
586	2930	0.212	10212.064550492898
587	2935	0.212	10212.064550492898
588	2940	0.212	10208.218192011556
589	2945	0.212	10208.218192011556
590	2950	0.213	10208.218192011556
591	2955	0.213	10189.783919522124
592	2960	0.213	10189.783919522124
593	2965	0.213	10189.783919522124
594	2970	0.213	10185.937561040782
595	2975	0.214	10185.937561040782
596	2980	0.214	10185.937561040782
597	2985	0.214	10170.547136035266
598	2990	0.214	10170.547136035266
599	2995	0.214	10170.547136035266
600	3000	0.214	10170.547136035266
601	3005	0.215	10170.547136035266
602	3010	0.215	10170.547136035266
603	3015	0.215	10170.547136035266
604	3020	0.215	10170.547136035266
605	3025	0.215	10124.422389828855
606	3030	0.216	10124.422389828855
607	3035	0.216	10124.422389828855
608	3040	0.216	10124.422389828855
609	3045	0.216	10124.422389828855
610	3050	0.216	10124.422389828855
611	3055	0.216	10124.422389828855
612	3060	0.217	10124.422389828855
613	3065	0.217	10124.422389828855
614	3070	0.217	10124.422389828855
615	3075	0.217	10124.422389828855
616	3080	0.217	10124.422389828855
617	3085	0.217	10124.422389828855
618	3090	0.218	10124.422389828855
619	3095	0.218	10124.422389828855
620	3100	0.218	10124.422389828855
621	3105	0.218	10124.422389828855
622	3110	0.218	10124.422389828855
623	3115	0.218	10124.422389828855
624	3120	0.219	10124.422389828855
625	3125	0.219	10124.422389828855
626	3130	0.219	10102.609671943248
627	3135	0.219	10102.609671943248
628	3140	0.219	10102.609671943248
629	3145	0.22	10102.609671943248
630	3150	0.22	10102.609671943248
631	3155	0.22	10102.609671943248
632	3160	0.22	10102.609671943248
633	3165	0.22	10100.81410193674
634	3170	0.22	10100.81410193674
635	3175	0.221	10059.30091353255
636	3180	0.221	10059.30091353255
637	3185	0.221	10047.57006933122
638	3190	0.221	10047.57006933122
639	3195	0.221	10047.57006933122
640	3200	0.221	10047.57006933122
641	3205	0.222	10047.57006933122
642	3210	0.222	10047.57006933122
643	3215	0.222	10047.57006933122
644	3220	0.222	10047.57006933122
645	3225	0.222	10047.57006933122
646	3230	0.223	10047.57006933122
647	3235	0.223	10047.57006933122
648	3240	0.223	10022.809549413267
649	3245	0.223	10022.809549413267
650	3250	0.223	10022.809549413267
651	3255	0.223	10022.809549413267
652	3260	0.224	10022.809549413267
653	3265	0.224	10022.809549413267
654	3270	0.224	10022.809549413267
655	3275	0.224	10014.8143749778
656	3280	0.224	10003.816051868027
657	3285	0.225	10003.816051868027
658	3290	0.225	10003.816051868027
659	3295	0.225	10003.816051868027
660	3300	0.225	10003.816051868027
661	3305	0.225	10003.816051868027
662	3310	0.226	10003.816051868027
663	3315	0.226	9982.674575726845
664	3320	0.226	9982.674575726845
665	3325	0.226	9982.674575726845
666	3330	0.226	9982.674575726845
667	3335	0.226	9982.674575726845
668	3340	0.227	9982.674575726845
669	3345	0.227	9982.674575726845
670	3350	0.227	9982.674575726845
671	3355	0.227	9982.674575726845
672	3360	0.227	9954.475315654046
673	3365	0.227	9954.475315654046
674	3370	0.228	9954.475315654046
675	3375	0.228	9954.475315654046
676	3380	0.228	9954.475315654046
677	3385	0.228	9954.475315654046
678	3390	0.228	9954.475315654046
679	3395	0.228	9911.220741972049
680	3400	0.229	9911.220741972049
681	3405	0.229	9911.220741972049
682	3410	0.229	9911.220741972049
683	3415	0.229	9911.220741972049
684	3420	0.229	9911.220741972049
685	3425	0.229	9911.220741972049
686	3430	0.23	9911.220741972049
687	3435	0.23	9911.220741972049
688	3440	0.23	9911.220741972049
689	3445	0.23	9911.220741972049
690	3450	0.23	9911.220741972049
691	3455	0.23	9911.220741972049
692	3460	0.231	9911.220741972049
693	3465	0.231	9911.220741972049
694	3470	0.231	9911.220741972049
695	3475	0.231	9911.220741972049
696	3480	0.231	9863.347273987629
697	3485	0.231	9863.347273987629
698	3490	0.232	9863.347273987629
699	3495	0.232	9863.347273987629
700	3500	0.232	9863.347273987629
701	3505	0.232	9863.347273987629
702	3510	0.232	9863.347273987629
703	3515	0.232	9863.347273987629
704	3520	0.233	9863.347273987629
705	3525	0.233	9863.347273987629
706	3530	0.233	9852.236745316204
707	3535	0.233	9852.236745316204
708	3540	0.233	9817.120566634885
709	3545	0.233	9817.120566634885
710	3550	0.234	9817.120566634885
711	3555	0.234	9817.120566634885
712	3560	0.234	9817.120566634885
713	3565	0.234	9817.120566634885
714	3570	0.234	9817.120566634885
715	3575	0.235	9817.120566634885
716	3580	0.235	9817.120566634885
717	3585	0.235	9798.814870935541
718	3590	0.235	9798.814870935541
719	3595	0.235	9798.814870935541
720	3600	0.235	9798.814870935541
721	3605	0.236	9798.814870935541
722	3610	0.236	9798.814870935541
723	3615	0.236	9798.814870935541
724	3620	0.236	9798.814870935541
725	3625	0.236	9798.814870935541
726	3630	0.236	9798.814870935541
727	3635	0.237	9798.814870935541
728	3640	0.237	9798.814870935541
729	3645	0.237	9798.814870935541
730	3650	0.237	9798.814870935541
731	3655	0.237	9798.814870935541
732	3660	0.238	9798.814870935541
733	3665	0.238	9798.814870935541
734	3670	0.238	9798.814870935541
735	3675	0.238	9798.814870935541
736	3680	0.238	9798.814870935541
737	3685	0.238	9775.210042675963
738	3690	0.238	9775.210042675963
739	3695	0.239	9775.210042675963
740	3700	0.239	9775.210042675963
741	3705	0.239	9775.210042675963
742	3710	0.239	9775.210042675963
743	3715	0.239	9775.210042675963
744	3720	0.24	9775.210042675963
745	3725	0.24	9775.210042675963
746	3730	0.24	9775.210042675963
747	3735	0.24	9775.210042675963
748	3740	0.24	9773.0096579452
749	3745	0.24	9773.0096579452
750	3750	0.241	9773.0096579452
751	3755	0.241	9734.976412259415
752	3760	0.241	9726.76203133455
753	3765	0.241	9726.76203133455
754	3770	0.241	9726.76203133455
755	3775	0.241	9726.76203133455
756	3780	0.242	9726.76203133455
757	3785	0.242	9726.76203133455
758	3790	0.242	9726.76203133455
759	3795	0.242	9726.76203133455
760	3800	0.242	9726.76203133455
761	3805	0.242	9726.76203133455
762	3810	0.243	9726.76203133455
763	3815	0.243	9726.76203133455
764	3820	0.243	9726.76203133455
765	3825	0.243	9726.76203133455
766	3830	0.243	9726.76203133455
767	3835	0.243	9726.76203133455
768	3840	0.244	9726.76203133455
769	3845	0.244	9726.76203133455
770	3850	0.244	9726.76203133455
771	3855	0.244	9726.76203133455
772	3860	0.244	9726.76203133455
773	3865	0.244	9713.680513744175
774	3870	0.245	9713.680513744175
775	3875	0.245	9713.680513744175
776	3880	0.245	9713.680513744175
777	3885	0.245	9713.680513744175
778	3890	0.245	9713.680513744175
779	3895	0.246	9713.680513744175
780	3900	0.246	9713.680513744175
781	3905	0.246	9713.680513744175
782	3910	0.246	9713.680513744175
783	3915	0.246	9713.680513744175
784	3920	0.246	9713.680513744175
785	3925	0.247	9713.680513744175
786	3930	0.247	9654.511694695802
787	3935	0.247	9654.511694695802
788	3940	0.247	9654.511694695802
789	3945	0.247	9654.511694695802
790	3950	0.247	9654.511694695802
791	3955	0.248	9654.511694695802
792	3960	0.248	9639.04630596215
793	3965	0.248	9639.04630596215
794	3970	0.248	9639.04630596215
795	3975	0.248	9639.04630596215
796	3980	0.248	9639.04630596215
797	3985	0.249	9639.04630596215
798	3990	0.249	9639.04630596215
799	3995	0.249	9639.04630596215
800	4000	0.249	9639.04630596215
801	4005	0.249	9639.04630596215
802	4010	0.25	9639.04630596215
803	4015	0.25	9639.04630596215
804	4020	0.25	9639.04630596215
805	4025	0.25	9639.04630596215
806	4030	0.25	9639.04630596215
807	4035	0.25	9638.42594035796
808	4040	0.251	9638.42594035796
809	4045	0.251	9620.55445537902
810	4050	0.251	9620.55445537902
811	4055	0.251	9620.55445537902
812	4060	0.251	9620.55445537902
813	4065	0.251	9620.55445537902
814	4070	0.252	9620.55445537902
815	4075	0.252	9620.55445537902
816	4080	0.252	9620.55445537902
817	4085	0.252	9620.55445537902
818	4090	0.252	9620.55445537902
819	4095	0.252	9620.55445537902
820	4100	0.252	9620.55445537902
821	4105	0.253	9620.55445537902
822	4110	0.253	9620.55445537902
823	4115	0.253	9620.55445537902
824	4120	0.253	9620.55445537902
825	4125	0.253	9620.55445537902
826	4130	0.253	9620.55445537902
827	4135	0.254	9616.972532514974
828	4140	0.254	9616.263602089886
829	4145	0.254	9616.263602089886
830	4150	0.254	9616.263602089886
831	4155	0.254	9616.263602089886
832	4160	0.254	9616.263602089886
