iteration	evaluations	runtime[s]	distance[MIN]
201	27537	0.96	8843.642574640844
202	27674	0.964	8825.002782962334
203	27811	0.967	8822.002003520522
204	27948	0.971	8804.260516080692
205	28085	0.975	8804.260516080692
206	28222	0.979	8780.429107709571
207	28359	0.983	8780.429107709571
208	28496	0.986	8780.429107709571
209	28633	0.99	8753.425232994363
210	28770	0.994	8699.064883337982
211	28907	0.998	8699.064883337982
212	29044	1.002	8699.064883337982
213	29181	1.005	8699.064883337982
214	29318	1.009	8653.66952034005
215	29455	1.013	8648.413324847366
216	29592	1.017	8648.413324847366
217	29729	1.02	8648.413324847366
218	29866	1.024	8598.144475279965
219	30003	1.028	8598.144475279965
220	30140	1.032	8598.144475279965
221	30277	1.035	8592.50619993057
222	30414	1.039	8588.109194266606
223	30551	1.042	8563.431853377722
224	30688	1.051	8560.132051556882
225	30825	1.055	8553.0245504378
226	30962	1.059	8553.0245504378
227	31099	1.063	8548.383950318901
228	31236	1.066	8534.496958494463
229	31373	1.07	8534.496958494463
230	31510	1.074	8424.065644501057
231	31647	1.078	8424.065644501057
232	31784	1.082	8424.065644501057
233	31921	1.086	8424.065644501057
234	32058	1.09	8407.455767220821
235	32195	1.094	8387.965983346869
236	32332	1.098	8386.74456868773
237	32469	1.102	8368.599234365822
238	32606	1.107	8351.56015372821
239	32743	1.111	8351.56015372821
240	32880	1.115	8351.56015372821
241	33017	1.119	8351.56015372821
242	33154	1.123	8351.56015372821
243	33291	1.126	8330.298989187151
244	33428	1.13	8330.298989187151
245	33565	1.134	8310.985112476914
246	33702	1.138	8310.770710615021
247	33839	1.142	8310.770710615021
248	33976	1.145	8310.770710615021
249	34113	1.149	8277.5983460261
250	34250	1.153	8277.5983460261
251	34387	1.157	8277.5983460261
252	34524	1.161	8277.5983460261
253	34661	1.165	8246.229764887219
254	34798	1.169	8246.229764887219
255	34935	1.174	8246.229764887219
256	35072	1.178	8239.251924290393
257	35209	1.182	8239.251924290393
258	35346	1.186	8234.722235356663
259	35483	1.189	8207.883343151512
260	35620	1.194	8197.542812427306
261	35757	1.198	8197.542812427306
262	35894	1.201	8193.979224779889
263	36031	1.205	8188.549232020958
264	36168	1.209	8166.198054586276
265	36305	1.213	8166.198054586276
266	36442	1.217	8142.767780991945
267	36579	1.221	8142.767780991945
268	36716	1.225	8142.767780991945
269	36853	1.229	8128.180835013601
270	36990	1.233	8128.180835013601
271	37127	1.237	8094.0399258174675
272	37264	1.24	8094.0399258174675
273	37401	1.244	8094.0399258174675
274	37538	1.248	8064.684519042362
275	37675	1.252	8050.880816965302
276	37812	1.255	8023.397720686383
277	37949	1.26	8023.397720686383
278	38086	1.263	8019.404556785289
279	38223	1.267	8019.404556785289
280	38360	1.271	7995.244409826537
281	38497	1.275	7995.244409826537
282	38634	1.279	7973.62706064796
283	38771	1.283	7965.171318779537
284	38908	1.287	7931.749977556326
285	39045	1.291	7931.749977556326
286	39182	1.295	7931.749977556326
287	39319	1.299	7931.749977556326
288	39456	1.302	7931.749977556326
289	39593	1.306	7916.844396915831
290	39730	1.311	7916.844396915831
291	39867	1.315	7906.195579632169
292	40004	1.319	7906.195579632169
293	40141	1.322	7890.542759611196
294	40278	1.326	7885.072444294001
295	40415	1.33	7873.313680292854
296	40552	1.334	7873.313680292854
297	40689	1.338	7873.313680292854
298	40826	1.341	7858.215097787159
299	40963	1.345	7852.422955044209
300	41100	1.349	7828.890548451255
301	41237	1.353	7801.023460089184
302	41374	1.357	7796.9049580401
303	41511	1.36	7796.9049580401
304	41648	1.364	7791.498428584181
305	41785	1.368	7791.498428584181
306	41922	1.372	7786.40918916112
307	42059	1.376	7786.40918916112
308	42196	1.38	7736.797180586221
309	42333	1.383	7736.797180586221
310	42470	1.387	7730.889069852617
311	42607	1.391	7730.889069852617
312	42744	1.395	7721.926480467196
313	42881	1.399	7716.4957578206795
314	43018	1.402	7688.3194610395785
315	43155	1.406	7688.3194610395785
316	43292	1.41	7671.549360144411
317	43429	1.413	7651.208591283518
318	43566	1.417	7651.208591283518
319	43703	1.421	7650.488724680995
320	43840	1.425	7614.885860201809
321	43977	1.429	7614.885860201809
322	44114	1.432	7614.885860201809
323	44251	1.436	7614.885860201809
324	44388	1.44	7614.885860201809
325	44525	1.444	7614.885860201809
326	44662	1.448	7614.441742049721
327	44799	1.451	7598.8680693724145
328	44936	1.455	7598.8680693724145
329	45073	1.459	7588.758598131389
330	45210	1.463	7588.758598131389
331	45347	1.467	7588.758598131389
332	45484	1.471	7588.758598131389
333	45621	1.475	7584.676609378511
334	45758	1.479	7551.653912925587
335	45895	1.482	7545.349467149549
336	46032	1.486	7545.349467149549
337	46169	1.49	7544.274948144263
338	46306	1.494	7516.16561654973
339	46443	1.498	7516.16561654973
340	46580	1.502	7516.16561654973
341	46717	1.506	7516.16561654973
342	46854	1.51	7516.16561654973
343	46991	1.524	7475.113193149125
344	47128	1.527	7475.113193149125
345	47265	1.531	7472.706031780385
346	47402	1.535	7472.706031780385
347	47539	1.538	7472.706031780385
348	47676	1.542	7469.482798179927
349	47813	1.546	7469.482798179927
350	47950	1.55	7438.793799268392
351	48087	1.553	7438.793799268392
352	48224	1.557	7438.793799268392
353	48361	1.561	7417.027856850206
354	48498	1.565	7417.027856850206
355	48635	1.568	7417.027856850206
356	48772	1.572	7417.027856850206
357	48909	1.576	7417.027856850206
358	49046	1.58	7415.871180687762
359	49183	1.583	7404.487871366688
360	49320	1.587	7396.158120229824
361	49457	1.592	7396.158120229824
362	49594	1.596	7396.158120229824
363	49731	1.599	7390.632653176244
364	49868	1.603	7355.618130709611
365	50005	1.607	7355.618130709611
366	50142	1.611	7355.618130709611
367	50279	1.615	7355.618130709611
368	50416	1.618	7355.618130709611
369	50553	1.622	7355.618130709611
370	50690	1.626	7344.344071134187
371	50827	1.63	7318.495093422944
372	50964	1.634	7293.15808548432
373	51101	1.637	7274.345581842261
374	51238	1.641	7274.345581842261
375	51375	1.645	7274.345581842261
376	51512	1.648	7274.345581842261
377	51649	1.652	7248.037908990464
378	51786	1.656	7240.343077529802
379	51923	1.66	7240.343077529802
380	52060	1.664	7240.343077529802
381	52197	1.667	7240.343077529802
382	52334	1.671	7240.343077529802
383	52471	1.676	7240.343077529802
384	52608	1.68	7218.095767010191
385	52745	1.684	7218.095767010191
386	52882	1.687	7218.095767010191
387	53019	1.691	7218.095767010191
388	53156	1.695	7218.095767010191
389	53293	1.698	7215.4319029359085
390	53430	1.702	7215.4319029359085
391	53567	1.705	7215.4319029359085
392	53704	1.709	7213.287209099608
393	53841	1.713	7213.287209099608
394	53978	1.716	7213.287209099608
395	54115	1.72	7172.5065492492795
396	54252	1.724	7172.5065492492795
397	54389	1.727	7172.5065492492795
398	54526	1.731	7172.5065492492795
399	54663	1.735	7172.5065492492795
400	54800	1.738	7172.241440229116
401	54937	1.742	7172.241440229116
402	55074	1.746	7164.066786433343
403	55211	1.75	7163.59027132666
404	55348	1.753	7163.59027132666
405	55485	1.757	7156.472065496441
406	55622	1.761	7144.669030531997
407	55759	1.765	7144.669030531997
408	55896	1.769	7144.669030531997
409	56033	1.773	7118.828120970626
410	56170	1.777	7118.828120970626
411	56307	1.781	7118.828120970626
412	56444	1.784	7118.454087670231
413	56581	1.788	7089.468112160818
414	56718	1.792	7089.468112160818
415	56855	1.796	7074.235073998286
416	56992	1.8	7061.502534015863
417	57129	1.804	7061.502534015863
418	57266	1.807	7061.502534015863
419	57403	1.811	7061.502534015863
420	57540	1.815	7061.502534015863
421	57677	1.818	7023.541397660943
422	57814	1.822	7003.026301829623
423	57951	1.825	7003.026301829623
424	58088	1.829	7003.026301829623
425	58225	1.833	7003.026301829623
426	58362	1.836	7003.026301829623
427	58499	1.84	7003.026301829623
428	58636	1.844	7003.026301829623
429	58773	1.847	7003.026301829623
430	58910	1.851	6958.052797798117
431	59047	1.855	6958.052797798117
432	59184	1.859	6958.052797798117
433	59321	1.862	6942.717246374925
434	59458	1.866	6942.717246374925
435	59595	1.869	6935.051298876013
436	59732	1.873	6935.051298876013
437	59869	1.877	6934.442599663626
438	60006	1.88	6934.442599663626
439	60143	1.884	6934.442599663626
440	60280	1.888	6934.442599663626
441	60417	1.891	6931.307904883203
442	60554	1.895	6901.422623975443
443	60691	1.899	6899.7157578697015
444	60828	1.902	6878.131210818862
445	60965	1.906	6878.131210818862
446	61102	1.909	6877.986200657096
447	61239	1.913	6877.986200657096
448	61376	1.917	6877.986200657096
449	61513	1.92	6873.2927878528835
450	61650	1.924	6873.2927878528835
451	61787	1.927	6873.2927878528835
452	61924	1.931	6860.455296968994
453	62061	1.935	6854.71919030694
454	62198	1.938	6854.674477594319
455	62335	1.942	6854.674477594319
456	62472	1.945	6854.674477594319
457	62609	1.949	6854.674477594319
458	62746	1.953	6850.1159737813405
459	62883	1.956	6850.1159737813405
460	63020	1.96	6847.921918984717
461	63157	1.964	6847.921918984717
462	63294	1.969	6819.078068053021
463	63431	1.973	6797.302762062524
464	63568	1.977	6797.302762062524
465	63705	1.981	6797.302762062524
466	63842	1.985	6797.302762062524
467	63979	1.989	6797.302762062524
468	64116	1.993	6797.302762062524
469	64253	1.996	6797.302762062524
470	64390	2.0	6797.302762062524
471	64527	2.004	6797.302762062524
472	64664	2.008	6792.891733800118
473	64801	2.011	6792.891733800118
474	64938	2.015	6769.533078239694
475	65075	2.019	6769.533078239694
476	65212	2.023	6757.338188610839
477	65349	2.026	6757.338188610839
478	65486	2.03	6733.554980981324
479	65623	2.034	6715.482359991621
480	65760	2.037	6715.482359991621
481	65897	2.041	6715.482359991621
482	66034	2.045	6715.482359991621
483	66171	2.049	6715.482359991621
484	66308	2.052	6715.482359991621
485	66445	2.056	6699.577314864546
486	66582	2.06	6687.253500285745
487	66719	2.063	6687.253500285745
488	66856	2.067	6687.253500285745
489	66993	2.071	6687.253500285745
490	67130	2.074	6687.253500285745
491	67267	2.078	6651.1358581005625
492	67404	2.082	6651.1358581005625
493	67541	2.085	6651.1358581005625
494	67678	2.089	6651.1358581005625
495	67815	2.092	6635.230812973487
496	67952	2.096	6635.230812973487
497	68089	2.1	6635.230812973487
498	68226	2.104	6635.230812973487
499	68363	2.108	6635.230812973487
500	68500	2.112	6635.230812973487
501	68637	2.116	6603.761968478413
502	68774	2.119	6603.761968478413
503	68911	2.123	6603.761968478413
504	69048	2.127	6603.761968478413
505	69185	2.13	6603.761968478413
506	69322	2.134	6603.761968478413
507	69459	2.137	6602.542578768155
508	69596	2.141	6602.542578768155
509	69733	2.145	6602.542578768155
510	69870	2.148	6575.905209903151
511	70007	2.152	6575.905209903151
512	70144	2.156	6575.905209903151
513	70281	2.16	6575.905209903151
514	70418	2.164	6575.905209903151
515	70555	2.168	6575.811206583182
516	70692	2.172	6571.286394239907
517	70829	2.176	6571.286394239907
518	70966	2.18	6517.918197107304
519	71103	2.183	6517.918197107304
520	71240	2.187	6517.918197107304
521	71377	2.191	6517.918197107304
522	71514	2.194	6517.918197107304
523	71651	2.198	6517.918197107304
524	71788	2.202	6479.805980801099
525	71925	2.206	6479.805980801099
526	72062	2.21	6479.805980801099
527	72199	2.213	6479.805980801099
528	72336	2.217	6479.805980801099
529	72473	2.22	6479.805980801099
530	72610	2.224	6479.805980801099
531	72747	2.228	6474.069822504791
532	72884	2.232	6462.678243740331
533	73021	2.235	6462.678243740331
534	73158	2.239	6462.678243740331
535	73295	2.242	6450.779663274592
536	73432	2.246	6450.779663274592
537	73569	2.25	6431.69724703417
538	73706	2.254	6431.69724703417
539	73843	2.257	6431.69724703417
540	73980	2.261	6431.69724703417
541	74117	2.265	6425.070664595105
542	74254	2.269	6425.070664595105
543	74391	2.272	6422.571903903764
544	74528	2.276	6417.296737522136
545	74665	2.279	6417.296737522136
546	74802	2.283	6404.918142600893
547	74939	2.287	6390.282541446335
548	75076	2.291	6388.566285054889
549	75213	2.294	6353.1367895322455
550	75350	2.298	6342.7375466890635
551	75487	2.302	6342.7375466890635
552	75624	2.306	6342.7375466890635
553	75761	2.309	6342.7375466890635
554	75898	2.313	6342.7375466890635
555	76035	2.317	6342.1682978994595
556	76172	2.32	6342.1682978994595
557	76309	2.324	6342.1682978994595
558	76446	2.328	6340.676043380471
559	76583	2.331	6335.252779564061
560	76720	2.335	6331.323472259469
561	76857	2.339	6310.931378441131
562	76994	2.342	6310.931378441131
563	77131	2.346	6310.931378441131
564	77268	2.35	6310.931378441131
565	77405	2.355	6310.931378441131
566	77542	2.358	6310.931378441131
567	77679	2.362	6310.931378441131
568	77816	2.366	6310.931378441131
569	77953	2.369	6310.931378441131
570	78090	2.373	6310.931378441131
571	78227	2.377	6309.608672218568
572	78364	2.38	6298.15905134321
573	78501	2.384	6298.15905134321
574	78638	2.388	6291.780344935062
575	78775	2.391	6291.780344935062
576	78912	2.395	6291.780344935062
577	79049	2.399	6291.780344935062
578	79186	2.403	6291.780344935062
579	79323	2.407	6278.371752760239
580	79460	2.411	6278.371752760239
581	79597	2.414	6278.371752760239
582	79734	2.418	6272.991364947804
583	79871	2.422	6272.267987255394
584	80008	2.425	6272.267987255394
585	80145	2.429	6271.86179724693
586	80282	2.433	6265.779427575007
587	80419	2.436	6264.590681434716
588	80556	2.44	6264.590681434716
589	80693	2.444	6255.818196802538
590	80830	2.447	6255.818196802538
591	80967	2.451	6255.818196802538
592	81104	2.455	6255.818196802538
593	81241	2.459	6251.747828033589
594	81378	2.462	6250.955936909293
595	81515	2.466	6241.786597261121
596	81652	2.47	6241.786597261121
597	81789	2.473	6240.213106029933
598	81926	2.477	6238.411866613715
599	82063	2.481	6226.94263568661
600	82200	2.484	6197.052382854929
601	82337	2.488	6197.052382854929
602	82474	2.492	6197.052382854929
603	82611	2.496	6195.201744605154
604	82748	2.499	6195.201744605154
605	82885	2.503	6191.827013957748
606	83022	2.507	6191.652921574947
607	83159	2.511	6187.989807232358
608	83296	2.514	6187.989807232358
609	83433	2.518	6182.227159786181
610	83570	2.522	6171.632009448128
611	83707	2.526	6171.632009448128
612	83844	2.529	6160.416112886129
613	83981	2.533	6159.912030493491
614	84118	2.537	6128.318489855002
615	84255	2.541	6089.504312785747
616	84392	2.544	6089.504312785747
617	84529	2.548	6082.292375412951
618	84666	2.552	6082.292375412951
619	84803	2.556	6082.292375412951
620	84940	2.56	6082.292375412951
621	85077	2.564	6082.292375412951
622	85214	2.568	6071.598858259288
623	85351	2.571	6071.598858259288
624	85488	2.575	6069.078619255412
625	85625	2.579	6069.078619255412
626	85762	2.582	6069.078619255412
627	85899	2.586	6069.078619255412
628	86036	2.59	6069.078619255412
629	86173	2.593	6069.078619255412
630	86310	2.597	6069.078619255412
631	86447	2.601	6067.123496807047
632	86584	2.605	6061.866681882614
633	86721	2.609	6052.249654790672
634	86858	2.612	6050.927578808081
635	86995	2.616	6019.996358959091
636	87132	2.62	6019.996358959091
637	87269	2.624	6019.996358959091
638	87406	2.628	6019.996358959091
639	87543	2.632	5991.78893921796
640	87680	2.636	5991.78893921796
641	87817	2.64	5991.78893921796
642	87954	2.644	5991.78893921796
643	88091	2.648	5991.78893921796
644	88228	2.652	5991.78893921796
645	88365	2.656	5991.78893921796
646	88502	2.66	5991.78893921796
647	88639	2.663	5991.78893921796
648	88776	2.667	5991.78893921796
649	88913	2.671	5991.78893921796
650	89050	2.674	5980.340344226295
651	89187	2.678	5980.340344226295
652	89324	2.682	5980.340344226295
653	89461	2.685	5980.340344226295
654	89598	2.689	5980.340344226295
655	89735	2.693	5980.340344226295
656	89872	2.696	5980.340344226295
657	90009	2.7	5978.319435809506
658	90146	2.704	5978.319435809506
659	90283	2.707	5975.655223794158
660	90420	2.711	5971.3977529877775
661	90557	2.714	5956.232059659676
662	90694	2.718	5956.232059659676
663	90831	2.722	5956.232059659676
664	90968	2.725	5956.232059659676
665	91105	2.73	5956.232059659676
666	91242	2.734	5956.232059659676
667	91379	2.738	5953.735451547951
668	91516	2.742	5947.07446254534
669	91653	2.746	5940.253778871525
670	91790	2.749	5940.253778871525
671	91927	2.753	5933.448756617509
672	92064	2.757	5933.448756617509
673	92201	2.76	5933.448756617509
674	92338	2.764	5930.750545999614
675	92475	2.768	5927.589677878724
676	92612	2.771	5915.507529031589
677	92749	2.775	5915.507529031589
678	92886	2.779	5915.507529031589
679	93023	2.782	5915.507529031589
680	93160	2.786	5915.507529031589
681	93297	2.79	5904.601836355591
682	93434	2.793	5904.601836355591
683	93571	2.797	5895.351035075811
684	93708	2.801	5892.257601659111
685	93845	2.805	5892.257601659111
686	93982	2.808	5876.146670627524
687	94119	2.812	5874.316374073191
688	94256	2.815	5874.189115747396
689	94393	2.819	5860.018958856198
690	94530	2.823	5849.437319350108
691	94667	2.826	5832.997960788997
692	94804	2.83	5832.997960788997
693	94941	2.834	5818.147357251999
694	95078	2.837	5818.147357251999
695	95215	2.841	5818.086175552128
696	95352	2.845	5818.086175552128
697	95489	2.848	5812.783890251591
698	95626	2.852	5811.649216308751
699	95763	2.858	5811.649216308751
700	95900	2.862	5797.272960534072
701	96037	2.866	5797.272960534072
702	96174	2.869	5790.092161770768
703	96311	2.873	5790.092161770768
704	96448	2.877	5789.3863798490775
705	96585	2.88	5787.969788946075
706	96722	2.884	5783.267117434173
707	96859	2.888	5764.889975372033
708	96996	2.891	5764.51109684369
709	97133	2.895	5764.51109684369
710	97270	2.898	5758.802199672658
711	97407	2.902	5758.802199672658
712	97544	2.906	5754.373733375463
713	97681	2.909	5754.373733375463
714	97818	2.913	5754.373733375463
715	97955	2.916	5749.514625249665
716	98092	2.92	5749.514625249665
717	98229	2.923	5748.285957676088
718	98366	2.927	5747.344562268915
719	98503	2.93	5742.040953464685
720	98640	2.934	5713.415915454773
721	98777	2.938	5713.415915454773
722	98914	2.941	5713.415915454773
723	99051	2.945	5713.415915454773
724	99188	2.948	5713.415915454773
725	99325	2.952	5698.1722974286695
726	99462	2.956	5698.1722974286695
727	99599	2.959	5692.360669421049
728	99736	2.963	5691.927293217266
729	99873	2.967	5691.927293217266
730	100010	2.97	5687.675548988911
731	100147	2.974	5681.850033433009
732	100284	2.978	5672.320637185969
733	100421	2.981	5651.9108707037485
734	100558	2.985	5651.9108707037485
735	100695	2.989	5650.135283416345
736	100832	2.992	5650.135283416345
737	100969	2.996	5638.703950314372
738	101106	3.0	5633.221196056675
739	101243	3.003	5633.034643715975
740	101380	3.007	5633.034643715975
741	101517	3.01	5629.977052133213
742	101654	3.014	5628.060351056236
743	101791	3.018	5607.902119773104
744	101928	3.021	5607.902119773104
745	102065	3.025	5607.902119773104
746	102202	3.028	5607.902119773104
747	102339	3.032	5607.902119773104
748	102476	3.036	5601.244307300252
749	102613	3.039	5597.304536156792
750	102750	3.043	5597.304536156792
751	102887	3.046	5597.2501251932135
752	103024	3.05	5597.2501251932135
753	103161	3.054	5597.2501251932135
754	103298	3.057	5597.2501251932135
755	103435	3.061	5597.2501251932135
756	103572	3.064	5594.4586547466215
757	103709	3.068	5594.4586547466215
758	103846	3.072	5594.4586547466215
759	103983	3.075	5594.4586547466215
760	104120	3.079	5592.728166862671
761	104257	3.082	5592.728166862671
762	104394	3.086	5592.728166862671
763	104531	3.09	5592.728166862671
764	104668	3.093	5566.296543660008
765	104805	3.097	5566.296543660008
766	104942	3.101	5566.296543660008
767	105079	3.105	5566.296543660008
768	105216	3.11	5566.296543660008
769	105353	3.113	5566.296543660008
770	105490	3.117	5566.296543660008
771	105627	3.121	5566.296543660008
772	105764	3.124	5560.595524250749
773	105901	3.128	5557.685991106014
774	106038	3.132	5557.685991106014
775	106175	3.136	5557.685991106014
776	106312	3.139	5557.685991106014
777	106449	3.143	5557.685991106014
778	106586	3.147	5557.685991106014
779	106723	3.15	5557.685991106014
780	106860	3.154	5556.2110200957
781	106997	3.158	5556.2110200957
782	107134	3.161	5556.2110200957
783	107271	3.165	5556.2110200957
784	107408	3.168	5556.2110200957
785	107545	3.172	5556.2110200957
786	107682	3.175	5551.611168772678
787	107819	3.179	5551.611168772678
788	107956	3.183	5551.611168772678
789	108093	3.186	5551.611168772678
790	108230	3.19	5551.611168772678
791	108367	3.193	5551.611168772678
792	108504	3.197	5538.64886892542
793	108641	3.2	5538.64886892542
794	108778	3.204	5538.64886892542
795	108915	3.208	5538.64886892542
796	109052	3.211	5537.092761812204
797	109189	3.215	5537.092761812204
798	109326	3.218	5537.092761812204
799	109463	3.222	5537.092761812204
800	109600	3.226	5537.092761812204
801	109737	3.229	5533.544048128499
802	109874	3.233	5527.672178286228
803	110011	3.236	5521.102486645801
804	110148	3.24	5521.102486645801
805	110285	3.243	5521.102486645801
806	110422	3.247	5521.102486645801
807	110559	3.251	5521.102486645801
808	110696	3.254	5518.6538403786335
809	110833	3.258	5518.6538403786335
810	110970	3.262	5518.6538403786335
811	111107	3.265	5518.6538403786335
812	111244	3.269	5518.6538403786335
813	111381	3.273	5518.6538403786335
814	111518	3.276	5518.6538403786335
815	111655	3.28	5518.6538403786335
816	111792	3.283	5518.6538403786335
817	111929	3.287	5518.6538403786335
