iteration	evaluations	runtime[s]	distance[MIN]
63	315	0.048	14315.151077698549
64	320	0.048	14315.151077698549
65	325	0.048	14315.151077698549
66	330	0.049	14265.496519945995
67	335	0.049	14265.496519945995
68	340	0.05	14251.885809160834
69	345	0.05	14251.885809160834
70	350	0.051	14251.885809160834
71	355	0.052	14238.222074318492
72	360	0.052	14238.222074318492
73	365	0.052	14238.222074318492
74	370	0.053	14238.222074318492
75	375	0.053	14169.298415878617
76	380	0.054	14169.298415878617
77	385	0.054	14065.800956067069
78	390	0.055	14065.800956067069
79	395	0.055	14065.800956067069
80	400	0.056	14003.190052681093
81	405	0.056	13938.077830199247
82	410	0.056	13900.069443034532
83	415	0.057	13900.069443034532
84	420	0.057	13862.551333196108
85	425	0.058	13756.049110404798
86	430	0.059	13756.049110404798
87	435	0.059	13686.210475979864
88	440	0.06	13686.210475979864
89	445	0.06	13686.210475979864
90	450	0.061	13671.659250508485
91	455	0.061	13636.042768861425
92	460	0.062	13636.042768861425
93	465	0.062	13636.042768861425
94	470	0.063	13636.042768861425
95	475	0.063	13636.042768861425
96	480	0.064	13636.042768861425
97	485	0.064	13636.042768861425
98	490	0.065	13632.317207942724
99	495	0.065	13630.372029514441
100	500	0.066	13630.372029514441
101	505	0.066	13625.660235948893
102	510	0.066	13625.660235948893
103	515	0.067	13585.789581884212
104	520	0.067	13585.789581884212
105	525	0.067	13579.458572223313
106	530	0.068	13579.458572223313
107	535	0.068	13579.458572223313
108	540	0.068	13499.519994781484
109	545	0.069	13499.519994781484
110	550	0.069	13499.519994781484
111	555	0.069	13499.519994781484
112	560	0.069	13499.519994781484
113	565	0.07	13499.519994781484
114	570	0.07	13499.519994781484
115	575	0.07	13426.845585581992
116	580	0.071	13420.869325709024
117	585	0.071	13409.800238251562
118	590	0.071	13409.800238251562
119	595	0.071	13347.076018936303
120	600	0.072	13332.59940504147
121	605	0.072	13332.59940504147
122	610	0.072	13332.59940504147
123	615	0.073	13332.59940504147
124	620	0.073	13245.454595063646
125	625	0.073	13216.73521803542
126	630	0.074	13215.71573057329
127	635	0.074	13112.725675127018
128	640	0.074	13112.725675127018
129	645	0.074	13065.503381681436
130	650	0.075	13065.503381681436
131	655	0.075	12993.568500600135
132	660	0.075	12993.568500600135
133	665	0.076	12993.568500600135
134	670	0.076	12991.139230192195
135	675	0.076	12975.513982614173
136	680	0.077	12975.513982614173
137	685	0.077	12942.889847683071
138	690	0.077	12942.889847683071
139	695	0.078	12942.889847683071
140	700	0.078	12904.733289722819
141	705	0.078	12854.054636805758
142	710	0.079	12854.054636805758
143	715	0.079	12799.974759005258
144	720	0.079	12785.214096191648
145	725	0.079	12785.214096191648
146	730	0.08	12785.214096191648
147	735	0.08	12785.214096191648
148	740	0.08	12785.214096191648
149	745	0.081	12785.214096191648
150	750	0.081	12785.214096191648
151	755	0.081	12785.214096191648
152	760	0.081	12711.64047597556
153	765	0.082	12680.345455621986
154	770	0.082	12680.345455621986
155	775	0.082	12680.345455621986
156	780	0.082	12680.345455621986
157	785	0.083	12636.02078028928
158	790	0.083	12636.02078028928
159	795	0.083	12636.02078028928
160	800	0.083	12636.02078028928
161	805	0.084	12628.782491393997
162	810	0.086	12628.782491393997
163	815	0.087	12628.782491393997
164	820	0.087	12584.320378099954
165	825	0.087	12548.93623152984
166	830	0.087	12548.93623152984
167	835	0.088	12548.93623152984
168	840	0.088	12447.115141436565
169	845	0.088	12447.115141436565
170	850	0.089	12439.878114893341
171	855	0.089	12439.878114893341
172	860	0.089	12399.27836933123
173	865	0.09	12399.27836933123
174	870	0.09	12399.27836933123
175	875	0.09	12399.27836933123
176	880	0.09	12399.27836933123
177	885	0.091	12399.27836933123
178	890	0.091	12399.27836933123
179	895	0.091	12393.613887407233
180	900	0.091	12387.87782706762
181	905	0.092	12364.852406821989
182	910	0.092	12354.446075654105
183	915	0.092	12354.446075654105
184	920	0.093	12338.741717682156
185	925	0.093	12338.741717682156
186	930	0.093	12338.741717682156
187	935	0.093	12307.113402227518
188	940	0.094	12307.113402227518
189	945	0.094	12307.113402227518
190	950	0.094	12285.40220218637
191	955	0.095	12285.40220218637
192	960	0.095	12285.40220218637
193	965	0.096	12285.40220218637
194	970	0.096	12285.40220218637
195	975	0.096	12262.301889689927
196	980	0.097	12141.887710073082
197	985	0.097	12141.887710073082
198	990	0.097	12141.887710073082
199	995	0.098	12141.887710073082
200	1000	0.098	12141.887710073082
201	1005	0.098	12141.887710073082
202	1010	0.099	12141.887710073082
203	1015	0.099	12141.887710073082
204	1020	0.099	12111.361389842454
205	1025	0.1	12111.361389842454
206	1030	0.1	12111.361389842454
207	1035	0.101	12111.361389842454
208	1040	0.101	12111.361389842454
209	1045	0.102	12108.382945154988
210	1050	0.102	12088.727569764336
211	1055	0.102	12065.02999715228
212	1060	0.103	12065.02999715228
213	1065	0.103	12065.02999715228
214	1070	0.103	12065.02999715228
215	1075	0.104	12065.02999715228
216	1080	0.104	12065.02999715228
217	1085	0.104	12065.02999715228
218	1090	0.104	12065.02999715228
219	1095	0.105	12065.02999715228
220	1100	0.105	12065.02999715228
221	1105	0.105	12065.02999715228
222	1110	0.105	12065.02999715228
223	1115	0.106	12065.02999715228
224	1120	0.106	11991.826511788455
225	1125	0.106	11991.826511788455
226	1130	0.106	11974.912125085608
227	1135	0.107	11974.912125085608
228	1140	0.107	11941.693281095273
229	1145	0.107	11941.693281095273
230	1150	0.108	11941.693281095273
231	1155	0.108	11941.693281095273
232	1160	0.108	11941.693281095273
233	1165	0.109	11941.693281095273
234	1170	0.109	11930.371076232745
235	1175	0.109	11930.371076232745
236	1180	0.109	11827.045988795928
237	1185	0.11	11827.045988795928
238	1190	0.11	11827.045988795928
239	1195	0.11	11827.045988795928
240	1200	0.111	11827.045988795928
241	1205	0.111	11827.045988795928
242	1210	0.111	11827.045988795928
243	1215	0.112	11827.045988795928
244	1220	0.112	11827.045988795928
245	1225	0.112	11827.045988795928
246	1230	0.113	11827.045988795928
247	1235	0.113	11827.045988795928
248	1240	0.113	11813.509393256274
249	1245	0.114	11813.509393256274
250	1250	0.114	11794.212644517393
251	1255	0.114	11794.212644517393
252	1260	0.114	11794.212644517393
253	1265	0.115	11794.212644517393
254	1270	0.115	11794.212644517393
255	1275	0.115	11788.158704605707
256	1280	0.116	11788.158704605707
257	1285	0.116	11788.158704605707
258	1290	0.117	11788.158704605707
259	1295	0.118	11788.158704605707
260	1300	0.118	11788.158704605707
261	1305	0.119	11788.158704605707
262	1310	0.119	11788.158704605707
263	1315	0.12	11788.158704605707
264	1320	0.12	11788.158704605707
265	1325	0.12	11788.158704605707
266	1330	0.121	11766.903067342106
267	1335	0.121	11703.201820151698
268	1340	0.122	11703.201820151698
269	1345	0.122	11703.201820151698
270	1350	0.122	11703.201820151698
271	1355	0.122	11703.201820151698
272	1360	0.123	11646.58152676104
273	1365	0.123	11646.58152676104
274	1370	0.123	11646.58152676104
275	1375	0.123	11646.58152676104
276	1380	0.124	11629.277151709055
277	1385	0.124	11629.277151709055
278	1390	0.124	11629.277151709055
279	1395	0.124	11629.277151709055
280	1400	0.125	11629.277151709055
281	1405	0.125	11629.277151709055
282	1410	0.125	11629.277151709055
283	1415	0.125	11624.931915557658
284	1420	0.126	11624.931915557658
285	1425	0.126	11624.931915557658
286	1430	0.126	11624.931915557658
287	1435	0.126	11624.931915557658
288	1440	0.127	11616.469566820762
289	1445	0.127	11616.469566820762
290	1450	0.127	11616.469566820762
291	1455	0.127	11579.699743563699
292	1460	0.127	11579.699743563699
293	1465	0.128	11579.699743563699
294	1470	0.128	11579.699743563699
295	1475	0.128	11579.699743563699
296	1480	0.128	11579.699743563699
297	1485	0.129	11579.699743563699
298	1490	0.129	11578.22597288029
299	1495	0.129	11578.22597288029
300	1500	0.129	11578.22597288029
301	1505	0.129	11578.22597288029
302	1510	0.13	11578.22597288029
303	1515	0.13	11578.22597288029
304	1520	0.13	11578.22597288029
305	1525	0.13	11571.702771698434
306	1530	0.131	11571.702771698434
307	1535	0.131	11571.702771698434
308	1540	0.131	11571.702771698434
309	1545	0.131	11571.702771698434
310	1550	0.132	11571.702771698434
311	1555	0.132	11559.237234283692
312	1560	0.132	11559.237234283692
313	1565	0.133	11559.237234283692
314	1570	0.133	11550.701441516218
315	1575	0.133	11500.743767784674
316	1580	0.134	11500.743767784674
317	1585	0.134	11500.743767784674
318	1590	0.134	11500.743767784674
319	1595	0.135	11500.743767784674
320	1600	0.135	11500.743767784674
321	1605	0.135	11500.743767784674
322	1610	0.135	11500.743767784674
323	1615	0.136	11500.743767784674
324	1620	0.136	11500.743767784674
325	1625	0.136	11500.743767784674
326	1630	0.136	11476.70958889116
327	1635	0.136	11476.70958889116
328	1640	0.137	11476.70958889116
329	1645	0.137	11476.70958889116
330	1650	0.137	11476.70958889116
331	1655	0.137	11476.70958889116
332	1660	0.138	11476.70958889116
333	1665	0.138	11476.70958889116
334	1670	0.138	11476.70958889116
335	1675	0.138	11473.273330755954
336	1680	0.139	11473.273330755954
337	1685	0.139	11409.458217086953
338	1690	0.139	11409.458217086953
339	1695	0.139	11409.458217086953
340	1700	0.139	11409.458217086953
341	1705	0.14	11409.458217086953
342	1710	0.14	11285.07708715645
343	1715	0.141	11285.07708715645
344	1720	0.141	11285.07708715645
345	1725	0.142	11285.07708715645
346	1730	0.142	11285.07708715645
347	1735	0.143	11285.07708715645
348	1740	0.143	11285.07708715645
349	1745	0.143	11285.07708715645
350	1750	0.143	11235.609450014019
351	1755	0.144	11235.609450014019
352	1760	0.144	11235.609450014019
353	1765	0.144	11235.609450014019
354	1770	0.144	11235.609450014019
355	1775	0.145	11235.609450014019
356	1780	0.145	11235.609450014019
357	1785	0.146	11235.609450014019
358	1790	0.146	11235.609450014019
359	1795	0.146	11235.609450014019
360	1800	0.147	11235.609450014019
361	1805	0.147	11235.609450014019
362	1810	0.147	11235.609450014019
363	1815	0.147	11235.609450014019
364	1820	0.148	11235.609450014019
365	1825	0.148	11212.85901314422
366	1830	0.148	11212.85901314422
367	1835	0.149	11212.85901314422
368	1840	0.149	11212.85901314422
369	1845	0.149	11212.85901314422
370	1850	0.149	11166.063076524348
371	1855	0.149	11166.063076524348
372	1860	0.15	11166.063076524348
373	1865	0.15	11166.063076524348
374	1870	0.15	11166.063076524348
375	1875	0.151	11166.063076524348
376	1880	0.151	11166.063076524348
377	1885	0.151	11126.013156971216
378	1890	0.151	11126.013156971216
379	1895	0.151	11126.013156971216
380	1900	0.152	11126.013156971216
381	1905	0.152	11126.013156971216
382	1910	0.152	11126.013156971216
383	1915	0.153	11126.013156971216
384	1920	0.153	11126.013156971216
385	1925	0.153	11126.013156971216
386	1930	0.154	11109.186300534062
387	1935	0.154	11109.186300534062
388	1940	0.155	11033.430837358754
389	1945	0.155	11033.430837358754
390	1950	0.156	11033.430837358754
391	1955	0.156	11033.430837358754
392	1960	0.156	11033.430837358754
393	1965	0.156	11033.430837358754
394	1970	0.157	11033.430837358754
395	1975	0.157	11033.430837358754
396	1980	0.157	11033.430837358754
397	1985	0.158	11033.430837358754
398	1990	0.158	11033.430837358754
399	1995	0.158	11033.430837358754
400	2000	0.159	11033.430837358754
401	2005	0.159	11019.654917912687
402	2010	0.159	11019.654917912687
403	2015	0.159	11019.654917912687
404	2020	0.159	11019.654917912687
405	2025	0.16	10948.606888871233
406	2030	0.16	10948.606888871233
407	2035	0.16	10948.606888871233
408	2040	0.16	10948.606888871233
409	2045	0.161	10948.606888871233
410	2050	0.161	10948.606888871233
411	2055	0.161	10948.606888871233
412	2060	0.161	10948.606888871233
413	2065	0.162	10948.606888871233
414	2070	0.162	10891.019756553518
415	2075	0.162	10891.019756553518
416	2080	0.163	10891.019756553518
417	2085	0.163	10891.019756553518
418	2090	0.163	10891.019756553518
419	2095	0.163	10891.019756553518
420	2100	0.164	10891.019756553518
421	2105	0.164	10891.019756553518
422	2110	0.164	10861.229505388066
423	2115	0.165	10861.229505388066
424	2120	0.165	10861.229505388066
425	2125	0.165	10861.229505388066
426	2130	0.165	10861.229505388066
427	2135	0.166	10861.229505388066
428	2140	0.166	10861.229505388066
429	2145	0.166	10858.139872523136
430	2150	0.166	10858.139872523136
431	2155	0.166	10858.139872523136
432	2160	0.167	10858.139872523136
433	2165	0.167	10858.139872523136
434	2170	0.167	10858.139872523136
435	2175	0.167	10858.139872523136
436	2180	0.168	10858.139872523136
437	2185	0.168	10858.139872523136
438	2190	0.168	10858.139872523136
439	2195	0.168	10816.482419680668
440	2200	0.169	10816.482419680668
441	2205	0.169	10800.348553454825
442	2210	0.169	10800.348553454825
443	2215	0.169	10800.348553454825
444	2220	0.169	10800.348553454825
445	2225	0.17	10800.348553454825
446	2230	0.17	10800.348553454825
447	2235	0.17	10800.348553454825
448	2240	0.17	10800.348553454825
449	2245	0.171	10797.900741683443
450	2250	0.171	10797.900741683443
451	2255	0.171	10797.900741683443
452	2260	0.171	10772.592413255272
453	2265	0.172	10772.592413255272
454	2270	0.172	10772.592413255272
455	2275	0.172	10772.592413255272
456	2280	0.172	10772.592413255272
457	2285	0.173	10772.592413255272
458	2290	0.173	10772.592413255272
459	2295	0.173	10772.592413255272
460	2300	0.173	10772.592413255272
461	2305	0.178	10772.592413255272
462	2310	0.178	10767.938589729645
463	2315	0.179	10708.30118164345
464	2320	0.179	10708.30118164345
465	2325	0.18	10708.30118164345
466	2330	0.18	10708.30118164345
467	2335	0.181	10708.30118164345
468	2340	0.181	10707.862300623243
469	2345	0.182	10707.862300623243
470	2350	0.182	10707.862300623243
471	2355	0.182	10707.862300623243
472	2360	0.182	10707.862300623243
473	2365	0.183	10707.862300623243
474	2370	0.183	10707.862300623243
475	2375	0.183	10707.862300623243
476	2380	0.184	10703.736576361931
477	2385	0.184	10698.046561731182
478	2390	0.184	10698.046561731182
479	2395	0.184	10698.046561731182
480	2400	0.185	10698.046561731182
481	2405	0.185	10698.046561731182
482	2410	0.185	10698.046561731182
483	2415	0.185	10679.918898973849
484	2420	0.185	10679.918898973849
485	2425	0.186	10679.918898973849
486	2430	0.186	10679.918898973849
487	2435	0.186	10679.918898973849
488	2440	0.186	10679.918898973849
489	2445	0.186	10679.918898973849
490	2450	0.186	10679.918898973849
491	2455	0.187	10679.918898973849
492	2460	0.187	10679.918898973849
493	2465	0.187	10679.918898973849
494	2470	0.187	10679.918898973849
495	2475	0.187	10679.918898973849
496	2480	0.188	10679.918898973849
497	2485	0.188	10679.918898973849
498	2490	0.188	10679.918898973849
499	2495	0.188	10679.918898973849
500	2500	0.188	10679.918898973849
501	2505	0.188	10679.918898973849
502	2510	0.189	10679.918898973849
503	2515	0.189	10679.918898973849
504	2520	0.189	10676.489243170105
505	2525	0.189	10676.489243170105
506	2530	0.189	10676.489243170105
507	2535	0.189	10676.489243170105
508	2540	0.19	10676.489243170105
509	2545	0.19	10676.489243170105
510	2550	0.19	10676.489243170105
511	2555	0.19	10676.489243170105
512	2560	0.191	10638.601467242926
513	2565	0.191	10638.601467242926
514	2570	0.191	10638.601467242926
515	2575	0.192	10638.601467242926
516	2580	0.192	10638.601467242926
517	2585	0.192	10638.601467242926
518	2590	0.192	10603.255091612262
519	2595	0.193	10603.255091612262
520	2600	0.193	10578.672414568357
521	2605	0.193	10578.672414568357
522	2610	0.194	10578.672414568357
523	2615	0.194	10518.605444382443
524	2620	0.194	10518.605444382443
525	2625	0.194	10518.605444382443
526	2630	0.195	10518.605444382443
527	2635	0.195	10518.605444382443
528	2640	0.195	10518.605444382443
529	2645	0.196	10518.605444382443
530	2650	0.196	10518.605444382443
531	2655	0.196	10518.605444382443
532	2660	0.196	10468.659149411167
533	2665	0.196	10443.220034789663
534	2670	0.196	10443.220034789663
535	2675	0.197	10443.220034789663
536	2680	0.197	10443.220034789663
537	2685	0.197	10443.220034789663
538	2690	0.197	10443.220034789663
539	2695	0.197	10443.220034789663
540	2700	0.197	10416.61144112216
541	2705	0.198	10416.61144112216
542	2710	0.198	10387.103279263461
543	2715	0.198	10387.103279263461
544	2720	0.198	10387.103279263461
545	2725	0.198	10387.103279263461
546	2730	0.198	10387.103279263461
547	2735	0.199	10387.103279263461
548	2740	0.199	10387.103279263461
549	2745	0.199	10321.977096392151
550	2750	0.199	10321.977096392151
551	2755	0.199	10321.977096392151
552	2760	0.2	10321.977096392151
553	2765	0.2	10321.977096392151
554	2770	0.2	10319.560930492087
555	2775	0.2	10319.560930492087
556	2780	0.2	10319.560930492087
557	2785	0.2	10319.560930492087
558	2790	0.2	10319.560930492087
559	2795	0.201	10319.560930492087
560	2800	0.201	10319.560930492087
561	2805	0.201	10319.560930492087
562	2810	0.201	10319.560930492087
563	2815	0.201	10319.560930492087
564	2820	0.201	10319.560930492087
565	2825	0.202	10319.560930492087
566	2830	0.202	10319.560930492087
567	2835	0.202	10319.560930492087
568	2840	0.202	10319.560930492087
569	2845	0.202	10319.560930492087
570	2850	0.202	10319.560930492087
571	2855	0.203	10319.560930492087
572	2860	0.203	10319.560930492087
573	2865	0.203	10319.560930492087
574	2870	0.203	10319.560930492087
575	2875	0.203	10250.08904853961
576	2880	0.203	10250.08904853961
577	2885	0.203	10250.08904853961
578	2890	0.204	10250.08904853961
579	2895	0.204	10250.08904853961
580	2900	0.204	10236.421820160696
581	2905	0.204	10236.421820160696
582	2910	0.204	10236.421820160696
583	2915	0.205	10174.639757023888
584	2920	0.205	10174.639757023888
585	2925	0.205	10174.639757023888
586	2930	0.205	10174.639757023888
587	2935	0.205	10174.639757023888
588	2940	0.205	10174.639757023888
589	2945	0.206	10174.639757023888
590	2950	0.206	10174.639757023888
591	2955	0.206	10174.639757023888
592	2960	0.206	10174.639757023888
593	2965	0.206	10174.639757023888
594	2970	0.206	10165.238491979268
595	2975	0.207	10137.708217911551
596	2980	0.207	10137.708217911551
597	2985	0.207	10137.708217911551
598	2990	0.207	10137.708217911551
599	2995	0.207	10137.708217911551
600	3000	0.207	10137.708217911551
601	3005	0.208	10137.708217911551
602	3010	0.208	10137.708217911551
603	3015	0.208	10137.708217911551
604	3020	0.208	10137.708217911551
605	3025	0.208	10137.708217911551
606	3030	0.208	10137.708217911551
607	3035	0.208	10137.708217911551
608	3040	0.209	10137.708217911551
609	3045	0.209	10119.807207326474
610	3050	0.209	10119.807207326474
611	3055	0.209	10119.807207326474
612	3060	0.209	10119.807207326474
613	3065	0.209	10119.807207326474
614	3070	0.21	10119.807207326474
615	3075	0.21	10104.289759995097
616	3080	0.21	10104.289759995097
617	3085	0.21	10104.289759995097
618	3090	0.21	10104.289759995097
619	3095	0.21	10104.289759995097
620	3100	0.211	10104.289759995097
621	3105	0.211	10104.289759995097
622	3110	0.211	10104.289759995097
623	3115	0.211	10104.289759995097
624	3120	0.211	10104.289759995097
625	3125	0.211	10096.407864390801
626	3130	0.212	10096.407864390801
627	3135	0.212	10096.407864390801
628	3140	0.212	10096.407864390801
629	3145	0.212	10096.407864390801
630	3150	0.212	10096.407864390801
631	3155	0.212	10096.407864390801
632	3160	0.213	10096.407864390801
633	3165	0.213	10096.407864390801
634	3170	0.213	10096.407864390801
635	3175	0.213	10096.407864390801
636	3180	0.213	10096.407864390801
637	3185	0.213	10096.407864390801
638	3190	0.214	10096.407864390801
639	3195	0.214	10096.407864390801
640	3200	0.214	10034.153097339135
641	3205	0.214	10034.153097339135
642	3210	0.214	10034.153097339135
643	3215	0.215	10034.153097339135
644	3220	0.215	9969.294149351688
645	3225	0.215	9969.294149351688
646	3230	0.215	9969.294149351688
647	3235	0.216	9968.184847174498
648	3240	0.216	9968.184847174498
649	3245	0.216	9968.184847174498
650	3250	0.216	9968.184847174498
651	3255	0.217	9968.184847174498
652	3260	0.217	9968.184847174498
653	3265	0.217	9968.184847174498
654	3270	0.218	9968.184847174498
655	3275	0.218	9968.184847174498
656	3280	0.218	9951.771897672055
657	3285	0.219	9951.771897672055
658	3290	0.219	9951.771897672055
659	3295	0.219	9951.771897672055
660	3300	0.219	9951.771897672055
661	3305	0.22	9945.614236560785
662	3310	0.22	9945.614236560785
663	3315	0.22	9945.614236560785
664	3320	0.22	9945.614236560785
665	3325	0.221	9927.374870332089
666	3330	0.221	9927.374870332089
667	3335	0.221	9927.374870332089
668	3340	0.221	9927.374870332089
669	3345	0.221	9927.374870332089
670	3350	0.221	9927.374870332089
671	3355	0.222	9927.374870332089
672	3360	0.222	9927.374870332089
673	3365	0.222	9927.374870332089
674	3370	0.222	9927.374870332089
675	3375	0.222	9927.374870332089
676	3380	0.222	9927.374870332089
677	3385	0.223	9927.374870332089
678	3390	0.223	9927.374870332089
679	3395	0.223	9927.374870332089
680	3400	0.223	9927.374870332089
681	3405	0.223	9927.374870332089
682	3410	0.223	9927.374870332089
683	3415	0.224	9927.374870332089
684	3420	0.224	9918.400188477466
685	3425	0.224	9918.400188477466
686	3430	0.224	9918.400188477466
687	3435	0.224	9918.400188477466
688	3440	0.224	9918.400188477466
689	3445	0.224	9918.400188477466
690	3450	0.225	9918.400188477466
691	3455	0.225	9918.400188477466
692	3460	0.225	9896.71622113539
693	3465	0.225	9896.71622113539
694	3470	0.225	9896.71622113539
695	3475	0.225	9896.71622113539
696	3480	0.226	9896.71622113539
697	3485	0.226	9896.71622113539
698	3490	0.226	9896.71622113539
699	3495	0.226	9896.71622113539
700	3500	0.226	9896.71622113539
701	3505	0.226	9896.71622113539
702	3510	0.227	9896.71622113539
703	3515	0.227	9896.71622113539
704	3520	0.227	9896.71622113539
705	3525	0.227	9896.71622113539
706	3530	0.227	9896.71622113539
707	3535	0.227	9896.71622113539
708	3540	0.228	9896.71622113539
709	3545	0.228	9807.058793554868
710	3550	0.228	9807.058793554868
711	3555	0.228	9807.058793554868
712	3560	0.228	9803.943367548798
713	3565	0.228	9803.943367548798
714	3570	0.228	9803.943367548798
715	3575	0.229	9799.25123485948
716	3580	0.229	9799.25123485948
717	3585	0.229	9780.053108031929
718	3590	0.229	9780.053108031929
719	3595	0.229	9780.053108031929
720	3600	0.229	9780.053108031929
721	3605	0.23	9762.629266387414
722	3610	0.23	9762.629266387414
723	3615	0.23	9762.629266387414
724	3620	0.23	9762.629266387414
725	3625	0.23	9762.629266387414
726	3630	0.23	9762.629266387414
727	3635	0.23	9762.629266387414
728	3640	0.231	9762.629266387414
729	3645	0.231	9762.629266387414
730	3650	0.231	9762.629266387414
731	3655	0.231	9762.629266387414
732	3660	0.231	9762.629266387414
733	3665	0.231	9762.629266387414
734	3670	0.231	9755.372192162818
735	3675	0.232	9751.52481757455
736	3680	0.232	9702.340985538352
737	3685	0.232	9702.340985538352
738	3690	0.232	9702.340985538352
739	3695	0.232	9689.353196328442
740	3700	0.232	9689.353196328442
741	3705	0.233	9689.353196328442
742	3710	0.233	9689.353196328442
743	3715	0.233	9689.353196328442
744	3720	0.233	9689.353196328442
745	3725	0.233	9689.353196328442
746	3730	0.233	9689.353196328442
747	3735	0.233	9689.353196328442
748	3740	0.234	9689.353196328442
749	3745	0.234	9689.353196328442
750	3750	0.234	9689.353196328442
751	3755	0.234	9689.353196328442
752	3760	0.234	9689.353196328442
753	3765	0.234	9689.353196328442
754	3770	0.235	9689.353196328442
755	3775	0.235	9689.353196328442
756	3780	0.235	9658.979738897653
757	3785	0.235	9658.979738897653
758	3790	0.235	9585.382985457527
759	3795	0.235	9585.382985457527
760	3800	0.235	9585.382985457527
761	3805	0.236	9585.382985457527
762	3810	0.236	9585.382985457527
763	3815	0.236	9569.862630891295
764	3820	0.236	9569.862630891295
765	3825	0.236	9569.862630891295
766	3830	0.236	9569.862630891295
767	3835	0.236	9569.862630891295
768	3840	0.237	9569.862630891295
769	3845	0.237	9569.862630891295
770	3850	0.237	9569.862630891295
771	3855	0.237	9569.862630891295
772	3860	0.237	9569.862630891295
773	3865	0.237	9569.862630891295
774	3870	0.238	9569.862630891295
775	3875	0.238	9569.862630891295
776	3880	0.238	9569.862630891295
777	3885	0.238	9569.862630891295
778	3890	0.238	9569.862630891295
779	3895	0.238	9569.862630891295
780	3900	0.239	9569.862630891295
781	3905	0.239	9569.862630891295
782	3910	0.239	9569.862630891295
783	3915	0.239	9569.862630891295
784	3920	0.239	9569.862630891295
785	3925	0.239	9569.862630891295
786	3930	0.239	9569.862630891295
787	3935	0.24	9569.862630891295
788	3940	0.24	9569.862630891295
789	3945	0.24	9569.862630891295
790	3950	0.24	9569.862630891295
791	3955	0.24	9569.862630891295
792	3960	0.24	9569.862630891295
793	3965	0.24	9569.862630891295
794	3970	0.241	9559.600888644136
795	3975	0.241	9559.600888644136
796	3980	0.241	9559.600888644136
797	3985	0.241	9559.600888644136
798	3990	0.241	9559.600888644136
799	3995	0.241	9544.942722063566
800	4000	0.242	9544.942722063566
801	4005	0.242	9544.942722063566
802	4010	0.242	9544.942722063566
803	4015	0.242	9533.560806063224
804	4020	0.242	9533.560806063224
805	4025	0.242	9533.560806063224
806	4030	0.243	9533.560806063224
807	4035	0.243	9533.560806063224
808	4040	0.243	9533.560806063224
809	4045	0.243	9533.560806063224
810	4050	0.243	9533.560806063224
811	4055	0.243	9533.560806063224
812	4060	0.243	9533.560806063224
813	4065	0.244	9533.560806063224
814	4070	0.244	9533.560806063224
815	4075	0.244	9527.601867942563
816	4080	0.244	9527.601867942563
817	4085	0.244	9527.601867942563
818	4090	0.244	9527.601867942563
819	4095	0.244	9527.601867942563
820	4100	0.245	9505.470684724081
821	4105	0.245	9505.470684724081
822	4110	0.245	9505.470684724081
823	4115	0.245	9505.470684724081
824	4120	0.245	9505.470684724081
825	4125	0.245	9505.470684724081
826	4130	0.245	9505.470684724081
827	4135	0.246	9505.470684724081
828	4140	0.246	9505.470684724081
829	4145	0.246	9505.470684724081
830	4150	0.246	9503.797247721724
831	4155	0.246	9503.797247721724
832	4160	0.246	9503.797247721724
