iteration	evaluations	runtime[s]	distance[MIN]
126	17262	0.576	10499.052022234157
127	17399	0.58	10476.18272019566
128	17536	0.584	10476.18272019566
129	17673	0.587	10476.18272019566
130	17810	0.591	10419.65088300905
131	17947	0.594	10419.07182004258
132	18084	0.598	10419.07182004258
133	18221	0.602	10419.07182004258
134	18358	0.605	10394.090956896802
135	18495	0.609	10394.090956896802
136	18632	0.612	10394.090956896802
137	18769	0.616	10363.056020751103
138	18906	0.619	10363.056020751103
139	19043	0.623	10300.67306094093
140	19180	0.627	10300.67306094093
141	19317	0.63	10300.67306094093
142	19454	0.634	10270.66747137239
143	19591	0.637	10270.66747137239
144	19728	0.641	10270.66747137239
145	19865	0.644	10254.001504238908
146	20002	0.648	10245.686608226611
147	20139	0.652	10245.686608226611
148	20276	0.655	10245.686608226611
149	20413	0.659	10234.550162309124
150	20550	0.663	10210.43819184523
151	20687	0.666	10209.362839556234
152	20824	0.67	10203.964881863416
153	20961	0.673	10188.397747624076
154	21098	0.677	10174.792643365594
155	21235	0.68	10161.371731147758
156	21372	0.684	10119.77286258109
157	21509	0.688	10119.77286258109
158	21646	0.691	10113.116507215427
159	21783	0.695	10113.116507215427
160	21920	0.698	10113.116507215427
161	22057	0.702	10095.17963599364
162	22194	0.707	10095.17963599364
163	22331	0.711	10019.117175373605
164	22468	0.715	10019.117175373605
165	22605	0.718	10019.117175373605
166	22742	0.722	10007.46933638589
167	22879	0.725	9968.24141120809
168	23016	0.729	9968.24141120809
169	23153	0.732	9959.587009676728
170	23290	0.736	9958.064400459201
171	23427	0.74	9958.064400459201
172	23564	0.743	9909.416265530803
173	23701	0.747	9909.416265530803
174	23838	0.75	9909.416265530803
175	23975	0.754	9909.416265530803
176	24112	0.758	9909.416265530803
177	24249	0.761	9909.416265530803
178	24386	0.765	9845.363144004834
179	24523	0.769	9845.363144004834
180	24660	0.772	9845.363144004834
181	24797	0.776	9845.363144004834
182	24934	0.78	9845.363144004834
183	25071	0.783	9845.363144004834
184	25208	0.787	9814.5557984
185	25345	0.79	9814.5557984
186	25482	0.794	9814.5557984
187	25619	0.797	9795.192399858908
188	25756	0.801	9795.192399858908
189	25893	0.805	9795.192399858908
190	26030	0.808	9741.03714640995
191	26167	0.812	9741.03714640995
192	26304	0.816	9740.287332020014
193	26441	0.82	9740.287332020014
194	26578	0.824	9713.035778217223
195	26715	0.827	9713.035778217223
196	26852	0.831	9710.594914847732
197	26989	0.834	9710.594914847732
198	27126	0.843	9696.731764139366
199	27263	0.846	9658.916797358324
200	27400	0.85	9658.916797358324
201	27537	0.853	9656.791975595119
202	27674	0.857	9622.139442243568
203	27811	0.86	9622.139442243568
204	27948	0.864	9603.931949446214
205	28085	0.868	9541.235567074882
206	28222	0.872	9540.549544350171
207	28359	0.875	9540.549544350171
208	28496	0.879	9540.549544350171
209	28633	0.883	9486.63965660351
210	28770	0.886	9486.63965660351
211	28907	0.89	9486.63965660351
212	29044	0.894	9486.63965660351
213	29181	0.897	9477.987672529787
214	29318	0.901	9425.90405556126
215	29455	0.904	9425.90405556126
216	29592	0.908	9338.124631177474
217	29729	0.911	9338.124631177474
218	29866	0.915	9338.124631177474
219	30003	0.918	9338.124631177474
220	30140	0.922	9338.124631177474
221	30277	0.926	9338.124631177474
222	30414	0.929	9336.450918532284
223	30551	0.933	9299.807117868615
224	30688	0.936	9285.753061375073
225	30825	0.94	9285.753061375073
226	30962	0.944	9279.02817595044
227	31099	0.947	9224.944019422881
228	31236	0.951	9202.974999014907
229	31373	0.954	9202.974999014907
230	31510	0.958	9202.974999014907
231	31647	0.962	9202.974999014907
232	31784	0.965	9202.974999014907
233	31921	0.969	9152.59128525044
234	32058	0.972	9152.59128525044
235	32195	0.976	9118.081054006832
236	32332	0.98	9118.081054006832
237	32469	0.983	9098.74294590182
238	32606	0.987	9098.74294590182
239	32743	0.99	9096.143413960346
240	32880	0.993	9072.063679171302
241	33017	0.997	9064.348427928102
242	33154	1.0	9064.348427928102
243	33291	1.004	9054.57696192231
244	33428	1.007	9006.575335251391
245	33565	1.011	9006.575335251391
246	33702	1.015	9006.575335251391
247	33839	1.018	8953.314584809981
248	33976	1.021	8953.314584809981
249	34113	1.025	8953.314584809981
250	34250	1.028	8930.450748169544
251	34387	1.032	8930.450748169544
252	34524	1.035	8930.450748169544
253	34661	1.039	8930.450748169544
254	34798	1.042	8929.138309581298
255	34935	1.046	8904.298600978645
256	35072	1.05	8885.761233430963
257	35209	1.054	8885.761233430963
258	35346	1.057	8847.081689734248
259	35483	1.061	8847.081689734248
260	35620	1.065	8847.081689734248
261	35757	1.068	8812.064121565585
262	35894	1.072	8812.064121565585
263	36031	1.075	8782.810161476342
264	36168	1.079	8782.810161476342
265	36305	1.082	8782.788393599967
266	36442	1.086	8731.429160603062
267	36579	1.089	8731.429160603062
268	36716	1.093	8725.516728251358
269	36853	1.104	8725.516728251358
270	36990	1.108	8725.516728251358
271	37127	1.113	8715.454904490369
272	37264	1.117	8696.595676177005
273	37401	1.121	8696.595676177005
274	37538	1.124	8696.595676177005
275	37675	1.128	8664.407156935711
276	37812	1.131	8640.210339727804
277	37949	1.135	8640.210339727804
278	38086	1.138	8640.210339727804
279	38223	1.141	8640.210339727804
280	38360	1.145	8629.524075237723
281	38497	1.148	8629.524075237723
282	38634	1.152	8629.524075237723
283	38771	1.155	8629.524075237723
284	38908	1.159	8624.907299127639
285	39045	1.162	8581.297491268535
286	39182	1.166	8581.297491268535
287	39319	1.169	8581.297491268535
288	39456	1.173	8581.297491268535
289	39593	1.176	8567.667423415229
290	39730	1.18	8567.667423415229
291	39867	1.183	8567.409138083454
292	40004	1.187	8567.409138083454
293	40141	1.19	8557.136615703721
294	40278	1.194	8540.399878524531
295	40415	1.197	8517.828868935801
296	40552	1.201	8517.828868935801
297	40689	1.204	8511.347037398216
298	40826	1.207	8511.347037398216
299	40963	1.211	8494.033827728486
300	41100	1.214	8494.033827728486
301	41237	1.217	8494.033827728486
302	41374	1.221	8468.094690119317
303	41511	1.224	8453.084129530096
304	41648	1.228	8453.084129530096
305	41785	1.231	8453.084129530096
306	41922	1.234	8453.084129530096
307	42059	1.238	8453.084129530096
308	42196	1.241	8443.723702288578
309	42333	1.244	8423.494646688865
310	42470	1.248	8423.494646688865
311	42607	1.251	8411.105921708466
312	42744	1.255	8408.586510342573
313	42881	1.258	8387.118245605638
314	43018	1.261	8384.257042118888
315	43155	1.265	8384.257042118888
316	43292	1.268	8363.025008800596
317	43429	1.272	8363.025008800596
318	43566	1.275	8330.73336591547
319	43703	1.279	8318.98899686152
320	43840	1.282	8318.98899686152
321	43977	1.286	8318.98899686152
322	44114	1.289	8318.98899686152
323	44251	1.293	8318.98899686152
324	44388	1.296	8307.003509791766
325	44525	1.299	8307.003509791766
326	44662	1.303	8251.483425700233
327	44799	1.306	8251.483425700233
328	44936	1.31	8251.483425700233
329	45073	1.313	8251.483425700233
330	45210	1.316	8172.426118690882
331	45347	1.32	8172.426118690882
332	45484	1.323	8172.426118690882
333	45621	1.327	8165.037573647992
334	45758	1.33	8165.037573647992
335	45895	1.333	8131.409651904575
336	46032	1.337	8131.409651904575
337	46169	1.34	8131.409651904575
338	46306	1.344	8131.409651904575
339	46443	1.347	8090.422207428003
340	46580	1.351	8090.422207428003
341	46717	1.354	8090.422207428003
342	46854	1.358	8090.422207428003
343	46991	1.361	8084.573799166373
344	47128	1.364	8084.573799166373
345	47265	1.368	8075.941644301361
346	47402	1.371	8074.113245237774
347	47539	1.374	8041.548914737227
348	47676	1.378	8010.216006385753
349	47813	1.381	8010.216006385753
350	47950	1.384	8010.216006385753
351	48087	1.388	8010.216006385753
352	48224	1.391	8010.216006385753
353	48361	1.395	8010.216006385753
354	48498	1.398	8010.216006385753
355	48635	1.402	8010.216006385753
356	48772	1.405	7990.576081949507
357	48909	1.409	7969.252204769448
358	49046	1.412	7969.252204769448
359	49183	1.416	7969.252204769448
360	49320	1.419	7969.252204769448
361	49457	1.422	7969.252204769448
362	49594	1.426	7967.437674690013
363	49731	1.429	7941.596461469945
364	49868	1.432	7941.596461469945
365	50005	1.436	7925.683243142544
366	50142	1.439	7925.683243142544
367	50279	1.442	7920.558581908187
368	50416	1.446	7920.558581908187
369	50553	1.449	7920.558581908187
370	50690	1.453	7896.409092502308
371	50827	1.456	7896.409092502308
372	50964	1.459	7896.409092502308
373	51101	1.463	7892.0186187143645
374	51238	1.466	7877.906240020808
375	51375	1.469	7877.906240020808
376	51512	1.473	7877.906240020808
377	51649	1.476	7866.975427189904
378	51786	1.479	7854.093315180439
379	51923	1.483	7849.190616659955
380	52060	1.486	7831.628685410379
381	52197	1.49	7831.628685410379
382	52334	1.493	7831.628685410379
383	52471	1.497	7831.628685410379
384	52608	1.5	7825.427785999964
385	52745	1.504	7813.610902729383
386	52882	1.507	7806.225078043567
387	53019	1.511	7806.225078043567
388	53156	1.514	7805.258496301939
389	53293	1.518	7787.437088335723
390	53430	1.522	7787.437088335723
391	53567	1.525	7787.437088335723
392	53704	1.528	7777.495350771683
393	53841	1.532	7776.750945102113
394	53978	1.535	7762.509151860128
395	54115	1.539	7762.509151860128
396	54252	1.542	7762.509151860128
397	54389	1.546	7733.6088942784645
398	54526	1.549	7733.6088942784645
399	54663	1.553	7724.64857947364
400	54800	1.556	7724.64857947364
401	54937	1.559	7724.64857947364
402	55074	1.562	7715.06678475278
403	55211	1.566	7705.610525128863
404	55348	1.569	7697.109534420117
405	55485	1.573	7697.109534420117
406	55622	1.576	7697.109534420117
407	55759	1.58	7676.007696804983
408	55896	1.584	7676.007696804983
409	56033	1.587	7676.007696804983
410	56170	1.591	7676.007696804983
411	56307	1.594	7674.037198778904
412	56444	1.598	7674.037198778904
413	56581	1.606	7660.176515342349
414	56718	1.61	7633.953572158693
415	56855	1.614	7633.953572158693
416	56992	1.618	7633.953572158693
417	57129	1.622	7633.953572158693
418	57266	1.625	7633.953572158693
419	57403	1.629	7614.111803979124
420	57540	1.632	7614.111803979124
421	57677	1.635	7614.111803979124
422	57814	1.639	7607.921827791713
423	57951	1.642	7607.921827791713
424	58088	1.645	7607.921827791713
425	58225	1.648	7607.921827791713
426	58362	1.652	7593.069743673937
427	58499	1.655	7593.069743673937
428	58636	1.658	7581.315532283457
429	58773	1.662	7581.315532283457
430	58910	1.665	7569.590513923611
431	59047	1.668	7569.590513923611
432	59184	1.672	7566.207387090583
433	59321	1.675	7566.207387090583
434	59458	1.678	7566.207387090583
435	59595	1.682	7540.207369919197
436	59732	1.685	7540.207369919197
437	59869	1.689	7540.207369919197
438	60006	1.692	7531.1162792490095
439	60143	1.695	7531.1162792490095
440	60280	1.698	7531.1162792490095
441	60417	1.702	7531.1162792490095
442	60554	1.705	7504.285962399891
443	60691	1.708	7504.285962399891
444	60828	1.712	7504.285962399891
445	60965	1.715	7504.285962399891
446	61102	1.718	7504.285962399891
447	61239	1.722	7472.274364929331
448	61376	1.725	7469.194854558317
449	61513	1.728	7469.194854558317
450	61650	1.732	7463.762111050183
451	61787	1.735	7463.762111050183
452	61924	1.738	7463.762111050183
453	62061	1.742	7430.855451388087
454	62198	1.745	7430.855451388087
455	62335	1.748	7379.658546936128
456	62472	1.752	7379.658546936128
457	62609	1.755	7379.658546936128
458	62746	1.758	7379.658546936128
459	62883	1.762	7379.658546936128
460	63020	1.765	7379.658546936128
461	63157	1.768	7379.658546936128
462	63294	1.771	7379.658546936128
463	63431	1.775	7353.565323588947
464	63568	1.779	7353.565323588947
465	63705	1.782	7353.565323588947
466	63842	1.786	7350.394921728131
467	63979	1.789	7350.394921728131
468	64116	1.793	7346.877086289439
469	64253	1.796	7346.877086289439
470	64390	1.799	7346.877086289439
471	64527	1.803	7341.71815684275
472	64664	1.806	7333.718257294945
473	64801	1.809	7331.69198806439
474	64938	1.813	7331.69198806439
475	65075	1.816	7320.644812228037
476	65212	1.82	7317.76374457746
477	65349	1.823	7299.229383115363
478	65486	1.827	7295.711547676671
479	65623	1.83	7295.711547676671
480	65760	1.833	7295.711547676671
481	65897	1.837	7294.54769431843
482	66034	1.84	7269.919739026688
483	66171	1.843	7269.919739026688
484	66308	1.847	7269.919739026688
485	66445	1.85	7269.919739026688
486	66582	1.853	7256.183342419558
487	66719	1.857	7256.183342419558
488	66856	1.86	7229.133860064633
489	66993	1.863	7229.133860064633
490	67130	1.866	7229.133860064633
491	67267	1.87	7229.133860064633
492	67404	1.873	7229.133860064633
493	67541	1.877	7229.133860064633
494	67678	1.88	7229.133860064633
495	67815	1.883	7223.390656010047
496	67952	1.887	7185.12657813209
497	68089	1.89	7185.12657813209
498	68226	1.893	7185.12657813209
499	68363	1.897	7185.12657813209
500	68500	1.9	7169.694941663111
501	68637	1.903	7169.694941663111
502	68774	1.907	7169.694941663111
503	68911	1.91	7142.784802027202
504	69048	1.914	7142.784802027202
505	69185	1.917	7142.784802027202
506	69322	1.92	7142.784802027202
507	69459	1.923	7142.784802027202
508	69596	1.927	7142.784802027202
509	69733	1.93	7142.784802027202
510	69870	1.933	7142.784802027202
511	70007	1.937	7142.784802027202
512	70144	1.94	7129.376878993788
513	70281	1.943	7119.485917568593
514	70418	1.947	7115.352673959917
515	70555	1.95	7115.352673959917
516	70692	1.953	7115.352673959917
517	70829	1.957	7115.352673959917
518	70966	1.96	7095.722858661129
519	71103	1.963	7095.722858661129
520	71240	1.966	7095.722858661129
521	71377	1.97	7077.834859237374
522	71514	1.973	7077.834859237374
523	71651	1.976	7077.834859237374
524	71788	1.98	7077.653349614827
525	71925	1.983	7068.922587538307
526	72062	1.986	7052.540563892741
527	72199	1.99	7052.540563892741
528	72336	1.993	7052.540563892741
529	72473	1.996	7052.540563892741
530	72610	2.0	7052.540563892741
531	72747	2.003	7052.540563892741
532	72884	2.006	7037.399827336172
533	73021	2.009	7036.208061199311
534	73158	2.013	7036.208061199311
535	73295	2.016	7036.208061199311
536	73432	2.02	7036.208061199311
537	73569	2.023	7034.330647457287
538	73706	2.026	7034.330647457287
539	73843	2.03	7034.330647457287
540	73980	2.033	7034.330647457287
541	74117	2.036	7025.397892626317
542	74254	2.04	7015.958081938046
543	74391	2.043	7014.936458034
544	74528	2.046	7014.936458034
545	74665	2.049	7009.692591615648
546	74802	2.053	7009.692591615648
547	74939	2.056	7009.692591615648
548	75076	2.059	6999.022975968793
549	75213	2.063	6999.022975968793
550	75350	2.066	6987.502404896818
551	75487	2.069	6987.502404896818
552	75624	2.073	6938.9301319883225
553	75761	2.076	6938.9301319883225
554	75898	2.08	6938.9301319883225
555	76035	2.086	6938.9301319883225
556	76172	2.089	6938.9301319883225
557	76309	2.093	6938.9301319883225
558	76446	2.096	6938.9301319883225
559	76583	2.099	6938.9301319883225
560	76720	2.102	6911.70419704452
561	76857	2.106	6911.70419704452
562	76994	2.109	6911.70419704452
563	77131	2.113	6911.70419704452
564	77268	2.116	6911.70419704452
565	77405	2.119	6911.70419704452
566	77542	2.123	6911.70419704452
567	77679	2.126	6911.70419704452
568	77816	2.129	6909.765778137481
569	77953	2.133	6909.765778137481
570	78090	2.136	6909.765778137481
571	78227	2.14	6884.33813533211
572	78364	2.143	6884.046568578493
573	78501	2.146	6884.046568578493
574	78638	2.15	6884.046568578493
575	78775	2.153	6884.046568578493
576	78912	2.156	6884.046568578493
577	79049	2.159	6864.131524011716
578	79186	2.163	6864.131524011716
579	79323	2.166	6864.131524011716
580	79460	2.169	6859.541544180831
581	79597	2.173	6859.541544180831
582	79734	2.176	6859.21954709838
583	79871	2.179	6859.21954709838
584	80008	2.182	6857.0689671280115
585	80145	2.186	6857.0689671280115
586	80282	2.189	6850.419401770174
587	80419	2.193	6846.433908599119
588	80556	2.196	6846.433908599119
589	80693	2.2	6846.433908599119
590	80830	2.203	6839.371351715415
591	80967	2.206	6839.371351715415
592	81104	2.21	6839.08534531782
593	81241	2.213	6831.665246303101
594	81378	2.217	6831.665246303101
595	81515	2.22	6831.665246303101
596	81652	2.223	6830.58029419301
597	81789	2.227	6813.821552118369
598	81926	2.23	6813.821552118369
599	82063	2.233	6813.821552118369
600	82200	2.237	6813.821552118369
601	82337	2.24	6793.848517407814
602	82474	2.243	6793.848517407814
603	82611	2.247	6793.488932527584
604	82748	2.25	6747.816959565796
605	82885	2.253	6747.816959565796
606	83022	2.256	6747.816959565796
607	83159	2.26	6746.450551644618
608	83296	2.263	6746.450551644618
609	83433	2.266	6746.450551644618
610	83570	2.27	6740.188006907696
611	83707	2.273	6731.267457993065
612	83844	2.276	6730.434731742291
613	83981	2.28	6730.434731742291
614	84118	2.283	6725.476322028955
615	84255	2.286	6725.476322028955
616	84392	2.29	6708.384820379883
617	84529	2.293	6708.384820379883
618	84666	2.296	6708.384820379883
619	84803	2.299	6694.45768117816
620	84940	2.303	6694.45768117816
621	85077	2.306	6694.45768117816
622	85214	2.309	6681.351993047685
623	85351	2.312	6677.198474434968
624	85488	2.316	6677.198474434968
625	85625	2.319	6677.198474434968
626	85762	2.323	6664.678798274489
627	85899	2.326	6664.678798274489
628	86036	2.33	6664.678798274489
629	86173	2.333	6664.678798274489
630	86310	2.337	6655.456207331695
631	86447	2.34	6655.456207331695
632	86584	2.343	6641.37191797086
633	86721	2.347	6641.37191797086
634	86858	2.35	6641.37191797086
635	86995	2.353	6641.37191797086
636	87132	2.357	6632.5079630053715
637	87269	2.36	6632.5079630053715
638	87406	2.363	6632.5079630053715
639	87543	2.366	6611.7616965137895
640	87680	2.37	6611.7616965137895
641	87817	2.373	6590.156301443489
642	87954	2.377	6590.156301443489
643	88091	2.38	6590.156301443489
644	88228	2.383	6588.044679385013
645	88365	2.387	6585.668562634184
646	88502	2.39	6585.668562634184
647	88639	2.393	6585.668562634184
648	88776	2.397	6585.668562634184
649	88913	2.4	6574.462280940588
650	89050	2.403	6562.171310357036
651	89187	2.407	6562.171310357036
652	89324	2.41	6562.171310357036
653	89461	2.413	6556.058341177114
654	89598	2.416	6556.058341177114
655	89735	2.42	6556.058341177114
656	89872	2.423	6532.5624918204385
657	90009	2.426	6532.328290646992
658	90146	2.43	6531.0276353972085
659	90283	2.433	6512.610051308203
660	90420	2.436	6512.610051308203
661	90557	2.44	6499.294253096745
662	90694	2.443	6499.294253096745
663	90831	2.446	6499.294253096745
664	90968	2.45	6487.009176748075
665	91105	2.453	6487.009176748075
666	91242	2.456	6484.200146658468
667	91379	2.459	6484.200146658468
668	91516	2.463	6484.200146658468
669	91653	2.466	6463.511924470928
670	91790	2.469	6463.511924470928
671	91927	2.473	6463.511924470928
672	92064	2.476	6463.511924470928
673	92201	2.479	6462.839373961827
674	92338	2.482	6462.839373961827
675	92475	2.486	6441.348581815895
676	92612	2.489	6441.348581815895
677	92749	2.493	6438.539551726288
678	92886	2.496	6438.539551726288
679	93023	2.499	6417.851329538747
680	93160	2.502	6417.851329538747
681	93297	2.506	6417.851329538747
682	93434	2.509	6417.851329538747
683	93571	2.512	6409.439660864558
684	93708	2.516	6409.439660864558
685	93845	2.519	6409.439660864558
686	93982	2.522	6406.036579548489
687	94119	2.526	6385.465113078606
688	94256	2.529	6385.465113078606
689	94393	2.532	6385.465113078606
690	94530	2.535	6385.465113078606
691	94667	2.539	6385.465113078606
692	94804	2.542	6377.053444404417
693	94941	2.545	6377.053444404417
694	95078	2.549	6377.053444404417
695	95215	2.552	6377.053444404417
696	95352	2.555	6377.053444404417
697	95489	2.558	6369.769230062544
698	95626	2.562	6369.769230062544
699	95763	2.565	6347.858517656278
700	95900	2.569	6347.858517656278
701	96037	2.572	6347.858517656278
702	96174	2.575	6347.858517656278
703	96311	2.579	6347.858517656278
704	96448	2.582	6347.858517656278
705	96585	2.585	6347.858517656278
706	96722	2.589	6347.858517656278
707	96859	2.592	6347.858517656278
708	96996	2.596	6345.469563010034
709	97133	2.599	6345.469563010034
710	97270	2.602	6339.183610886281
711	97407	2.605	6339.183610886281
712	97544	2.609	6339.183610886281
713	97681	2.612	6339.183610886281
714	97818	2.616	6339.183610886281
715	97955	2.619	6339.183610886281
716	98092	2.622	6336.794656240037
717	98229	2.626	6336.794656240037
718	98366	2.629	6336.794656240037
719	98503	2.633	6329.784845756558
720	98640	2.636	6329.784845756558
721	98777	2.639	6329.784845756558
722	98914	2.643	6329.784845756558
723	99051	2.646	6329.784845756558
724	99188	2.649	6329.784845756558
725	99325	2.653	6329.784845756558
726	99462	2.656	6329.784845756558
727	99599	2.659	6329.784845756558
728	99736	2.662	6324.1064559465185
729	99873	2.666	6324.1064559465185
730	100010	2.669	6319.53673587147
731	100147	2.672	6319.53673587147
732	100284	2.676	6319.53673587147
733	100421	2.679	6319.53673587147
734	100558	2.683	6319.53673587147
735	100695	2.686	6319.53673587147
736	100832	2.689	6298.179705541528
737	100969	2.692	6298.179705541528
738	101106	2.696	6289.4219357656
739	101243	2.699	6289.4219357656
740	101380	2.702	6289.4219357656
741	101517	2.706	6289.4219357656
742	101654	2.709	6289.4219357656
743	101791	2.712	6289.4219357656
744	101928	2.716	6272.8882097255955
745	102065	2.719	6272.8882097255955
746	102202	2.723	6272.8882097255955
747	102339	2.726	6272.8882097255955
748	102476	2.73	6272.8882097255955
749	102613	2.733	6272.8882097255955
750	102750	2.736	6259.044132405206
751	102887	2.74	6259.044132405206
752	103024	2.743	6252.884482039829
753	103161	2.747	6252.884482039829
754	103298	2.751	6252.884482039829
755	103435	2.754	6245.541566341526
756	103572	2.758	6235.430708848888
757	103709	2.762	6235.430708848888
758	103846	2.765	6233.364444143348
759	103983	2.769	6232.281191328185
760	104120	2.773	6232.281191328185
761	104257	2.776	6215.426981163121
762	104394	2.78	6215.426981163121
763	104531	2.784	6215.426981163121
764	104668	2.788	6215.426981163121
765	104805	2.791	6215.426981163121
766	104942	2.794	6215.426981163121
767	105079	2.798	6215.426981163121
768	105216	2.801	6198.520572611196
769	105353	2.805	6198.520572611196
770	105490	2.808	6198.520572611196
771	105627	2.811	6198.520572611196
772	105764	2.814	6198.520572611196
773	105901	2.818	6192.876648143737
774	106038	2.821	6192.876648143737
775	106175	2.824	6192.876648143737
776	106312	2.828	6192.876648143737
777	106449	2.831	6192.876648143737
778	106586	2.834	6192.876648143737
779	106723	2.837	6182.039909333025
780	106860	2.841	6182.039909333025
781	106997	2.844	6182.039909333025
782	107134	2.847	6182.039909333025
783	107271	2.851	6182.039909333025
784	107408	2.854	6182.015339873808
785	107545	2.857	6179.459785654566
786	107682	2.861	6176.395984865566
787	107819	2.864	6176.395984865566
788	107956	2.867	6176.395984865566
789	108093	2.871	6176.395984865566
790	108230	2.874	6172.408582803081
791	108367	2.878	6172.408582803081
792	108504	2.881	6166.0757590278345
793	108641	2.884	6166.0757590278345
794	108778	2.888	6166.0757590278345
795	108915	2.891	6166.0757590278345
796	109052	2.895	6165.277875709005
797	109189	2.898	6152.160163296527
798	109326	2.901	6152.160163296527
799	109463	2.905	6150.470042451652
800	109600	2.908	6150.470042451652
801	109737	2.911	6150.470042451652
802	109874	2.915	6150.470042451652
803	110011	2.918	6150.470042451652
804	110148	2.921	6146.862281716514
805	110285	2.925	6146.862281716514
806	110422	2.928	6146.862281716514
807	110559	2.931	6146.862281716514
808	110696	2.935	6146.862281716514
809	110833	2.938	6143.056354207694
810	110970	2.942	6143.056354207694
811	111107	2.945	6143.056354207694
812	111244	2.948	6142.458163148145
813	111381	2.952	6142.458163148145
814	111518	2.955	6142.458163148145
815	111655	2.958	6142.458163148145
816	111792	2.961	6142.458163148145
817	111929	2.965	6142.458163148145
818	112066	2.968	6135.044474904187
819	112203	2.972	6135.044474904187
