iteration	evaluations	runtime[s]	distance[MIN]
119	16303	0.641	10247.527437036833
120	16440	0.645	10195.59052777011
121	16577	0.649	10185.369054548191
122	16714	0.653	10145.267888266611
123	16851	0.657	10145.267888266611
124	16988	0.661	10097.217881997418
125	17125	0.665	10097.217881997418
126	17262	0.669	10084.818917512861
127	17399	0.673	10084.818917512861
128	17536	0.677	10058.85442545671
129	17673	0.681	10011.492520188707
130	17810	0.686	10011.492520188707
131	17947	0.69	10011.492520188707
132	18084	0.694	9989.976807841855
133	18221	0.697	9934.234154019661
134	18358	0.701	9934.234154019661
135	18495	0.706	9933.446214614758
136	18632	0.71	9931.805906529438
137	18769	0.714	9899.540531691828
138	18906	0.718	9891.365994772052
139	19043	0.723	9871.709694341947
140	19180	0.728	9860.74287343766
141	19317	0.732	9829.011462972667
142	19454	0.736	9796.401405683162
143	19591	0.74	9781.760012577464
144	19728	0.744	9769.0187359351
145	19865	0.749	9769.0187359351
146	20002	0.752	9760.206356812549
147	20139	0.757	9734.907002612397
148	20276	0.761	9702.056058801838
149	20413	0.765	9702.056058801838
150	20550	0.769	9692.287701215684
151	20687	0.774	9644.105237555648
152	20824	0.778	9644.105237555648
153	20961	0.782	9644.105237555648
154	21098	0.785	9636.188276575464
155	21235	0.79	9608.22503471714
156	21372	0.794	9590.07110214701
157	21509	0.798	9590.07110214701
158	21646	0.802	9547.757648979814
159	21783	0.806	9547.757648979814
160	21920	0.81	9538.342677513701
161	22057	0.814	9538.342677513701
162	22194	0.82	9537.97128886846
163	22331	0.824	9488.36172303249
164	22468	0.832	9488.36172303249
165	22605	0.836	9478.207388422335
166	22742	0.84	9455.627532089782
167	22879	0.845	9407.989859033529
168	23016	0.849	9407.989859033529
169	23153	0.853	9407.989859033529
170	23290	0.857	9407.989859033529
171	23427	0.861	9407.989859033529
172	23564	0.864	9407.989859033529
173	23701	0.868	9385.330024105579
174	23838	0.872	9360.944793147102
175	23975	0.877	9360.944793147102
176	24112	0.88	9305.18348261201
177	24249	0.884	9305.18348261201
178	24386	0.889	9305.18348261201
179	24523	0.893	9305.18348261201
180	24660	0.897	9265.241244357865
181	24797	0.901	9265.241244357865
182	24934	0.905	9265.241244357865
183	25071	0.909	9259.01188247425
184	25208	0.913	9259.01188247425
185	25345	0.917	9259.01188247425
186	25482	0.921	9259.01188247425
187	25619	0.925	9243.709215598907
188	25756	0.929	9202.128606828983
189	25893	0.933	9202.128606828983
190	26030	0.937	9193.755875413908
191	26167	0.941	9175.090804220912
192	26304	0.945	9158.461597733216
193	26441	0.949	9158.461597733216
194	26578	0.953	9158.461597733216
195	26715	0.957	9105.427494464422
196	26852	0.961	9082.014996163243
197	26989	0.966	9082.014996163243
198	27126	0.97	9082.014996163243
199	27263	0.974	9082.014996163243
200	27400	0.978	9082.014996163243
201	27537	0.982	9078.163733873356
202	27674	0.986	9027.953962774813
203	27811	0.99	9027.953962774813
204	27948	0.994	9027.953962774813
205	28085	0.998	9004.972031332718
206	28222	1.002	9004.972031332718
207	28359	1.006	9003.403780428092
208	28496	1.01	8998.71854999267
209	28633	1.014	8975.973386158077
210	28770	1.017	8963.436092841102
211	28907	1.021	8963.436092841102
212	29044	1.025	8922.265976842935
213	29181	1.029	8922.265976842935
214	29318	1.033	8909.276568260058
215	29455	1.037	8861.460441624251
216	29592	1.041	8861.460441624251
217	29729	1.045	8856.05153434966
218	29866	1.049	8856.05153434966
219	30003	1.053	8843.460728572549
220	30140	1.057	8817.15257740241
221	30277	1.061	8796.95807159923
222	30414	1.064	8787.025358349258
223	30551	1.074	8787.025358349258
224	30688	1.078	8786.711509186085
225	30825	1.082	8749.12475450448
226	30962	1.086	8749.12475450448
227	31099	1.09	8749.12475450448
228	31236	1.094	8749.12475450448
229	31373	1.098	8742.74326106126
230	31510	1.102	8736.393634310762
231	31647	1.107	8736.393634310762
232	31784	1.111	8736.393634310762
233	31921	1.115	8679.895295013765
234	32058	1.119	8679.895295013765
235	32195	1.124	8679.895295013765
236	32332	1.128	8670.873191159666
237	32469	1.132	8659.321766136507
238	32606	1.136	8659.321766136507
239	32743	1.14	8659.321766136507
240	32880	1.144	8645.996368116419
241	33017	1.148	8642.480120645276
242	33154	1.152	8634.659059931904
243	33291	1.158	8634.659059931904
244	33428	1.162	8614.642082312295
245	33565	1.166	8614.642082312295
246	33702	1.17	8609.02587015747
247	33839	1.174	8609.02587015747
248	33976	1.178	8594.779473524759
249	34113	1.182	8594.779473524759
250	34250	1.186	8586.445614217455
251	34387	1.19	8577.85067410874
252	34524	1.194	8577.85067410874
253	34661	1.198	8577.85067410874
254	34798	1.202	8577.85067410874
255	34935	1.206	8577.85067410874
256	35072	1.21	8577.85067410874
257	35209	1.215	8563.492238903176
258	35346	1.218	8563.492238903176
259	35483	1.222	8563.492238903176
260	35620	1.227	8558.445954452773
261	35757	1.23	8550.964396958478
262	35894	1.235	8550.159079724062
263	36031	1.239	8532.953307718013
264	36168	1.243	8532.953307718013
265	36305	1.247	8532.953307718013
266	36442	1.25	8532.953307718013
267	36579	1.254	8506.15664383343
268	36716	1.258	8506.15664383343
269	36853	1.262	8506.15664383343
270	36990	1.266	8506.15664383343
271	37127	1.27	8498.482558762267
272	37264	1.274	8498.482558762267
273	37401	1.278	8498.482558762267
274	37538	1.282	8488.955268686444
275	37675	1.285	8488.955268686444
276	37812	1.289	8488.955268686444
277	37949	1.293	8477.552111881349
278	38086	1.298	8477.552111881349
279	38223	1.302	8477.552111881349
280	38360	1.307	8470.850035523881
281	38497	1.311	8470.850035523881
282	38634	1.316	8462.348659548123
283	38771	1.32	8462.348659548123
284	38908	1.324	8457.95158479838
285	39045	1.328	8446.307872065001
286	39182	1.332	8439.144276916579
287	39319	1.337	8439.144276916579
288	39456	1.341	8427.29591522894
289	39593	1.345	8427.29591522894
290	39730	1.349	8422.807305464723
291	39867	1.353	8422.807305464723
292	40004	1.357	8420.385709109474
293	40141	1.361	8381.15562270923
294	40278	1.365	8381.15562270923
295	40415	1.369	8381.15562270923
296	40552	1.373	8377.348573508121
297	40689	1.377	8377.348573508121
298	40826	1.381	8377.348573508121
299	40963	1.384	8375.804645982935
300	41100	1.389	8362.422143909349
301	41237	1.393	8362.422143909349
302	41374	1.397	8359.453472973824
303	41511	1.401	8353.357837470017
304	41648	1.405	8353.357837470017
305	41785	1.409	8324.90612188008
306	41922	1.414	8306.172643080197
307	42059	1.418	8306.172643080197
308	42196	1.422	8306.172643080197
309	42333	1.426	8306.172643080197
310	42470	1.43	8306.172643080197
311	42607	1.434	8306.172643080197
312	42744	1.438	8304.623271496916
313	42881	1.442	8281.30738342428
314	43018	1.446	8259.906709224733
315	43155	1.45	8259.906709224733
316	43292	1.453	8236.902318199885
317	43429	1.458	8236.902318199885
318	43566	1.461	8236.902318199885
319	43703	1.465	8236.902318199885
320	43840	1.469	8236.902318199885
321	43977	1.474	8236.902318199885
322	44114	1.478	8215.877894347605
323	44251	1.482	8214.8621020673
324	44388	1.487	8214.8621020673
325	44525	1.491	8214.8621020673
326	44662	1.495	8188.713137924582
327	44799	1.499	8188.713137924582
328	44936	1.503	8188.713137924582
329	45073	1.508	8167.6887140723
330	45210	1.511	8167.6887140723
331	45347	1.515	8167.6887140723
332	45484	1.519	8167.6887140723
333	45621	1.523	8136.3972160836765
334	45758	1.527	8136.3972160836765
335	45895	1.531	8120.088910669314
336	46032	1.535	8115.372792231395
337	46169	1.539	8115.372792231395
338	46306	1.543	8115.372792231395
339	46443	1.547	8092.726784327236
340	46580	1.551	8092.726784327236
341	46717	1.555	8090.123417764074
342	46854	1.559	8090.123417764074
343	46991	1.567	8090.123417764074
344	47128	1.571	8079.860391087678
345	47265	1.575	8061.73852362022
346	47402	1.579	8050.087913497698
347	47539	1.583	8050.087913497698
348	47676	1.587	8048.776423507356
349	47813	1.591	8033.779608083333
350	47950	1.595	8031.510130082268
351	48087	1.598	8016.316911203218
352	48224	1.602	8016.316911203218
353	48361	1.606	8013.858699716845
354	48498	1.61	8013.213290169863
355	48635	1.614	8001.7255697469245
356	48772	1.617	7995.163290829665
357	48909	1.622	7995.163290829665
358	49046	1.625	7982.843817663111
359	49183	1.629	7982.843817663111
360	49320	1.633	7981.020038234514
361	49457	1.637	7950.707182010728
362	49594	1.641	7950.707182010728
363	49731	1.645	7950.707182010728
364	49868	1.649	7911.606904056593
365	50005	1.652	7911.606904056593
366	50142	1.657	7911.606904056593
367	50279	1.661	7911.606904056593
368	50416	1.664	7909.392239026397
369	50553	1.668	7902.328158937135
370	50690	1.672	7890.453283683038
371	50827	1.676	7890.453283683038
372	50964	1.68	7889.250576593072
373	51101	1.684	7889.250576593072
374	51238	1.688	7860.451381516053
375	51375	1.692	7860.451381516053
376	51512	1.695	7860.451381516053
377	51649	1.699	7860.451381516053
378	51786	1.703	7859.0295077707115
379	51923	1.707	7859.0295077707115
380	52060	1.711	7848.886517487314
381	52197	1.715	7730.859454275577
382	52334	1.719	7730.859454275577
383	52471	1.723	7730.859454275577
384	52608	1.727	7722.752053396219
385	52745	1.731	7722.752053396219
386	52882	1.735	7722.752053396219
387	53019	1.739	7709.300281698127
388	53156	1.743	7709.300281698127
389	53293	1.747	7704.803897187297
390	53430	1.751	7703.008973390594
391	53567	1.755	7703.008973390594
392	53704	1.759	7688.6415294891085
393	53841	1.763	7688.6415294891085
394	53978	1.767	7686.254128276926
395	54115	1.771	7686.254128276926
396	54252	1.775	7669.888705225539
397	54389	1.778	7669.888705225539
398	54526	1.782	7669.888705225539
399	54663	1.786	7669.888705225539
400	54800	1.79	7669.888705225539
401	54937	1.794	7656.255402342364
402	55074	1.797	7656.255402342364
403	55211	1.801	7656.255402342364
404	55348	1.806	7645.280594556098
405	55485	1.81	7644.372804793249
406	55622	1.814	7629.37619996367
407	55759	1.818	7615.4315466906755
408	55896	1.822	7610.747549097226
409	56033	1.827	7607.117159055728
410	56170	1.831	7607.117159055728
411	56307	1.835	7607.117159055728
412	56444	1.839	7607.117159055728
413	56581	1.843	7589.387077138017
414	56718	1.847	7589.387077138017
415	56855	1.851	7581.327304573599
416	56992	1.855	7557.981661808717
417	57129	1.859	7518.263570001125
418	57266	1.863	7509.636435543512
419	57403	1.867	7509.636435543512
420	57540	1.871	7509.636435543512
421	57677	1.875	7509.636435543512
422	57814	1.879	7509.636435543512
423	57951	1.883	7509.636435543512
424	58088	1.887	7509.636435543512
425	58225	1.892	7507.750666065948
426	58362	1.895	7507.750666065948
427	58499	1.899	7492.101698320727
428	58636	1.903	7492.101698320727
429	58773	1.908	7485.404800963484
430	58910	1.911	7485.404800963484
431	59047	1.915	7468.373386913536
432	59184	1.919	7465.973947646903
433	59321	1.923	7461.578447122518
434	59458	1.927	7461.578447122518
435	59595	1.931	7461.578447122518
436	59732	1.934	7442.097552636949
437	59869	1.938	7442.097552636949
438	60006	1.942	7424.606807996703
439	60143	1.946	7417.35735649332
440	60280	1.95	7416.561533515693
441	60417	1.954	7416.561533515693
442	60554	1.957	7408.7792067294085
443	60691	1.961	7401.979875774923
444	60828	1.966	7375.580638074273
445	60965	1.97	7375.580638074273
446	61102	1.974	7375.580638074273
447	61239	1.978	7350.969978132292
448	61376	1.982	7350.969978132292
449	61513	1.986	7335.011643631852
450	61650	1.99	7335.011643631852
451	61787	1.994	7330.763224705493
452	61924	1.998	7330.763224705493
453	62061	2.001	7330.075624781579
454	62198	2.006	7317.995277624532
455	62335	2.009	7317.995277624532
456	62472	2.013	7294.304701791078
457	62609	2.017	7276.832133372345
458	62746	2.021	7266.014293869626
459	62883	2.025	7266.014293869626
460	63020	2.029	7266.014293869626
461	63157	2.036	7266.014293869626
462	63294	2.04	7266.014293869626
463	63431	2.044	7251.234818819865
464	63568	2.048	7251.234818819865
465	63705	2.052	7251.234818819865
466	63842	2.056	7245.352392545859
467	63979	2.06	7240.4638397312865
468	64116	2.064	7240.4638397312865
469	64253	2.067	7235.6247163473445
470	64390	2.072	7232.857616729234
471	64527	2.076	7232.857616729234
472	64664	2.079	7232.857616729234
473	64801	2.083	7232.857616729234
474	64938	2.088	7226.209825840469
475	65075	2.092	7219.969804935539
476	65212	2.095	7219.969804935539
477	65349	2.099	7203.513451713461
478	65486	2.103	7200.824607436854
479	65623	2.107	7200.824607436854
480	65760	2.111	7191.337275755202
481	65897	2.115	7188.960833961735
482	66034	2.119	7172.12455117089
483	66171	2.123	7172.12455117089
484	66308	2.127	7158.936882327498
485	66445	2.13	7158.936882327498
486	66582	2.134	7158.936882327498
487	66719	2.139	7144.399359035944
488	66856	2.143	7144.399359035944
489	66993	2.147	7139.3787171028935
490	67130	2.151	7139.3787171028935
491	67267	2.155	7119.291705860522
492	67404	2.159	7119.291705860522
493	67541	2.163	7107.572130707303
494	67678	2.166	7107.572130707303
495	67815	2.17	7107.139207805571
496	67952	2.175	7107.139207805571
497	68089	2.178	7101.798795869943
498	68226	2.182	7098.223398659435
499	68363	2.186	7097.444357182321
500	68500	2.19	7088.25814295617
501	68637	2.194	7078.1318131258895
502	68774	2.197	7078.1318131258895
503	68911	2.201	7078.1318131258895
504	69048	2.205	7078.1318131258895
505	69185	2.209	7075.33262140998
506	69322	2.212	7066.416812263844
507	69459	2.216	7062.000885475691
508	69596	2.22	7062.000885475691
509	69733	2.224	7058.526390471253
510	69870	2.228	7058.526390471253
511	70007	2.232	7058.526390471253
512	70144	2.235	7058.526390471253
513	70281	2.239	7058.526390471253
514	70418	2.244	7058.526390471253
515	70555	2.248	7046.266539719779
516	70692	2.252	7046.266539719779
517	70829	2.256	7044.868529012079
518	70966	2.26	7044.868529012079
519	71103	2.264	7044.868529012079
520	71240	2.268	7042.395183332563
521	71377	2.272	7022.4411142906865
522	71514	2.276	7022.4411142906865
523	71651	2.279	7022.4411142906865
524	71788	2.283	7022.4411142906865
525	71925	2.287	7022.4411142906865
526	72062	2.291	7022.4411142906865
527	72199	2.294	7014.950083871684
528	72336	2.298	7005.92113634434
529	72473	2.302	7001.8292315017225
530	72610	2.307	7001.8292315017225
531	72747	2.311	7001.8292315017225
532	72884	2.315	7001.8292315017225
533	73021	2.319	6990.255398577656
534	73158	2.323	6984.661630139985
535	73295	2.327	6984.661630139985
536	73432	2.331	6982.630429172181
537	73569	2.334	6982.630429172181
538	73706	2.339	6982.630429172181
539	73843	2.343	6982.630429172181
540	73980	2.346	6964.532459685273
541	74117	2.35	6964.532459685273
542	74254	2.354	6964.532459685273
543	74391	2.358	6964.532459685273
544	74528	2.362	6963.771189771033
545	74665	2.366	6956.036117367217
546	74802	2.369	6947.672785665636
547	74939	2.373	6947.672785665636
548	75076	2.377	6947.672785665636
549	75213	2.381	6947.672785665636
550	75350	2.384	6947.672785665636
551	75487	2.389	6933.189784577048
552	75624	2.393	6933.189784577048
553	75761	2.397	6918.046966162846
554	75898	2.401	6907.855456287056
555	76035	2.405	6907.855456287056
556	76172	2.408	6907.855456287056
557	76309	2.412	6907.676381631699
558	76446	2.416	6907.676381631699
559	76583	2.419	6907.676381631699
560	76720	2.424	6900.6718870275035
561	76857	2.428	6900.099616162206
562	76994	2.432	6896.88333847043
563	77131	2.436	6890.1536255630535
564	77268	2.44	6890.1536255630535
565	77405	2.443	6868.561128785224
566	77542	2.447	6857.890703552724
567	77679	2.451	6846.737694680576
568	77816	2.455	6846.737694680576
569	77953	2.459	6844.725803561139
570	78090	2.463	6844.725803561139
571	78227	2.467	6816.562995256227
572	78364	2.471	6816.562995256227
573	78501	2.476	6816.562995256227
574	78638	2.48	6816.562995256227
575	78775	2.483	6816.562995256227
576	78912	2.487	6794.804991184268
577	79049	2.491	6794.804991184268
578	79186	2.495	6794.804991184268
579	79323	2.499	6794.804991184268
580	79460	2.503	6794.804991184268
581	79597	2.507	6794.804991184268
582	79734	2.51	6775.803981490477
583	79871	2.514	6775.803981490477
584	80008	2.518	6775.803981490477
585	80145	2.522	6775.803981490477
586	80282	2.526	6764.0115822186635
587	80419	2.53	6746.540760211055
588	80556	2.533	6746.540760211055
589	80693	2.537	6746.540760211055
590	80830	2.541	6746.540760211055
591	80967	2.545	6746.540760211055
592	81104	2.549	6734.131070736323
593	81241	2.552	6733.795624607021
594	81378	2.557	6715.980135782605
595	81515	2.561	6715.980135782605
596	81652	2.565	6715.980135782605
597	81789	2.568	6715.980135782605
598	81926	2.573	6715.980135782605
599	82063	2.576	6708.862187562928
600	82200	2.58	6705.848428570107
601	82337	2.584	6695.351069575569
602	82474	2.588	6695.351069575569
603	82611	2.592	6688.0887345849005
604	82748	2.596	6688.0887345849005
605	82885	2.6	6673.681573894618
606	83022	2.604	6673.681573894618
607	83159	2.608	6673.681573894618
608	83296	2.611	6672.320920899449
609	83433	2.615	6672.320920899449
610	83570	2.619	6662.3699498707865
611	83707	2.623	6662.269029936146
612	83844	2.628	6642.720137192324
613	83981	2.632	6642.720137192324
614	84118	2.636	6642.720137192324
615	84255	2.641	6642.720137192324
616	84392	2.645	6642.720137192324
617	84529	2.649	6634.800740418581
618	84666	2.653	6629.722228218414
619	84803	2.657	6629.722228218414
620	84940	2.661	6626.758616593002
621	85077	2.664	6626.000984359442
622	85214	2.668	6626.000984359442
623	85351	2.672	6620.23543718024
624	85488	2.676	6620.23543718024
625	85625	2.68	6608.193788525238
626	85762	2.684	6605.85781597928
627	85899	2.688	6602.577983000682
628	86036	2.692	6602.577983000682
629	86173	2.696	6602.577983000682
630	86310	2.7	6599.359759238059
631	86447	2.704	6596.797979009982
632	86584	2.708	6573.745140145393
633	86721	2.711	6573.745140145393
634	86858	2.715	6573.745140145393
635	86995	2.719	6573.745140145393
636	87132	2.723	6573.745140145393
637	87269	2.727	6553.84316313433
638	87406	2.731	6553.84316313433
639	87543	2.735	6553.84316313433
640	87680	2.739	6553.84316313433
641	87817	2.743	6553.84316313433
642	87954	2.747	6530.74606892475
643	88091	2.751	6530.74606892475
644	88228	2.755	6530.70650495111
645	88365	2.759	6529.662206898764
646	88502	2.763	6499.902876720272
647	88639	2.767	6499.902876720272
648	88776	2.771	6499.902876720272
649	88913	2.775	6499.902876720272
650	89050	2.779	6495.3556958580275
651	89187	2.782	6493.691759057426
652	89324	2.786	6493.691759057426
653	89461	2.79	6491.577785712827
654	89598	2.794	6484.570981064463
655	89735	2.797	6473.088847847355
656	89872	2.802	6473.088847847355
657	90009	2.806	6473.088847847355
658	90146	2.81	6473.088847847355
659	90283	2.814	6472.371691482539
660	90420	2.817	6462.784714637826
661	90557	2.822	6462.784714637826
662	90694	2.825	6462.784714637826
663	90831	2.83	6447.294615220039
664	90968	2.834	6445.52445220206
665	91105	2.838	6436.607949258661
666	91242	2.842	6436.072858533169
667	91379	2.845	6434.30269551519
668	91516	2.849	6434.30269551519
669	91653	2.853	6427.6977213885575
670	91790	2.857	6427.6977213885575
671	91927	2.861	6400.876830910842
672	92064	2.865	6400.876830910842
673	92201	2.869	6400.876830910842
674	92338	2.873	6400.876830910842
675	92475	2.877	6400.876830910842
676	92612	2.881	6398.57157716737
677	92749	2.885	6398.57157716737
678	92886	2.89	6398.57157716737
679	93023	2.894	6398.57157716737
680	93160	2.897	6392.380196383197
681	93297	2.901	6377.309406486936
682	93434	2.905	6375.004152743464
683	93571	2.909	6375.004152743464
684	93708	2.913	6375.004152743464
685	93845	2.916	6375.004152743464
686	93982	2.92	6375.004152743464
687	94119	2.924	6367.187864237011
688	94256	2.928	6332.27708015745
689	94393	2.931	6332.27708015745
690	94530	2.935	6332.27708015745
691	94667	2.939	6332.27708015745
692	94804	2.943	6332.27708015745
693	94941	2.947	6327.688994861653
694	95078	2.951	6327.688994861653
695	95215	2.955	6327.688994861653
696	95352	2.959	6326.094675328184
697	95489	2.965	6326.094675328184
698	95626	2.972	6324.6965254610295
699	95763	2.976	6324.6965254610295
700	95900	2.98	6321.331220998186
701	96037	2.984	6319.149694350126
702	96174	2.988	6319.149694350126
703	96311	2.992	6319.149694350126
704	96448	2.996	6309.739956811601
705	96585	2.999	6309.739956811601
706	96722	3.003	6309.739956811601
707	96859	3.007	6309.739956811601
708	96996	3.011	6309.140798811829
709	97133	3.015	6309.140798811829
710	97270	3.019	6309.140798811829
711	97407	3.023	6309.140798811829
712	97544	3.027	6309.140798811829
713	97681	3.031	6295.801780753383
714	97818	3.035	6295.801780753383
715	97955	3.039	6295.801780753383
716	98092	3.043	6295.801780753383
717	98229	3.046	6295.801780753383
718	98366	3.05	6295.801780753383
719	98503	3.054	6295.801780753383
720	98640	3.058	6295.801780753383
721	98777	3.062	6291.451754543642
722	98914	3.066	6288.789306723856
723	99051	3.069	6284.2167257815945
724	99188	3.074	6283.741672520601
725	99325	3.077	6276.126192884135
726	99462	3.081	6276.126192884135
727	99599	3.085	6276.126192884135
728	99736	3.089	6276.126192884135
729	99873	3.092	6259.405466223079
730	100010	3.096	6259.405466223079
731	100147	3.1	6252.515109280666
732	100284	3.104	6252.515109280666
733	100421	3.108	6252.515109280666
734	100558	3.112	6252.515109280666
735	100695	3.115	6248.377749264884
736	100832	3.119	6244.992412355306
737	100969	3.123	6244.992412355306
738	101106	3.127	6236.799938071467
739	101243	3.131	6232.22100967816
740	101380	3.134	6227.326502226559
741	101517	3.138	6213.613548181821
742	101654	3.142	6213.613548181821
743	101791	3.146	6213.613548181821
744	101928	3.15	6213.613548181821
745	102065	3.154	6213.613548181821
746	102202	3.158	6213.613548181821
747	102339	3.161	6185.093829749372
748	102476	3.165	6185.093829749372
749	102613	3.169	6185.093829749372
750	102750	3.173	6174.745267659565
751	102887	3.176	6174.745267659565
752	103024	3.18	6174.745267659565
753	103161	3.184	6174.745267659565
754	103298	3.188	6174.745267659565
755	103435	3.192	6174.745267659565
756	103572	3.196	6174.745267659565
757	103709	3.199	6174.745267659565
758	103846	3.203	6169.8507602079635
759	103983	3.207	6169.8507602079635
760	104120	3.211	6169.8507602079635
761	104257	3.214	6167.325418406497
762	104394	3.218	6162.157172800355
763	104531	3.222	6162.157172800355
764	104668	3.226	6162.157172800355
765	104805	3.23	6160.059229508909
766	104942	3.233	6160.059229508909
767	105079	3.237	6160.059229508909
768	105216	3.241	6160.059229508909
769	105353	3.245	6157.610107390119
770	105490	3.249	6154.401012333562
771	105627	3.252	6147.918530694759
772	105764	3.256	6147.00159797931
773	105901	3.26	6147.00159797931
774	106038	3.264	6147.00159797931
775	106175	3.267	6147.00159797931
776	106312	3.272	6144.0851409383195
777	106449	3.276	6144.0851409383195
778	106586	3.279	6141.011130267492
779	106723	3.283	6141.011130267492
780	106860	3.287	6140.087481306298
781	106997	3.291	6140.087481306298
782	107134	3.295	6130.281939501166
783	107271	3.298	6130.281939501166
784	107408	3.302	6130.281939501166
785	107545	3.307	6130.281939501166
786	107682	3.31	6130.281939501166
787	107819	3.315	6130.281939501166
788	107956	3.318	6128.82622089427
789	108093	3.323	6121.203887032757
790	108230	3.326	6118.932438222528
791	108367	3.33	6118.932438222528
792	108504	3.334	6090.585579265411
793	108641	3.338	6090.585579265411
794	108778	3.342	6090.585579265411
795	108915	3.346	6090.585579265411
796	109052	3.349	6078.94883721451
797	109189	3.353	6078.94883721451
798	109326	3.358	6078.94883721451
799	109463	3.361	6077.565303151968
800	109600	3.365	6073.22742034404
801	109737	3.369	6055.405624748062
802	109874	3.373	6055.405624748062
803	110011	3.377	6055.405624748062
804	110148	3.38	6055.405624748062
805	110285	3.385	6055.405624748062
806	110422	3.389	6055.405624748062
807	110559	3.393	6055.405624748062
808	110696	3.397	6053.74681020468
809	110833	3.4	6046.6298723976215
810	110970	3.404	6040.102485759579
811	111107	3.408	6040.102485759579
812	111244	3.412	6040.102485759579
813	111381	3.415	6040.102485759579
814	111518	3.419	6039.801955419459
815	111655	3.423	6024.3354687641595
816	111792	3.426	6024.3354687641595
817	111929	3.43	6024.3354687641595
818	112066	3.434	6023.501237681839
