iteration	evaluations	runtime[s]	distance[MIN]
138	690	0.081	13499.834720082932
139	695	0.081	13499.834720082932
140	700	0.082	13438.682594982634
141	705	0.082	13438.682594982634
142	710	0.083	13438.682594982634
143	715	0.083	13438.682594982634
144	720	0.083	13438.682594982634
145	725	0.084	13438.682594982634
146	730	0.084	13438.682594982634
147	735	0.084	13438.682594982634
148	740	0.085	13438.682594982634
149	745	0.085	13438.682594982634
150	750	0.086	13431.036782318972
151	755	0.086	13431.036782318972
152	760	0.086	13368.015189424521
153	765	0.087	13365.932104834059
154	770	0.087	13365.932104834059
155	775	0.087	13365.932104834059
156	780	0.088	13365.932104834059
157	785	0.088	13365.932104834059
158	790	0.088	13299.950559316952
159	795	0.089	13299.950559316952
160	800	0.089	13299.950559316952
161	805	0.09	13267.153078142861
162	810	0.092	13267.153078142861
163	815	0.093	13250.793638090156
164	820	0.093	13250.793638090156
165	825	0.093	13250.793638090156
166	830	0.094	13250.793638090156
167	835	0.094	13250.793638090156
168	840	0.094	13238.722760848583
169	845	0.095	13174.17900275702
170	850	0.096	13174.17900275702
171	855	0.097	13174.17900275702
172	860	0.097	13147.152645876753
173	865	0.098	13147.152645876753
174	870	0.098	13147.152645876753
175	875	0.098	13119.546958578114
176	880	0.099	13119.546958578114
177	885	0.099	13116.701728720967
178	890	0.099	13116.701728720967
179	895	0.1	13106.699414000464
180	900	0.1	13106.699414000464
181	905	0.1	13073.159673897368
182	910	0.101	13073.159673897368
183	915	0.101	13073.159673897368
184	920	0.101	13073.159673897368
185	925	0.102	13073.159673897368
186	930	0.102	13063.197845297836
187	935	0.102	13062.596876545575
188	940	0.103	13037.751002155752
189	945	0.103	13037.751002155752
190	950	0.103	13037.751002155752
191	955	0.104	13037.751002155752
192	960	0.104	13037.751002155752
193	965	0.105	13037.751002155752
194	970	0.105	13037.751002155752
195	975	0.105	13037.751002155752
196	980	0.106	13032.43635084365
197	985	0.106	13032.43635084365
198	990	0.106	12976.29138878711
199	995	0.107	12976.29138878711
200	1000	0.107	12949.551716076154
201	1005	0.107	12901.145299710144
202	1010	0.108	12901.145299710144
203	1015	0.108	12901.145299710144
204	1020	0.108	12901.145299710144
205	1025	0.109	12859.950398260446
206	1030	0.109	12859.950398260446
207	1035	0.109	12818.57759957632
208	1040	0.11	12818.57759957632
209	1045	0.11	12787.130715143288
210	1050	0.111	12787.130715143288
211	1055	0.111	12775.20934116851
212	1060	0.111	12775.20934116851
213	1065	0.112	12775.20934116851
214	1070	0.112	12750.696818048948
215	1075	0.113	12750.696818048948
216	1080	0.113	12750.696818048948
217	1085	0.113	12750.696818048948
218	1090	0.114	12750.696818048948
219	1095	0.114	12750.696818048948
220	1100	0.115	12750.696818048948
221	1105	0.115	12750.696818048948
222	1110	0.116	12750.696818048948
223	1115	0.116	12713.423296280025
224	1120	0.116	12658.20566261135
225	1125	0.117	12615.291200334352
226	1130	0.117	12575.882574701944
227	1135	0.117	12575.882574701944
228	1140	0.118	12575.882574701944
229	1145	0.118	12467.47429026548
230	1150	0.118	12467.47429026548
231	1155	0.119	12467.47429026548
232	1160	0.119	12467.47429026548
233	1165	0.119	12467.47429026548
234	1170	0.12	12467.47429026548
235	1175	0.12	12467.47429026548
236	1180	0.121	12467.47429026548
237	1185	0.121	12467.47429026548
238	1190	0.121	12467.47429026548
239	1195	0.121	12467.47429026548
240	1200	0.122	12467.47429026548
241	1205	0.122	12417.793521301011
242	1210	0.123	12417.793521301011
243	1215	0.123	12370.671995121578
244	1220	0.123	12370.671995121578
245	1225	0.124	12320.991226157108
246	1230	0.124	12256.64784612846
247	1235	0.124	12256.64784612846
248	1240	0.125	12256.64784612846
249	1245	0.125	12256.64784612846
250	1250	0.125	12253.75857639611
251	1255	0.125	12253.75857639611
252	1260	0.126	12192.868855200115
253	1265	0.126	12192.868855200115
254	1270	0.126	12192.868855200115
255	1275	0.126	12142.688810327114
256	1280	0.127	12142.688810327114
257	1285	0.127	12129.7219652661
258	1290	0.127	12129.7219652661
259	1295	0.127	12117.036385765492
260	1300	0.128	12104.700266014414
261	1305	0.128	12104.700266014414
262	1310	0.128	12033.72446083341
263	1315	0.128	12033.72446083341
264	1320	0.129	12033.72446083341
265	1325	0.129	12033.72446083341
266	1330	0.129	12033.72446083341
267	1335	0.129	11946.750624904786
268	1340	0.13	11946.750624904786
269	1345	0.13	11946.750624904786
270	1350	0.13	11946.750624904786
271	1355	0.13	11946.750624904786
272	1360	0.131	11946.750624904786
273	1365	0.131	11946.750624904786
274	1370	0.131	11897.54158383591
275	1375	0.131	11897.54158383591
276	1380	0.131	11861.028855216467
277	1385	0.132	11861.028855216467
278	1390	0.132	11861.028855216467
279	1395	0.132	11861.028855216467
280	1400	0.132	11861.028855216467
281	1405	0.133	11861.028855216467
282	1410	0.133	11861.028855216467
283	1415	0.133	11852.767358576466
284	1420	0.133	11848.516013618379
285	1425	0.133	11848.516013618379
286	1430	0.134	11802.119363098229
287	1435	0.134	11802.119363098229
288	1440	0.134	11802.119363098229
289	1445	0.134	11802.119363098229
290	1450	0.134	11802.119363098229
291	1455	0.135	11802.119363098229
292	1460	0.135	11802.119363098229
293	1465	0.135	11802.119363098229
294	1470	0.135	11802.119363098229
295	1475	0.135	11802.119363098229
296	1480	0.136	11802.119363098229
297	1485	0.136	11802.119363098229
298	1490	0.136	11802.119363098229
299	1495	0.136	11764.682311121407
300	1500	0.136	11760.876714616948
301	1505	0.137	11760.876714616948
302	1510	0.137	11760.876714616948
303	1515	0.137	11735.592408906907
304	1520	0.137	11727.739757033547
305	1525	0.138	11727.739757033547
306	1530	0.138	11723.667854445768
307	1535	0.138	11723.667854445768
308	1540	0.138	11723.667854445768
309	1545	0.138	11723.667854445768
310	1550	0.139	11723.667854445768
311	1555	0.139	11723.667854445768
312	1560	0.139	11723.667854445768
313	1565	0.139	11685.00596015118
314	1570	0.139	11685.00596015118
315	1575	0.14	11685.00596015118
316	1580	0.14	11685.00596015118
317	1585	0.14	11685.00596015118
318	1590	0.14	11685.00596015118
319	1595	0.141	11685.00596015118
320	1600	0.141	11685.00596015118
321	1605	0.141	11663.43699211058
322	1610	0.141	11663.43699211058
323	1615	0.141	11662.75558452756
324	1620	0.142	11662.75558452756
325	1625	0.142	11662.75558452756
326	1630	0.142	11631.894547211623
327	1635	0.142	11631.894547211623
328	1640	0.143	11629.496727326747
329	1645	0.143	11629.496727326747
330	1650	0.143	11629.496727326747
331	1655	0.143	11588.45211075629
332	1660	0.143	11588.45211075629
333	1665	0.144	11540.658405882956
334	1670	0.144	11528.509887840606
335	1675	0.144	11528.509887840606
336	1680	0.144	11528.509887840606
337	1685	0.144	11515.559901822186
338	1690	0.145	11515.559901822186
339	1695	0.145	11515.559901822186
340	1700	0.145	11383.381830858207
341	1705	0.145	11383.381830858207
342	1710	0.145	11383.381830858207
343	1715	0.146	11383.381830858207
344	1720	0.146	11383.381830858207
345	1725	0.146	11383.381830858207
346	1730	0.146	11359.316362189327
347	1735	0.147	11359.316362189327
348	1740	0.147	11359.316362189327
349	1745	0.147	11359.316362189327
350	1750	0.147	11317.49451662007
351	1755	0.148	11317.49451662007
352	1760	0.148	11317.49451662007
353	1765	0.148	11317.49451662007
354	1770	0.148	11291.847433133478
355	1775	0.148	11264.589891707818
356	1780	0.149	11264.589891707818
357	1785	0.149	11264.589891707818
358	1790	0.149	11264.589891707818
359	1795	0.149	11264.589891707818
360	1800	0.149	11264.589891707818
361	1805	0.15	11224.6579883401
362	1810	0.15	11224.6579883401
363	1815	0.15	11194.54622267274
364	1820	0.15	11194.54622267274
365	1825	0.15	11156.45352104064
366	1830	0.151	11156.45352104064
367	1835	0.151	11121.701372648176
368	1840	0.151	11121.701372648176
369	1845	0.151	11121.701372648176
370	1850	0.151	11121.701372648176
371	1855	0.152	11121.701372648176
372	1860	0.152	11121.701372648176
373	1865	0.152	11008.48931182803
374	1870	0.152	11008.48931182803
375	1875	0.152	11008.48931182803
376	1880	0.153	11008.48931182803
377	1885	0.153	11008.48931182803
378	1890	0.153	11008.48931182803
379	1895	0.153	11008.48931182803
380	1900	0.158	11008.48931182803
381	1905	0.158	11008.48931182803
382	1910	0.159	11008.48931182803
383	1915	0.159	11008.48931182803
384	1920	0.159	10989.950563454446
385	1925	0.159	10989.950563454446
386	1930	0.159	10989.25431926542
387	1935	0.16	10989.25431926542
388	1940	0.16	10972.14136350094
389	1945	0.16	10972.14136350094
390	1950	0.16	10965.805454340241
391	1955	0.16	10965.805454340241
392	1960	0.161	10965.805454340241
393	1965	0.161	10965.805454340241
394	1970	0.161	10965.805454340241
395	1975	0.161	10917.324740274913
396	1980	0.161	10917.324740274913
397	1985	0.162	10917.324740274913
398	1990	0.162	10917.324740274913
399	1995	0.162	10917.324740274913
400	2000	0.162	10917.324740274913
401	2005	0.162	10917.324740274913
402	2010	0.163	10917.324740274913
403	2015	0.163	10917.324740274913
404	2020	0.163	10917.324740274913
405	2025	0.163	10917.324740274913
406	2030	0.164	10917.324740274913
407	2035	0.164	10917.324740274913
408	2040	0.164	10917.324740274913
409	2045	0.164	10917.324740274913
410	2050	0.165	10917.324740274913
411	2055	0.165	10917.324740274913
412	2060	0.165	10917.324740274913
413	2065	0.165	10917.324740274913
414	2070	0.166	10917.324740274913
415	2075	0.166	10917.324740274913
416	2080	0.166	10917.324740274913
417	2085	0.166	10850.211313635109
418	2090	0.166	10850.211313635109
419	2095	0.167	10850.211313635109
420	2100	0.167	10850.211313635109
421	2105	0.167	10850.211313635109
422	2110	0.167	10850.211313635109
423	2115	0.167	10850.211313635109
424	2120	0.168	10850.211313635109
425	2125	0.168	10837.817360027084
426	2130	0.168	10766.999326292522
427	2135	0.168	10766.999326292522
428	2140	0.169	10766.999326292522
429	2145	0.169	10766.999326292522
430	2150	0.169	10743.973164395386
431	2155	0.169	10743.973164395386
432	2160	0.169	10743.973164395386
433	2165	0.17	10704.844888527428
434	2170	0.17	10694.792675039478
435	2175	0.17	10694.792675039478
436	2180	0.17	10681.207156801742
437	2185	0.171	10681.207156801742
438	2190	0.171	10681.207156801742
439	2195	0.171	10681.207156801742
440	2200	0.171	10681.207156801742
441	2205	0.172	10681.207156801742
442	2210	0.172	10681.207156801742
443	2215	0.172	10681.207156801742
444	2220	0.173	10681.207156801742
445	2225	0.173	10653.388775656153
446	2230	0.173	10653.388775656153
447	2235	0.174	10653.388775656153
448	2240	0.174	10653.388775656153
449	2245	0.174	10653.388775656153
450	2250	0.175	10653.388775656153
451	2255	0.175	10653.388775656153
452	2260	0.175	10651.523961801264
453	2265	0.175	10651.523961801264
454	2270	0.176	10635.658111097895
455	2275	0.176	10635.658111097895
456	2280	0.176	10635.658111097895
457	2285	0.177	10635.658111097895
458	2290	0.177	10635.658111097895
459	2295	0.177	10635.658111097895
460	2300	0.178	10635.658111097895
461	2305	0.178	10635.658111097895
462	2310	0.178	10635.658111097895
463	2315	0.179	10635.658111097895
464	2320	0.179	10635.658111097895
465	2325	0.179	10611.025512366172
466	2330	0.179	10611.025512366172
467	2335	0.18	10611.025512366172
468	2340	0.18	10611.025512366172
469	2345	0.18	10576.044031272622
470	2350	0.181	10576.044031272622
471	2355	0.181	10576.044031272622
472	2360	0.181	10576.044031272622
473	2365	0.182	10576.044031272622
474	2370	0.182	10576.044031272622
475	2375	0.182	10541.718475559337
476	2380	0.183	10541.718475559337
477	2385	0.183	10541.718475559337
478	2390	0.183	10541.718475559337
479	2395	0.183	10541.718475559337
480	2400	0.184	10541.718475559337
481	2405	0.184	10541.718475559337
482	2410	0.184	10541.718475559337
483	2415	0.185	10541.718475559337
484	2420	0.185	10541.718475559337
485	2425	0.185	10541.718475559337
486	2430	0.185	10541.718475559337
487	2435	0.186	10530.729585033727
488	2440	0.186	10530.729585033727
489	2445	0.186	10530.729585033727
490	2450	0.187	10523.94612420388
491	2455	0.187	10523.94612420388
492	2460	0.187	10523.94612420388
493	2465	0.187	10523.94612420388
494	2470	0.188	10523.94612420388
495	2475	0.188	10523.94612420388
496	2480	0.188	10523.94612420388
497	2485	0.189	10523.94612420388
498	2490	0.189	10523.94612420388
499	2495	0.189	10523.94612420388
500	2500	0.19	10522.401890696257
501	2505	0.19	10522.401890696257
502	2510	0.19	10522.401890696257
503	2515	0.19	10522.401890696257
504	2520	0.191	10522.401890696257
505	2525	0.191	10522.401890696257
506	2530	0.191	10522.401890696257
507	2535	0.192	10522.401890696257
508	2540	0.192	10522.401890696257
509	2545	0.192	10495.376369480466
510	2550	0.193	10495.376369480466
511	2555	0.193	10495.376369480466
512	2560	0.193	10488.394288639965
513	2565	0.194	10488.394288639965
514	2570	0.194	10488.394288639965
515	2575	0.194	10488.394288639965
516	2580	0.194	10488.394288639965
517	2585	0.194	10488.394288639965
518	2590	0.195	10488.394288639965
519	2595	0.195	10488.394288639965
520	2600	0.195	10449.30068199375
521	2605	0.195	10449.30068199375
522	2610	0.195	10449.30068199375
523	2615	0.196	10449.30068199375
524	2620	0.196	10449.30068199375
525	2625	0.196	10449.30068199375
526	2630	0.196	10449.30068199375
527	2635	0.197	10449.30068199375
528	2640	0.197	10449.30068199375
529	2645	0.197	10449.30068199375
530	2650	0.197	10449.30068199375
531	2655	0.198	10449.30068199375
532	2660	0.198	10449.30068199375
533	2665	0.198	10449.30068199375
534	2670	0.198	10447.470624765754
535	2675	0.198	10447.470624765754
536	2680	0.198	10447.470624765754
537	2685	0.199	10447.470624765754
538	2690	0.199	10447.470624765754
539	2695	0.199	10372.446393861192
540	2700	0.199	10372.446393861192
541	2705	0.199	10372.446393861192
542	2710	0.2	10372.446393861192
543	2715	0.2	10372.446393861192
544	2720	0.2	10317.46683881477
545	2725	0.2	10317.46683881477
546	2730	0.2	10317.46683881477
547	2735	0.2	10317.46683881477
548	2740	0.201	10317.46683881477
549	2745	0.201	10317.46683881477
550	2750	0.201	10317.46683881477
551	2755	0.201	10317.323834563666
552	2760	0.201	10304.599060954977
553	2765	0.202	10304.599060954977
554	2770	0.202	10289.828545120808
555	2775	0.202	10288.530813389061
556	2780	0.203	10288.530813389061
557	2785	0.203	10288.530813389061
558	2790	0.203	10288.530813389061
559	2795	0.203	10288.530813389061
560	2800	0.204	10288.530813389061
561	2805	0.204	10288.530813389061
562	2810	0.204	10288.530813389061
563	2815	0.205	10288.530813389061
564	2820	0.205	10286.773244455111
565	2825	0.205	10286.773244455111
566	2830	0.206	10249.210420481559
567	2835	0.206	10249.210420481559
568	2840	0.206	10249.210420481559
569	2845	0.206	10249.210420481559
570	2850	0.207	10249.210420481559
571	2855	0.207	10249.210420481559
572	2860	0.207	10249.210420481559
573	2865	0.207	10249.210420481559
574	2870	0.207	10249.210420481559
575	2875	0.208	10249.210420481559
576	2880	0.208	10249.210420481559
577	2885	0.208	10249.210420481559
578	2890	0.208	10249.210420481559
579	2895	0.208	10244.234010171775
580	2900	0.208	10244.234010171775
581	2905	0.209	10244.234010171775
582	2910	0.209	10244.234010171775
583	2915	0.209	10244.234010171775
584	2920	0.209	10244.234010171775
585	2925	0.209	10244.234010171775
586	2930	0.209	10244.234010171775
587	2935	0.21	10188.296011126653
588	2940	0.21	10188.296011126653
589	2945	0.21	10188.296011126653
590	2950	0.21	10188.296011126653
591	2955	0.21	10188.296011126653
592	2960	0.211	10138.50359104382
593	2965	0.211	10138.50359104382
594	2970	0.211	10138.50359104382
595	2975	0.212	10138.50359104382
596	2980	0.212	10138.50359104382
597	2985	0.212	10126.531455561408
598	2990	0.212	10126.531455561408
599	2995	0.213	10126.531455561408
600	3000	0.213	10126.531455561408
601	3005	0.213	10126.531455561408
602	3010	0.214	10126.531455561408
603	3015	0.214	10126.531455561408
604	3020	0.214	10126.531455561408
605	3025	0.214	10126.531455561408
606	3030	0.215	10126.531455561408
607	3035	0.215	10126.531455561408
608	3040	0.215	10126.531455561408
609	3045	0.216	10092.600272302176
610	3050	0.216	10091.65916428396
611	3055	0.216	10091.65916428396
612	3060	0.217	10091.65916428396
613	3065	0.217	10085.633070256406
614	3070	0.217	10085.633070256406
615	3075	0.217	10085.633070256406
616	3080	0.218	10085.633070256406
617	3085	0.218	10085.633070256406
618	3090	0.218	10085.633070256406
619	3095	0.218	10085.633070256406
620	3100	0.219	10085.633070256406
621	3105	0.219	10085.633070256406
622	3110	0.219	10085.633070256406
623	3115	0.22	10085.633070256406
624	3120	0.22	10085.633070256406
625	3125	0.22	10084.099486481788
626	3130	0.22	10084.099486481788
627	3135	0.221	10084.099486481788
628	3140	0.221	10084.099486481788
629	3145	0.221	10084.099486481788
630	3150	0.222	10084.099486481788
631	3155	0.222	10084.099486481788
632	3160	0.222	10084.099486481788
633	3165	0.222	10084.099486481788
634	3170	0.223	10084.099486481788
635	3175	0.223	10084.099486481788
636	3180	0.223	10084.099486481788
637	3185	0.224	10084.099486481788
638	3190	0.224	10084.099486481788
639	3195	0.224	10084.099486481788
640	3200	0.224	10084.099486481788
641	3205	0.225	10084.099486481788
642	3210	0.225	10083.860644237182
643	3215	0.225	10083.860644237182
644	3220	0.226	10083.860644237182
645	3225	0.226	10083.860644237182
646	3230	0.226	10083.860644237182
647	3235	0.227	10082.907308393751
648	3240	0.227	10063.153049882147
649	3245	0.227	10063.153049882147
650	3250	0.227	10063.153049882147
651	3255	0.228	10063.153049882147
652	3260	0.228	10063.153049882147
653	3265	0.228	10063.153049882147
654	3270	0.228	10063.153049882147
655	3275	0.229	10006.498259178295
656	3280	0.229	10006.498259178295
657	3285	0.229	10006.498259178295
658	3290	0.23	10006.498259178295
659	3295	0.23	10006.498259178295
660	3300	0.23	10006.498259178295
661	3305	0.231	9989.196132239535
662	3310	0.231	9989.196132239535
663	3315	0.231	9989.196132239535
664	3320	0.231	9989.196132239535
665	3325	0.232	9989.196132239535
666	3330	0.232	9989.196132239535
667	3335	0.232	9976.459681459313
668	3340	0.232	9976.459681459313
669	3345	0.233	9929.606457224381
670	3350	0.233	9929.606457224381
671	3355	0.233	9929.606457224381
672	3360	0.233	9929.606457224381
673	3365	0.234	9929.606457224381
674	3370	0.234	9929.606457224381
675	3375	0.234	9929.606457224381
676	3380	0.235	9929.606457224381
677	3385	0.235	9929.606457224381
678	3390	0.235	9929.606457224381
679	3395	0.235	9929.606457224381
680	3400	0.235	9929.606457224381
681	3405	0.235	9929.606457224381
682	3410	0.236	9911.108818263943
683	3415	0.236	9911.108818263943
684	3420	0.236	9911.108818263943
685	3425	0.236	9885.798638249527
686	3430	0.236	9865.035760270133
687	3435	0.237	9865.035760270133
688	3440	0.237	9842.216863207128
689	3445	0.237	9842.216863207128
690	3450	0.237	9842.216863207128
691	3455	0.237	9842.216863207128
692	3460	0.237	9842.216863207128
693	3465	0.238	9842.216863207128
694	3470	0.238	9842.216863207128
695	3475	0.238	9801.076331615235
696	3480	0.238	9801.076331615235
697	3485	0.238	9801.076331615235
698	3490	0.238	9801.076331615235
699	3495	0.239	9801.076331615235
700	3500	0.239	9801.076331615235
701	3505	0.239	9801.076331615235
702	3510	0.239	9801.076331615235
703	3515	0.239	9801.076331615235
704	3520	0.24	9801.076331615235
705	3525	0.24	9801.076331615235
706	3530	0.24	9801.076331615235
707	3535	0.24	9800.29792965403
708	3540	0.24	9797.737609497914
709	3545	0.24	9785.968587594849
710	3550	0.241	9785.968587594849
711	3555	0.241	9755.953448555518
712	3560	0.241	9755.953448555518
713	3565	0.241	9755.953448555518
714	3570	0.241	9755.953448555518
715	3575	0.241	9755.953448555518
716	3580	0.242	9755.953448555518
717	3585	0.242	9755.953448555518
718	3590	0.242	9755.953448555518
719	3595	0.242	9755.953448555518
720	3600	0.242	9755.953448555518
721	3605	0.243	9755.953448555518
722	3610	0.243	9755.953448555518
723	3615	0.243	9725.764565884938
724	3620	0.243	9725.764565884938
725	3625	0.243	9725.764565884938
726	3630	0.243	9725.764565884938
727	3635	0.244	9714.49650866587
728	3640	0.244	9714.49650866587
729	3645	0.244	9714.49650866587
730	3650	0.244	9714.49650866587
731	3655	0.244	9714.49650866587
732	3660	0.244	9714.49650866587
733	3665	0.244	9714.49650866587
734	3670	0.245	9714.49650866587
735	3675	0.245	9714.49650866587
736	3680	0.245	9714.49650866587
737	3685	0.245	9714.49650866587
738	3690	0.245	9714.49650866587
739	3695	0.246	9714.49650866587
740	3700	0.246	9714.49650866587
741	3705	0.246	9714.49650866587
742	3710	0.246	9706.02717173849
743	3715	0.246	9706.02717173849
744	3720	0.246	9706.02717173849
745	3725	0.247	9706.02717173849
746	3730	0.247	9706.02717173849
747	3735	0.247	9706.02717173849
748	3740	0.247	9706.02717173849
749	3745	0.247	9706.02717173849
750	3750	0.247	9706.02717173849
751	3755	0.248	9642.340810055055
752	3760	0.248	9642.340810055055
753	3765	0.248	9642.340810055055
754	3770	0.248	9642.340810055055
755	3775	0.248	9642.340810055055
756	3780	0.248	9642.340810055055
757	3785	0.249	9642.340810055055
758	3790	0.249	9642.340810055055
759	3795	0.249	9642.340810055055
760	3800	0.249	9642.340810055055
761	3805	0.249	9642.340810055055
762	3810	0.249	9642.340810055055
763	3815	0.25	9642.340810055055
764	3820	0.25	9642.340810055055
765	3825	0.25	9642.340810055055
766	3830	0.25	9642.340810055055
767	3835	0.25	9642.340810055055
768	3840	0.251	9642.340810055055
769	3845	0.251	9642.340810055055
770	3850	0.251	9642.340810055055
771	3855	0.251	9642.340810055055
772	3860	0.251	9642.340810055055
773	3865	0.251	9642.340810055055
774	3870	0.252	9636.120174839953
775	3875	0.252	9636.120174839953
776	3880	0.252	9636.120174839953
777	3885	0.252	9636.120174839953
778	3890	0.252	9636.120174839953
779	3895	0.252	9636.120174839953
780	3900	0.253	9636.120174839953
781	3905	0.253	9616.81334093018
782	3910	0.253	9616.81334093018
783	3915	0.253	9616.325791417621
784	3920	0.253	9616.325791417621
785	3925	0.253	9616.325791417621
786	3930	0.254	9616.325791417621
787	3935	0.254	9571.864453917102
788	3940	0.254	9571.864453917102
789	3945	0.254	9571.864453917102
790	3950	0.254	9538.27035905713
791	3955	0.254	9538.27035905713
792	3960	0.255	9538.27035905713
793	3965	0.255	9538.27035905713
794	3970	0.255	9538.27035905713
795	3975	0.255	9538.27035905713
796	3980	0.255	9538.27035905713
797	3985	0.255	9538.27035905713
798	3990	0.256	9525.86160646717
799	3995	0.256	9525.86160646717
800	4000	0.256	9525.86160646717
801	4005	0.256	9525.86160646717
802	4010	0.256	9525.86160646717
803	4015	0.257	9525.86160646717
804	4020	0.257	9525.86160646717
805	4025	0.257	9525.86160646717
806	4030	0.257	9525.86160646717
807	4035	0.257	9525.86160646717
808	4040	0.258	9525.64433528594
809	4045	0.258	9525.64433528594
810	4050	0.258	9515.34641108887
811	4055	0.258	9515.34641108887
812	4060	0.258	9506.916332276318
813	4065	0.258	9506.916332276318
814	4070	0.259	9506.916332276318
815	4075	0.259	9506.916332276318
816	4080	0.259	9486.581374495658
817	4085	0.259	9486.581374495658
818	4090	0.259	9486.581374495658
819	4095	0.259	9486.581374495658
820	4100	0.26	9486.581374495658
821	4105	0.26	9486.581374495658
822	4110	0.26	9472.034039894608
823	4115	0.26	9472.034039894608
824	4120	0.26	9472.034039894608
825	4125	0.26	9472.034039894608
826	4130	0.261	9472.034039894608
827	4135	0.261	9472.034039894608
828	4140	0.261	9472.034039894608
829	4145	0.261	9472.034039894608
830	4150	0.261	9472.034039894608
831	4155	0.261	9472.034039894608
832	4160	0.262	9472.034039894608
