iteration	evaluations	runtime[s]	distance[MIN]
169	845	0.095	12620.94423162209
170	850	0.095	12615.43253885064
171	855	0.096	12588.616683779426
172	860	0.096	12588.616683779426
173	865	0.097	12588.616683779426
174	870	0.097	12543.047989765339
175	875	0.098	12521.261534473691
176	880	0.098	12521.261534473691
177	885	0.099	12514.671388065923
178	890	0.099	12514.671388065923
179	895	0.1	12514.671388065923
180	900	0.1	12502.044539362274
181	905	0.101	12502.044539362274
182	910	0.101	12502.044539362274
183	915	0.101	12502.044539362274
184	920	0.102	12502.044539362274
185	925	0.102	12490.84691734447
186	930	0.102	12490.84691734447
187	935	0.103	12485.346710763819
188	940	0.103	12485.346710763819
189	945	0.104	12485.346710763819
190	950	0.104	12426.768303052753
191	955	0.104	12426.768303052753
192	960	0.105	12401.884811408023
193	965	0.105	12297.316464785183
194	970	0.105	12297.316464785183
195	975	0.106	12297.316464785183
196	980	0.106	12297.127275084675
197	985	0.106	12293.336478679012
198	990	0.107	12281.377850369925
199	995	0.107	12281.377850369925
200	1000	0.108	12281.377850369925
201	1005	0.108	12281.377850369925
202	1010	0.108	12281.377850369925
203	1015	0.109	12250.643781795214
204	1020	0.109	12206.225973969336
205	1025	0.109	12206.225973969336
206	1030	0.109	12206.225973969336
207	1035	0.11	12206.225973969336
208	1040	0.11	12206.225973969336
209	1045	0.111	12205.168263268552
210	1050	0.111	12205.168263268552
211	1055	0.111	12205.168263268552
212	1060	0.112	12195.54267372271
213	1065	0.113	12195.454528620123
214	1070	0.113	12194.741706344745
215	1075	0.114	12194.741706344745
216	1080	0.114	12194.741706344745
217	1085	0.114	12133.277643468153
218	1090	0.115	12131.841067111332
219	1095	0.115	12131.841067111332
220	1100	0.115	12131.841067111332
221	1105	0.116	12131.841067111332
222	1110	0.116	12131.841067111332
223	1115	0.117	12131.841067111332
224	1120	0.117	12131.841067111332
225	1125	0.118	12131.841067111332
226	1130	0.118	12131.841067111332
227	1135	0.118	12131.841067111332
228	1140	0.119	12131.841067111332
229	1145	0.119	12131.841067111332
230	1150	0.12	12131.841067111332
231	1155	0.12	12131.841067111332
232	1160	0.12	12131.841067111332
233	1165	0.121	12131.841067111332
234	1170	0.121	12131.841067111332
235	1175	0.121	12131.841067111332
236	1180	0.122	12131.841067111332
237	1185	0.122	12131.841067111332
238	1190	0.122	12131.841067111332
239	1195	0.123	12115.469014206565
240	1200	0.123	12098.89054683802
241	1205	0.123	12098.89054683802
242	1210	0.124	12098.89054683802
243	1215	0.124	12098.89054683802
244	1220	0.124	12098.89054683802
245	1225	0.124	12098.89054683802
246	1230	0.124	12098.89054683802
247	1235	0.125	12098.89054683802
248	1240	0.125	12098.89054683802
249	1245	0.125	12098.89054683802
250	1250	0.125	12098.89054683802
251	1255	0.126	12098.89054683802
252	1260	0.126	12066.277441999717
253	1265	0.126	12020.749832869471
254	1270	0.126	12020.749832869471
255	1275	0.127	12020.749832869471
256	1280	0.127	12020.749832869471
257	1285	0.127	12020.749832869471
258	1290	0.128	12020.749832869471
259	1295	0.128	12020.749832869471
260	1300	0.128	12020.749832869471
261	1305	0.128	12020.749832869471
262	1310	0.129	12020.749832869471
263	1315	0.129	12020.749832869471
264	1320	0.129	12020.749832869471
265	1325	0.129	12020.749832869471
266	1330	0.13	12020.749832869471
267	1335	0.13	12020.749832869471
268	1340	0.13	12020.749832869471
269	1345	0.13	12020.749832869471
270	1350	0.131	12020.749832869471
271	1355	0.131	12014.865067906174
272	1360	0.131	11952.691099800264
273	1365	0.131	11951.67523004485
274	1370	0.131	11951.67523004485
275	1375	0.132	11951.67523004485
276	1380	0.132	11951.67523004485
277	1385	0.132	11951.493041739379
278	1390	0.132	11951.493041739379
279	1395	0.133	11951.493041739379
280	1400	0.133	11941.904579030735
281	1405	0.133	11912.907347660559
282	1410	0.133	11912.907347660559
283	1415	0.134	11912.907347660559
284	1420	0.134	11912.907347660559
285	1425	0.134	11853.819280815733
286	1430	0.134	11853.819280815733
287	1435	0.135	11853.819280815733
288	1440	0.135	11810.773438285229
289	1445	0.135	11810.773438285229
290	1450	0.135	11810.773438285229
291	1455	0.136	11810.773438285229
292	1460	0.136	11810.773438285229
293	1465	0.136	11810.773438285229
294	1470	0.137	11810.773438285229
295	1475	0.137	11709.546066995237
296	1480	0.137	11709.546066995237
297	1485	0.137	11695.464629755423
298	1490	0.137	11695.464629755423
299	1495	0.138	11695.464629755423
300	1500	0.138	11695.464629755423
301	1505	0.138	11695.464629755423
302	1510	0.138	11695.464629755423
303	1515	0.139	11683.555290285189
304	1520	0.139	11683.555290285189
305	1525	0.139	11683.555290285189
306	1530	0.14	11620.292828897414
307	1535	0.14	11620.292828897414
308	1540	0.14	11620.292828897414
309	1545	0.14	11616.265712241882
310	1550	0.14	11611.519896122325
311	1555	0.141	11577.237353383282
312	1560	0.141	11577.237353383282
313	1565	0.141	11577.237353383282
314	1570	0.141	11544.9550626248
315	1575	0.141	11506.588079799565
316	1580	0.142	11506.588079799565
317	1585	0.142	11498.335373075863
318	1590	0.142	11427.686099492144
319	1595	0.142	11427.686099492144
320	1600	0.142	11427.686099492144
321	1605	0.143	11427.686099492144
322	1610	0.143	11427.686099492144
323	1615	0.143	11392.408153324519
324	1620	0.143	11392.408153324519
325	1625	0.144	11392.408153324519
326	1630	0.144	11392.408153324519
327	1635	0.144	11392.408153324519
328	1640	0.144	11373.019623815515
329	1645	0.144	11373.019623815515
330	1650	0.145	11373.019623815515
331	1655	0.145	11373.019623815515
332	1660	0.145	11373.019623815515
333	1665	0.145	11364.287106192163
334	1670	0.145	11364.287106192163
335	1675	0.145	11351.986447231306
336	1680	0.146	11351.986447231306
337	1685	0.146	11263.550742096399
338	1690	0.146	11263.550742096399
339	1695	0.146	11263.550742096399
340	1700	0.146	11263.550742096399
341	1705	0.147	11263.550742096399
342	1710	0.147	11251.031436735917
343	1715	0.147	11251.031436735917
344	1720	0.147	11251.031436735917
345	1725	0.148	11251.031436735917
346	1730	0.148	11251.031436735917
347	1735	0.148	11251.031436735917
348	1740	0.148	11246.048134749228
349	1745	0.148	11225.974411035346
350	1750	0.149	11225.974411035346
351	1755	0.149	11196.844742770843
352	1760	0.149	11196.844742770843
353	1765	0.149	11189.554255567647
354	1770	0.15	11189.554255567647
355	1775	0.15	11189.554255567647
356	1780	0.15	11189.554255567647
357	1785	0.15	11189.554255567647
358	1790	0.15	11189.554255567647
359	1795	0.151	11189.554255567647
360	1800	0.151	11189.554255567647
361	1805	0.151	11189.554255567647
362	1810	0.151	11179.56216874809
363	1815	0.151	11178.877144878023
364	1820	0.151	11178.877144878023
365	1825	0.152	11147.56572282474
366	1830	0.152	11147.56572282474
367	1835	0.152	11104.327302649523
368	1840	0.152	11104.327302649523
369	1845	0.152	11104.327302649523
370	1850	0.153	11102.870185848831
371	1855	0.153	11102.870185848831
372	1860	0.153	11102.870185848831
373	1865	0.153	11088.6299558117
374	1870	0.153	11088.6299558117
375	1875	0.154	11088.6299558117
376	1880	0.154	11088.6299558117
377	1885	0.154	11088.6299558117
378	1890	0.159	11088.6299558117
379	1895	0.159	11088.6299558117
380	1900	0.159	11072.201476381155
381	1905	0.16	11057.975066900211
382	1910	0.16	11057.975066900211
383	1915	0.16	11051.968295562569
384	1920	0.16	11051.968295562569
385	1925	0.16	11051.968295562569
386	1930	0.161	11040.302442617076
387	1935	0.161	11040.302442617076
388	1940	0.161	11040.302442617076
389	1945	0.161	11040.302442617076
390	1950	0.161	11040.302442617076
391	1955	0.162	11040.302442617076
392	1960	0.162	11026.454588848106
393	1965	0.162	11026.454588848106
394	1970	0.162	11026.454588848106
395	1975	0.162	11026.454588848106
396	1980	0.163	11014.120189294363
397	1985	0.163	11014.120189294363
398	1990	0.163	11014.120189294363
399	1995	0.163	11014.120189294363
400	2000	0.163	11014.120189294363
401	2005	0.164	11014.120189294363
402	2010	0.164	11014.120189294363
403	2015	0.164	10943.90846645026
404	2020	0.164	10943.90846645026
405	2025	0.164	10943.90846645026
406	2030	0.165	10943.90846645026
407	2035	0.165	10943.90846645026
408	2040	0.165	10943.90846645026
409	2045	0.165	10943.90846645026
410	2050	0.165	10943.90846645026
411	2055	0.166	10943.90846645026
412	2060	0.166	10943.90846645026
413	2065	0.166	10943.90846645026
414	2070	0.166	10896.618612811786
415	2075	0.166	10868.43314252418
416	2080	0.167	10868.43314252418
417	2085	0.167	10868.43314252418
418	2090	0.167	10868.43314252418
419	2095	0.167	10868.43314252418
420	2100	0.167	10868.43314252418
421	2105	0.168	10868.43314252418
422	2110	0.168	10825.267599933984
423	2115	0.168	10825.267599933984
424	2120	0.168	10825.267599933984
425	2125	0.168	10825.267599933984
426	2130	0.168	10825.267599933984
427	2135	0.169	10825.267599933984
428	2140	0.169	10825.267599933984
429	2145	0.169	10814.137744719801
430	2150	0.169	10814.137744719801
431	2155	0.169	10814.137744719801
432	2160	0.17	10814.137744719801
433	2165	0.17	10786.147583817652
434	2170	0.17	10786.147583817652
435	2175	0.17	10737.580326227675
436	2180	0.17	10737.580326227675
437	2185	0.171	10737.580326227675
438	2190	0.171	10737.580326227675
439	2195	0.171	10737.580326227675
440	2200	0.171	10737.580326227675
441	2205	0.171	10737.580326227675
442	2210	0.172	10737.580326227675
443	2215	0.172	10737.580326227675
444	2220	0.172	10737.580326227675
445	2225	0.172	10714.521251698687
446	2230	0.172	10714.521251698687
447	2235	0.172	10714.521251698687
448	2240	0.173	10714.521251698687
449	2245	0.173	10714.521251698687
450	2250	0.173	10714.521251698687
451	2255	0.173	10714.521251698687
452	2260	0.173	10690.349357651516
453	2265	0.174	10690.349357651516
454	2270	0.174	10690.349357651516
455	2275	0.174	10690.349357651516
456	2280	0.174	10690.349357651516
457	2285	0.174	10690.349357651516
458	2290	0.175	10690.349357651516
459	2295	0.175	10690.349357651516
460	2300	0.175	10690.349357651516
461	2305	0.175	10678.969984418834
462	2310	0.175	10678.969984418834
463	2315	0.175	10678.969984418834
464	2320	0.176	10678.969984418834
465	2325	0.176	10678.969984418834
466	2330	0.176	10671.382106298259
467	2335	0.176	10671.382106298259
468	2340	0.176	10671.382106298259
469	2345	0.177	10671.382106298259
470	2350	0.177	10671.382106298259
471	2355	0.177	10641.961754922748
472	2360	0.177	10641.961754922748
473	2365	0.177	10641.961754922748
474	2370	0.178	10641.961754922748
475	2375	0.178	10641.961754922748
476	2380	0.178	10641.961754922748
477	2385	0.178	10641.961754922748
478	2390	0.178	10620.454045760787
479	2395	0.179	10620.454045760787
480	2400	0.179	10620.454045760787
481	2405	0.179	10620.454045760787
482	2410	0.179	10620.454045760787
483	2415	0.179	10620.454045760787
484	2420	0.18	10620.454045760787
485	2425	0.18	10620.454045760787
486	2430	0.18	10620.454045760787
487	2435	0.18	10620.454045760787
488	2440	0.18	10620.454045760787
489	2445	0.181	10620.454045760787
490	2450	0.181	10620.454045760787
491	2455	0.181	10620.454045760787
492	2460	0.181	10620.454045760787
493	2465	0.181	10620.454045760787
494	2470	0.181	10620.454045760787
495	2475	0.182	10620.454045760787
496	2480	0.182	10620.454045760787
497	2485	0.182	10620.454045760787
498	2490	0.182	10620.454045760787
499	2495	0.182	10596.561574679847
500	2500	0.183	10596.561574679847
501	2505	0.183	10596.561574679847
502	2510	0.183	10541.468655318278
503	2515	0.183	10541.468655318278
504	2520	0.183	10541.468655318278
505	2525	0.184	10541.468655318278
506	2530	0.184	10541.468655318278
507	2535	0.184	10541.468655318278
508	2540	0.184	10535.859135213279
509	2545	0.184	10535.859135213279
510	2550	0.185	10535.859135213279
511	2555	0.185	10535.859135213279
512	2560	0.185	10535.859135213279
513	2565	0.185	10535.859135213279
514	2570	0.186	10535.859135213279
515	2575	0.186	10535.859135213279
516	2580	0.186	10509.749303242781
517	2585	0.186	10509.749303242781
518	2590	0.186	10482.946294998499
519	2595	0.187	10482.946294998499
520	2600	0.187	10482.946294998499
521	2605	0.187	10472.875905921434
522	2610	0.187	10472.875905921434
523	2615	0.187	10472.875905921434
524	2620	0.187	10468.765824033171
525	2625	0.188	10468.765824033171
526	2630	0.188	10468.765824033171
527	2635	0.188	10461.648303216123
528	2640	0.188	10461.648303216123
529	2645	0.188	10461.648303216123
530	2650	0.189	10461.648303216123
531	2655	0.189	10459.098248458042
532	2660	0.189	10459.098248458042
533	2665	0.189	10459.098248458042
534	2670	0.189	10459.098248458042
535	2675	0.19	10459.098248458042
536	2680	0.19	10426.046741573839
537	2685	0.19	10422.668409685375
538	2690	0.19	10408.281602761128
539	2695	0.19	10391.24154518792
540	2700	0.19	10391.24154518792
541	2705	0.191	10391.24154518792
542	2710	0.191	10380.22151844507
543	2715	0.191	10380.22151844507
544	2720	0.191	10380.22151844507
545	2725	0.191	10343.467920942303
546	2730	0.192	10343.467920942303
547	2735	0.192	10343.467920942303
548	2740	0.192	10326.898466319404
549	2745	0.192	10326.898466319404
550	2750	0.192	10326.898466319404
551	2755	0.192	10305.569227456092
552	2760	0.193	10305.569227456092
553	2765	0.193	10305.569227456092
554	2770	0.193	10305.569227456092
555	2775	0.193	10305.569227456092
556	2780	0.193	10305.569227456092
557	2785	0.193	10305.569227456092
558	2790	0.194	10305.569227456092
559	2795	0.194	10305.569227456092
560	2800	0.194	10302.67619454295
561	2805	0.194	10302.67619454295
562	2810	0.194	10302.67619454295
563	2815	0.195	10302.67619454295
564	2820	0.195	10302.67619454295
565	2825	0.195	10302.67619454295
566	2830	0.195	10302.67619454295
567	2835	0.195	10302.67619454295
568	2840	0.196	10302.67619454295
569	2845	0.196	10302.67619454295
570	2850	0.196	10302.67619454295
571	2855	0.196	10302.67619454295
572	2860	0.196	10302.67619454295
573	2865	0.196	10257.128593460227
574	2870	0.197	10257.128593460227
575	2875	0.197	10257.128593460227
576	2880	0.197	10257.128593460227
577	2885	0.197	10257.128593460227
578	2890	0.197	10257.128593460227
579	2895	0.198	10257.128593460227
580	2900	0.198	10257.128593460227
581	2905	0.198	10257.128593460227
582	2910	0.198	10257.128593460227
583	2915	0.198	10257.128593460227
584	2920	0.198	10257.128593460227
585	2925	0.199	10257.128593460227
586	2930	0.199	10201.932929267483
587	2935	0.199	10201.932929267483
588	2940	0.199	10201.932929267483
589	2945	0.199	10201.932929267483
590	2950	0.2	10201.932929267483
591	2955	0.2	10201.932929267483
592	2960	0.2	10201.932929267483
593	2965	0.2	10201.932929267483
594	2970	0.2	10201.932929267483
595	2975	0.2	10201.932929267483
596	2980	0.201	10201.932929267483
597	2985	0.201	10201.932929267483
598	2990	0.201	10201.932929267483
599	2995	0.201	10201.932929267483
600	3000	0.201	10201.932929267483
601	3005	0.201	10201.932929267483
602	3010	0.202	10201.932929267483
603	3015	0.202	10198.818835436405
604	3020	0.202	10193.899150922505
605	3025	0.202	10193.899150922505
606	3030	0.202	10178.885101970085
607	3035	0.202	10178.885101970085
608	3040	0.203	10171.533508199598
609	3045	0.203	10171.533508199598
610	3050	0.203	10171.533508199598
611	3055	0.203	10171.533508199598
612	3060	0.203	10171.533508199598
613	3065	0.203	10171.533508199598
614	3070	0.204	10160.339203795487
615	3075	0.204	10160.339203795487
616	3080	0.204	10160.339203795487
617	3085	0.204	10160.339203795487
618	3090	0.204	10160.339203795487
619	3095	0.205	10160.339203795487
620	3100	0.205	10160.339203795487
621	3105	0.205	10160.339203795487
622	3110	0.205	10160.339203795487
623	3115	0.205	10136.841898574301
624	3120	0.205	10136.841898574301
625	3125	0.206	10136.841898574301
626	3130	0.206	10136.841898574301
627	3135	0.206	10134.989595387913
628	3140	0.206	10134.989595387913
629	3145	0.206	10134.989595387913
630	3150	0.206	10134.989595387913
631	3155	0.207	10134.989595387913
632	3160	0.207	10134.989595387913
633	3165	0.207	10132.201414787656
634	3170	0.207	10132.201414787656
635	3175	0.207	10132.201414787656
636	3180	0.208	10128.06895293162
637	3185	0.208	10128.06895293162
638	3190	0.208	10128.06895293162
639	3195	0.208	10128.06895293162
640	3200	0.208	10128.06895293162
641	3205	0.208	10128.06895293162
642	3210	0.209	10128.06895293162
643	3215	0.209	10075.067186234686
644	3220	0.209	10075.067186234686
645	3225	0.209	10075.067186234686
646	3230	0.209	10075.067186234686
647	3235	0.21	10016.808130339941
648	3240	0.21	10016.808130339941
649	3245	0.21	10016.808130339941
650	3250	0.21	10007.077812543363
651	3255	0.21	10007.077812543363
652	3260	0.211	10007.077812543363
653	3265	0.211	9979.107730440193
654	3270	0.211	9979.107730440193
655	3275	0.211	9979.107730440193
656	3280	0.211	9979.107730440193
657	3285	0.211	9979.107730440193
658	3290	0.212	9979.107730440193
659	3295	0.212	9979.107730440193
660	3300	0.212	9979.107730440193
661	3305	0.212	9979.107730440193
662	3310	0.212	9979.107730440193
663	3315	0.213	9979.107730440193
664	3320	0.213	9977.155627686758
665	3325	0.213	9977.155627686758
666	3330	0.213	9977.155627686758
667	3335	0.213	9977.150283508949
668	3340	0.213	9975.714039137483
669	3345	0.214	9975.714039137483
670	3350	0.214	9939.371004616618
671	3355	0.214	9939.371004616618
672	3360	0.214	9939.371004616618
673	3365	0.214	9889.254440940027
674	3370	0.215	9889.254440940027
675	3375	0.215	9889.254440940027
676	3380	0.215	9889.254440940027
677	3385	0.215	9889.254440940027
678	3390	0.215	9889.254440940027
679	3395	0.215	9889.254440940027
680	3400	0.216	9889.254440940027
681	3405	0.216	9889.254440940027
682	3410	0.216	9889.254440940027
683	3415	0.216	9889.254440940027
684	3420	0.216	9888.496366796526
685	3425	0.216	9888.496366796526
686	3430	0.217	9888.496366796526
687	3435	0.217	9888.496366796526
688	3440	0.217	9888.496366796526
689	3445	0.217	9888.496366796526
690	3450	0.217	9888.496366796526
691	3455	0.217	9888.496366796526
692	3460	0.218	9888.496366796526
693	3465	0.218	9888.496366796526
694	3470	0.218	9888.496366796526
695	3475	0.218	9888.496366796526
696	3480	0.218	9888.496366796526
697	3485	0.218	9888.496366796526
698	3490	0.219	9888.496366796526
699	3495	0.219	9888.496366796526
700	3500	0.219	9888.496366796526
701	3505	0.219	9887.800736850471
702	3510	0.219	9875.123189624053
703	3515	0.219	9875.123189624053
704	3520	0.22	9875.123189624053
705	3525	0.22	9875.123189624053
706	3530	0.22	9875.123189624053
707	3535	0.22	9875.123189624053
708	3540	0.22	9875.123189624053
709	3545	0.221	9875.123189624053
710	3550	0.221	9829.242098192914
711	3555	0.221	9829.242098192914
712	3560	0.221	9829.242098192914
713	3565	0.221	9829.242098192914
714	3570	0.221	9829.242098192914
715	3575	0.222	9829.242098192914
716	3580	0.222	9829.242098192914
717	3585	0.222	9821.251026449594
718	3590	0.222	9821.251026449594
719	3595	0.222	9821.251026449594
720	3600	0.222	9821.251026449594
721	3605	0.223	9821.251026449594
722	3610	0.223	9821.251026449594
723	3615	0.223	9821.251026449594
724	3620	0.223	9801.572840719413
725	3625	0.223	9801.572840719413
726	3630	0.223	9801.572840719413
727	3635	0.224	9801.572840719413
728	3640	0.224	9801.572840719413
729	3645	0.224	9801.572840719413
730	3650	0.224	9801.572840719413
731	3655	0.224	9801.572840719413
732	3660	0.225	9738.492769798278
733	3665	0.225	9738.492769798278
734	3670	0.225	9738.492769798278
735	3675	0.225	9738.492769798278
736	3680	0.225	9738.492769798278
737	3685	0.225	9738.492769798278
738	3690	0.226	9738.492769798278
739	3695	0.226	9736.417187626956
740	3700	0.226	9736.417187626956
741	3705	0.226	9736.417187626956
742	3710	0.226	9736.417187626956
743	3715	0.226	9736.417187626956
744	3720	0.227	9736.417187626956
745	3725	0.227	9736.417187626956
746	3730	0.227	9736.417187626956
747	3735	0.227	9736.417187626956
748	3740	0.227	9736.417187626956
749	3745	0.227	9736.417187626956
750	3750	0.228	9736.417187626956
751	3755	0.228	9736.417187626956
752	3760	0.228	9736.417187626956
753	3765	0.228	9736.417187626956
754	3770	0.228	9735.867554384267
755	3775	0.229	9735.867554384267
756	3780	0.229	9735.867554384267
757	3785	0.229	9735.867554384267
758	3790	0.229	9712.084462784946
759	3795	0.229	9712.084462784946
760	3800	0.229	9712.084462784946
761	3805	0.23	9712.084462784946
762	3810	0.23	9712.084462784946
763	3815	0.23	9712.084462784946
764	3820	0.23	9712.084462784946
765	3825	0.23	9712.084462784946
766	3830	0.23	9712.084462784946
767	3835	0.231	9704.357975951518
768	3840	0.231	9704.357975951518
769	3845	0.231	9667.801890489443
770	3850	0.231	9667.801890489443
771	3855	0.231	9667.801890489443
772	3860	0.231	9667.801890489443
773	3865	0.232	9667.801890489443
774	3870	0.232	9667.801890489443
775	3875	0.232	9660.075403656016
776	3880	0.232	9660.075403656016
777	3885	0.232	9660.075403656016
778	3890	0.233	9660.075403656016
779	3895	0.233	9660.075403656016
780	3900	0.233	9660.075403656016
781	3905	0.233	9660.075403656016
782	3910	0.233	9660.075403656016
783	3915	0.233	9660.075403656016
784	3920	0.234	9660.075403656016
785	3925	0.234	9660.075403656016
786	3930	0.234	9660.075403656016
787	3935	0.234	9660.075403656016
788	3940	0.234	9660.075403656016
789	3945	0.234	9660.075403656016
790	3950	0.235	9648.237811051486
791	3955	0.235	9648.237811051486
792	3960	0.235	9632.555336552761
793	3965	0.235	9632.555336552761
794	3970	0.235	9632.555336552761
795	3975	0.235	9632.555336552761
796	3980	0.236	9632.555336552761
797	3985	0.236	9632.555336552761
798	3990	0.236	9632.555336552761
799	3995	0.236	9622.194720689766
800	4000	0.236	9622.194720689766
801	4005	0.236	9622.194720689766
802	4010	0.237	9622.194720689766
803	4015	0.237	9617.402696259818
804	4020	0.237	9617.402696259818
805	4025	0.237	9617.402696259818
806	4030	0.237	9617.402696259818
807	4035	0.237	9617.402696259818
808	4040	0.238	9617.402696259818
809	4045	0.238	9617.402696259818
810	4050	0.238	9617.402696259818
811	4055	0.238	9617.402696259818
812	4060	0.238	9617.402696259818
813	4065	0.238	9617.402696259818
814	4070	0.239	9590.368759985398
815	4075	0.239	9590.368759985398
816	4080	0.239	9590.368759985398
817	4085	0.239	9590.368759985398
818	4090	0.239	9590.368759985398
819	4095	0.239	9590.368759985398
820	4100	0.24	9590.368759985398
821	4105	0.24	9590.368759985398
822	4110	0.24	9590.368759985398
823	4115	0.24	9590.368759985398
824	4120	0.24	9590.368759985398
825	4125	0.241	9590.368759985398
826	4130	0.241	9590.368759985398
827	4135	0.241	9590.368759985398
828	4140	0.241	9568.903988504586
829	4145	0.241	9568.903988504586
830	4150	0.241	9568.903988504586
831	4155	0.242	9568.903988504586
832	4160	0.242	9568.903988504586
