iteration	evaluations	runtime[s]	distance[MIN]
63	315	0.049	13969.479063184892
64	320	0.05	13931.039943913902
65	325	0.05	13931.039943913902
66	330	0.051	13931.039943913902
67	335	0.051	13882.637142101847
68	340	0.052	13882.637142101847
69	345	0.052	13882.637142101847
70	350	0.053	13882.637142101847
71	355	0.053	13824.792492041155
72	360	0.054	13824.792492041155
73	365	0.054	13824.792492041155
74	370	0.054	13773.062399409946
75	375	0.055	13773.062399409946
76	380	0.055	13773.062399409946
77	385	0.056	13773.062399409946
78	390	0.056	13724.759930413022
79	395	0.057	13724.759930413022
80	400	0.057	13724.759930413022
81	405	0.058	13707.35716181475
82	410	0.058	13707.35716181475
83	415	0.058	13707.35716181475
84	420	0.059	13707.35716181475
85	425	0.059	13660.38906121299
86	430	0.06	13660.38906121299
87	435	0.06	13659.080541909496
88	440	0.061	13659.080541909496
89	445	0.061	13659.080541909496
90	450	0.062	13656.50557889947
91	455	0.062	13656.50557889947
92	460	0.062	13570.68952076548
93	465	0.063	13570.68952076548
94	470	0.063	13570.68952076548
95	475	0.064	13570.68952076548
96	480	0.064	13570.68952076548
97	485	0.064	13570.68952076548
98	490	0.065	13570.68952076548
99	495	0.065	13570.68952076548
100	500	0.065	13539.244044392848
101	505	0.066	13539.244044392848
102	510	0.066	13525.338304730853
103	515	0.066	13472.653477122685
104	520	0.066	13472.653477122685
105	525	0.067	13472.653477122685
106	530	0.067	13472.653477122685
107	535	0.067	13472.653477122685
108	540	0.068	13472.653477122685
109	545	0.068	13472.653477122685
110	550	0.069	13472.653477122685
111	555	0.069	13472.653477122685
112	560	0.069	13472.653477122685
113	565	0.07	13426.690826203643
114	570	0.07	13422.754784359056
115	575	0.07	13422.754784359056
116	580	0.071	13332.35721327891
117	585	0.071	13332.35721327891
118	590	0.071	13332.35721327891
119	595	0.072	13314.050494858262
120	600	0.072	13314.050494858262
121	605	0.072	13314.050494858262
122	610	0.073	13314.050494858262
123	615	0.073	13271.483916755982
124	620	0.073	13271.483916755982
125	625	0.074	13271.483916755982
126	630	0.074	13216.30528667982
127	635	0.074	13216.30528667982
128	640	0.075	13216.30528667982
129	645	0.075	13099.608114230152
130	650	0.076	13093.102729669721
131	655	0.076	13093.102729669721
132	660	0.076	13093.102729669721
133	665	0.077	13093.102729669721
134	670	0.077	13093.102729669721
135	675	0.077	13093.102729669721
136	680	0.077	13093.102729669721
137	685	0.078	13078.409249397066
138	690	0.078	13069.541538533547
139	695	0.079	13068.244068317714
140	700	0.079	13068.244068317714
141	705	0.079	13068.244068317714
142	710	0.079	13068.244068317714
143	715	0.08	13068.244068317714
144	720	0.08	13064.950199440778
145	725	0.08	13064.950199440778
146	730	0.08	13064.950199440778
147	735	0.081	13064.950199440778
148	740	0.081	13055.244038841067
149	745	0.082	13055.244038841067
150	750	0.082	13055.244038841067
151	755	0.082	13055.244038841067
152	760	0.083	13055.244038841067
153	765	0.083	13055.244038841067
154	770	0.083	13055.244038841067
155	775	0.083	13032.53894905148
156	780	0.084	13032.53894905148
157	785	0.084	13032.53894905148
158	790	0.084	13032.53894905148
159	795	0.085	13032.53894905148
160	800	0.085	12997.980248436024
161	805	0.085	12997.980248436024
162	810	0.088	12997.980248436024
163	815	0.088	12997.980248436024
164	820	0.089	12997.980248436024
165	825	0.089	12997.980248436024
166	830	0.089	12997.980248436024
167	835	0.09	12997.980248436024
168	840	0.09	12994.38357788377
169	845	0.09	12994.38357788377
170	850	0.09	12994.38357788377
171	855	0.091	12994.38357788377
172	860	0.091	12994.38357788377
173	865	0.092	12994.38357788377
174	870	0.092	12984.783698481742
175	875	0.092	12976.200277653894
176	880	0.093	12976.200277653894
177	885	0.093	12976.200277653894
178	890	0.093	12976.200277653894
179	895	0.093	12976.200277653894
180	900	0.094	12976.200277653894
181	905	0.094	12965.188650123611
182	910	0.094	12965.188650123611
183	915	0.095	12965.188650123611
184	920	0.095	12965.188650123611
185	925	0.095	12896.047543947265
186	930	0.096	12896.047543947265
187	935	0.096	12896.047543947265
188	940	0.097	12896.047543947265
189	945	0.097	12854.279722931613
190	950	0.097	12854.279722931613
191	955	0.098	12854.279722931613
192	960	0.098	12854.279722931613
193	965	0.098	12843.236780567211
194	970	0.098	12843.236780567211
195	975	0.099	12843.236780567211
196	980	0.099	12843.236780567211
197	985	0.099	12843.236780567211
198	990	0.1	12832.504181294367
199	995	0.1	12832.504181294367
200	1000	0.1	12832.504181294367
201	1005	0.101	12832.504181294367
202	1010	0.101	12832.504181294367
203	1015	0.101	12832.504181294367
204	1020	0.101	12811.514658140748
205	1025	0.101	12811.514658140748
206	1030	0.102	12811.514658140748
207	1035	0.102	12811.514658140748
208	1040	0.102	12780.403180449872
209	1045	0.103	12780.403180449872
210	1050	0.103	12780.403180449872
211	1055	0.103	12780.403180449872
212	1060	0.103	12780.403180449872
213	1065	0.104	12780.403180449872
214	1070	0.104	12780.403180449872
215	1075	0.104	12753.783912121273
216	1080	0.104	12753.783912121273
217	1085	0.105	12753.783912121273
218	1090	0.105	12753.783912121273
219	1095	0.105	12753.783912121273
220	1100	0.105	12753.783912121273
221	1105	0.106	12723.023216535641
222	1110	0.106	12723.023216535641
223	1115	0.106	12659.54467482644
224	1120	0.106	12659.54467482644
225	1125	0.107	12659.54467482644
226	1130	0.107	12612.098473223705
227	1135	0.107	12531.4813502829
228	1140	0.108	12531.4813502829
229	1145	0.108	12531.4813502829
230	1150	0.108	12531.4813502829
231	1155	0.109	12508.647937167663
232	1160	0.109	12508.647937167663
233	1165	0.109	12508.647937167663
234	1170	0.109	12508.647937167663
235	1175	0.11	12410.197350512719
236	1180	0.11	12405.837641920594
237	1185	0.11	12405.837641920594
238	1190	0.11	12405.837641920594
239	1195	0.111	12297.123041860144
240	1200	0.111	12297.123041860144
241	1205	0.111	12297.123041860144
242	1210	0.112	12297.123041860144
243	1215	0.112	12297.123041860144
244	1220	0.112	12297.123041860144
245	1225	0.112	12297.123041860144
246	1230	0.112	12297.123041860144
247	1235	0.113	12297.123041860144
248	1240	0.113	12297.123041860144
249	1245	0.113	12297.123041860144
250	1250	0.114	12297.123041860144
251	1255	0.114	12297.123041860144
252	1260	0.114	12297.123041860144
253	1265	0.114	12297.123041860144
254	1270	0.115	12278.883383506989
255	1275	0.115	12278.883383506989
256	1280	0.116	12278.883383506989
257	1285	0.117	12278.883383506989
258	1290	0.117	12278.883383506989
259	1295	0.118	12278.883383506989
260	1300	0.118	12278.883383506989
261	1305	0.119	12278.883383506989
262	1310	0.12	12278.883383506989
263	1315	0.12	12278.883383506989
264	1320	0.12	12278.883383506989
265	1325	0.121	12278.883383506989
266	1330	0.121	12278.883383506989
267	1335	0.122	12278.883383506989
268	1340	0.122	12278.883383506989
269	1345	0.122	12278.883383506989
270	1350	0.123	12278.883383506989
271	1355	0.123	12278.883383506989
272	1360	0.123	12278.883383506989
273	1365	0.123	12154.01845157783
274	1370	0.124	12154.01845157783
275	1375	0.124	12154.01845157783
276	1380	0.124	12019.72012895018
277	1385	0.124	12019.72012895018
278	1390	0.125	12019.72012895018
279	1395	0.125	12019.72012895018
280	1400	0.125	12012.806339937837
281	1405	0.125	12012.806339937837
282	1410	0.126	12012.806339937837
283	1415	0.126	12012.806339937837
284	1420	0.126	12012.806339937837
285	1425	0.127	11974.880561949343
286	1430	0.127	11974.880561949343
287	1435	0.127	11974.880561949343
288	1440	0.127	11974.880561949343
289	1445	0.127	11974.880561949343
290	1450	0.128	11974.880561949343
291	1455	0.128	11974.880561949343
292	1460	0.128	11971.385134068656
293	1465	0.128	11971.385134068656
294	1470	0.129	11962.741752685783
295	1475	0.129	11962.741752685783
296	1480	0.129	11959.501139843804
297	1485	0.129	11959.501139843804
298	1490	0.129	11959.501139843804
299	1495	0.13	11959.501139843804
300	1500	0.13	11956.410560807022
301	1505	0.13	11955.78272680461
302	1510	0.13	11850.44720032823
303	1515	0.131	11850.44720032823
304	1520	0.131	11850.44720032823
305	1525	0.131	11842.345066604536
306	1530	0.131	11773.268495747807
307	1535	0.132	11773.268495747807
308	1540	0.132	11773.268495747807
309	1545	0.132	11773.268495747807
310	1550	0.133	11773.268495747807
311	1555	0.133	11773.268495747807
312	1560	0.133	11773.268495747807
313	1565	0.134	11773.268495747807
314	1570	0.134	11753.086886398374
315	1575	0.134	11753.086886398374
316	1580	0.135	11753.086886398374
317	1585	0.135	11753.086886398374
318	1590	0.135	11753.086886398374
319	1595	0.135	11753.086886398374
320	1600	0.136	11744.443553615765
321	1605	0.136	11744.443553615765
322	1610	0.136	11744.443553615765
323	1615	0.136	11722.665296352503
324	1620	0.137	11722.665296352503
325	1625	0.137	11722.665296352503
326	1630	0.137	11722.665296352503
327	1635	0.137	11722.665296352503
328	1640	0.138	11722.665296352503
329	1645	0.138	11722.665296352503
330	1650	0.138	11705.771271607682
331	1655	0.138	11661.990094595712
332	1660	0.139	11661.990094595712
333	1665	0.139	11661.990094595712
334	1670	0.139	11661.990094595712
335	1675	0.139	11646.340089412588
336	1680	0.14	11646.340089412588
337	1685	0.14	11646.340089412588
338	1690	0.14	11646.340089412588
339	1695	0.141	11646.340089412588
340	1700	0.141	11618.331903323608
341	1705	0.141	11618.331903323608
342	1710	0.141	11618.331903323608
343	1715	0.142	11618.331903323608
344	1720	0.142	11618.331903323608
345	1725	0.143	11618.331903323608
346	1730	0.143	11618.331903323608
347	1735	0.143	11618.331903323608
348	1740	0.144	11594.63670476374
349	1745	0.144	11569.988634035526
350	1750	0.144	11569.988634035526
351	1755	0.145	11569.988634035526
352	1760	0.145	11569.988634035526
353	1765	0.145	11537.52079511954
354	1770	0.146	11537.52079511954
355	1775	0.146	11465.186920302654
356	1780	0.146	11442.009611768077
357	1785	0.147	11441.758933584457
358	1790	0.147	11441.758933584457
359	1795	0.147	11441.758933584457
360	1800	0.148	11436.58847776764
361	1805	0.148	11436.58847776764
362	1810	0.148	11436.58847776764
363	1815	0.148	11433.416962941676
364	1820	0.149	11430.33635661657
365	1825	0.149	11430.33635661657
366	1830	0.149	11430.33635661657
367	1835	0.15	11430.33635661657
368	1840	0.15	11419.03811679374
369	1845	0.15	11419.03811679374
370	1850	0.15	11419.03811679374
371	1855	0.15	11419.03811679374
372	1860	0.151	11411.94636670601
373	1865	0.151	11411.94636670601
374	1870	0.151	11411.383201310005
375	1875	0.151	11383.455612661348
376	1880	0.152	11383.455612661348
377	1885	0.152	11383.455612661348
378	1890	0.152	11383.455612661348
379	1895	0.152	11383.455612661348
380	1900	0.153	11383.455612661348
381	1905	0.153	11383.455612661348
382	1910	0.153	11383.455612661348
383	1915	0.153	11383.455612661348
384	1920	0.154	11383.455612661348
385	1925	0.154	11383.455612661348
386	1930	0.155	11383.455612661348
387	1935	0.155	11381.66772099476
388	1940	0.156	11304.69581323803
389	1945	0.156	11304.69581323803
390	1950	0.157	11304.69581323803
391	1955	0.157	11304.69581323803
392	1960	0.157	11298.732902938908
393	1965	0.158	11290.85888843813
394	1970	0.158	11290.85888843813
395	1975	0.158	11290.85888843813
396	1980	0.159	11290.85888843813
397	1985	0.159	11214.794632194136
398	1990	0.159	11214.794632194136
399	1995	0.159	11214.794632194136
400	2000	0.16	11214.794632194136
401	2005	0.16	11214.794632194136
402	2010	0.16	11214.794632194136
403	2015	0.16	11214.794632194136
404	2020	0.161	11214.794632194136
405	2025	0.161	11214.794632194136
406	2030	0.161	11214.794632194136
407	2035	0.161	11179.03664309907
408	2040	0.162	11179.03664309907
409	2045	0.162	11179.03664309907
410	2050	0.162	11179.03664309907
411	2055	0.162	11178.973625476248
412	2060	0.162	11178.973625476248
413	2065	0.163	11178.973625476248
414	2070	0.163	11178.973625476248
415	2075	0.164	11178.973625476248
416	2080	0.164	11178.973625476248
417	2085	0.164	11177.854792074233
418	2090	0.165	11177.854792074233
419	2095	0.165	11177.854792074233
420	2100	0.165	11177.854792074233
421	2105	0.165	11175.08203825661
422	2110	0.165	11175.08203825661
423	2115	0.166	11175.08203825661
424	2120	0.166	11175.08203825661
425	2125	0.166	11175.08203825661
426	2130	0.167	11175.08203825661
427	2135	0.167	11175.08203825661
428	2140	0.167	11175.08203825661
429	2145	0.167	11175.08203825661
430	2150	0.167	11175.08203825661
431	2155	0.168	11175.08203825661
432	2160	0.168	11175.08203825661
433	2165	0.168	11175.08203825661
434	2170	0.169	11175.08203825661
435	2175	0.169	11175.08203825661
436	2180	0.169	11175.08203825661
437	2185	0.169	11175.08203825661
438	2190	0.17	11175.08203825661
439	2195	0.17	11175.08203825661
440	2200	0.17	11175.08203825661
441	2205	0.17	11175.08203825661
442	2210	0.171	11175.08203825661
443	2215	0.171	11175.08203825661
444	2220	0.171	11175.08203825661
445	2225	0.172	11175.08203825661
446	2230	0.172	11175.08203825661
447	2235	0.172	11175.08203825661
448	2240	0.173	11175.08203825661
449	2245	0.173	11175.08203825661
450	2250	0.173	11175.08203825661
451	2255	0.174	11175.08203825661
452	2260	0.174	11175.08203825661
453	2265	0.174	11145.001858415913
454	2270	0.174	11145.001858415913
455	2275	0.174	11145.001858415913
456	2280	0.175	11145.001858415913
457	2285	0.175	11145.001858415913
458	2290	0.175	11095.80265635492
459	2295	0.175	11095.80265635492
460	2300	0.18	11095.80265635492
461	2305	0.18	11093.51807351495
462	2310	0.18	11093.51807351495
463	2315	0.181	11093.51807351495
464	2320	0.181	11093.51807351495
465	2325	0.181	11093.51807351495
466	2330	0.182	11093.51807351495
467	2335	0.182	11093.51807351495
468	2340	0.182	11093.51807351495
469	2345	0.182	11093.51807351495
470	2350	0.183	11090.78183780196
471	2355	0.183	11090.78183780196
472	2360	0.183	11090.78183780196
473	2365	0.183	11090.78183780196
474	2370	0.184	11090.78183780196
475	2375	0.184	11090.78183780196
476	2380	0.184	11090.78183780196
477	2385	0.185	11053.635851214325
478	2390	0.185	11053.635851214325
479	2395	0.185	11053.635851214325
480	2400	0.185	11053.635851214325
481	2405	0.185	11053.635851214325
482	2410	0.186	11053.635851214325
483	2415	0.186	11053.635851214325
484	2420	0.186	11053.635851214325
485	2425	0.186	11053.635851214325
486	2430	0.187	11053.635851214325
487	2435	0.187	11053.635851214325
488	2440	0.187	11053.635851214325
489	2445	0.187	11053.635851214325
490	2450	0.187	11053.635851214325
491	2455	0.188	11035.18106378575
492	2460	0.188	11035.18106378575
493	2465	0.188	11035.18106378575
494	2470	0.188	11035.18106378575
495	2475	0.188	11035.18106378575
496	2480	0.188	10989.702340053986
497	2485	0.189	10989.702340053986
498	2490	0.189	10979.920827124812
499	2495	0.189	10979.920827124812
500	2500	0.189	10979.920827124812
501	2505	0.189	10979.920827124812
502	2510	0.19	10979.920827124812
503	2515	0.19	10979.920827124812
504	2520	0.19	10979.920827124812
505	2525	0.19	10979.920827124812
506	2530	0.19	10979.920827124812
507	2535	0.191	10979.920827124812
508	2540	0.191	10979.920827124812
509	2545	0.191	10949.847832442674
510	2550	0.191	10949.847832442674
511	2555	0.191	10949.847832442674
512	2560	0.192	10949.847832442674
513	2565	0.192	10949.847832442674
514	2570	0.193	10949.847832442674
515	2575	0.193	10949.847832442674
516	2580	0.193	10949.847832442674
517	2585	0.194	10949.847832442674
518	2590	0.194	10949.847832442674
519	2595	0.194	10949.847832442674
520	2600	0.195	10949.847832442674
521	2605	0.195	10942.449333091028
522	2610	0.195	10942.449333091028
523	2615	0.195	10942.449333091028
524	2620	0.196	10942.449333091028
525	2625	0.196	10909.822494586775
526	2630	0.196	10909.822494586775
527	2635	0.197	10909.822494586775
528	2640	0.197	10909.822494586775
529	2645	0.197	10909.822494586775
530	2650	0.197	10893.764193661294
531	2655	0.198	10893.764193661294
532	2660	0.198	10893.764193661294
533	2665	0.198	10893.764193661294
534	2670	0.198	10831.7327283912
535	2675	0.198	10831.7327283912
536	2680	0.199	10831.7327283912
537	2685	0.199	10831.7327283912
538	2690	0.199	10831.7327283912
539	2695	0.199	10722.43723096781
540	2700	0.199	10722.43723096781
541	2705	0.2	10722.43723096781
542	2710	0.2	10722.43723096781
543	2715	0.2	10722.43723096781
544	2720	0.2	10722.43723096781
545	2725	0.2	10684.034716064458
546	2730	0.2	10684.034716064458
547	2735	0.201	10684.034716064458
548	2740	0.201	10651.147511935082
549	2745	0.201	10651.147511935082
550	2750	0.201	10651.147511935082
551	2755	0.201	10651.147511935082
552	2760	0.201	10651.147511935082
553	2765	0.202	10651.147511935082
554	2770	0.202	10651.147511935082
555	2775	0.202	10651.147511935082
556	2780	0.202	10651.147511935082
557	2785	0.202	10651.147511935082
558	2790	0.203	10651.147511935082
559	2795	0.203	10651.147511935082
560	2800	0.203	10651.147511935082
561	2805	0.203	10651.147511935082
562	2810	0.204	10651.147511935082
563	2815	0.204	10651.147511935082
564	2820	0.204	10651.147511935082
565	2825	0.204	10651.147511935082
566	2830	0.204	10651.147511935082
567	2835	0.204	10651.147511935082
568	2840	0.205	10651.147511935082
569	2845	0.205	10651.147511935082
570	2850	0.205	10565.603755425343
571	2855	0.205	10565.603755425343
572	2860	0.205	10565.603755425343
573	2865	0.205	10565.603755425343
574	2870	0.206	10565.603755425343
575	2875	0.206	10531.31527075279
576	2880	0.206	10531.31527075279
577	2885	0.206	10531.31527075279
578	2890	0.206	10531.31527075279
579	2895	0.206	10531.31527075279
580	2900	0.207	10531.31527075279
581	2905	0.207	10528.629490960133
582	2910	0.207	10528.629490960133
583	2915	0.207	10504.419361773342
584	2920	0.207	10504.419361773342
585	2925	0.208	10504.419361773342
586	2930	0.208	10504.419361773342
587	2935	0.208	10504.419361773342
588	2940	0.208	10504.419361773342
589	2945	0.208	10504.419361773342
590	2950	0.208	10504.419361773342
591	2955	0.209	10504.419361773342
592	2960	0.209	10504.419361773342
593	2965	0.209	10504.419361773342
594	2970	0.209	10504.419361773342
595	2975	0.209	10504.419361773342
596	2980	0.209	10504.419361773342
597	2985	0.209	10504.419361773342
598	2990	0.21	10504.419361773342
599	2995	0.21	10504.419361773342
600	3000	0.21	10504.419361773342
601	3005	0.21	10504.419361773342
602	3010	0.21	10504.419361773342
603	3015	0.211	10496.634137371742
604	3020	0.211	10496.634137371742
605	3025	0.211	10496.634137371742
606	3030	0.211	10473.242581194927
607	3035	0.211	10473.242581194927
608	3040	0.212	10473.242581194927
609	3045	0.212	10408.06346586997
610	3050	0.212	10408.06346586997
611	3055	0.212	10407.778221713319
612	3060	0.212	10407.778221713319
613	3065	0.212	10407.778221713319
614	3070	0.213	10407.778221713319
615	3075	0.213	10398.499795908903
616	3080	0.213	10398.499795908903
617	3085	0.213	10398.499795908903
618	3090	0.213	10398.499795908903
619	3095	0.213	10398.499795908903
620	3100	0.214	10398.499795908903
621	3105	0.214	10398.499795908903
622	3110	0.214	10337.966369630447
623	3115	0.214	10337.966369630447
624	3120	0.214	10337.966369630447
625	3125	0.214	10315.583198372015
626	3130	0.215	10315.583198372015
627	3135	0.215	10315.583198372015
628	3140	0.215	10312.229071178286
629	3145	0.215	10312.229071178286
630	3150	0.215	10312.229071178286
631	3155	0.216	10312.229071178286
632	3160	0.216	10312.229071178286
633	3165	0.216	10312.229071178286
634	3170	0.216	10312.229071178286
635	3175	0.216	10312.229071178286
636	3180	0.216	10312.229071178286
637	3185	0.217	10312.229071178286
638	3190	0.217	10312.229071178286
639	3195	0.217	10312.229071178286
640	3200	0.217	10183.366547978598
641	3205	0.217	10183.366547978598
642	3210	0.217	10175.919262437003
643	3215	0.218	10175.919262437003
644	3220	0.218	10175.919262437003
645	3225	0.218	10175.919262437003
646	3230	0.218	10175.919262437003
647	3235	0.218	10175.919262437003
648	3240	0.218	10175.919262437003
649	3245	0.219	10175.919262437003
650	3250	0.219	10175.919262437003
651	3255	0.219	10175.919262437003
652	3260	0.219	10175.919262437003
653	3265	0.219	10175.919262437003
654	3270	0.22	10175.919262437003
655	3275	0.22	10175.919262437003
656	3280	0.22	10175.919262437003
657	3285	0.22	10175.919262437003
658	3290	0.22	10175.919262437003
659	3295	0.22	10175.919262437003
660	3300	0.221	10175.919262437003
661	3305	0.221	10175.919262437003
662	3310	0.221	10175.919262437003
663	3315	0.221	10175.919262437003
664	3320	0.221	10166.045906708136
665	3325	0.221	10166.045906708136
666	3330	0.222	10166.045906708136
667	3335	0.222	10166.045906708136
668	3340	0.222	10166.045906708136
669	3345	0.222	10166.045906708136
670	3350	0.222	10140.158919301364
671	3355	0.222	10140.158919301364
672	3360	0.223	10140.158919301364
673	3365	0.223	10140.158919301364
674	3370	0.223	10140.158919301364
675	3375	0.223	10140.158919301364
676	3380	0.223	10140.158919301364
677	3385	0.223	10140.158919301364
678	3390	0.224	10140.158919301364
679	3395	0.224	10135.007132867828
680	3400	0.224	10135.007132867828
681	3405	0.224	10107.153676529375
682	3410	0.224	10107.153676529375
683	3415	0.224	10107.153676529375
684	3420	0.225	10107.153676529375
685	3425	0.225	10107.153676529375
686	3430	0.225	10107.153676529375
687	3435	0.225	10107.153676529375
688	3440	0.225	10107.153676529375
689	3445	0.225	10107.153676529375
690	3450	0.226	10085.426110102366
691	3455	0.226	10085.426110102366
692	3460	0.226	10085.426110102366
693	3465	0.226	10085.426110102366
694	3470	0.226	10053.646800722217
695	3475	0.226	10053.646800722217
696	3480	0.227	10053.646800722217
697	3485	0.227	10053.646800722217
698	3490	0.227	10013.470599320644
699	3495	0.227	10013.470599320644
700	3500	0.227	10013.470599320644
701	3505	0.227	10013.470599320644
702	3510	0.228	10013.470599320644
703	3515	0.228	10013.470599320644
704	3520	0.228	10013.470599320644
705	3525	0.228	10013.470599320644
706	3530	0.228	10013.470599320644
707	3535	0.228	10013.470599320644
708	3540	0.228	10013.470599320644
709	3545	0.229	10013.470599320644
710	3550	0.229	10013.470599320644
711	3555	0.229	10013.470599320644
712	3560	0.229	10013.470599320644
713	3565	0.229	10013.470599320644
714	3570	0.229	10013.470599320644
715	3575	0.23	10013.470599320644
716	3580	0.23	10013.470599320644
717	3585	0.23	10013.470599320644
718	3590	0.23	10013.470599320644
719	3595	0.23	10013.470599320644
720	3600	0.23	10013.470599320644
721	3605	0.231	10013.470599320644
722	3610	0.231	10013.470599320644
723	3615	0.231	10013.470599320644
724	3620	0.231	10013.470599320644
725	3625	0.231	10013.470599320644
726	3630	0.231	10013.470599320644
727	3635	0.232	10013.470599320644
728	3640	0.232	10013.470599320644
729	3645	0.232	10013.470599320644
730	3650	0.232	10013.470599320644
731	3655	0.232	10013.470599320644
732	3660	0.233	10013.470599320644
733	3665	0.233	9997.969507330145
734	3670	0.233	9997.969507330145
735	3675	0.233	9997.969507330145
736	3680	0.233	9989.188934137335
737	3685	0.233	9989.188934137335
738	3690	0.234	9989.188934137335
739	3695	0.234	9989.188934137335
740	3700	0.234	9966.754039100058
741	3705	0.234	9966.754039100058
742	3710	0.234	9966.754039100058
743	3715	0.234	9966.754039100058
744	3720	0.235	9966.754039100058
745	3725	0.235	9960.69572437253
746	3730	0.235	9960.69572437253
747	3735	0.235	9960.69572437253
748	3740	0.235	9960.69572437253
749	3745	0.235	9960.69572437253
750	3750	0.236	9960.69572437253
751	3755	0.236	9960.69572437253
752	3760	0.236	9950.960627421773
753	3765	0.236	9950.960627421773
754	3770	0.236	9920.627682206476
755	3775	0.236	9920.627682206476
756	3780	0.237	9915.950616456004
757	3785	0.237	9908.736120711252
758	3790	0.237	9908.736120711252
759	3795	0.237	9908.736120711252
760	3800	0.237	9908.736120711252
761	3805	0.237	9908.736120711252
762	3810	0.238	9894.638200349546
763	3815	0.238	9894.638200349546
764	3820	0.238	9894.638200349546
765	3825	0.238	9877.389931308466
766	3830	0.238	9877.389931308466
767	3835	0.239	9877.389931308466
768	3840	0.239	9877.389931308466
769	3845	0.239	9877.389931308466
770	3850	0.239	9877.389931308466
771	3855	0.239	9873.635603662548
772	3860	0.239	9873.635603662548
773	3865	0.24	9866.128724234506
774	3870	0.24	9864.114292734474
775	3875	0.24	9864.114292734474
776	3880	0.24	9864.114292734474
777	3885	0.24	9864.114292734474
778	3890	0.24	9852.18402389143
779	3895	0.241	9852.18402389143
780	3900	0.241	9767.93120874126
781	3905	0.241	9767.93120874126
782	3910	0.241	9756.296656225173
783	3915	0.241	9756.296656225173
784	3920	0.241	9756.296656225173
785	3925	0.242	9750.568957161859
786	3930	0.242	9750.568957161859
787	3935	0.242	9750.568957161859
788	3940	0.242	9750.568957161859
789	3945	0.242	9746.116312412714
790	3950	0.243	9746.116312412714
791	3955	0.243	9746.116312412714
792	3960	0.243	9746.116312412714
793	3965	0.243	9746.116312412714
794	3970	0.243	9746.116312412714
795	3975	0.243	9746.116312412714
796	3980	0.243	9746.116312412714
797	3985	0.244	9746.116312412714
798	3990	0.244	9746.116312412714
799	3995	0.244	9746.116312412714
800	4000	0.244	9746.116312412714
801	4005	0.244	9746.116312412714
802	4010	0.244	9746.116312412714
803	4015	0.245	9746.116312412714
804	4020	0.245	9746.116312412714
805	4025	0.245	9746.116312412714
806	4030	0.245	9746.116312412714
807	4035	0.245	9746.116312412714
808	4040	0.245	9746.116312412714
809	4045	0.246	9746.116312412714
810	4050	0.246	9746.116312412714
811	4055	0.246	9746.116312412714
812	4060	0.246	9746.116312412714
813	4065	0.246	9746.116312412714
814	4070	0.247	9746.116312412714
815	4075	0.247	9746.116312412714
816	4080	0.247	9746.116312412714
817	4085	0.247	9746.116312412714
818	4090	0.247	9746.116312412714
819	4095	0.247	9746.116312412714
820	4100	0.247	9746.116312412714
821	4105	0.248	9746.116312412714
822	4110	0.248	9746.116312412714
823	4115	0.248	9746.116312412714
824	4120	0.248	9746.116312412714
825	4125	0.248	9746.116312412714
826	4130	0.248	9746.116312412714
827	4135	0.249	9674.901263512764
828	4140	0.249	9674.901263512764
829	4145	0.249	9674.901263512764
830	4150	0.249	9674.901263512764
831	4155	0.249	9674.901263512764
832	4160	0.249	9674.901263512764
