iteration	evaluations	runtime[s]	distance[MIN]
102	510	0.068	13406.965067863306
103	515	0.068	13406.965067863306
104	520	0.069	13367.479881738176
105	525	0.069	13367.479881738176
106	530	0.07	13367.479881738176
107	535	0.07	13307.4236360296
108	540	0.071	13307.4236360296
109	545	0.071	13307.4236360296
110	550	0.071	13242.622917074003
111	555	0.072	13242.622917074003
112	560	0.072	13242.622917074003
113	565	0.073	13242.622917074003
114	570	0.073	13242.622917074003
115	575	0.073	13229.564698632486
116	580	0.074	13169.484821391487
117	585	0.074	13169.484821391487
118	590	0.074	13142.339199163122
119	595	0.075	13142.339199163122
120	600	0.075	13142.339199163122
121	605	0.075	13142.339199163122
122	610	0.076	13142.339199163122
123	615	0.076	13142.339199163122
124	620	0.077	13124.184750403829
125	625	0.077	13124.184750403829
126	630	0.077	13124.184750403829
127	635	0.078	13124.184750403829
128	640	0.078	13115.068153403092
129	645	0.079	13073.291101348834
130	650	0.079	13073.291101348834
131	655	0.079	13073.291101348834
132	660	0.08	13073.291101348834
133	665	0.08	12992.654243763425
134	670	0.08	12992.654243763425
135	675	0.081	12992.654243763425
136	680	0.081	12930.076526041661
137	685	0.081	12930.076526041661
138	690	0.082	12930.076526041661
139	695	0.082	12926.111958255009
140	700	0.083	12926.111958255009
141	705	0.083	12872.736298969401
142	710	0.083	12872.736298969401
143	715	0.084	12872.736298969401
144	720	0.084	12872.736298969401
145	725	0.084	12872.736298969401
146	730	0.085	12872.736298969401
147	735	0.085	12872.736298969401
148	740	0.086	12822.348858418112
149	745	0.086	12822.348858418112
150	750	0.086	12795.96455426429
151	755	0.087	12795.96455426429
152	760	0.087	12795.96455426429
153	765	0.087	12795.96455426429
154	770	0.088	12795.96455426429
155	775	0.088	12795.96455426429
156	780	0.089	12769.075865562836
157	785	0.089	12769.075865562836
158	790	0.089	12713.976551306167
159	795	0.09	12693.07179293443
160	800	0.09	12693.07179293443
161	805	0.09	12693.07179293443
162	810	0.093	12685.809014745513
163	815	0.093	12685.809014745513
164	820	0.094	12685.809014745513
165	825	0.095	12685.809014745513
166	830	0.095	12642.043463097974
167	835	0.096	12642.043463097974
168	840	0.096	12582.981289848512
169	845	0.097	12578.753450215612
170	850	0.097	12570.901344541788
171	855	0.098	12561.58326591004
172	860	0.099	12555.8787137431
173	865	0.099	12523.758068199128
174	870	0.099	12523.758068199128
175	875	0.1	12523.758068199128
176	880	0.1	12523.758068199128
177	885	0.101	12523.758068199128
178	890	0.101	12523.758068199128
179	895	0.101	12523.758068199128
180	900	0.102	12523.758068199128
181	905	0.102	12509.323256419017
182	910	0.102	12492.233749542178
183	915	0.103	12492.233749542178
184	920	0.103	12488.678228718103
185	925	0.104	12488.678228718103
186	930	0.104	12488.678228718103
187	935	0.104	12488.678228718103
188	940	0.105	12461.410760944264
189	945	0.105	12457.66823215063
190	950	0.105	12457.66823215063
191	955	0.106	12457.66823215063
192	960	0.106	12457.66823215063
193	965	0.106	12447.351370397033
194	970	0.107	12422.06431970019
195	975	0.107	12422.06431970019
196	980	0.108	12422.06431970019
197	985	0.108	12269.039286663967
198	990	0.108	12269.039286663967
199	995	0.109	12269.039286663967
200	1000	0.109	12224.713220597096
201	1005	0.109	12224.713220597096
202	1010	0.11	12224.713220597096
203	1015	0.11	12167.301144399466
204	1020	0.11	12029.893849897211
205	1025	0.111	12024.674367843692
206	1030	0.111	12024.674367843692
207	1035	0.111	11998.674004801875
208	1040	0.112	11998.674004801875
209	1045	0.112	11998.674004801875
210	1050	0.112	11998.674004801875
211	1055	0.113	11985.50798655358
212	1060	0.113	11985.50798655358
213	1065	0.114	11985.50798655358
214	1070	0.114	11965.16392958356
215	1075	0.115	11902.518118781418
216	1080	0.115	11902.518118781418
217	1085	0.116	11902.518118781418
218	1090	0.116	11902.518118781418
219	1095	0.116	11886.662818249082
220	1100	0.117	11886.662818249082
221	1105	0.117	11831.914587116207
222	1110	0.117	11831.914587116207
223	1115	0.118	11831.914587116207
224	1120	0.118	11831.914587116207
225	1125	0.119	11819.096705139238
226	1130	0.119	11819.096705139238
227	1135	0.119	11819.096705139238
228	1140	0.12	11819.096705139238
229	1145	0.12	11819.096705139238
230	1150	0.12	11819.096705139238
231	1155	0.121	11819.096705139238
232	1160	0.121	11819.096705139238
233	1165	0.121	11819.096705139238
234	1170	0.122	11819.096705139238
235	1175	0.122	11819.096705139238
236	1180	0.122	11819.096705139238
237	1185	0.123	11819.096705139238
238	1190	0.123	11819.096705139238
239	1195	0.123	11773.533650239822
240	1200	0.124	11773.533650239822
241	1205	0.124	11773.533650239822
242	1210	0.124	11773.533650239822
243	1215	0.125	11724.486080480745
244	1220	0.125	11724.486080480745
245	1225	0.125	11696.674433558182
246	1230	0.126	11696.674433558182
247	1235	0.126	11672.91061590957
248	1240	0.126	11672.91061590957
249	1245	0.127	11647.608651646373
250	1250	0.127	11647.608651646373
251	1255	0.127	11626.0765692403
252	1260	0.128	11626.0765692403
253	1265	0.128	11626.0765692403
254	1270	0.128	11626.0765692403
255	1275	0.129	11626.0765692403
256	1280	0.129	11626.0765692403
257	1285	0.129	11626.0765692403
258	1290	0.13	11626.0765692403
259	1295	0.13	11626.0765692403
260	1300	0.131	11626.0765692403
261	1305	0.131	11626.0765692403
262	1310	0.131	11583.196866083439
263	1315	0.132	11583.196866083439
264	1320	0.132	11583.196866083439
265	1325	0.132	11583.196866083439
266	1330	0.133	11583.196866083439
267	1335	0.133	11583.196866083439
268	1340	0.133	11583.196866083439
269	1345	0.134	11576.08129964556
270	1350	0.134	11576.08129964556
271	1355	0.134	11576.08129964556
272	1360	0.135	11576.08129964556
273	1365	0.135	11576.08129964556
274	1370	0.135	11576.08129964556
275	1375	0.136	11576.08129964556
276	1380	0.136	11567.053211967395
277	1385	0.136	11567.053211967395
278	1390	0.136	11567.053211967395
279	1395	0.137	11566.26647959432
280	1400	0.137	11557.238391916155
281	1405	0.137	11557.238391916155
282	1410	0.138	11557.238391916155
283	1415	0.138	11557.238391916155
284	1420	0.138	11557.238391916155
285	1425	0.139	11557.238391916155
286	1430	0.139	11557.238391916155
287	1435	0.139	11557.238391916155
288	1440	0.14	11557.238391916155
289	1445	0.14	11557.238391916155
290	1450	0.14	11557.238391916155
291	1455	0.141	11557.238391916155
292	1460	0.141	11490.45396629836
293	1465	0.141	11475.704387034379
294	1470	0.141	11475.704387034379
295	1475	0.142	11466.635037064794
296	1480	0.142	11466.635037064794
297	1485	0.142	11466.635037064794
298	1490	0.143	11466.635037064794
299	1495	0.143	11466.635037064794
300	1500	0.143	11466.635037064794
301	1505	0.144	11466.635037064794
302	1510	0.144	11466.635037064794
303	1515	0.144	11466.635037064794
304	1520	0.145	11466.635037064794
305	1525	0.145	11457.415157520054
306	1530	0.145	11457.415157520054
307	1535	0.146	11457.415157520054
308	1540	0.146	11457.415157520054
309	1545	0.146	11457.415157520054
310	1550	0.147	11457.415157520054
311	1555	0.147	11457.415157520054
312	1560	0.147	11457.415157520054
313	1565	0.147	11456.577394191105
314	1570	0.148	11456.577394191105
315	1575	0.148	11456.577394191105
316	1580	0.148	11456.577394191105
317	1585	0.149	11439.345410104384
318	1590	0.149	11401.152561960425
319	1595	0.15	11401.152561960425
320	1600	0.15	11401.152561960425
321	1605	0.15	11401.152561960425
322	1610	0.15	11395.34640843621
323	1615	0.151	11395.34640843621
324	1620	0.151	11395.34640843621
325	1625	0.151	11395.34640843621
326	1630	0.152	11395.34640843621
327	1635	0.152	11395.34640843621
328	1640	0.152	11395.34640843621
329	1645	0.153	11395.34640843621
330	1650	0.153	11395.34640843621
331	1655	0.153	11395.34640843621
332	1660	0.153	11395.34640843621
333	1665	0.154	11388.264401323497
334	1670	0.154	11388.264401323497
335	1675	0.154	11388.264401323497
336	1680	0.155	11388.264401323497
337	1685	0.155	11388.264401323497
338	1690	0.155	11388.264401323497
339	1695	0.156	11386.234163571518
340	1700	0.156	11309.309394002616
341	1705	0.156	11295.382132765848
342	1710	0.157	11294.567981142058
343	1715	0.157	11294.567981142058
344	1720	0.157	11285.919492175026
345	1725	0.158	11285.919492175026
346	1730	0.158	11285.919492175026
347	1735	0.158	11285.919492175026
348	1740	0.159	11285.919492175026
349	1745	0.159	11138.957065187722
350	1750	0.159	11138.957065187722
351	1755	0.16	11138.957065187722
352	1760	0.16	11138.957065187722
353	1765	0.16	11138.957065187722
354	1770	0.161	11138.957065187722
355	1775	0.161	11138.957065187722
356	1780	0.161	11103.925117476005
357	1785	0.162	11103.925117476005
358	1790	0.162	11103.925117476005
359	1795	0.162	11077.299830962194
360	1800	0.163	11077.299830962194
361	1805	0.163	11077.299830962194
362	1810	0.163	11077.299830962194
363	1815	0.163	11077.299830962194
364	1820	0.164	11054.413467316399
365	1825	0.164	11054.413467316399
366	1830	0.164	11044.902855885935
367	1835	0.165	11044.902855885935
368	1840	0.165	11044.902855885935
369	1845	0.165	11044.902855885935
370	1850	0.165	11044.902855885935
371	1855	0.166	11044.902855885935
372	1860	0.166	11042.487418592154
373	1865	0.166	11042.487418592154
374	1870	0.167	11031.019368285784
375	1875	0.167	11031.019368285784
376	1880	0.168	11031.019368285784
377	1885	0.168	11031.019368285784
378	1890	0.168	11031.019368285784
379	1895	0.169	11031.019368285784
380	1900	0.169	11031.019368285784
381	1905	0.169	11031.019368285784
382	1910	0.169	11031.019368285784
383	1915	0.17	10995.17643089743
384	1920	0.175	10985.514137678108
385	1925	0.175	10985.514137678108
386	1930	0.175	10985.514137678108
387	1935	0.176	10974.942373252668
388	1940	0.176	10974.942373252668
389	1945	0.176	10974.942373252668
390	1950	0.177	10952.273302420432
391	1955	0.177	10952.273302420432
392	1960	0.177	10952.273302420432
393	1965	0.178	10952.273302420432
394	1970	0.178	10952.273302420432
395	1975	0.178	10952.273302420432
396	1980	0.179	10952.273302420432
397	1985	0.179	10952.273302420432
398	1990	0.179	10952.273302420432
399	1995	0.179	10952.273302420432
400	2000	0.18	10952.273302420432
401	2005	0.18	10952.273302420432
402	2010	0.18	10945.60106594569
403	2015	0.18	10945.60106594569
404	2020	0.181	10945.60106594569
405	2025	0.181	10945.60106594569
406	2030	0.181	10945.60106594569
407	2035	0.182	10945.60106594569
408	2040	0.182	10945.60106594569
409	2045	0.182	10945.60106594569
410	2050	0.182	10945.60106594569
411	2055	0.182	10945.60106594569
412	2060	0.183	10943.15745965628
413	2065	0.183	10943.15745965628
414	2070	0.183	10943.15745965628
415	2075	0.183	10933.944217510525
416	2080	0.183	10933.944217510525
417	2085	0.184	10933.944217510525
418	2090	0.184	10922.081050363015
419	2095	0.184	10922.081050363015
420	2100	0.184	10887.959827021106
421	2105	0.184	10887.959827021106
422	2110	0.185	10882.949347403202
423	2115	0.185	10882.949347403202
424	2120	0.185	10882.949347403202
425	2125	0.185	10882.949347403202
426	2130	0.185	10882.949347403202
427	2135	0.186	10882.949347403202
428	2140	0.186	10882.949347403202
429	2145	0.186	10882.949347403202
430	2150	0.186	10880.78363181278
431	2155	0.186	10880.78363181278
432	2160	0.187	10880.78363181278
433	2165	0.187	10880.78363181278
434	2170	0.187	10880.78363181278
435	2175	0.187	10836.2687502686
436	2180	0.187	10836.2687502686
437	2185	0.188	10836.2687502686
438	2190	0.188	10836.2687502686
439	2195	0.188	10833.055871255978
440	2200	0.188	10779.891008762073
441	2205	0.188	10779.891008762073
442	2210	0.188	10773.915956538656
443	2215	0.189	10719.822746116233
444	2220	0.189	10684.924582972806
445	2225	0.189	10684.924582972806
446	2230	0.189	10684.924582972806
447	2235	0.189	10684.924582972806
448	2240	0.19	10684.924582972806
449	2245	0.19	10684.924582972806
450	2250	0.19	10684.924582972806
451	2255	0.19	10684.924582972806
452	2260	0.19	10645.332171178254
453	2265	0.191	10645.332171178254
454	2270	0.191	10645.332171178254
455	2275	0.191	10568.742880272386
456	2280	0.191	10568.742880272386
457	2285	0.191	10568.742880272386
458	2290	0.192	10568.742880272386
459	2295	0.192	10568.742880272386
460	2300	0.192	10563.281150058374
461	2305	0.192	10563.281150058374
462	2310	0.192	10563.281150058374
463	2315	0.192	10563.281150058374
464	2320	0.193	10563.281150058374
465	2325	0.193	10563.281150058374
466	2330	0.193	10519.660258611786
467	2335	0.193	10519.660258611786
468	2340	0.193	10519.660258611786
469	2345	0.194	10519.660258611786
470	2350	0.194	10519.660258611786
471	2355	0.194	10519.660258611786
472	2360	0.194	10519.660258611786
473	2365	0.194	10519.660258611786
474	2370	0.195	10519.660258611786
475	2375	0.195	10519.660258611786
476	2380	0.195	10519.660258611786
477	2385	0.195	10519.660258611786
478	2390	0.195	10519.660258611786
479	2395	0.195	10519.660258611786
480	2400	0.196	10519.660258611786
481	2405	0.196	10519.660258611786
482	2410	0.196	10519.660258611786
483	2415	0.196	10519.660258611786
484	2420	0.196	10519.660258611786
485	2425	0.197	10511.354040767243
486	2430	0.197	10511.354040767243
487	2435	0.197	10511.354040767243
488	2440	0.197	10511.354040767243
489	2445	0.197	10511.354040767243
490	2450	0.198	10511.354040767243
491	2455	0.198	10511.354040767243
492	2460	0.198	10511.354040767243
493	2465	0.198	10511.354040767243
494	2470	0.198	10511.354040767243
495	2475	0.199	10511.354040767243
496	2480	0.199	10511.354040767243
497	2485	0.199	10511.354040767243
498	2490	0.199	10511.354040767243
499	2495	0.199	10511.354040767243
500	2500	0.2	10511.354040767243
501	2505	0.2	10511.354040767243
502	2510	0.2	10491.710664633107
503	2515	0.2	10455.9731373739
504	2520	0.2	10455.9731373739
505	2525	0.201	10455.9731373739
506	2530	0.201	10455.9731373739
507	2535	0.201	10455.9731373739
508	2540	0.201	10440.293499561665
509	2545	0.201	10440.293499561665
510	2550	0.202	10440.293499561665
511	2555	0.202	10440.293499561665
512	2560	0.202	10440.293499561665
513	2565	0.202	10440.293499561665
514	2570	0.202	10431.561778269826
515	2575	0.203	10431.561778269826
516	2580	0.203	10431.561778269826
517	2585	0.203	10431.561778269826
518	2590	0.203	10431.561778269826
519	2595	0.204	10431.561778269826
520	2600	0.204	10431.561778269826
521	2605	0.204	10431.561778269826
522	2610	0.204	10431.561778269826
523	2615	0.204	10431.561778269826
524	2620	0.205	10431.561778269826
525	2625	0.205	10431.561778269826
526	2630	0.205	10431.561778269826
527	2635	0.205	10431.561778269826
528	2640	0.205	10431.561778269826
529	2645	0.206	10431.561778269826
530	2650	0.206	10431.561778269826
531	2655	0.206	10431.561778269826
532	2660	0.206	10431.561778269826
533	2665	0.206	10431.561778269826
534	2670	0.206	10431.561778269826
535	2675	0.207	10399.029715622242
536	2680	0.207	10399.029715622242
537	2685	0.207	10399.029715622242
538	2690	0.207	10399.029715622242
539	2695	0.207	10399.029715622242
540	2700	0.208	10399.029715622242
541	2705	0.208	10399.029715622242
542	2710	0.208	10399.029715622242
543	2715	0.208	10399.029715622242
544	2720	0.208	10399.029715622242
545	2725	0.208	10399.029715622242
546	2730	0.209	10399.029715622242
547	2735	0.209	10399.029715622242
548	2740	0.209	10230.209160363042
549	2745	0.209	10230.209160363042
550	2750	0.209	10230.209160363042
551	2755	0.21	10230.209160363042
552	2760	0.21	10230.209160363042
553	2765	0.21	10230.209160363042
554	2770	0.21	10230.209160363042
555	2775	0.21	10230.209160363042
556	2780	0.21	10230.209160363042
557	2785	0.211	10212.998930136393
558	2790	0.211	10212.998930136393
559	2795	0.211	10212.998930136393
560	2800	0.211	10212.998930136393
561	2805	0.211	10212.998930136393
562	2810	0.212	10212.998930136393
563	2815	0.212	10181.63190933549
564	2820	0.212	10181.63190933549
565	2825	0.212	10181.63190933549
566	2830	0.212	10181.63190933549
567	2835	0.212	10162.110228666334
568	2840	0.213	10162.110228666334
569	2845	0.213	10162.110228666334
570	2850	0.213	10162.110228666334
571	2855	0.213	10162.110228666334
572	2860	0.213	10162.110228666334
573	2865	0.214	10162.110228666334
574	2870	0.214	10162.110228666334
575	2875	0.214	10162.110228666334
576	2880	0.214	10162.110228666334
577	2885	0.214	10162.110228666334
578	2890	0.215	10162.110228666334
579	2895	0.215	10162.110228666334
580	2900	0.215	10162.110228666334
581	2905	0.215	10162.110228666334
582	2910	0.215	10156.436923482383
583	2915	0.216	10156.436923482383
584	2920	0.216	10156.436923482383
585	2925	0.216	10137.78167030679
586	2930	0.216	10137.78167030679
587	2935	0.216	10137.78167030679
588	2940	0.216	10137.78167030679
589	2945	0.217	10128.23907269254
590	2950	0.217	10128.23907269254
591	2955	0.217	10128.23907269254
592	2960	0.217	10128.23907269254
593	2965	0.217	10128.23907269254
594	2970	0.218	10117.057916074566
595	2975	0.218	10117.057916074566
596	2980	0.218	10117.057916074566
597	2985	0.218	10117.057916074566
598	2990	0.218	10117.057916074566
599	2995	0.218	10117.057916074566
600	3000	0.219	10117.057916074566
601	3005	0.219	10117.057916074566
602	3010	0.219	10083.541021322382
603	3015	0.219	10083.541021322382
604	3020	0.219	10064.756723156146
605	3025	0.22	10064.756723156146
606	3030	0.22	10064.756723156146
607	3035	0.22	10064.756723156146
608	3040	0.22	10064.756723156146
609	3045	0.22	10064.756723156146
610	3050	0.22	10043.124542762323
611	3055	0.221	10043.124542762323
612	3060	0.221	10043.124542762323
613	3065	0.221	10004.214515100432
614	3070	0.221	10004.214515100432
615	3075	0.221	10004.214515100432
616	3080	0.221	9896.560040036478
617	3085	0.222	9896.560040036478
618	3090	0.222	9896.560040036478
619	3095	0.222	9896.560040036478
620	3100	0.222	9896.560040036478
621	3105	0.222	9896.560040036478
622	3110	0.223	9896.560040036478
623	3115	0.223	9896.560040036478
624	3120	0.223	9896.560040036478
625	3125	0.223	9896.560040036478
626	3130	0.223	9896.560040036478
627	3135	0.223	9896.560040036478
628	3140	0.224	9896.560040036478
629	3145	0.224	9896.560040036478
630	3150	0.224	9896.560040036478
631	3155	0.224	9865.686731433529
632	3160	0.224	9865.686731433529
633	3165	0.225	9865.686731433529
634	3170	0.225	9865.686731433529
635	3175	0.225	9865.686731433529
636	3180	0.225	9865.686731433529
637	3185	0.225	9865.686731433529
638	3190	0.225	9865.686731433529
639	3195	0.226	9865.686731433529
640	3200	0.226	9865.686731433529
641	3205	0.226	9851.85813970869
642	3210	0.226	9851.85813970869
643	3215	0.226	9851.85813970869
644	3220	0.227	9851.85813970869
645	3225	0.227	9851.85813970869
646	3230	0.227	9851.85813970869
647	3235	0.227	9851.85813970869
648	3240	0.227	9851.85813970869
649	3245	0.227	9826.279666061115
650	3250	0.228	9805.610292026317
651	3255	0.228	9805.610292026317
652	3260	0.228	9805.610292026317
653	3265	0.228	9805.610292026317
654	3270	0.228	9769.747837516572
655	3275	0.229	9769.747837516572
656	3280	0.229	9769.747837516572
657	3285	0.229	9769.747837516572
658	3290	0.229	9769.747837516572
659	3295	0.229	9769.747837516572
660	3300	0.23	9769.747837516572
661	3305	0.23	9769.747837516572
662	3310	0.23	9769.747837516572
663	3315	0.23	9769.747837516572
664	3320	0.23	9769.747837516572
665	3325	0.23	9769.747837516572
666	3330	0.231	9769.747837516572
667	3335	0.231	9769.747837516572
668	3340	0.231	9769.747837516572
669	3345	0.231	9769.747837516572
670	3350	0.231	9769.747837516572
671	3355	0.232	9769.747837516572
672	3360	0.232	9769.747837516572
673	3365	0.232	9769.747837516572
674	3370	0.232	9769.322935431073
675	3375	0.232	9769.322935431073
676	3380	0.233	9769.322935431073
677	3385	0.233	9769.322935431073
678	3390	0.233	9769.322935431073
679	3395	0.233	9769.322935431073
680	3400	0.233	9753.324141351619
681	3405	0.233	9753.324141351619
682	3410	0.234	9753.324141351619
683	3415	0.234	9753.324141351619
684	3420	0.234	9753.324141351619
685	3425	0.234	9753.324141351619
686	3430	0.234	9753.324141351619
687	3435	0.234	9745.990809064131
688	3440	0.235	9732.949777238431
689	3445	0.235	9732.949777238431
690	3450	0.235	9732.949777238431
691	3455	0.235	9710.891906601551
692	3460	0.235	9710.891906601551
693	3465	0.236	9710.891906601551
694	3470	0.236	9710.891906601551
695	3475	0.236	9710.891906601551
696	3480	0.236	9710.891906601551
697	3485	0.236	9710.891906601551
698	3490	0.236	9697.395355561133
699	3495	0.237	9697.395355561133
700	3500	0.237	9697.395355561133
701	3505	0.237	9697.395355561133
702	3510	0.237	9697.395355561133
703	3515	0.237	9697.395355561133
704	3520	0.237	9697.395355561133
705	3525	0.238	9697.395355561133
706	3530	0.238	9680.962756520432
707	3535	0.238	9680.962756520432
708	3540	0.238	9632.09653827188
709	3545	0.238	9632.09653827188
710	3550	0.238	9632.09653827188
711	3555	0.239	9632.09653827188
712	3560	0.239	9604.77062740386
713	3565	0.239	9604.77062740386
714	3570	0.239	9604.77062740386
715	3575	0.239	9604.77062740386
716	3580	0.24	9604.77062740386
717	3585	0.24	9604.77062740386
718	3590	0.24	9604.77062740386
719	3595	0.24	9604.77062740386
720	3600	0.24	9604.77062740386
721	3605	0.24	9604.77062740386
722	3610	0.241	9604.77062740386
723	3615	0.241	9604.77062740386
724	3620	0.241	9604.77062740386
725	3625	0.241	9604.77062740386
726	3630	0.241	9604.77062740386
727	3635	0.241	9604.77062740386
728	3640	0.242	9540.921950123968
729	3645	0.242	9540.921950123968
730	3650	0.242	9540.921950123968
731	3655	0.242	9540.921950123968
732	3660	0.242	9540.921950123968
733	3665	0.242	9540.921950123968
734	3670	0.243	9540.921950123968
735	3675	0.243	9540.921950123968
736	3680	0.243	9540.921950123968
737	3685	0.243	9515.792856768205
738	3690	0.243	9515.792856768205
739	3695	0.243	9515.792856768205
740	3700	0.244	9515.792856768205
741	3705	0.244	9501.506158156775
742	3710	0.244	9501.506158156775
743	3715	0.244	9501.506158156775
744	3720	0.244	9501.506158156775
745	3725	0.245	9501.506158156775
746	3730	0.245	9501.506158156775
747	3735	0.245	9501.506158156775
748	3740	0.245	9501.506158156775
749	3745	0.245	9501.506158156775
750	3750	0.245	9501.506158156775
751	3755	0.246	9501.506158156775
752	3760	0.246	9501.506158156775
753	3765	0.246	9501.506158156775
754	3770	0.246	9501.506158156775
755	3775	0.246	9480.493593479068
756	3780	0.247	9480.493593479068
757	3785	0.247	9480.493593479068
758	3790	0.247	9480.493593479068
759	3795	0.247	9402.284225616226
760	3800	0.247	9395.054611633383
761	3805	0.247	9395.054611633383
762	3810	0.248	9395.054611633383
763	3815	0.248	9395.054611633383
764	3820	0.248	9395.054611633383
765	3825	0.248	9395.054611633383
766	3830	0.248	9395.054611633383
767	3835	0.249	9395.054611633383
768	3840	0.249	9395.054611633383
769	3845	0.249	9395.054611633383
770	3850	0.249	9395.054611633383
771	3855	0.249	9395.054611633383
772	3860	0.249	9386.42959617559
773	3865	0.25	9369.522338494708
774	3870	0.25	9369.522338494708
775	3875	0.25	9369.522338494708
776	3880	0.25	9369.522338494708
777	3885	0.25	9369.522338494708
778	3890	0.251	9369.522338494708
779	3895	0.251	9369.522338494708
780	3900	0.251	9369.522338494708
781	3905	0.251	9369.522338494708
782	3910	0.251	9369.522338494708
783	3915	0.251	9369.522338494708
784	3920	0.252	9369.522338494708
785	3925	0.252	9369.522338494708
786	3930	0.252	9369.522338494708
787	3935	0.252	9369.522338494708
788	3940	0.252	9369.522338494708
789	3945	0.253	9369.522338494708
790	3950	0.253	9369.522338494708
791	3955	0.253	9369.522338494708
792	3960	0.253	9369.522338494708
793	3965	0.253	9369.522338494708
794	3970	0.253	9369.522338494708
795	3975	0.254	9369.522338494708
796	3980	0.254	9369.522338494708
797	3985	0.254	9369.522338494708
798	3990	0.254	9369.522338494708
799	3995	0.254	9369.522338494708
800	4000	0.254	9369.522338494708
801	4005	0.255	9369.522338494708
802	4010	0.255	9369.522338494708
803	4015	0.255	9369.522338494708
804	4020	0.255	9369.522338494708
805	4025	0.255	9369.522338494708
806	4030	0.256	9369.522338494708
807	4035	0.256	9369.522338494708
808	4040	0.256	9296.88308707536
809	4045	0.256	9296.88308707536
810	4050	0.256	9296.88308707536
811	4055	0.256	9296.88308707536
812	4060	0.257	9296.88308707536
813	4065	0.257	9296.88308707536
814	4070	0.257	9296.88308707536
815	4075	0.257	9296.88308707536
816	4080	0.257	9296.88308707536
817	4085	0.258	9296.88308707536
818	4090	0.258	9296.88308707536
819	4095	0.258	9296.88308707536
820	4100	0.258	9296.88308707536
821	4105	0.258	9296.88308707536
822	4110	0.258	9296.88308707536
823	4115	0.259	9296.88308707536
824	4120	0.259	9296.88308707536
825	4125	0.259	9296.88308707536
826	4130	0.259	9296.88308707536
827	4135	0.259	9245.831891004946
828	4140	0.259	9245.831891004946
829	4145	0.26	9245.831891004946
830	4150	0.26	9245.831891004946
831	4155	0.26	9245.831891004946
832	4160	0.26	9245.831891004946
