iteration	evaluations	runtime[s]	distance[MIN]
122	610	0.082	13270.157159892426
123	615	0.083	13270.157159892426
124	620	0.083	13268.944895547884
125	625	0.084	13268.944895547884
126	630	0.084	13202.493161705455
127	635	0.084	13202.493161705455
128	640	0.085	13129.377054532135
129	645	0.085	13129.377054532135
130	650	0.085	13129.377054532135
131	655	0.086	13129.377054532135
132	660	0.086	13129.377054532135
133	665	0.087	13129.377054532135
134	670	0.087	13073.328266599805
135	675	0.087	13071.77782374153
136	680	0.088	13071.77782374153
137	685	0.088	13071.77782374153
138	690	0.088	13071.77782374153
139	695	0.089	13052.006260470476
140	700	0.089	13052.006260470476
141	705	0.089	13052.006260470476
142	710	0.09	13052.006260470476
143	715	0.09	13052.006260470476
144	720	0.09	13052.006260470476
145	725	0.091	13052.006260470476
146	730	0.091	13052.006260470476
147	735	0.092	13052.006260470476
148	740	0.092	13052.006260470476
149	745	0.092	13052.006260470476
150	750	0.093	13052.006260470476
151	755	0.093	13052.006260470476
152	760	0.093	13052.006260470476
153	765	0.094	13052.006260470476
154	770	0.094	13030.738075997502
155	775	0.095	13030.738075997502
156	780	0.095	13029.166127796154
157	785	0.096	13029.166127796154
158	790	0.096	13029.166127796154
159	795	0.097	13029.166127796154
160	800	0.097	12993.546944418347
161	805	0.097	12993.546944418347
162	810	0.1	12993.546944418347
163	815	0.101	12918.239504773399
164	820	0.102	12918.239504773399
165	825	0.102	12918.239504773399
166	830	0.102	12906.772777293025
167	835	0.103	12906.772777293025
168	840	0.103	12906.772777293025
169	845	0.103	12906.772777293025
170	850	0.104	12904.233837350805
171	855	0.104	12904.233837350805
172	860	0.104	12885.447067249796
173	865	0.105	12885.447067249796
174	870	0.105	12820.979199471405
175	875	0.105	12806.932736683599
176	880	0.106	12806.932736683599
177	885	0.106	12806.932736683599
178	890	0.107	12763.352015440296
179	895	0.107	12763.352015440296
180	900	0.107	12707.50664333064
181	905	0.108	12707.50664333064
182	910	0.108	12707.50664333064
183	915	0.108	12689.132300897318
184	920	0.109	12689.132300897318
185	925	0.109	12673.081122035777
186	930	0.11	12673.081122035777
187	935	0.11	12673.081122035777
188	940	0.11	12656.57550098631
189	945	0.111	12656.57550098631
190	950	0.111	12656.57550098631
191	955	0.112	12656.57550098631
192	960	0.112	12656.57550098631
193	965	0.112	12656.57550098631
194	970	0.113	12655.727610981196
195	975	0.113	12655.727610981196
196	980	0.114	12655.727610981196
197	985	0.114	12655.727610981196
198	990	0.115	12655.727610981196
199	995	0.115	12640.493487766147
200	1000	0.116	12640.493487766147
201	1005	0.116	12640.493487766147
202	1010	0.116	12640.493487766147
203	1015	0.117	12640.493487766147
204	1020	0.117	12606.81647337298
205	1025	0.117	12606.81647337298
206	1030	0.118	12604.361975214852
207	1035	0.118	12604.361975214852
208	1040	0.119	12604.361975214852
209	1045	0.119	12599.521435436181
210	1050	0.12	12557.400779679792
211	1055	0.12	12557.400779679792
212	1060	0.12	12528.099631690053
213	1065	0.121	12528.099631690053
214	1070	0.121	12528.099631690053
215	1075	0.121	12485.978975933664
216	1080	0.122	12484.345477025705
217	1085	0.122	12476.056597250197
218	1090	0.122	12476.056597250197
219	1095	0.123	12476.056597250197
220	1100	0.123	12386.79812230818
221	1105	0.123	12386.79812230818
222	1110	0.124	12386.79812230818
223	1115	0.124	12386.79812230818
224	1120	0.124	12386.79812230818
225	1125	0.125	12386.79812230818
226	1130	0.125	12386.79812230818
227	1135	0.125	12386.79812230818
228	1140	0.126	12386.79812230818
229	1145	0.126	12385.213294548463
230	1150	0.127	12365.161942064376
231	1155	0.127	12365.161942064376
232	1160	0.127	12358.120994337503
233	1165	0.127	12358.120994337503
234	1170	0.128	12316.82610540722
235	1175	0.128	12316.82610540722
236	1180	0.128	12316.82610540722
237	1185	0.128	12316.82610540722
238	1190	0.128	12316.82610540722
239	1195	0.129	12316.82610540722
240	1200	0.129	12304.75895317996
241	1205	0.129	12304.75895317996
242	1210	0.129	12304.75895317996
243	1215	0.13	12245.112376973097
244	1220	0.13	12245.112376973097
245	1225	0.13	12239.636800341676
246	1230	0.13	12239.636800341676
247	1235	0.131	12201.522406892991
248	1240	0.131	12201.522406892991
249	1245	0.131	12201.522406892991
250	1250	0.131	12198.513287400678
251	1255	0.132	12198.513287400678
252	1260	0.132	12191.67322543995
253	1265	0.132	12191.67322543995
254	1270	0.132	12122.888713291202
255	1275	0.133	12115.51063823331
256	1280	0.133	12115.51063823331
257	1285	0.133	12115.51063823331
258	1290	0.133	12115.51063823331
259	1295	0.134	12108.77688827712
260	1300	0.134	12076.00193986025
261	1305	0.134	12076.00193986025
262	1310	0.134	12076.00193986025
263	1315	0.135	12076.00193986025
264	1320	0.135	12076.00193986025
265	1325	0.135	12076.00193986025
266	1330	0.135	12076.00193986025
267	1335	0.136	12050.551394044653
268	1340	0.136	12050.551394044653
269	1345	0.136	12050.551394044653
270	1350	0.136	12050.551394044653
271	1355	0.136	12050.551394044653
272	1360	0.137	12050.551394044653
273	1365	0.137	12050.551394044653
274	1370	0.137	12050.551394044653
275	1375	0.137	12033.05502712925
276	1380	0.138	12005.84745814571
277	1385	0.138	12005.84745814571
278	1390	0.138	12005.84745814571
279	1395	0.138	12005.84745814571
280	1400	0.139	12005.84745814571
281	1405	0.139	12005.84745814571
282	1410	0.139	11987.189382767248
283	1415	0.139	11977.153046209587
284	1420	0.139	11947.038438890482
285	1425	0.14	11947.038438890482
286	1430	0.14	11947.038438890482
287	1435	0.14	11947.038438890482
288	1440	0.14	11947.038438890482
289	1445	0.141	11938.62984806086
290	1450	0.141	11938.62984806086
291	1455	0.141	11938.62984806086
292	1460	0.141	11938.62984806086
293	1465	0.141	11938.62984806086
294	1470	0.142	11880.130119164243
295	1475	0.142	11880.130119164243
296	1480	0.142	11880.130119164243
297	1485	0.142	11875.702174986242
298	1490	0.143	11871.460144533128
299	1495	0.143	11871.460144533128
300	1500	0.143	11871.460144533128
301	1505	0.143	11851.084954467986
302	1510	0.143	11851.084954467986
303	1515	0.144	11851.084954467986
304	1520	0.144	11851.084954467986
305	1525	0.144	11851.084954467986
306	1530	0.144	11851.084954467986
307	1535	0.144	11851.084954467986
308	1540	0.145	11840.640772524925
309	1545	0.145	11840.640772524925
310	1550	0.145	11840.640772524925
311	1555	0.145	11840.640772524925
312	1560	0.146	11840.640772524925
313	1565	0.146	11840.640772524925
314	1570	0.146	11810.769026494812
315	1575	0.146	11783.85992934365
316	1580	0.146	11783.85992934365
317	1585	0.147	11783.85992934365
318	1590	0.147	11783.85992934365
319	1595	0.147	11783.85992934365
320	1600	0.147	11783.85992934365
321	1605	0.148	11783.85992934365
322	1610	0.148	11783.85992934365
323	1615	0.148	11783.85992934365
324	1620	0.148	11783.85992934365
325	1625	0.148	11783.85992934365
326	1630	0.149	11780.874791769336
327	1635	0.149	11780.874791769336
328	1640	0.149	11780.874791769336
329	1645	0.149	11775.949878746247
330	1650	0.149	11775.949878746247
331	1655	0.15	11775.949878746247
332	1660	0.15	11775.949878746247
333	1665	0.15	11728.721667560587
334	1670	0.15	11728.721667560587
335	1675	0.15	11728.721667560587
336	1680	0.151	11728.721667560587
337	1685	0.151	11728.721667560587
338	1690	0.151	11683.40118149792
339	1695	0.151	11683.40118149792
340	1700	0.152	11673.465832090513
341	1705	0.152	11645.015461379455
342	1710	0.152	11645.015461379455
343	1715	0.152	11645.015461379455
344	1720	0.153	11645.015461379455
345	1725	0.153	11645.015461379455
346	1730	0.153	11643.29783513469
347	1735	0.153	11643.29783513469
348	1740	0.154	11579.304207685478
349	1745	0.154	11579.304207685478
350	1750	0.154	11579.304207685478
351	1755	0.154	11579.304207685478
352	1760	0.154	11579.304207685478
353	1765	0.155	11579.304207685478
354	1770	0.155	11579.304207685478
355	1775	0.155	11579.304207685478
356	1780	0.155	11579.304207685478
357	1785	0.155	11521.88981027244
358	1790	0.156	11521.88981027244
359	1795	0.156	11521.88981027244
360	1800	0.156	11521.88981027244
361	1805	0.156	11521.88981027244
362	1810	0.156	11521.88981027244
363	1815	0.157	11516.80673574434
364	1820	0.157	11516.80673574434
365	1825	0.157	11490.29261281822
366	1830	0.157	11490.29261281822
367	1835	0.157	11486.899024457189
368	1840	0.158	11486.899024457189
369	1845	0.158	11486.899024457189
370	1850	0.158	11486.899024457189
371	1855	0.158	11486.899024457189
372	1860	0.158	11428.46781023899
373	1865	0.159	11428.46781023899
374	1870	0.164	11428.46781023899
375	1875	0.164	11360.741783094112
376	1880	0.164	11360.741783094112
377	1885	0.165	11360.741783094112
378	1890	0.165	11360.741783094112
379	1895	0.165	11360.741783094112
380	1900	0.166	11360.741783094112
381	1905	0.166	11360.741783094112
382	1910	0.166	11360.741783094112
383	1915	0.167	11360.741783094112
384	1920	0.167	11286.549495313822
385	1925	0.167	11286.549495313822
386	1930	0.167	11286.549495313822
387	1935	0.167	11286.549495313822
388	1940	0.168	11284.077017179581
389	1945	0.168	11284.077017179581
390	1950	0.168	11284.077017179581
391	1955	0.168	11277.310166763116
392	1960	0.168	11277.310166763116
393	1965	0.169	11277.310166763116
394	1970	0.169	11221.117993729775
395	1975	0.169	11221.117993729775
396	1980	0.169	11221.117993729775
397	1985	0.17	11221.117993729775
398	1990	0.17	11221.117993729775
399	1995	0.17	11221.117993729775
400	2000	0.17	11221.117993729775
401	2005	0.17	11221.117993729775
402	2010	0.17	11221.117993729775
403	2015	0.171	11131.304867028992
404	2020	0.171	11131.304867028992
405	2025	0.171	11079.779665277127
406	2030	0.171	11079.779665277127
407	2035	0.171	11079.779665277127
408	2040	0.172	11079.779665277127
409	2045	0.172	11079.779665277127
410	2050	0.172	11079.779665277127
411	2055	0.172	11079.779665277127
412	2060	0.172	11079.779665277127
413	2065	0.173	11079.779665277127
414	2070	0.173	11079.779665277127
415	2075	0.173	11079.779665277127
416	2080	0.173	11079.779665277127
417	2085	0.173	11079.779665277127
418	2090	0.174	11079.779665277127
419	2095	0.174	11079.779665277127
420	2100	0.174	11079.779665277127
421	2105	0.174	11024.188896161104
422	2110	0.174	11024.188896161104
423	2115	0.175	11024.188896161104
424	2120	0.175	11024.188896161104
425	2125	0.175	11024.188896161104
426	2130	0.175	11024.188896161104
427	2135	0.175	11024.188896161104
428	2140	0.175	11024.188896161104
429	2145	0.176	11024.188896161104
430	2150	0.176	11024.188896161104
431	2155	0.176	11024.188896161104
432	2160	0.176	10949.742266946747
433	2165	0.176	10932.736983894023
434	2170	0.177	10932.736983894023
435	2175	0.177	10932.736983894023
436	2180	0.177	10932.736983894023
437	2185	0.177	10932.736983894023
438	2190	0.177	10932.736983894023
439	2195	0.178	10932.736983894023
440	2200	0.178	10932.736983894023
441	2205	0.178	10786.426991074999
442	2210	0.178	10786.426991074999
443	2215	0.179	10786.426991074999
444	2220	0.179	10786.426991074999
445	2225	0.179	10786.426991074999
446	2230	0.179	10786.426991074999
447	2235	0.179	10786.426991074999
448	2240	0.18	10786.426991074999
449	2245	0.18	10786.426991074999
450	2250	0.18	10777.655024701273
451	2255	0.18	10777.655024701273
452	2260	0.18	10777.655024701273
453	2265	0.18	10777.655024701273
454	2270	0.181	10777.655024701273
455	2275	0.181	10777.655024701273
456	2280	0.181	10777.655024701273
457	2285	0.181	10777.655024701273
458	2290	0.181	10777.655024701273
459	2295	0.182	10777.655024701273
460	2300	0.182	10757.072076832073
461	2305	0.182	10757.072076832073
462	2310	0.182	10757.072076832073
463	2315	0.182	10757.072076832073
464	2320	0.183	10754.278882606975
465	2325	0.183	10723.389038433574
466	2330	0.183	10723.389038433574
467	2335	0.183	10723.389038433574
468	2340	0.183	10714.684789169907
469	2345	0.184	10699.541194666032
470	2350	0.184	10699.541194666032
471	2355	0.184	10699.541194666032
472	2360	0.184	10699.541194666032
473	2365	0.184	10668.195799351988
474	2370	0.185	10668.195799351988
475	2375	0.185	10668.195799351988
476	2380	0.185	10668.195799351988
477	2385	0.185	10668.195799351988
478	2390	0.185	10668.195799351988
479	2395	0.186	10668.195799351988
480	2400	0.186	10643.632795943806
481	2405	0.186	10643.632795943806
482	2410	0.186	10597.84541099805
483	2415	0.186	10597.84541099805
484	2420	0.186	10597.84541099805
485	2425	0.187	10577.957883107303
486	2430	0.187	10560.10539199315
487	2435	0.187	10560.10539199315
488	2440	0.187	10551.886167225886
489	2445	0.187	10551.886167225886
490	2450	0.188	10551.886167225886
491	2455	0.188	10513.834648212352
492	2460	0.188	10513.834648212352
493	2465	0.188	10513.834648212352
494	2470	0.188	10513.834648212352
495	2475	0.189	10513.834648212352
496	2480	0.189	10513.834648212352
497	2485	0.189	10513.834648212352
498	2490	0.189	10513.834648212352
499	2495	0.189	10513.834648212352
500	2500	0.19	10513.834648212352
501	2505	0.19	10513.834648212352
502	2510	0.19	10513.834648212352
503	2515	0.19	10513.834648212352
504	2520	0.19	10513.834648212352
505	2525	0.191	10513.834648212352
506	2530	0.191	10513.834648212352
507	2535	0.191	10501.690209313061
508	2540	0.191	10501.690209313061
509	2545	0.191	10501.690209313061
510	2550	0.192	10501.690209313061
511	2555	0.192	10501.690209313061
512	2560	0.192	10501.690209313061
513	2565	0.192	10501.690209313061
514	2570	0.193	10501.690209313061
515	2575	0.193	10501.690209313061
516	2580	0.193	10501.690209313061
517	2585	0.193	10501.690209313061
518	2590	0.193	10501.690209313061
519	2595	0.194	10501.690209313061
520	2600	0.194	10501.690209313061
521	2605	0.194	10501.690209313061
522	2610	0.194	10500.328642741404
523	2615	0.194	10500.328642741404
524	2620	0.195	10500.328642741404
525	2625	0.195	10473.070877712626
526	2630	0.195	10473.070877712626
527	2635	0.195	10473.070877712626
528	2640	0.195	10473.070877712626
529	2645	0.195	10473.070877712626
530	2650	0.196	10473.070877712626
531	2655	0.196	10473.070877712626
532	2660	0.196	10473.070877712626
533	2665	0.196	10473.070877712626
534	2670	0.196	10473.070877712626
535	2675	0.197	10473.070877712626
536	2680	0.197	10473.070877712626
537	2685	0.197	10473.070877712626
538	2690	0.197	10422.082880091444
539	2695	0.197	10422.082880091444
540	2700	0.198	10402.458576321618
541	2705	0.198	10402.458576321618
542	2710	0.198	10402.458576321618
543	2715	0.198	10383.303365387877
544	2720	0.198	10351.470578700437
545	2725	0.199	10351.470578700437
546	2730	0.199	10351.470578700437
547	2735	0.199	10351.470578700437
548	2740	0.199	10351.470578700437
549	2745	0.199	10330.823302144212
550	2750	0.199	10330.823302144212
551	2755	0.2	10330.823302144212
552	2760	0.2	10330.823302144212
553	2765	0.2	10330.823302144212
554	2770	0.2	10330.823302144212
555	2775	0.2	10321.276065039021
556	2780	0.201	10321.276065039021
557	2785	0.201	10321.276065039021
558	2790	0.201	10309.796943102807
559	2795	0.201	10309.796943102807
560	2800	0.201	10309.796943102807
561	2805	0.201	10309.796943102807
562	2810	0.202	10309.796943102807
563	2815	0.202	10309.796943102807
564	2820	0.202	10309.796943102807
565	2825	0.202	10309.796943102807
566	2830	0.202	10309.796943102807
567	2835	0.203	10309.796943102807
568	2840	0.203	10309.796943102807
569	2845	0.203	10309.796943102807
570	2850	0.203	10253.519974659941
571	2855	0.203	10253.519974659941
572	2860	0.203	10253.519974659941
573	2865	0.204	10253.519974659941
574	2870	0.204	10253.519974659941
575	2875	0.204	10253.519974659941
576	2880	0.204	10249.968738310583
577	2885	0.204	10249.968738310583
578	2890	0.205	10249.968738310583
579	2895	0.205	10249.968738310583
580	2900	0.205	10249.968738310583
581	2905	0.205	10249.968738310583
582	2910	0.205	10126.479992043725
583	2915	0.205	10126.479992043725
584	2920	0.206	10126.479992043725
585	2925	0.206	10126.479992043725
586	2930	0.206	10126.479992043725
587	2935	0.206	10109.467552040918
588	2940	0.206	10109.467552040918
589	2945	0.207	10109.467552040918
590	2950	0.207	10109.467552040918
591	2955	0.207	10109.467552040918
592	2960	0.207	10109.467552040918
593	2965	0.207	10109.467552040918
594	2970	0.207	10109.467552040918
595	2975	0.208	10109.467552040918
596	2980	0.208	10109.467552040918
597	2985	0.208	10109.467552040918
598	2990	0.208	10109.467552040918
599	2995	0.208	10109.467552040918
600	3000	0.209	10109.467552040918
601	3005	0.209	10109.467552040918
602	3010	0.209	10109.467552040918
603	3015	0.209	10099.784035024739
604	3020	0.209	10099.784035024739
605	3025	0.209	10099.784035024739
606	3030	0.21	10099.784035024739
607	3035	0.21	10099.784035024739
608	3040	0.21	10052.97445593496
609	3045	0.21	10024.842695672452
610	3050	0.21	10024.842695672452
611	3055	0.211	10024.842695672452
612	3060	0.211	10010.073429343476
613	3065	0.211	10010.073429343476
614	3070	0.211	10010.073429343476
615	3075	0.211	10010.073429343476
616	3080	0.211	10010.073429343476
617	3085	0.212	10010.073429343476
618	3090	0.212	10010.073429343476
619	3095	0.212	10008.521498904236
620	3100	0.212	9952.366821303229
621	3105	0.212	9952.366821303229
622	3110	0.213	9952.366821303229
623	3115	0.213	9952.366821303229
624	3120	0.213	9952.366821303229
625	3125	0.213	9952.366821303229
626	3130	0.213	9952.366821303229
627	3135	0.213	9952.366821303229
628	3140	0.214	9949.880398823381
629	3145	0.214	9942.999451015297
630	3150	0.214	9942.999451015297
631	3155	0.214	9939.280269123987
632	3160	0.214	9939.280269123987
633	3165	0.215	9939.280269123987
634	3170	0.215	9939.280269123987
635	3175	0.215	9939.280269123987
636	3180	0.215	9939.280269123987
637	3185	0.215	9939.280269123987
638	3190	0.215	9939.280269123987
639	3195	0.216	9939.280269123987
640	3200	0.216	9939.280269123987
641	3205	0.216	9939.280269123987
642	3210	0.216	9939.280269123987
643	3215	0.216	9913.278787534806
644	3220	0.217	9913.278787534806
645	3225	0.217	9913.278787534806
646	3230	0.217	9913.278787534806
647	3235	0.217	9913.278787534806
648	3240	0.217	9913.278787534806
649	3245	0.218	9913.278787534806
650	3250	0.218	9913.278787534806
651	3255	0.218	9913.278787534806
652	3260	0.218	9913.278787534806
653	3265	0.218	9913.278787534806
654	3270	0.218	9913.278787534806
655	3275	0.219	9913.278787534806
656	3280	0.219	9913.278787534806
657	3285	0.219	9913.278787534806
658	3290	0.219	9913.278787534806
659	3295	0.219	9913.278787534806
660	3300	0.219	9904.329647797507
661	3305	0.22	9904.329647797507
662	3310	0.22	9904.329647797507
663	3315	0.22	9904.329647797507
664	3320	0.22	9904.329647797507
665	3325	0.22	9879.49281011345
666	3330	0.221	9879.49281011345
667	3335	0.221	9879.49281011345
668	3340	0.221	9879.49281011345
669	3345	0.221	9879.49281011345
670	3350	0.221	9879.49281011345
671	3355	0.222	9879.49281011345
672	3360	0.222	9879.49281011345
673	3365	0.222	9852.050432929558
674	3370	0.222	9852.050432929558
675	3375	0.222	9852.050432929558
676	3380	0.223	9852.050432929558
677	3385	0.223	9847.680439085976
678	3390	0.223	9847.680439085976
679	3395	0.223	9847.680439085976
680	3400	0.223	9844.549305678944
681	3405	0.223	9844.549305678944
682	3410	0.224	9828.328223288836
683	3415	0.224	9828.328223288836
684	3420	0.224	9828.328223288836
685	3425	0.224	9828.328223288836
686	3430	0.224	9828.328223288836
687	3435	0.225	9828.328223288836
688	3440	0.225	9828.328223288836
689	3445	0.225	9828.328223288836
690	3450	0.225	9828.328223288836
691	3455	0.225	9828.328223288836
692	3460	0.225	9828.328223288836
693	3465	0.226	9828.328223288836
694	3470	0.226	9828.328223288836
695	3475	0.226	9828.328223288836
696	3480	0.226	9828.328223288836
697	3485	0.226	9828.328223288836
698	3490	0.227	9802.769888356246
699	3495	0.227	9802.769888356246
700	3500	0.227	9802.769888356246
701	3505	0.227	9802.769888356246
702	3510	0.227	9775.38707222713
703	3515	0.227	9775.38707222713
704	3520	0.228	9752.857430567705
705	3525	0.228	9690.894915509745
706	3530	0.228	9690.894915509745
707	3535	0.228	9690.894915509745
708	3540	0.228	9690.894915509745
709	3545	0.229	9690.894915509745
710	3550	0.229	9690.894915509745
711	3555	0.229	9690.894915509745
712	3560	0.229	9584.626595532753
713	3565	0.229	9584.626595532753
714	3570	0.229	9584.626595532753
715	3575	0.23	9584.626595532753
716	3580	0.23	9584.626595532753
717	3585	0.23	9584.626595532753
718	3590	0.23	9574.898904668591
719	3595	0.23	9574.898904668591
720	3600	0.23	9574.898904668591
721	3605	0.231	9549.712211602835
722	3610	0.231	9549.712211602835
723	3615	0.231	9549.712211602835
724	3620	0.231	9549.712211602835
725	3625	0.231	9549.712211602835
726	3630	0.231	9549.712211602835
727	3635	0.232	9549.712211602835
728	3640	0.232	9549.712211602835
729	3645	0.232	9549.712211602835
730	3650	0.232	9549.712211602835
731	3655	0.232	9549.712211602835
732	3660	0.233	9549.712211602835
733	3665	0.233	9549.712211602835
734	3670	0.233	9549.712211602835
735	3675	0.233	9549.712211602835
736	3680	0.233	9549.712211602835
737	3685	0.233	9549.712211602835
738	3690	0.234	9549.712211602835
739	3695	0.234	9549.712211602835
740	3700	0.234	9549.712211602835
741	3705	0.234	9549.712211602835
742	3710	0.234	9536.263585627212
743	3715	0.234	9536.263585627212
744	3720	0.235	9536.263585627212
745	3725	0.235	9536.263585627212
746	3730	0.235	9536.263585627212
747	3735	0.235	9532.608716555456
748	3740	0.235	9532.608716555456
749	3745	0.236	9532.608716555456
750	3750	0.236	9532.608716555456
751	3755	0.236	9532.608716555456
752	3760	0.236	9532.608716555456
753	3765	0.236	9532.608716555456
754	3770	0.236	9532.22688827294
755	3775	0.237	9532.22688827294
756	3780	0.237	9446.372207494038
757	3785	0.237	9446.372207494038
758	3790	0.237	9446.372207494038
759	3795	0.237	9446.372207494038
760	3800	0.237	9446.372207494038
761	3805	0.238	9446.372207494038
762	3810	0.238	9446.372207494038
763	3815	0.238	9446.372207494038
764	3820	0.238	9446.372207494038
765	3825	0.238	9446.372207494038
766	3830	0.238	9446.372207494038
767	3835	0.239	9446.372207494038
768	3840	0.239	9446.372207494038
769	3845	0.239	9446.372207494038
770	3850	0.239	9432.873862383538
771	3855	0.239	9432.873862383538
772	3860	0.24	9432.873862383538
773	3865	0.24	9432.873862383538
774	3870	0.24	9432.873862383538
775	3875	0.24	9432.873862383538
776	3880	0.24	9432.873862383538
777	3885	0.241	9432.873862383538
778	3890	0.241	9432.873862383538
779	3895	0.241	9432.873862383538
780	3900	0.241	9432.873862383538
781	3905	0.241	9425.716721448116
782	3910	0.241	9425.716721448116
783	3915	0.242	9425.716721448116
784	3920	0.242	9425.716721448116
785	3925	0.242	9425.716721448116
786	3930	0.242	9425.716721448116
787	3935	0.242	9425.716721448116
788	3940	0.242	9425.716721448116
789	3945	0.243	9425.716721448116
790	3950	0.243	9425.716721448116
791	3955	0.243	9425.716721448116
792	3960	0.243	9425.716721448116
793	3965	0.243	9425.716721448116
794	3970	0.243	9425.716721448116
795	3975	0.244	9425.716721448116
796	3980	0.244	9425.716721448116
797	3985	0.244	9425.716721448116
798	3990	0.244	9425.716721448116
799	3995	0.244	9425.716721448116
800	4000	0.245	9425.478939059263
801	4005	0.245	9414.38560315437
802	4010	0.245	9414.38560315437
803	4015	0.245	9414.38560315437
804	4020	0.245	9414.38560315437
805	4025	0.245	9414.38560315437
806	4030	0.246	9412.518518995636
807	4035	0.246	9412.518518995636
808	4040	0.246	9412.518518995636
809	4045	0.246	9412.518518995636
810	4050	0.246	9412.518518995636
811	4055	0.246	9412.518518995636
812	4060	0.247	9412.518518995636
813	4065	0.247	9412.518518995636
814	4070	0.247	9412.518518995636
815	4075	0.247	9412.518518995636
816	4080	0.247	9412.518518995636
817	4085	0.247	9407.53307652257
818	4090	0.248	9407.53307652257
819	4095	0.248	9407.53307652257
820	4100	0.248	9407.53307652257
821	4105	0.248	9407.53307652257
822	4110	0.248	9407.53307652257
823	4115	0.248	9407.53307652257
824	4120	0.249	9407.53307652257
825	4125	0.249	9407.53307652257
826	4130	0.249	9407.53307652257
827	4135	0.249	9407.53307652257
828	4140	0.249	9407.53307652257
829	4145	0.249	9407.53307652257
830	4150	0.25	9407.53307652257
831	4155	0.25	9407.53307652257
832	4160	0.25	9407.53307652257
