iteration	evaluations	runtime[s]	distance[MIN]
305	1525	0.151	11817.514869450959
306	1530	0.152	11773.172330812813
307	1535	0.152	11773.172330812813
308	1540	0.152	11773.172330812813
309	1545	0.152	11773.172330812813
310	1550	0.152	11767.303098894074
311	1555	0.153	11767.303098894074
312	1560	0.153	11767.303098894074
313	1565	0.153	11767.303098894074
314	1570	0.153	11767.303098894074
315	1575	0.153	11734.192264044268
316	1580	0.154	11734.192264044268
317	1585	0.154	11734.192264044268
318	1590	0.154	11705.86706718427
319	1595	0.154	11705.86706718427
320	1600	0.155	11705.86706718427
321	1605	0.155	11705.86706718427
322	1610	0.155	11705.86706718427
323	1615	0.155	11705.86706718427
324	1620	0.155	11705.86706718427
325	1625	0.156	11704.283420383796
326	1630	0.156	11704.283420383796
327	1635	0.156	11704.283420383796
328	1640	0.156	11704.283420383796
329	1645	0.156	11704.283420383796
330	1650	0.157	11628.115842772208
331	1655	0.157	11586.280641537816
332	1660	0.157	11586.280641537816
333	1665	0.157	11586.280641537816
334	1670	0.157	11586.280641537816
335	1675	0.158	11586.280641537816
336	1680	0.158	11586.280641537816
337	1685	0.158	11586.280641537816
338	1690	0.158	11586.280641537816
339	1695	0.159	11586.280641537816
340	1700	0.159	11586.280641537816
341	1705	0.159	11586.280641537816
342	1710	0.159	11586.280641537816
343	1715	0.16	11586.280641537816
344	1720	0.16	11586.280641537816
345	1725	0.16	11581.29039370347
346	1730	0.16	11581.29039370347
347	1735	0.161	11581.29039370347
348	1740	0.161	11581.29039370347
349	1745	0.161	11581.29039370347
350	1750	0.161	11581.29039370347
351	1755	0.161	11579.261781491963
352	1760	0.162	11569.357752079139
353	1765	0.162	11569.357752079139
354	1770	0.162	11569.357752079139
355	1775	0.162	11569.357752079139
356	1780	0.162	11569.357752079139
357	1785	0.163	11569.357752079139
358	1790	0.163	11569.357752079139
359	1795	0.163	11566.201985133755
360	1800	0.163	11566.201985133755
361	1805	0.163	11563.195178813816
362	1810	0.164	11563.195178813816
363	1815	0.164	11563.195178813816
364	1820	0.164	11489.291635094794
365	1825	0.164	11489.291635094794
366	1830	0.165	11488.941509842007
367	1835	0.165	11488.941509842007
368	1840	0.165	11411.190432509122
369	1845	0.165	11411.190432509122
370	1850	0.165	11411.190432509122
371	1855	0.165	11411.190432509122
372	1860	0.166	11411.190432509122
373	1865	0.166	11411.190432509122
374	1870	0.166	11347.007354873813
375	1875	0.167	11347.007354873813
376	1880	0.167	11347.007354873813
377	1885	0.167	11347.007354873813
378	1890	0.172	11347.007354873813
379	1895	0.172	11325.559102850208
380	1900	0.173	11296.135353997202
381	1905	0.173	11267.77412028234
382	1910	0.173	11267.77412028234
383	1915	0.174	11267.77412028234
384	1920	0.174	11267.77412028234
385	1925	0.174	11267.77412028234
386	1930	0.174	11267.77412028234
387	1935	0.175	11267.77412028234
388	1940	0.175	11176.58055848225
389	1945	0.175	11176.58055848225
390	1950	0.175	11176.58055848225
391	1955	0.175	11176.58055848225
392	1960	0.176	11112.642611172998
393	1965	0.176	11112.642611172998
394	1970	0.176	11112.642611172998
395	1975	0.176	11112.642611172998
396	1980	0.176	11109.711128506473
397	1985	0.177	11109.711128506473
398	1990	0.177	11109.711128506473
399	1995	0.177	11109.711128506473
400	2000	0.177	11109.711128506473
401	2005	0.177	11109.711128506473
402	2010	0.178	11109.711128506473
403	2015	0.178	11109.711128506473
404	2020	0.178	11079.748006512926
405	2025	0.178	11066.641052455065
406	2030	0.178	11066.641052455065
407	2035	0.179	11033.551779001917
408	2040	0.179	11033.551779001917
409	2045	0.179	11015.523320407176
410	2050	0.179	11015.523320407176
411	2055	0.179	11015.523320407176
412	2060	0.18	10986.176967656536
413	2065	0.18	10986.176967656536
414	2070	0.18	10979.946030799294
415	2075	0.18	10969.696308019416
416	2080	0.18	10969.696308019416
417	2085	0.181	10900.428194699101
418	2090	0.181	10900.428194699101
419	2095	0.181	10897.166010369865
420	2100	0.181	10897.166010369865
421	2105	0.181	10897.166010369865
422	2110	0.182	10897.166010369865
423	2115	0.182	10897.166010369865
424	2120	0.182	10851.04525843125
425	2125	0.182	10851.04525843125
426	2130	0.182	10851.04525843125
427	2135	0.182	10851.04525843125
428	2140	0.183	10851.04525843125
429	2145	0.183	10851.04525843125
430	2150	0.183	10851.04525843125
431	2155	0.183	10830.537620295143
432	2160	0.183	10830.537620295143
433	2165	0.184	10830.537620295143
434	2170	0.184	10830.537620295143
435	2175	0.184	10830.537620295143
436	2180	0.184	10830.537620295143
437	2185	0.184	10830.537620295143
438	2190	0.185	10830.537620295143
439	2195	0.185	10811.256397144238
440	2200	0.185	10811.256397144238
441	2205	0.185	10782.463281056493
442	2210	0.185	10782.463281056493
443	2215	0.186	10782.463281056493
444	2220	0.186	10782.463281056493
445	2225	0.186	10782.463281056493
446	2230	0.186	10782.463281056493
447	2235	0.186	10782.463281056493
448	2240	0.186	10782.463281056493
449	2245	0.187	10782.463281056493
450	2250	0.187	10782.463281056493
451	2255	0.187	10782.407210671847
452	2260	0.187	10779.56242232632
453	2265	0.187	10779.56242232632
454	2270	0.188	10779.56242232632
455	2275	0.188	10779.56242232632
456	2280	0.188	10779.56242232632
457	2285	0.188	10779.56242232632
458	2290	0.188	10779.56242232632
459	2295	0.189	10779.56242232632
460	2300	0.189	10779.56242232632
461	2305	0.189	10779.56242232632
462	2310	0.189	10779.56242232632
463	2315	0.189	10779.56242232632
464	2320	0.189	10779.56242232632
465	2325	0.19	10772.160890204877
466	2330	0.19	10772.160890204877
467	2335	0.19	10753.744143189515
468	2340	0.19	10753.744143189515
469	2345	0.19	10753.744143189515
470	2350	0.191	10741.770083686106
471	2355	0.191	10741.770083686106
472	2360	0.191	10741.770083686106
473	2365	0.191	10741.770083686106
474	2370	0.191	10741.770083686106
475	2375	0.192	10741.770083686106
476	2380	0.192	10741.770083686106
477	2385	0.192	10741.705685740564
478	2390	0.192	10729.068656427526
479	2395	0.192	10729.068656427526
480	2400	0.192	10729.068656427526
481	2405	0.193	10717.265674336539
482	2410	0.193	10717.265674336539
483	2415	0.193	10717.265674336539
484	2420	0.193	10717.265674336539
485	2425	0.193	10710.28788571436
486	2430	0.194	10688.38620003551
487	2435	0.194	10688.38620003551
488	2440	0.194	10688.38620003551
489	2445	0.194	10688.38620003551
490	2450	0.194	10688.38620003551
491	2455	0.195	10688.38620003551
492	2460	0.195	10688.38620003551
493	2465	0.195	10688.38620003551
494	2470	0.195	10688.38620003551
495	2475	0.195	10688.38620003551
496	2480	0.196	10688.38620003551
497	2485	0.196	10688.38620003551
498	2490	0.196	10688.38620003551
499	2495	0.196	10688.38620003551
500	2500	0.196	10688.38620003551
501	2505	0.197	10640.798369003669
502	2510	0.197	10640.798369003669
503	2515	0.197	10640.798369003669
504	2520	0.197	10640.798369003669
505	2525	0.197	10640.798369003669
506	2530	0.197	10640.798369003669
507	2535	0.198	10640.798369003669
508	2540	0.198	10640.798369003669
509	2545	0.198	10640.798369003669
510	2550	0.198	10640.798369003669
511	2555	0.199	10640.798369003669
512	2560	0.199	10640.798369003669
513	2565	0.199	10640.798369003669
514	2570	0.199	10640.798369003669
515	2575	0.199	10640.798369003669
516	2580	0.2	10640.798369003669
517	2585	0.2	10584.10593038222
518	2590	0.2	10584.10593038222
519	2595	0.2	10584.10593038222
520	2600	0.2	10584.10593038222
521	2605	0.201	10584.10593038222
522	2610	0.201	10584.10593038222
523	2615	0.201	10584.10593038222
524	2620	0.201	10584.10593038222
525	2625	0.201	10584.10593038222
526	2630	0.202	10584.10593038222
527	2635	0.202	10584.10593038222
528	2640	0.202	10584.10593038222
529	2645	0.202	10584.10593038222
530	2650	0.202	10584.10593038222
531	2655	0.202	10584.10593038222
532	2660	0.203	10584.10593038222
533	2665	0.203	10584.10593038222
534	2670	0.203	10584.10593038222
535	2675	0.203	10584.10593038222
536	2680	0.203	10519.909699981976
537	2685	0.203	10519.909699981976
538	2690	0.204	10497.94367302986
539	2695	0.204	10497.94367302986
540	2700	0.204	10474.55156596743
541	2705	0.204	10474.55156596743
542	2710	0.204	10474.55156596743
543	2715	0.205	10474.55156596743
544	2720	0.205	10474.55156596743
545	2725	0.205	10474.55156596743
546	2730	0.205	10474.55156596743
547	2735	0.205	10474.55156596743
548	2740	0.205	10474.55156596743
549	2745	0.206	10456.684338197885
550	2750	0.206	10456.684338197885
551	2755	0.206	10456.684338197885
552	2760	0.206	10456.684338197885
553	2765	0.206	10456.684338197885
554	2770	0.207	10428.90673367679
555	2775	0.207	10428.90673367679
556	2780	0.207	10428.240167800055
557	2785	0.207	10428.240167800055
558	2790	0.207	10428.240167800055
559	2795	0.208	10428.240167800055
560	2800	0.208	10428.240167800055
561	2805	0.208	10428.240167800055
562	2810	0.208	10428.240167800055
563	2815	0.208	10428.240167800055
564	2820	0.208	10428.240167800055
565	2825	0.209	10428.240167800055
566	2830	0.209	10428.240167800055
567	2835	0.209	10425.081086493146
568	2840	0.209	10425.081086493146
569	2845	0.209	10425.081086493146
570	2850	0.21	10425.081086493146
571	2855	0.21	10425.081086493146
572	2860	0.21	10387.022042344577
573	2865	0.21	10387.022042344577
574	2870	0.21	10387.022042344577
575	2875	0.21	10387.022042344577
576	2880	0.211	10387.022042344577
577	2885	0.211	10387.022042344577
578	2890	0.211	10385.562290337444
579	2895	0.211	10385.562290337444
580	2900	0.211	10385.562290337444
581	2905	0.212	10385.562290337444
582	2910	0.212	10385.562290337444
583	2915	0.212	10383.120870730598
584	2920	0.212	10383.120870730598
585	2925	0.212	10383.120870730598
586	2930	0.212	10383.120870730598
587	2935	0.213	10383.120870730598
588	2940	0.213	10348.789626044943
589	2945	0.213	10348.789626044943
590	2950	0.213	10348.789626044943
591	2955	0.213	10344.04310698333
592	2960	0.214	10344.04310698333
593	2965	0.214	10344.04310698333
594	2970	0.214	10341.18454914756
595	2975	0.214	10341.18454914756
596	2980	0.214	10341.18454914756
597	2985	0.214	10341.18454914756
598	2990	0.215	10341.18454914756
599	2995	0.215	10330.789158622176
600	3000	0.215	10300.404411210255
601	3005	0.215	10300.404411210255
602	3010	0.215	10300.404411210255
603	3015	0.216	10300.404411210255
604	3020	0.216	10295.359673497509
605	3025	0.216	10262.559212560807
606	3030	0.216	10262.559212560807
607	3035	0.216	10262.559212560807
608	3040	0.216	10262.559212560807
609	3045	0.217	10252.014844935025
610	3050	0.217	10245.477330387375
611	3055	0.217	10245.477330387375
612	3060	0.217	10245.477330387375
613	3065	0.217	10245.477330387375
614	3070	0.218	10245.477330387375
615	3075	0.218	10245.477330387375
616	3080	0.218	10245.477330387375
617	3085	0.218	10221.611301185005
618	3090	0.218	10221.611301185005
619	3095	0.218	10221.611301185005
620	3100	0.219	10221.611301185005
621	3105	0.219	10221.611301185005
622	3110	0.219	10221.611301185005
623	3115	0.219	10221.611301185005
624	3120	0.219	10221.611301185005
625	3125	0.219	10221.611301185005
626	3130	0.22	10197.21263815963
627	3135	0.22	10197.21263815963
628	3140	0.22	10182.56301024333
629	3145	0.22	10182.56301024333
630	3150	0.22	10182.56301024333
631	3155	0.221	10182.56301024333
632	3160	0.221	10132.587127905286
633	3165	0.221	10132.587127905286
634	3170	0.221	9958.823297492117
635	3175	0.221	9958.823297492117
636	3180	0.221	9958.823297492117
637	3185	0.222	9958.823297492117
638	3190	0.222	9958.823297492117
639	3195	0.222	9958.823297492117
640	3200	0.222	9958.823297492117
641	3205	0.222	9958.823297492117
642	3210	0.223	9958.823297492117
643	3215	0.223	9958.823297492117
644	3220	0.223	9958.823297492117
645	3225	0.223	9958.823297492117
646	3230	0.223	9958.823297492117
647	3235	0.224	9958.823297492117
648	3240	0.224	9958.823297492117
649	3245	0.224	9958.823297492117
650	3250	0.224	9958.823297492117
651	3255	0.224	9958.823297492117
652	3260	0.225	9958.823297492117
653	3265	0.225	9958.823297492117
654	3270	0.225	9958.823297492117
655	3275	0.225	9958.823297492117
656	3280	0.225	9958.823297492117
657	3285	0.225	9958.823297492117
658	3290	0.226	9958.823297492117
659	3295	0.226	9958.823297492117
660	3300	0.226	9958.823297492117
661	3305	0.226	9958.823297492117
662	3310	0.226	9958.823297492117
663	3315	0.227	9958.823297492117
664	3320	0.227	9954.395716431098
665	3325	0.227	9954.395716431098
666	3330	0.227	9954.395716431098
667	3335	0.227	9954.395716431098
668	3340	0.227	9954.395716431098
669	3345	0.228	9954.395716431098
670	3350	0.228	9954.395716431098
671	3355	0.228	9936.044960971565
672	3360	0.228	9936.044960971565
673	3365	0.228	9936.044960971565
674	3370	0.228	9936.044960971565
675	3375	0.229	9936.044960971565
676	3380	0.229	9936.044960971565
677	3385	0.229	9936.044960971565
678	3390	0.229	9936.044960971565
679	3395	0.229	9936.044960971565
680	3400	0.23	9936.044960971565
681	3405	0.23	9936.044960971565
682	3410	0.23	9936.044960971565
683	3415	0.23	9936.044960971565
684	3420	0.23	9936.044960971565
685	3425	0.23	9936.044960971565
686	3430	0.231	9881.678789729514
687	3435	0.231	9881.678789729514
688	3440	0.231	9881.678789729514
689	3445	0.231	9881.678789729514
690	3450	0.231	9849.394442174267
691	3455	0.232	9738.171258061158
692	3460	0.232	9738.171258061158
693	3465	0.232	9738.171258061158
694	3470	0.232	9738.171258061158
695	3475	0.232	9738.171258061158
696	3480	0.233	9738.171258061158
697	3485	0.233	9738.171258061158
698	3490	0.233	9738.171258061158
699	3495	0.233	9738.171258061158
700	3500	0.233	9738.171258061158
701	3505	0.233	9738.171258061158
702	3510	0.234	9738.171258061158
703	3515	0.234	9732.267183949369
704	3520	0.234	9732.267183949369
705	3525	0.234	9732.267183949369
706	3530	0.234	9732.267183949369
707	3535	0.234	9732.267183949369
708	3540	0.235	9732.267183949369
709	3545	0.235	9723.557769735826
710	3550	0.235	9723.557769735826
711	3555	0.235	9723.557769735826
712	3560	0.235	9723.557769735826
713	3565	0.235	9723.557769735826
714	3570	0.236	9723.557769735826
715	3575	0.236	9723.557769735826
716	3580	0.236	9723.557769735826
717	3585	0.236	9694.040719723398
718	3590	0.236	9694.040719723398
719	3595	0.236	9694.040719723398
720	3600	0.237	9694.040719723398
721	3605	0.237	9651.84147036969
722	3610	0.237	9651.84147036969
723	3615	0.237	9651.84147036969
724	3620	0.237	9651.84147036969
725	3625	0.238	9648.031266788554
726	3630	0.238	9648.031266788554
727	3635	0.238	9648.031266788554
728	3640	0.238	9648.031266788554
729	3645	0.238	9648.031266788554
730	3650	0.238	9648.031266788554
731	3655	0.239	9648.031266788554
732	3660	0.239	9648.031266788554
733	3665	0.239	9648.031266788554
734	3670	0.239	9648.031266788554
735	3675	0.239	9648.031266788554
736	3680	0.239	9648.031266788554
737	3685	0.24	9648.031266788554
738	3690	0.24	9648.031266788554
739	3695	0.24	9648.031266788554
740	3700	0.24	9648.031266788554
741	3705	0.24	9648.031266788554
742	3710	0.241	9648.031266788554
743	3715	0.241	9648.031266788554
744	3720	0.241	9648.031266788554
745	3725	0.241	9638.20779781355
746	3730	0.241	9638.20779781355
747	3735	0.241	9638.20779781355
748	3740	0.242	9638.20779781355
749	3745	0.242	9634.655254735182
750	3750	0.242	9577.949231218645
751	3755	0.242	9577.949231218645
752	3760	0.242	9512.191427165173
753	3765	0.242	9512.191427165173
754	3770	0.243	9512.191427165173
755	3775	0.243	9512.191427165173
756	3780	0.243	9506.205532497841
757	3785	0.243	9506.205532497841
758	3790	0.243	9506.205532497841
759	3795	0.243	9506.205532497841
760	3800	0.244	9506.205532497841
761	3805	0.244	9506.205532497841
762	3810	0.244	9506.205532497841
763	3815	0.244	9506.205532497841
764	3820	0.244	9506.205532497841
765	3825	0.245	9506.205532497841
766	3830	0.245	9506.205532497841
767	3835	0.245	9506.205532497841
768	3840	0.245	9506.205532497841
769	3845	0.245	9503.277770869743
770	3850	0.245	9503.277770869743
771	3855	0.246	9503.277770869743
772	3860	0.246	9503.277770869743
773	3865	0.246	9503.277770869743
774	3870	0.246	9503.277770869743
775	3875	0.246	9503.277770869743
776	3880	0.247	9503.277770869743
777	3885	0.247	9503.277770869743
778	3890	0.247	9503.277770869743
779	3895	0.247	9496.390638607161
780	3900	0.247	9496.390638607161
781	3905	0.248	9477.018882735507
782	3910	0.248	9477.018882735507
783	3915	0.248	9477.018882735507
784	3920	0.248	9477.018882735507
785	3925	0.248	9477.018882735507
786	3930	0.248	9477.018882735507
787	3935	0.249	9477.018882735507
788	3940	0.249	9477.018882735507
789	3945	0.249	9477.018882735507
790	3950	0.249	9477.018882735507
791	3955	0.249	9477.018882735507
792	3960	0.249	9477.018882735507
793	3965	0.25	9477.018882735507
794	3970	0.25	9477.018882735507
795	3975	0.25	9477.018882735507
796	3980	0.25	9477.018882735507
797	3985	0.25	9477.018882735507
798	3990	0.25	9477.018882735507
799	3995	0.251	9477.018882735507
800	4000	0.251	9477.018882735507
801	4005	0.251	9476.547320679429
802	4010	0.251	9476.547320679429
803	4015	0.251	9476.547320679429
804	4020	0.252	9476.547320679429
805	4025	0.252	9476.547320679429
806	4030	0.252	9447.466349980466
807	4035	0.252	9447.466349980466
808	4040	0.252	9447.466349980466
809	4045	0.252	9447.466349980466
810	4050	0.253	9447.466349980466
811	4055	0.253	9398.866151634425
812	4060	0.253	9398.866151634425
813	4065	0.253	9398.866151634425
814	4070	0.253	9398.866151634425
815	4075	0.253	9301.275598291882
816	4080	0.253	9301.275598291882
817	4085	0.254	9301.275598291882
818	4090	0.254	9301.275598291882
819	4095	0.254	9300.926720618438
820	4100	0.254	9300.926720618438
821	4105	0.254	9298.844673935464
822	4110	0.255	9298.844673935464
823	4115	0.255	9266.67506357789
824	4120	0.255	9266.67506357789
825	4125	0.255	9266.67506357789
826	4130	0.255	9260.216594534933
827	4135	0.255	9260.216594534933
828	4140	0.256	9247.816409399718
829	4145	0.256	9243.595655671083
830	4150	0.256	9243.595655671083
831	4155	0.256	9243.595655671083
832	4160	0.256	9243.595655671083
