iteration	evaluations	runtime[s]	distance[MIN]
63	315	0.052	14218.343295668512
64	320	0.053	14218.343295668512
65	325	0.053	14218.343295668512
66	330	0.054	14218.343295668512
67	335	0.055	14218.343295668512
68	340	0.055	14218.343295668512
69	345	0.056	14218.343295668512
70	350	0.056	14218.343295668512
71	355	0.057	14218.343295668512
72	360	0.057	14218.343295668512
73	365	0.058	14178.018298716024
74	370	0.058	14178.018298716024
75	375	0.059	14103.200174004165
76	380	0.059	14103.200174004165
77	385	0.06	14103.200174004165
78	390	0.06	14103.200174004165
79	395	0.061	14103.200174004165
80	400	0.061	14103.200174004165
81	405	0.062	14103.200174004165
82	410	0.062	14103.200174004165
83	415	0.063	14103.200174004165
84	420	0.063	14009.972458832386
85	425	0.064	13970.353939207547
86	430	0.064	13970.353939207547
87	435	0.065	13970.353939207547
88	440	0.065	13970.353939207547
89	445	0.066	13970.353939207547
90	450	0.066	13959.992202102503
91	455	0.067	13959.992202102503
92	460	0.067	13959.992202102503
93	465	0.067	13954.408868330325
94	470	0.068	13954.408868330325
95	475	0.068	13932.973644529413
96	480	0.068	13932.973644529413
97	485	0.069	13932.973644529413
98	490	0.069	13932.973644529413
99	495	0.069	13932.973644529413
100	500	0.07	13932.973644529413
101	505	0.07	13928.284337391922
102	510	0.07	13866.270392576736
103	515	0.071	13866.270392576736
104	520	0.071	13844.544508254117
105	525	0.072	13844.544508254117
106	530	0.072	13841.172832401337
107	535	0.072	13819.446948078717
108	540	0.073	13817.096446226004
109	545	0.073	13817.096446226004
110	550	0.074	13817.096446226004
111	555	0.074	13803.533605534712
112	560	0.074	13803.533605534712
113	565	0.075	13772.63423790952
114	570	0.075	13772.63423790952
115	575	0.075	13772.63423790952
116	580	0.076	13772.63423790952
117	585	0.076	13772.63423790952
118	590	0.076	13772.63423790952
119	595	0.077	13740.67239235322
120	600	0.077	13740.67239235322
121	605	0.077	13721.615962926457
122	610	0.078	13695.826924934927
123	615	0.078	13695.826924934927
124	620	0.078	13695.826924934927
125	625	0.079	13651.715645088223
126	630	0.079	13651.715645088223
127	635	0.08	13636.443778962086
128	640	0.08	13629.758067342991
129	645	0.08	13629.758067342991
130	650	0.081	13618.158701868979
131	655	0.081	13618.158701868979
132	660	0.081	13618.158701868979
133	665	0.082	13588.461123202527
134	670	0.082	13529.875313474731
135	675	0.083	13529.875313474731
136	680	0.083	13449.528201781945
137	685	0.083	13334.418398317986
138	690	0.084	13334.418398317986
139	695	0.084	13290.084002815409
140	700	0.085	13282.532682379482
141	705	0.085	13274.778325762149
142	710	0.085	13238.198286876908
143	715	0.086	13220.498928007164
144	720	0.086	13220.498928007164
145	725	0.086	13220.498928007164
146	730	0.087	13209.793178396834
147	735	0.087	13209.793178396834
148	740	0.088	13118.185808090635
149	745	0.088	13118.185808090635
150	750	0.088	13118.185808090635
151	755	0.089	13118.185808090635
152	760	0.089	13101.401778112628
153	765	0.089	13101.401778112628
154	770	0.09	13065.894178991854
155	775	0.09	13065.894178991854
156	780	0.09	13060.61359293449
157	785	0.091	13060.61359293449
158	790	0.091	13004.713621791903
159	795	0.091	13004.713621791903
160	800	0.092	12929.654257462238
161	805	0.092	12929.654257462238
162	810	0.095	12929.654257462238
163	815	0.096	12929.654257462238
164	820	0.096	12929.654257462238
165	825	0.096	12929.654257462238
166	830	0.097	12929.654257462238
167	835	0.097	12924.946386688998
168	840	0.098	12924.946386688998
169	845	0.098	12924.946386688998
170	850	0.098	12924.946386688998
171	855	0.099	12916.56195957307
172	860	0.099	12916.56195957307
173	865	0.1	12891.178098341292
174	870	0.1	12859.213665540226
175	875	0.1	12859.213665540226
176	880	0.101	12811.83999982941
177	885	0.101	12811.83999982941
178	890	0.102	12793.170590114229
179	895	0.102	12793.170590114229
180	900	0.102	12793.170590114229
181	905	0.103	12790.412652260015
182	910	0.103	12790.412652260015
183	915	0.103	12790.412652260015
184	920	0.104	12746.474401678124
185	925	0.104	12746.474401678124
186	930	0.104	12746.474401678124
187	935	0.105	12746.474401678124
188	940	0.105	12746.474401678124
189	945	0.106	12746.474401678124
190	950	0.106	12739.94236012361
191	955	0.106	12717.113963530866
192	960	0.107	12717.113963530866
193	965	0.107	12717.113963530866
194	970	0.107	12717.113963530866
195	975	0.108	12706.67444765592
196	980	0.108	12706.67444765592
197	985	0.108	12706.67444765592
198	990	0.109	12706.67444765592
199	995	0.109	12706.67444765592
200	1000	0.11	12706.67444765592
201	1005	0.11	12706.67444765592
202	1010	0.11	12706.67444765592
203	1015	0.11	12644.571705522647
204	1020	0.111	12644.571705522647
205	1025	0.111	12644.571705522647
206	1030	0.112	12644.571705522647
207	1035	0.112	12627.865467570175
208	1040	0.112	12627.865467570175
209	1045	0.113	12558.247730841025
210	1050	0.113	12558.247730841025
211	1055	0.114	12558.247730841025
212	1060	0.114	12552.733503545549
213	1065	0.114	12526.423860461391
214	1070	0.115	12524.209150124587
215	1075	0.115	12497.031066580914
216	1080	0.115	12497.031066580914
217	1085	0.115	12497.031066580914
218	1090	0.116	12476.084614369496
219	1095	0.116	12391.185790007143
220	1100	0.117	12391.185790007143
221	1105	0.117	12391.185790007143
222	1110	0.117	12391.185790007143
223	1115	0.118	12384.802031495268
224	1120	0.118	12384.802031495268
225	1125	0.118	12384.802031495268
226	1130	0.119	12384.802031495268
227	1135	0.119	12384.802031495268
228	1140	0.119	12312.262474903264
229	1145	0.12	12312.262474903264
230	1150	0.12	12282.768286074368
231	1155	0.121	12282.768286074368
232	1160	0.121	12282.768286074368
233	1165	0.121	12282.768286074368
234	1170	0.122	12282.768286074368
235	1175	0.122	12282.768286074368
236	1180	0.122	12204.089525394307
237	1185	0.122	12204.089525394307
238	1190	0.123	12204.089525394307
239	1195	0.123	12204.089525394307
240	1200	0.124	12204.089525394307
241	1205	0.124	12189.27118391406
242	1210	0.124	12168.462191498407
243	1215	0.124	12168.462191498407
244	1220	0.125	12149.849293953479
245	1225	0.125	12149.849293953479
246	1230	0.126	12149.849293953479
247	1235	0.126	12126.313432811696
248	1240	0.126	12117.385116528507
249	1245	0.127	12090.574439171209
250	1250	0.127	12028.076977684477
251	1255	0.127	12028.076977684477
252	1260	0.128	12028.076977684477
253	1265	0.128	12028.076977684477
254	1270	0.128	12009.914171420418
255	1275	0.128	12009.914171420418
256	1280	0.129	12009.914171420418
257	1285	0.129	12009.914171420418
258	1290	0.129	12009.914171420418
259	1295	0.13	12009.914171420418
260	1300	0.13	12009.914171420418
261	1305	0.13	11978.378193315124
262	1310	0.13	11978.378193315124
263	1315	0.13	11978.378193315124
264	1320	0.131	11978.378193315124
265	1325	0.131	11972.000059300733
266	1330	0.131	11972.000059300733
267	1335	0.131	11914.699591963004
268	1340	0.132	11914.699591963004
269	1345	0.132	11914.699591963004
270	1350	0.132	11914.699591963004
271	1355	0.132	11914.699591963004
272	1360	0.132	11914.699591963004
273	1365	0.133	11914.699591963004
274	1370	0.133	11914.699591963004
275	1375	0.133	11880.490842588724
276	1380	0.133	11880.490842588724
277	1385	0.134	11880.490842588724
278	1390	0.134	11880.490842588724
279	1395	0.134	11880.490842588724
280	1400	0.134	11880.490842588724
281	1405	0.134	11876.61797159385
282	1410	0.135	11876.61797159385
283	1415	0.135	11876.61797159385
284	1420	0.135	11876.61797159385
285	1425	0.135	11876.61797159385
286	1430	0.135	11876.61797159385
287	1435	0.136	11874.691933282536
288	1440	0.136	11860.068685122425
289	1445	0.136	11816.451048280565
290	1450	0.136	11816.007359072353
291	1455	0.137	11816.007359072353
292	1460	0.137	11816.007359072353
293	1465	0.137	11816.007359072353
294	1470	0.137	11816.007359072353
295	1475	0.137	11768.971254194947
296	1480	0.138	11768.971254194947
297	1485	0.138	11753.450145226232
298	1490	0.138	11753.450145226232
299	1495	0.138	11674.430302411898
300	1500	0.139	11674.430302411898
301	1505	0.139	11634.3134218611
302	1510	0.139	11634.3134218611
303	1515	0.139	11634.3134218611
304	1520	0.14	11634.3134218611
305	1525	0.14	11626.314032277829
306	1530	0.14	11626.314032277829
307	1535	0.14	11626.314032277829
308	1540	0.14	11613.114201889026
309	1545	0.141	11613.114201889026
310	1550	0.141	11587.190181502354
311	1555	0.141	11572.575174907592
312	1560	0.141	11572.575174907592
313	1565	0.142	11571.551002043087
314	1570	0.142	11571.551002043087
315	1575	0.142	11571.551002043087
316	1580	0.142	11571.551002043087
317	1585	0.142	11571.551002043087
318	1590	0.143	11558.983348125503
319	1595	0.143	11558.983348125503
320	1600	0.143	11558.983348125503
321	1605	0.143	11487.159866149837
322	1610	0.144	11487.159866149837
323	1615	0.144	11487.159866149837
324	1620	0.144	11435.726121986367
325	1625	0.144	11435.726121986367
326	1630	0.144	11435.726121986367
327	1635	0.145	11435.726121986367
328	1640	0.145	11435.726121986367
329	1645	0.145	11435.726121986367
330	1650	0.145	11435.726121986367
331	1655	0.145	11435.726121986367
332	1660	0.146	11435.726121986367
333	1665	0.146	11414.351129078064
334	1670	0.146	11414.351129078064
335	1675	0.146	11414.351129078064
336	1680	0.146	11414.351129078064
337	1685	0.147	11414.351129078064
338	1690	0.147	11414.351129078064
339	1695	0.147	11414.351129078064
340	1700	0.147	11414.351129078064
341	1705	0.147	11414.351129078064
342	1710	0.147	11370.056003322827
343	1715	0.148	11352.794451439686
344	1720	0.148	11352.794451439686
345	1725	0.148	11352.747699874266
346	1730	0.149	11352.747699874266
347	1735	0.149	11345.824302605391
348	1740	0.149	11345.824302605391
349	1745	0.149	11325.522912139802
350	1750	0.149	11281.236247093422
351	1755	0.15	11281.236247093422
352	1760	0.15	11281.236247093422
353	1765	0.15	11281.236247093422
354	1770	0.15	11281.236247093422
355	1775	0.15	11281.236247093422
356	1780	0.151	11264.974261654801
357	1785	0.151	11264.974261654801
358	1790	0.151	11264.974261654801
359	1795	0.151	11264.974261654801
360	1800	0.151	11264.974261654801
361	1805	0.152	11264.974261654801
362	1810	0.152	11264.974261654801
363	1815	0.152	11264.974261654801
364	1820	0.152	11264.974261654801
365	1825	0.152	11264.974261654801
366	1830	0.153	11240.689951585757
367	1835	0.153	11231.230118463778
368	1840	0.153	11231.230118463778
369	1845	0.153	11231.230118463778
370	1850	0.153	11224.222183328131
371	1855	0.154	11224.222183328131
372	1860	0.154	11224.222183328131
373	1865	0.154	11224.222183328131
374	1870	0.154	11188.000631809295
375	1875	0.154	11188.000631809295
376	1880	0.155	11179.237887839185
377	1885	0.16	11179.237887839185
378	1890	0.16	11162.160089519535
379	1895	0.16	11162.160089519535
380	1900	0.161	11162.160089519535
381	1905	0.161	11162.160089519535
382	1910	0.161	11162.160089519535
383	1915	0.161	11162.160089519535
384	1920	0.161	11162.160089519535
385	1925	0.162	11162.160089519535
386	1930	0.162	11162.160089519535
387	1935	0.162	11162.160089519535
388	1940	0.162	11162.160089519535
389	1945	0.162	11162.160089519535
390	1950	0.163	11162.160089519535
391	1955	0.163	11162.160089519535
392	1960	0.163	11162.160089519535
393	1965	0.163	11162.160089519535
394	1970	0.163	11162.160089519535
395	1975	0.164	11162.160089519535
396	1980	0.164	11162.160089519535
397	1985	0.164	11119.9592866771
398	1990	0.164	11119.9592866771
399	1995	0.164	11119.9592866771
400	2000	0.165	11119.9592866771
401	2005	0.165	11119.9592866771
402	2010	0.165	11119.9592866771
403	2015	0.166	11119.9592866771
404	2020	0.166	11101.51611441342
405	2025	0.166	11101.51611441342
406	2030	0.166	11101.51611441342
407	2035	0.166	11101.51611441342
408	2040	0.167	11101.51611441342
409	2045	0.167	11101.51611441342
410	2050	0.167	11101.51611441342
411	2055	0.167	11101.51611441342
412	2060	0.167	11101.51611441342
413	2065	0.168	11101.51611441342
414	2070	0.168	11101.51611441342
415	2075	0.168	11101.51611441342
416	2080	0.168	11095.74342427881
417	2085	0.169	11095.74342427881
418	2090	0.169	11095.74342427881
419	2095	0.169	11012.097091765656
420	2100	0.169	11012.097091765656
421	2105	0.169	11012.097091765656
422	2110	0.169	11012.097091765656
423	2115	0.17	11012.097091765656
424	2120	0.17	10979.056127720422
425	2125	0.17	10979.056127720422
426	2130	0.17	10979.056127720422
427	2135	0.17	10979.056127720422
428	2140	0.171	10979.056127720422
429	2145	0.171	10979.056127720422
430	2150	0.171	10976.02701622904
431	2155	0.171	10976.02701622904
432	2160	0.171	10976.02701622904
433	2165	0.172	10976.02701622904
434	2170	0.172	10976.02701622904
435	2175	0.172	10976.02701622904
436	2180	0.172	10975.243905544645
437	2185	0.172	10975.243905544645
438	2190	0.173	10975.243905544645
439	2195	0.173	10975.243905544645
440	2200	0.173	10975.243905544645
441	2205	0.173	10975.243905544645
442	2210	0.173	10970.86328920523
443	2215	0.173	10970.86328920523
444	2220	0.174	10970.86328920523
445	2225	0.174	10970.86328920523
446	2230	0.174	10968.569140155745
447	2235	0.174	10964.721908948808
448	2240	0.174	10964.721908948808
449	2245	0.175	10964.721908948808
450	2250	0.175	10964.721908948808
451	2255	0.175	10902.51065547195
452	2260	0.175	10902.51065547195
453	2265	0.175	10873.616970517287
454	2270	0.176	10873.616970517287
455	2275	0.176	10873.616970517287
456	2280	0.176	10873.616970517287
457	2285	0.176	10873.616970517287
458	2290	0.176	10858.763407533188
459	2295	0.177	10858.763407533188
460	2300	0.177	10856.898542672094
461	2305	0.177	10856.898542672094
462	2310	0.177	10856.898542672094
463	2315	0.177	10820.951261138442
464	2320	0.178	10820.951261138442
465	2325	0.178	10820.951261138442
466	2330	0.178	10820.951261138442
467	2335	0.178	10820.951261138442
468	2340	0.178	10820.951261138442
469	2345	0.178	10820.951261138442
470	2350	0.179	10820.951261138442
471	2355	0.179	10820.951261138442
472	2360	0.179	10820.951261138442
473	2365	0.179	10820.951261138442
474	2370	0.179	10820.951261138442
475	2375	0.18	10820.951261138442
476	2380	0.18	10820.951261138442
477	2385	0.18	10820.951261138442
478	2390	0.18	10820.951261138442
479	2395	0.18	10820.951261138442
480	2400	0.181	10820.951261138442
481	2405	0.181	10819.91824240297
482	2410	0.181	10819.91824240297
483	2415	0.181	10819.91824240297
484	2420	0.181	10819.91824240297
485	2425	0.181	10819.91824240297
486	2430	0.182	10819.91824240297
487	2435	0.182	10819.91824240297
488	2440	0.182	10819.91824240297
489	2445	0.182	10816.030466591994
490	2450	0.183	10816.030466591994
491	2455	0.183	10811.130577540944
492	2460	0.183	10811.130577540944
493	2465	0.183	10811.130577540944
494	2470	0.183	10811.130577540944
495	2475	0.183	10811.130577540944
496	2480	0.184	10811.130577540944
497	2485	0.184	10773.232143895813
498	2490	0.184	10773.232143895813
499	2495	0.184	10773.232143895813
500	2500	0.184	10773.232143895813
501	2505	0.185	10754.89198694569
502	2510	0.185	10754.89198694569
503	2515	0.185	10754.89198694569
504	2520	0.185	10721.69132579011
505	2525	0.185	10721.69132579011
506	2530	0.186	10721.69132579011
507	2535	0.186	10721.69132579011
508	2540	0.186	10721.69132579011
509	2545	0.186	10672.501048780457
510	2550	0.186	10667.043495176675
511	2555	0.187	10667.043495176675
512	2560	0.187	10667.043495176675
513	2565	0.187	10667.043495176675
514	2570	0.187	10569.099627293574
515	2575	0.188	10569.099627293574
516	2580	0.188	10569.099627293574
517	2585	0.188	10569.099627293574
518	2590	0.188	10566.592168608147
519	2595	0.188	10566.592168608147
520	2600	0.189	10566.592168608147
521	2605	0.189	10566.592168608147
522	2610	0.189	10524.298067867476
523	2615	0.189	10524.298067867476
524	2620	0.189	10501.493618016435
525	2625	0.19	10501.493618016435
526	2630	0.19	10501.493618016435
527	2635	0.19	10490.292571616024
528	2640	0.19	10490.292571616024
529	2645	0.19	10490.292571616024
530	2650	0.191	10490.292571616024
531	2655	0.191	10490.292571616024
532	2660	0.191	10490.292571616024
533	2665	0.191	10490.292571616024
534	2670	0.191	10490.292571616024
535	2675	0.191	10472.91692600514
536	2680	0.192	10472.91692600514
537	2685	0.192	10472.91692600514
538	2690	0.192	10472.91692600514
539	2695	0.192	10472.91692600514
540	2700	0.192	10472.91692600514
541	2705	0.193	10467.56962907973
542	2710	0.193	10467.56962907973
543	2715	0.193	10467.56962907973
544	2720	0.193	10467.56962907973
545	2725	0.193	10467.56962907973
546	2730	0.194	10467.56962907973
547	2735	0.194	10467.56962907973
548	2740	0.194	10467.56962907973
549	2745	0.194	10467.56962907973
550	2750	0.194	10467.56962907973
551	2755	0.194	10467.56962907973
552	2760	0.195	10467.56962907973
553	2765	0.195	10467.56962907973
554	2770	0.195	10467.56962907973
555	2775	0.195	10467.56962907973
556	2780	0.195	10467.56962907973
557	2785	0.196	10467.56962907973
558	2790	0.196	10467.56962907973
559	2795	0.196	10467.56962907973
560	2800	0.196	10467.56962907973
561	2805	0.196	10467.56962907973
562	2810	0.196	10467.56962907973
563	2815	0.197	10467.56962907973
564	2820	0.197	10467.56962907973
565	2825	0.197	10467.56962907973
566	2830	0.197	10467.56962907973
567	2835	0.198	10467.56962907973
568	2840	0.198	10429.630742536987
569	2845	0.198	10426.305676466833
570	2850	0.198	10426.305676466833
571	2855	0.199	10426.305676466833
572	2860	0.199	10405.553756208516
573	2865	0.199	10405.553756208516
574	2870	0.199	10405.553756208516
575	2875	0.199	10347.391606488061
576	2880	0.2	10347.391606488061
577	2885	0.2	10347.391606488061
578	2890	0.2	10347.391606488061
579	2895	0.2	10347.391606488061
580	2900	0.2	10347.391606488061
581	2905	0.201	10347.391606488061
582	2910	0.201	10333.80111883788
583	2915	0.201	10333.80111883788
584	2920	0.201	10284.757402842095
585	2925	0.201	10271.166915191912
586	2930	0.202	10271.166915191912
587	2935	0.202	10267.00986591664
588	2940	0.202	10267.00986591664
589	2945	0.202	10267.00986591664
590	2950	0.202	10267.00986591664
591	2955	0.203	10267.00986591664
592	2960	0.203	10267.00986591664
593	2965	0.203	10263.58339172642
594	2970	0.203	10263.58339172642
595	2975	0.203	10262.365546789042
596	2980	0.204	10262.365546789042
597	2985	0.204	10223.410733617811
598	2990	0.204	10223.410733617811
599	2995	0.204	10223.410733617811
600	3000	0.204	10223.410733617811
601	3005	0.205	10223.410733617811
602	3010	0.205	10223.410733617811
603	3015	0.205	10223.410733617811
604	3020	0.205	10223.410733617811
605	3025	0.205	10223.410733617811
606	3030	0.206	10223.410733617811
607	3035	0.206	10223.410733617811
608	3040	0.206	10223.410733617811
609	3045	0.206	10223.410733617811
610	3050	0.206	10223.410733617811
611	3055	0.207	10223.410733617811
612	3060	0.207	10223.410733617811
613	3065	0.207	10208.25881122267
614	3070	0.207	10208.25881122267
615	3075	0.207	10183.622833652244
616	3080	0.208	10183.622833652244
617	3085	0.208	10183.622833652244
618	3090	0.208	10183.622833652244
619	3095	0.208	10183.622833652244
620	3100	0.208	10183.622833652244
621	3105	0.208	10183.622833652244
622	3110	0.209	10137.768275619736
623	3115	0.209	10137.768275619736
624	3120	0.209	10137.768275619736
625	3125	0.209	10137.768275619736
626	3130	0.209	10137.768275619736
627	3135	0.21	10137.768275619736
628	3140	0.21	10137.768275619736
629	3145	0.21	10137.768275619736
630	3150	0.21	10137.768275619736
631	3155	0.21	10137.768275619736
632	3160	0.21	10135.961028123058
633	3165	0.211	10120.051749327404
634	3170	0.211	10120.051749327404
635	3175	0.211	10120.051749327404
636	3180	0.211	10120.051749327404
637	3185	0.211	10120.051749327404
638	3190	0.212	10075.54167267019
639	3195	0.212	10075.54167267019
640	3200	0.212	10075.54167267019
641	3205	0.212	10075.54167267019
642	3210	0.212	10075.54167267019
643	3215	0.213	10075.54167267019
644	3220	0.213	10012.043201651131
645	3225	0.213	9970.603877589589
646	3230	0.213	9970.603877589589
647	3235	0.213	9938.120986396947
648	3240	0.213	9929.590550103438
649	3245	0.214	9929.590550103438
650	3250	0.214	9929.590550103438
651	3255	0.214	9929.590550103438
652	3260	0.214	9929.590550103438
653	3265	0.214	9929.590550103438
654	3270	0.215	9872.046439995416
655	3275	0.215	9872.046439995416
656	3280	0.215	9872.046439995416
657	3285	0.215	9872.046439995416
658	3290	0.215	9872.046439995416
659	3295	0.216	9872.046439995416
660	3300	0.216	9872.046439995416
661	3305	0.216	9872.046439995416
662	3310	0.216	9864.966113731898
663	3315	0.216	9864.966113731898
664	3320	0.217	9864.966113731898
665	3325	0.217	9864.966113731898
666	3330	0.217	9864.966113731898
667	3335	0.217	9864.966113731898
668	3340	0.217	9864.966113731898
669	3345	0.218	9864.966113731898
670	3350	0.218	9864.966113731898
671	3355	0.218	9864.966113731898
672	3360	0.218	9864.966113731898
673	3365	0.218	9839.439178894796
674	3370	0.218	9830.910410684073
675	3375	0.219	9830.910410684073
676	3380	0.219	9830.910410684073
677	3385	0.219	9830.910410684073
678	3390	0.219	9830.910410684073
679	3395	0.219	9808.308664939048
680	3400	0.219	9808.308664939048
681	3405	0.22	9808.308664939048
682	3410	0.22	9808.308664939048
683	3415	0.22	9808.308664939048
684	3420	0.22	9808.308664939048
685	3425	0.22	9778.581166184846
686	3430	0.221	9778.581166184846
687	3435	0.221	9778.581166184846
688	3440	0.221	9778.581166184846
689	3445	0.221	9776.70003838938
690	3450	0.221	9776.70003838938
691	3455	0.221	9776.70003838938
692	3460	0.222	9776.70003838938
693	3465	0.222	9776.70003838938
694	3470	0.222	9732.125891817908
695	3475	0.222	9732.125891817908
696	3480	0.222	9732.125891817908
697	3485	0.222	9732.125891817908
698	3490	0.223	9732.125891817908
699	3495	0.223	9706.875389703939
700	3500	0.223	9706.875389703939
701	3505	0.223	9706.875389703939
702	3510	0.223	9706.875389703939
703	3515	0.223	9706.875389703939
704	3520	0.224	9706.875389703939
705	3525	0.224	9706.875389703939
706	3530	0.224	9706.875389703939
707	3535	0.224	9704.691581678111
708	3540	0.224	9704.691581678111
709	3545	0.225	9704.691581678111
710	3550	0.225	9704.691581678111
711	3555	0.225	9704.691581678111
712	3560	0.225	9688.468113267349
713	3565	0.225	9688.468113267349
714	3570	0.225	9688.468113267349
715	3575	0.226	9688.468113267349
716	3580	0.226	9688.468113267349
717	3585	0.226	9688.468113267349
718	3590	0.226	9688.468113267349
719	3595	0.226	9647.03809017638
720	3600	0.226	9647.03809017638
721	3605	0.227	9647.03809017638
722	3610	0.227	9631.27440386969
723	3615	0.227	9631.27440386969
724	3620	0.227	9618.025106766985
725	3625	0.227	9588.497686970364
726	3630	0.227	9588.497686970364
727	3635	0.228	9588.497686970364
728	3640	0.228	9576.64530082201
729	3645	0.228	9567.275331301897
730	3650	0.228	9567.275331301897
731	3655	0.228	9567.275331301897
732	3660	0.228	9567.275331301897
733	3665	0.229	9567.275331301897
734	3670	0.229	9567.275331301897
735	3675	0.229	9567.275331301897
736	3680	0.229	9567.275331301897
737	3685	0.229	9567.275331301897
738	3690	0.229	9567.275331301897
739	3695	0.23	9563.85132210004
740	3700	0.23	9563.85132210004
741	3705	0.23	9554.009999551801
742	3710	0.23	9554.009999551801
743	3715	0.23	9554.009999551801
744	3720	0.23	9554.009999551801
745	3725	0.231	9554.009999551801
746	3730	0.231	9533.383846311255
747	3735	0.231	9533.383846311255
748	3740	0.231	9533.383846311255
749	3745	0.231	9533.383846311255
750	3750	0.232	9533.383846311255
751	3755	0.232	9533.383846311255
752	3760	0.232	9524.125474585922
753	3765	0.232	9518.381873399561
754	3770	0.232	9518.381873399561
755	3775	0.232	9518.381873399561
756	3780	0.233	9518.381873399561
757	3785	0.233	9476.856159459858
758	3790	0.233	9476.856159459858
759	3795	0.233	9476.856159459858
760	3800	0.233	9444.778517519591
761	3805	0.233	9444.778517519591
762	3810	0.234	9436.362668708458
763	3815	0.234	9436.362668708458
764	3820	0.234	9436.362668708458
765	3825	0.234	9436.362668708458
766	3830	0.234	9436.362668708458
767	3835	0.234	9417.38147915575
768	3840	0.235	9417.38147915575
769	3845	0.235	9417.38147915575
770	3850	0.235	9417.38147915575
771	3855	0.235	9417.38147915575
772	3860	0.235	9417.38147915575
773	3865	0.236	9417.38147915575
774	3870	0.236	9417.38147915575
775	3875	0.236	9417.38147915575
776	3880	0.236	9417.38147915575
777	3885	0.236	9417.38147915575
778	3890	0.237	9417.38147915575
779	3895	0.237	9409.0593824985
780	3900	0.237	9393.228140571335
781	3905	0.237	9393.228140571335
782	3910	0.237	9393.228140571335
783	3915	0.237	9393.228140571335
784	3920	0.238	9393.228140571335
785	3925	0.238	9393.228140571335
786	3930	0.238	9393.228140571335
787	3935	0.238	9393.228140571335
788	3940	0.238	9393.228140571335
789	3945	0.239	9393.228140571335
790	3950	0.239	9393.228140571335
791	3955	0.239	9393.228140571335
792	3960	0.239	9393.228140571335
793	3965	0.239	9393.228140571335
794	3970	0.239	9393.228140571335
795	3975	0.24	9393.228140571335
796	3980	0.24	9393.228140571335
797	3985	0.24	9393.228140571335
798	3990	0.24	9393.228140571335
799	3995	0.24	9393.228140571335
800	4000	0.24	9393.228140571335
801	4005	0.241	9393.228140571335
802	4010	0.241	9393.228140571335
803	4015	0.241	9393.228140571335
804	4020	0.241	9393.228140571335
805	4025	0.241	9393.228140571335
806	4030	0.241	9349.318189010342
807	4035	0.242	9349.318189010342
808	4040	0.242	9349.318189010342
809	4045	0.242	9349.318189010342
810	4050	0.242	9349.318189010342
811	4055	0.242	9349.318189010342
812	4060	0.242	9349.318189010342
813	4065	0.243	9349.318189010342
814	4070	0.243	9349.318189010342
815	4075	0.243	9349.318189010342
816	4080	0.243	9349.318189010342
817	4085	0.243	9349.318189010342
818	4090	0.243	9349.318189010342
819	4095	0.243	9349.318189010342
820	4100	0.244	9349.318189010342
821	4105	0.244	9349.318189010342
822	4110	0.244	9349.318189010342
823	4115	0.244	9349.318189010342
824	4120	0.244	9349.318189010342
825	4125	0.244	9349.318189010342
826	4130	0.245	9349.318189010342
827	4135	0.245	9349.318189010342
828	4140	0.245	9349.318189010342
829	4145	0.245	9349.318189010342
830	4150	0.245	9349.318189010342
831	4155	0.245	9349.318189010342
832	4160	0.246	9349.318189010342
