iteration	evaluations	runtime[s]	distance[MIN]
121	16577	0.559	10680.617402562742
122	16714	0.563	10631.456674697425
123	16851	0.567	10599.448395527532
124	16988	0.57	10599.448395527532
125	17125	0.574	10599.448395527532
126	17262	0.582	10509.72264766213
127	17399	0.586	10509.72264766213
128	17536	0.59	10488.470392736683
129	17673	0.594	10465.06431549319
130	17810	0.598	10431.960670604598
131	17947	0.602	10430.668915768943
132	18084	0.605	10430.668915768943
133	18221	0.609	10342.234922739197
134	18358	0.613	10342.234922739197
135	18495	0.617	10342.234922739197
136	18632	0.621	10286.880053301176
137	18769	0.625	10286.880053301176
138	18906	0.628	10175.8923004191
139	19043	0.632	10175.8923004191
140	19180	0.636	10143.877134429797
141	19317	0.639	10143.877134429797
142	19454	0.643	10099.401847887975
143	19591	0.647	10087.36741229771
144	19728	0.65	10087.36741229771
145	19865	0.654	10087.36741229771
146	20002	0.657	10087.36741229771
147	20139	0.661	10064.92996422511
148	20276	0.665	10064.92996422511
149	20413	0.668	10060.167893987535
150	20550	0.672	10030.72130766801
151	20687	0.676	10005.663893344745
152	20824	0.68	10005.663893344745
153	20961	0.683	9990.020430788625
154	21098	0.687	9990.020430788625
155	21235	0.691	9990.020430788625
156	21372	0.694	9932.216480827474
157	21509	0.698	9932.216480827474
158	21646	0.701	9903.61016803375
159	21783	0.705	9903.61016803375
160	21920	0.708	9832.953695354185
161	22057	0.712	9832.953695354185
162	22194	0.717	9832.953695354185
163	22331	0.721	9832.953695354185
164	22468	0.725	9832.953695354185
165	22605	0.729	9832.953695354185
166	22742	0.733	9798.008451772252
167	22879	0.737	9761.903970193429
168	23016	0.74	9761.356271384415
169	23153	0.744	9760.785551289102
170	23290	0.748	9744.360421437488
171	23427	0.751	9707.943279625128
172	23564	0.755	9656.77476612156
173	23701	0.759	9656.77476612156
174	23838	0.763	9656.77476612156
175	23975	0.767	9656.77476612156
176	24112	0.77	9656.77476612156
177	24249	0.774	9656.77476612156
178	24386	0.778	9656.77476612156
179	24523	0.782	9622.797234074013
180	24660	0.785	9603.932494457586
181	24797	0.789	9597.379458009571
182	24934	0.794	9597.379458009571
183	25071	0.797	9572.078378318476
184	25208	0.801	9529.884233069813
185	25345	0.805	9529.884233069813
186	25482	0.808	9529.884233069813
187	25619	0.812	9512.259879055178
188	25756	0.816	9512.259879055178
189	25893	0.819	9494.370532010964
190	26030	0.823	9494.370532010964
191	26167	0.827	9494.370532010964
192	26304	0.831	9441.75571925898
193	26441	0.835	9441.75571925898
194	26578	0.839	9441.75571925898
195	26715	0.843	9441.75571925898
196	26852	0.847	9441.75571925898
197	26989	0.855	9441.75571925898
198	27126	0.859	9441.75571925898
199	27263	0.862	9441.75571925898
200	27400	0.866	9441.75571925898
201	27537	0.869	9421.512669501435
202	27674	0.872	9421.512669501435
203	27811	0.876	9362.31933025141
204	27948	0.879	9362.31933025141
205	28085	0.884	9362.31933025141
206	28222	0.889	9335.765472428644
207	28359	0.894	9335.765472428644
208	28496	0.899	9335.765472428644
209	28633	0.904	9335.765472428644
210	28770	0.909	9327.416393537169
211	28907	0.913	9316.831962381026
212	29044	0.917	9308.886776091666
213	29181	0.92	9305.55466543593
214	29318	0.924	9291.77814266763
215	29455	0.928	9261.907850156684
216	29592	0.931	9210.062483729724
217	29729	0.935	9210.062483729724
218	29866	0.938	9210.062483729724
219	30003	0.942	9210.062483729724
220	30140	0.945	9210.062483729724
221	30277	0.948	9198.308572785492
222	30414	0.952	9198.308572785492
223	30551	0.955	9198.308572785492
224	30688	0.959	9198.308572785492
225	30825	0.962	9198.308572785492
226	30962	0.965	9159.530488809343
227	31099	0.969	9159.530488809343
228	31236	0.972	9144.443461678718
229	31373	0.976	9144.443461678718
230	31510	0.979	9144.443461678718
231	31647	0.983	9128.932334239304
232	31784	0.986	9112.52675170211
233	31921	0.99	9089.542822780882
234	32058	0.993	9057.792309474473
235	32195	0.997	9057.792309474473
236	32332	1.0	9057.792309474473
237	32469	1.004	9057.792309474473
238	32606	1.007	9057.792309474473
239	32743	1.01	9039.523109084565
240	32880	1.014	9039.523109084565
241	33017	1.017	9006.173636686199
242	33154	1.021	8996.974830360132
243	33291	1.024	8996.974830360132
244	33428	1.027	8960.777107057218
245	33565	1.031	8960.777107057218
246	33702	1.034	8960.777107057218
247	33839	1.037	8960.777107057218
248	33976	1.041	8949.84981969606
249	34113	1.044	8938.850608680948
250	34250	1.048	8903.660992518486
251	34387	1.051	8883.003248193294
252	34524	1.055	8883.003248193294
253	34661	1.058	8883.003248193294
254	34798	1.062	8836.337964513234
255	34935	1.066	8836.337964513234
256	35072	1.069	8836.337964513234
257	35209	1.073	8818.21585676302
258	35346	1.076	8790.422450485308
259	35483	1.08	8783.27659089134
260	35620	1.083	8783.27659089134
261	35757	1.087	8783.27659089134
262	35894	1.09	8783.27659089134
263	36031	1.094	8771.755353214323
264	36168	1.097	8771.755353214323
265	36305	1.1	8727.232801932592
266	36442	1.104	8727.232801932592
267	36579	1.107	8727.232801932592
268	36716	1.115	8727.232801932592
269	36853	1.119	8700.844335262718
270	36990	1.122	8699.046570920973
271	37127	1.126	8699.046570920973
272	37264	1.129	8694.774923208926
273	37401	1.133	8671.205697411471
274	37538	1.136	8671.205697411471
275	37675	1.139	8656.90257455118
276	37812	1.143	8650.719229376262
277	37949	1.146	8650.719229376262
278	38086	1.149	8650.719229376262
279	38223	1.153	8650.719229376262
280	38360	1.156	8650.719229376262
281	38497	1.159	8638.104940854228
282	38634	1.163	8614.077600105524
283	38771	1.167	8614.077600105524
284	38908	1.17	8611.815380449334
285	39045	1.174	8605.491886853566
286	39182	1.177	8605.491886853566
287	39319	1.181	8605.491886853566
288	39456	1.184	8588.361639031507
289	39593	1.188	8588.361639031507
290	39730	1.192	8574.531554871273
291	39867	1.196	8574.531554871273
292	40004	1.2	8574.531554871273
293	40141	1.203	8560.49902633919
294	40278	1.206	8547.084768529736
295	40415	1.21	8547.084768529736
296	40552	1.213	8534.056376590317
297	40689	1.217	8534.056376590317
298	40826	1.22	8534.056376590317
299	40963	1.223	8514.617349302316
300	41100	1.227	8514.617349302316
301	41237	1.23	8489.199790931158
302	41374	1.234	8489.199790931158
303	41511	1.237	8489.199790931158
304	41648	1.241	8489.199790931158
305	41785	1.244	8457.539401362601
306	41922	1.247	8457.539401362601
307	42059	1.251	8439.72333048755
308	42196	1.254	8439.72333048755
309	42333	1.257	8439.72333048755
310	42470	1.261	8436.336699211397
311	42607	1.264	8436.336699211397
312	42744	1.267	8418.027023105999
313	42881	1.271	8418.027023105999
314	43018	1.274	8412.344954201124
315	43155	1.278	8409.578271579534
316	43292	1.281	8332.068249294087
317	43429	1.284	8332.068249294087
318	43566	1.288	8332.068249294087
319	43703	1.291	8332.068249294087
320	43840	1.295	8332.068249294087
321	43977	1.298	8332.068249294087
322	44114	1.302	8332.068249294087
323	44251	1.305	8332.068249294087
324	44388	1.308	8332.068249294087
325	44525	1.312	8332.068249294087
326	44662	1.315	8332.068249294087
327	44799	1.318	8332.068249294087
328	44936	1.322	8332.068249294087
329	45073	1.325	8332.068249294087
330	45210	1.329	8332.068249294087
331	45347	1.332	8332.068249294087
332	45484	1.336	8332.068249294087
333	45621	1.339	8332.068249294087
334	45758	1.343	8310.412202455667
335	45895	1.346	8310.412202455667
336	46032	1.35	8310.412202455667
337	46169	1.353	8310.412202455667
338	46306	1.357	8310.305052007769
339	46443	1.361	8291.235741965203
340	46580	1.364	8285.523486392289
341	46717	1.368	8285.523486392289
342	46854	1.371	8274.363554453104
343	46991	1.375	8274.363554453104
344	47128	1.379	8274.363554453104
345	47265	1.382	8269.008778915293
346	47402	1.385	8249.939303605379
347	47539	1.389	8249.939303605379
348	47676	1.392	8195.952212329354
349	47813	1.395	8195.952212329354
350	47950	1.399	8195.952212329354
351	48087	1.402	8195.952212329354
352	48224	1.406	8195.952212329354
353	48361	1.409	8195.952212329354
354	48498	1.413	8170.6813396990865
355	48635	1.416	8170.6813396990865
356	48772	1.42	8164.256180975665
357	48909	1.423	8164.256180975665
358	49046	1.427	8087.753633890633
359	49183	1.43	8087.753633890633
360	49320	1.434	8087.753633890633
361	49457	1.437	8072.153175343195
362	49594	1.44	8072.153175343195
363	49731	1.444	8072.153175343195
364	49868	1.447	8072.153175343195
365	50005	1.451	8072.153175343195
366	50142	1.454	8072.153175343195
367	50279	1.457	8036.965024350168
368	50416	1.461	8036.965024350168
369	50553	1.464	8036.965024350168
370	50690	1.468	8036.965024350168
371	50827	1.471	8036.965024350168
372	50964	1.475	8036.965024350168
373	51101	1.478	8036.965024350168
374	51238	1.481	8036.965024350168
375	51375	1.485	8036.965024350168
376	51512	1.489	8021.366233982751
377	51649	1.492	7995.48964101638
378	51786	1.496	7995.48964101638
379	51923	1.499	7995.48964101638
380	52060	1.502	7995.48964101638
381	52197	1.506	7976.820208926869
382	52334	1.509	7976.820208926869
383	52471	1.513	7976.820208926869
384	52608	1.517	7976.820208926869
385	52745	1.52	7976.820208926869
386	52882	1.524	7976.820208926869
387	53019	1.527	7976.820208926869
388	53156	1.531	7976.820208926869
389	53293	1.534	7854.0860170033375
390	53430	1.538	7854.0860170033375
391	53567	1.541	7854.0860170033375
392	53704	1.545	7854.0860170033375
393	53841	1.548	7843.2855841827
394	53978	1.552	7841.1788821927
395	54115	1.555	7841.1788821927
396	54252	1.558	7841.1788821927
397	54389	1.562	7841.1788821927
398	54526	1.565	7841.1788821927
399	54663	1.569	7826.890631573473
400	54800	1.572	7826.890631573473
401	54937	1.575	7826.890631573473
402	55074	1.579	7826.890631573473
403	55211	1.582	7824.783929583473
404	55348	1.586	7783.48550821071
405	55485	1.589	7783.48550821071
406	55622	1.593	7783.48550821071
407	55759	1.597	7783.48550821071
408	55896	1.6	7783.48550821071
409	56033	1.604	7772.289063035504
410	56170	1.607	7772.289063035504
411	56307	1.615	7772.289063035504
412	56444	1.618	7772.289063035504
413	56581	1.621	7758.097332929328
414	56718	1.625	7746.996695552572
415	56855	1.628	7746.996695552572
416	56992	1.632	7725.044538688876
417	57129	1.635	7725.044538688876
418	57266	1.639	7725.044538688876
419	57403	1.642	7708.95039586991
420	57540	1.645	7708.95039586991
421	57677	1.649	7708.95039586991
422	57814	1.652	7691.688864646342
423	57951	1.655	7691.688864646342
424	58088	1.658	7691.688864646342
425	58225	1.662	7691.688864646342
426	58362	1.665	7691.688864646342
427	58499	1.669	7691.688864646342
428	58636	1.672	7675.21668909809
429	58773	1.675	7675.21668909809
430	58910	1.679	7675.21668909809
431	59047	1.682	7675.21668909809
432	59184	1.685	7674.927763925461
433	59321	1.689	7674.927763925461
434	59458	1.692	7674.927763925461
435	59595	1.696	7655.37249754367
436	59732	1.699	7655.37249754367
437	59869	1.702	7655.37249754367
438	60006	1.706	7638.306104339382
439	60143	1.709	7638.306104339382
440	60280	1.712	7638.306104339382
441	60417	1.716	7638.306104339382
442	60554	1.719	7638.306104339382
443	60691	1.722	7638.306104339382
444	60828	1.726	7638.306104339382
445	60965	1.73	7638.306104339382
446	61102	1.733	7633.81772167327
447	61239	1.737	7628.699938733771
448	61376	1.74	7597.90494746307
449	61513	1.744	7594.029109021163
450	61650	1.747	7594.029109021163
451	61787	1.75	7594.029109021163
452	61924	1.754	7594.029109021163
453	62061	1.757	7594.029109021163
454	62198	1.761	7594.029109021163
455	62335	1.764	7594.029109021163
456	62472	1.767	7592.694796584162
457	62609	1.771	7578.8142046751
458	62746	1.774	7552.818965602463
459	62883	1.777	7552.818965602463
460	63020	1.781	7552.818965602463
461	63157	1.784	7538.094119057352
462	63294	1.787	7538.094119057352
463	63431	1.791	7538.094119057352
464	63568	1.794	7538.094119057352
465	63705	1.797	7538.094119057352
466	63842	1.801	7526.50199565319
467	63979	1.804	7522.023974331762
468	64116	1.808	7518.739619185641
469	64253	1.811	7518.739619185641
470	64390	1.814	7486.40603187895
471	64527	1.818	7476.658179416569
472	64664	1.821	7476.658179416569
473	64801	1.824	7437.076589153319
474	64938	1.828	7426.355005176487
475	65075	1.831	7409.525222077463
476	65212	1.835	7409.525222077463
477	65349	1.838	7409.525222077463
478	65486	1.842	7402.0323827308985
479	65623	1.845	7402.0323827308985
480	65760	1.848	7402.0323827308985
481	65897	1.852	7402.0323827308985
482	66034	1.855	7400.603712459033
483	66171	1.858	7391.778613060386
484	66308	1.861	7391.310798754066
485	66445	1.865	7390.929790863499
486	66582	1.868	7390.929790863499
487	66719	1.871	7390.929790863499
488	66856	1.875	7384.463738862297
489	66993	1.878	7373.53461095242
490	67130	1.881	7373.53461095242
491	67267	1.884	7358.472299118066
492	67404	1.888	7358.472299118066
493	67541	1.891	7306.318458233816
494	67678	1.895	7306.318458233816
495	67815	1.898	7306.318458233816
496	67952	1.901	7306.318458233816
497	68089	1.904	7306.318458233816
498	68226	1.908	7306.318458233816
499	68363	1.911	7306.318458233816
500	68500	1.914	7306.318458233816
501	68637	1.918	7306.318458233816
502	68774	1.921	7303.102079918485
503	68911	1.924	7302.665240565416
504	69048	1.928	7294.27469753231
505	69185	1.931	7291.015652106188
506	69322	1.935	7287.723027019852
507	69459	1.938	7281.761285692979
508	69596	1.941	7281.761285692979
509	69733	1.944	7281.761285692979
510	69870	1.948	7281.761285692979
511	70007	1.951	7281.761285692979
512	70144	1.954	7275.679266318346
513	70281	1.958	7274.326761087333
514	70418	1.961	7263.425349779208
515	70555	1.965	7254.443125349237
516	70692	1.968	7254.443125349237
517	70829	1.972	7254.443125349237
518	70966	1.975	7254.17223245377
519	71103	1.978	7253.135378913653
520	71240	1.982	7240.368752682018
521	71377	1.985	7238.474855541098
522	71514	1.988	7238.474855541098
523	71651	1.992	7219.267906402845
524	71788	1.995	7219.267906402845
525	71925	1.998	7219.267906402845
526	72062	2.002	7209.219997241751
527	72199	2.005	7209.219997241751
528	72336	2.008	7191.122719181003
529	72473	2.011	7182.920227322705
530	72610	2.015	7158.782798916552
531	72747	2.018	7158.782798916552
532	72884	2.021	7158.782798916552
533	73021	2.025	7158.782798916552
534	73158	2.028	7130.1789801714
535	73295	2.031	7130.1789801714
536	73432	2.035	7130.1789801714
537	73569	2.038	7130.1789801714
538	73706	2.041	7130.1789801714
539	73843	2.044	7130.1789801714
540	73980	2.048	7117.913063112805
541	74117	2.051	7117.913063112805
542	74254	2.054	7117.1997996504215
543	74391	2.058	7109.132889834823
544	74528	2.061	7109.132889834823
545	74665	2.064	7094.481834882541
546	74802	2.067	7094.481834882541
547	74939	2.071	7094.481834882541
548	75076	2.074	7094.481834882541
549	75213	2.078	7094.481834882541
550	75350	2.081	7094.481834882541
551	75487	2.084	7074.482046342065
552	75624	2.088	7067.722958454918
553	75761	2.091	7067.722958454918
554	75898	2.096	7062.771228679044
555	76035	2.1	7062.771228679044
556	76172	2.103	7054.742844235105
557	76309	2.106	7054.742844235105
558	76446	2.11	7054.742844235105
559	76583	2.113	7054.742844235105
560	76720	2.116	7049.715555001137
561	76857	2.119	7040.788227142881
562	76994	2.123	7040.788227142881
563	77131	2.126	7040.788227142881
564	77268	2.129	7040.788227142881
565	77405	2.132	7040.788227142881
566	77542	2.136	7040.788227142881
567	77679	2.139	7040.788227142881
568	77816	2.142	7020.775751153496
569	77953	2.146	7020.775751153496
570	78090	2.149	7020.775751153496
571	78227	2.152	7000.2819937951945
572	78364	2.155	7000.2819937951945
573	78501	2.159	6999.877420268874
574	78638	2.162	6999.877420268874
575	78775	2.165	6999.877420268874
576	78912	2.168	6980.2007630002945
577	79049	2.172	6980.2007630002945
578	79186	2.175	6980.2007630002945
579	79323	2.178	6980.2007630002945
580	79460	2.182	6980.2007630002945
581	79597	2.185	6980.067774809485
582	79734	2.188	6980.067774809485
583	79871	2.191	6973.505073076115
584	80008	2.195	6973.505073076115
585	80145	2.198	6973.505073076115
586	80282	2.201	6970.916370515482
587	80419	2.204	6970.916370515482
588	80556	2.208	6970.916370515482
589	80693	2.211	6970.916370515482
590	80830	2.214	6948.268119071068
591	80967	2.218	6948.268119071068
592	81104	2.221	6948.268119071068
593	81241	2.224	6948.268119071068
594	81378	2.227	6941.743177100424
595	81515	2.231	6941.743177100424
596	81652	2.234	6941.743177100424
597	81789	2.237	6941.743177100424
598	81926	2.241	6941.743177100424
599	82063	2.244	6941.743177100424
600	82200	2.247	6923.569748386928
601	82337	2.25	6923.569748386928
602	82474	2.254	6923.569748386928
603	82611	2.257	6923.569748386928
604	82748	2.26	6916.267670912327
605	82885	2.264	6916.267670912327
606	83022	2.267	6916.267670912327
607	83159	2.27	6913.02364651074
608	83296	2.273	6913.02364651074
609	83433	2.277	6913.02364651074
610	83570	2.28	6913.02364651074
611	83707	2.283	6897.600620801324
612	83844	2.286	6897.600620801324
613	83981	2.29	6897.600620801324
614	84118	2.293	6895.891592913041
615	84255	2.296	6895.891592913041
616	84392	2.3	6894.857717952635
617	84529	2.303	6894.857717952635
618	84666	2.306	6894.857717952635
619	84803	2.309	6888.525248372346
620	84940	2.312	6886.053207394082
621	85077	2.316	6870.723235560435
622	85214	2.319	6863.783277668148
623	85351	2.322	6863.783277668148
624	85488	2.326	6863.783277668148
625	85625	2.329	6863.783277668148
626	85762	2.332	6863.783277668148
627	85899	2.336	6824.553267039292
628	86036	2.339	6824.553267039292
629	86173	2.342	6824.553267039292
630	86310	2.346	6824.553267039292
631	86447	2.349	6824.553267039292
632	86584	2.352	6824.553267039292
633	86721	2.355	6824.553267039292
634	86858	2.359	6812.212037836861
635	86995	2.362	6812.212037836861
636	87132	2.365	6812.212037836861
637	87269	2.368	6812.212037836861
638	87406	2.372	6812.212037836861
639	87543	2.375	6812.212037836861
640	87680	2.378	6812.212037836861
641	87817	2.382	6812.212037836861
642	87954	2.385	6804.907610426409
643	88091	2.388	6804.907610426409
644	88228	2.392	6804.907610426409
645	88365	2.395	6804.907610426409
646	88502	2.398	6799.487837306284
647	88639	2.401	6797.0012068126525
648	88776	2.405	6797.0012068126525
649	88913	2.408	6759.9170954544525
650	89050	2.411	6759.9170954544525
651	89187	2.414	6759.9170954544525
652	89324	2.417	6759.9170954544525
653	89461	2.421	6759.9170954544525
654	89598	2.424	6759.9170954544525
655	89735	2.427	6759.9170954544525
656	89872	2.43	6759.9170954544525
657	90009	2.434	6756.942801349223
658	90146	2.437	6755.37439170366
659	90283	2.44	6749.070002025482
660	90420	2.443	6746.8267005791395
661	90557	2.447	6746.8267005791395
662	90694	2.45	6746.095707920253
663	90831	2.453	6746.095707920253
664	90968	2.456	6746.095707920253
665	91105	2.46	6742.566402148329
666	91242	2.463	6742.566402148329
667	91379	2.466	6712.575433518071
668	91516	2.47	6712.575433518071
669	91653	2.473	6712.575433518071
670	91790	2.476	6712.575433518071
671	91927	2.479	6712.575433518071
672	92064	2.483	6712.575433518071
673	92201	2.486	6712.575433518071
674	92338	2.489	6683.080101792105
675	92475	2.492	6683.080101792105
676	92612	2.496	6683.080101792105
677	92749	2.499	6683.080101792105
678	92886	2.502	6681.970883793367
679	93023	2.506	6681.970883793367
680	93160	2.509	6681.970883793367
681	93297	2.512	6681.970883793367
682	93434	2.515	6681.970883793367
683	93571	2.519	6671.516413878221
684	93708	2.522	6671.516413878221
685	93845	2.525	6670.973430008339
686	93982	2.528	6670.973430008339
687	94119	2.532	6670.973430008339
688	94256	2.535	6670.407195879483
689	94393	2.539	6670.407195879483
690	94530	2.542	6670.407195879483
691	94667	2.545	6661.574874752195
692	94804	2.549	6661.574874752195
693	94941	2.552	6661.574874752195
694	95078	2.555	6661.574874752195
695	95215	2.558	6661.574874752195
696	95352	2.562	6659.4097420944545
697	95489	2.565	6659.4097420944545
698	95626	2.568	6659.4097420944545
699	95763	2.572	6659.4097420944545
700	95900	2.575	6657.830780088439
701	96037	2.579	6657.830780088439
702	96174	2.582	6656.148257597278
703	96311	2.585	6654.113987224189
704	96448	2.589	6649.8585147797
705	96585	2.592	6643.943709566456
706	96722	2.596	6643.943709566456
707	96859	2.599	6642.416780352918
708	96996	2.602	6642.416780352918
709	97133	2.606	6642.416780352918
710	97270	2.609	6642.416780352918
711	97407	2.612	6639.815281094754
712	97544	2.616	6639.815281094754
713	97681	2.619	6639.815281094754
714	97818	2.622	6633.315817876042
715	97955	2.626	6633.315817876042
716	98092	2.63	6626.228737190174
717	98229	2.633	6626.228737190174
718	98366	2.636	6626.228737190174
719	98503	2.639	6614.138304727373
720	98640	2.643	6614.138304727373
721	98777	2.646	6614.138304727373
722	98914	2.65	6614.138304727373
723	99051	2.653	6614.138304727373
724	99188	2.656	6614.138304727373
725	99325	2.659	6610.7652466536165
726	99462	2.663	6610.7652466536165
727	99599	2.666	6610.7652466536165
728	99736	2.67	6601.05525552648
729	99873	2.673	6601.05525552648
730	100010	2.677	6597.916845245128
731	100147	2.68	6597.916845245128
732	100284	2.683	6597.916845245128
733	100421	2.687	6597.916845245128
734	100558	2.69	6590.893756621187
735	100695	2.693	6590.893756621187
736	100832	2.697	6590.893756621187
737	100969	2.7	6590.893756621187
738	101106	2.704	6590.893756621187
739	101243	2.707	6590.480481232036
740	101380	2.711	6584.833796044235
741	101517	2.714	6584.561398020002
742	101654	2.717	6584.561398020002
743	101791	2.72	6584.561398020002
744	101928	2.724	6584.561398020002
745	102065	2.727	6584.561398020002
746	102202	2.731	6582.170190992218
747	102339	2.734	6582.170190992218
748	102476	2.737	6574.96875440316
749	102613	2.741	6574.96875440316
750	102750	2.744	6574.96875440316
751	102887	2.747	6574.96875440316
752	103024	2.75	6574.291868729643
753	103161	2.754	6568.898501821119
754	103298	2.757	6568.898501821119
755	103435	2.76	6551.42489952876
756	103572	2.763	6551.42489952876
757	103709	2.767	6543.5465772661855
758	103846	2.77	6543.5465772661855
759	103983	2.774	6543.5465772661855
760	104120	2.777	6543.5465772661855
761	104257	2.78	6543.5465772661855
762	104394	2.784	6543.5465772661855
763	104531	2.787	6543.5465772661855
764	104668	2.79	6543.5465772661855
765	104805	2.794	6541.808693811745
766	104942	2.797	6541.808693811745
767	105079	2.8	6538.094035852172
768	105216	2.803	6538.094035852172
769	105353	2.807	6538.094035852172
770	105490	2.81	6538.094035852172
771	105627	2.813	6538.094035852172
772	105764	2.816	6534.259196763026
773	105901	2.82	6534.259196763026
774	106038	2.823	6534.259196763026
775	106175	2.826	6531.810901503051
776	106312	2.83	6531.810901503051
777	106449	2.833	6531.810901503051
778	106586	2.836	6531.810901503051
779	106723	2.84	6509.1117303903975
780	106860	2.843	6509.1117303903975
781	106997	2.846	6509.1117303903975
782	107134	2.85	6509.1117303903975
783	107271	2.853	6509.1117303903975
784	107408	2.856	6509.1117303903975
785	107545	2.859	6509.1117303903975
786	107682	2.863	6499.246681789489
787	107819	2.866	6493.381608061923
788	107956	2.869	6493.381608061923
789	108093	2.873	6481.55620340371
790	108230	2.876	6481.55620340371
791	108367	2.88	6481.55620340371
792	108504	2.883	6481.55620340371
793	108641	2.886	6481.55620340371
794	108778	2.89	6481.55620340371
795	108915	2.893	6478.42494087799
796	109052	2.896	6478.42494087799
797	109189	2.899	6478.017529539806
798	109326	2.903	6478.017529539806
799	109463	2.906	6460.326349063384
800	109600	2.909	6460.326349063384
801	109737	2.913	6460.326349063384
802	109874	2.916	6460.326349063384
803	110011	2.919	6460.326349063384
804	110148	2.922	6460.326349063384
805	110285	2.926	6449.672152306709
806	110422	2.929	6449.672152306709
807	110559	2.932	6449.672152306709
808	110696	2.936	6444.614109110023
809	110833	2.939	6444.614109110023
810	110970	2.942	6444.614109110023
811	111107	2.946	6440.991991755685
812	111244	2.949	6440.991991755685
813	111381	2.952	6440.991991755685
814	111518	2.956	6425.857466326686
815	111655	2.959	6425.857466326686
816	111792	2.962	6425.820904905384
817	111929	2.966	6422.111519735601
818	112066	2.969	6422.111519735601
